timestamp,mx,my,mz,mAc
1482297879445,-20.93,14.57,-6.71,ACCURACY_VERYGOOD
1482297879738,-19.5,17.69,-7.13,ACCURACY_VERYGOOD
1482297879941,-16.02,19.02,-6.71,ACCURACY_VERYGOOD
1482297880237,-16.73,18.65,-5.46,ACCURACY_VERYGOOD
1482297880546,-17.39,20.57,-6.96,ACCURACY_VERYGOOD
1482297880840,-14.63,18.18,-10.55,ACCURACY_VERYGOOD
1482297881135,-16.02,17.1,-13.85,ACCURACY_VERYGOOD
1482297881345,-9.71,8.76,-21.6,ACCURACY_VERYGOOD
1482297881635,-8.34,11.63,-21.42,ACCURACY_VERYGOOD
1482297881937,-8.27,13.61,-20.76,ACCURACY_VERYGOOD
1482297882235,-8.93,26.21,-5.4,ACCURACY_VERYGOOD
1482297882534,-11.03,23.15,2.03,ACCURACY_VERYGOOD
1482297882832,-12.42,22.19,5.21,ACCURACY_VERYGOOD
1482297883033,-12.42,23.21,4.19,ACCURACY_VERYGOOD
1482297883234,-11.03,21.05,4.19,ACCURACY_VERYGOOD
1482297883530,-9.59,25.85,-7.79,ACCURACY_VERYGOOD
1482297883739,-5.4,18.71,-17.21,ACCURACY_VERYGOOD
1482297884031,-6.77,17.69,-18.29,ACCURACY_VERYGOOD
1482297884330,-7.44,15.29,-21.95,ACCURACY_VERYGOOD
1482297884632,-3.95,16.44,-21,ACCURACY_VERYGOOD
1482297884951,-6,19.85,-17.81,ACCURACY_VERYGOOD
1482297885226,-6.65,14.15,-20.39,ACCURACY_VERYGOOD
1482297885428,-3.17,16.61,-21.05,ACCURACY_VERYGOOD
1482297885725,-3.17,23.34,-12.47,ACCURACY_VERYGOOD
1482297885926,-7.31,21.18,-16.79,ACCURACY_VERYGOOD
1482297886227,-7.31,23.69,-8.93,ACCURACY_VERYGOOD
1482297886547,-7.31,25.97,-8.93,ACCURACY_VERYGOOD
1482297886824,-5.21,24.65,-9.35,ACCURACY_VERYGOOD
1482297887124,-7.25,23.57,-12.53,ACCURACY_VERYGOOD
1482297887425,-9.35,19.37,-17.52,ACCURACY_VERYGOOD
1482297887722,-10.07,15.89,-20.1,ACCURACY_VERYGOOD
1482297887924,-7.98,17.45,-18.18,ACCURACY_VERYGOOD
1482297888221,-2.39,20.76,-17.1,ACCURACY_VERYGOOD
1482297888422,-3.05,18.77,-19.92,ACCURACY_VERYGOOD
1482297888623,-3.05,19.26,-19.07,ACCURACY_VERYGOOD
1482297888920,-0.95,15.65,-23.76,ACCURACY_VERYGOOD
1482297889136,1.07,16.37,-21.47,ACCURACY_VERYGOOD
1482297889422,-1.62,17.27,-19.68,ACCURACY_VERYGOOD
1482297889719,-1.62,15.53,-18.89,ACCURACY_VERYGOOD
1482297890020,-10.01,23.27,-13.5,ACCURACY_VERYGOOD
1482297890338,-13.5,23.69,-3.48,ACCURACY_VERYGOOD
1482297890619,-16.31,22.61,-0.23,ACCURACY_VERYGOOD
1482297890917,-17.69,19.19,-12,ACCURACY_VERYGOOD
1482297891217,-2.33,22.43,-17.39,ACCURACY_VERYGOOD
1482297891513,-1.62,24.89,-15.89,ACCURACY_VERYGOOD
1482297891715,-5.09,26.21,-15.47,ACCURACY_VERYGOOD
1482297892016,-5.81,24,-15.42,ACCURACY_VERYGOOD
1482297892331,-10.01,24.6,-8.15,ACCURACY_VERYGOOD
1482297892614,-10.67,25.5,-6.42,ACCURACY_VERYGOOD
1482297892912,-11.39,23.69,-7.79,ACCURACY_VERYGOOD
1482297893213,-10.67,23.69,-7.79,ACCURACY_VERYGOOD
1482297893534,-12.11,23.93,-10.55,ACCURACY_VERYGOOD
1482297893811,-11.39,25.55,-2.22,ACCURACY_VERYGOOD
1482297894111,-12.77,24.05,-4.13,ACCURACY_VERYGOOD
1482297894410,-13.5,24.42,-7.55,ACCURACY_VERYGOOD
1482297894731,-15.59,23.76,-7.73,ACCURACY_VERYGOOD
1482297895008,-16.26,21.29,-11.39,ACCURACY_VERYGOOD
1482297895307,-17.69,20.63,-9.47,ACCURACY_VERYGOOD
1482297895608,-16.97,21.77,-10.55,ACCURACY_VERYGOOD
1482297895930,-18.35,21.47,-12,ACCURACY_VERYGOOD
1482297896205,-19.07,19.97,-11.81,ACCURACY_VERYGOOD
1482297896506,-15.59,19.79,-11.21,ACCURACY_VERYGOOD
1482297896806,-15.59,21.53,-9.89,ACCURACY_VERYGOOD
1482297897127,-11.39,24.42,-11.81,ACCURACY_VERYGOOD
1482297897404,-7.19,25.5,-8.63,ACCURACY_VERYGOOD
1482297897605,-4.44,26.81,-10.31,ACCURACY_VERYGOOD
1482297897807,-5.09,24.77,-13.07,ACCURACY_VERYGOOD
1482297898009,-4.44,26.09,-10.5,ACCURACY_VERYGOOD
1482297898301,-2.33,23.69,-14.21,ACCURACY_VERYGOOD
1482297898523,-5.09,25.68,-11.39,ACCURACY_VERYGOOD
1482297898804,-5.09,26.81,-10.38,ACCURACY_VERYGOOD
1482297899102,-2.27,27.89,-2.15,ACCURACY_VERYGOOD
1482297899403,-2.27,28.37,0.71,ACCURACY_VERYGOOD
1482297899699,-2.27,27.18,-10.97,ACCURACY_VERYGOOD
1482297899915,-1.55,24.47,-13.97,ACCURACY_VERYGOOD
1482297900198,-1.55,24.47,-14.03,ACCURACY_VERYGOOD
1482297900499,-2.27,25.19,-9.47,ACCURACY_VERYGOOD
1482297900799,-1.55,21.89,-14.88,ACCURACY_VERYGOOD
1482297901118,-1.55,20.57,-15.29,ACCURACY_VERYGOOD
1482297901395,-0.83,20.93,-18.77,ACCURACY_VERYGOOD
1482297901696,0.47,21.84,-19.13,ACCURACY_VERYGOOD
1482297901995,-1.5,17.45,-21.35,ACCURACY_VERYGOOD
1482297902311,-2.22,15.83,-23.27,ACCURACY_VERYGOOD
1482297902595,-4.31,15.23,-21.29,ACCURACY_VERYGOOD
1482297902897,-1.5,20.93,-18.77,ACCURACY_VERYGOOD
1482297903247,-2.87,21.65,-18.53,ACCURACY_VERYGOOD
1482297903494,-4.98,19.68,-19.19,ACCURACY_VERYGOOD
1482297903794,-3.59,18.53,-20.27,ACCURACY_VERYGOOD
1482297904113,-10.55,19.26,-20.1,ACCURACY_VERYGOOD
1482297904393,-10.55,23.1,-11.69,ACCURACY_VERYGOOD
1482297904694,-13.38,22.85,-11.09,ACCURACY_VERYGOOD
1482297904990,-8.46,21.89,-17.03,ACCURACY_VERYGOOD
1482297905192,-7.07,20.76,-18.11,ACCURACY_VERYGOOD
1482297905487,-4.98,22.92,-20.27,ACCURACY_VERYGOOD
1482297905689,-7.07,21.42,-20.1,ACCURACY_VERYGOOD
1482297905985,-6.35,20.57,-17.52,ACCURACY_VERYGOOD
1482297906187,-6.35,19.68,-19.19,ACCURACY_VERYGOOD
1482297906483,-9.17,22.55,-16.85,ACCURACY_VERYGOOD
1482297906684,-10.55,24.84,-10.43,ACCURACY_VERYGOOD
1482297906987,-11.27,23.69,-11.51,ACCURACY_VERYGOOD
1482297907304,-14.75,24.42,-11.27,ACCURACY_VERYGOOD
1482297907584,-13.38,24.84,-10.43,ACCURACY_VERYGOOD
1482297907884,-10.55,23.51,-10.85,ACCURACY_VERYGOOD
1482297908184,-12.65,23.57,-8.69,ACCURACY_VERYGOOD
1482297908504,-19.61,21.23,-1.62,ACCURACY_VERYGOOD
1482297908784,-19.61,18.29,3,ACCURACY_VERYGOOD
1482297909082,-21.05,18.95,3.24,ACCURACY_VERYGOOD
1482297909382,-19.61,17.63,2.81,ACCURACY_VERYGOOD
1482297909702,-23.81,15.11,-2.93,ACCURACY_VERYGOOD
1482297909980,-21.05,20.15,-4.79,ACCURACY_VERYGOOD
1482297910280,-18.95,20.57,-4.01,ACCURACY_VERYGOOD
1482297910579,-17.57,21.65,-5.03,ACCURACY_VERYGOOD
1482297910895,-16.85,21.84,-7.79,ACCURACY_VERYGOOD
1482297911177,-16.85,24.71,-5.46,ACCURACY_VERYGOOD
1482297911476,-16.85,22.07,-6.35,ACCURACY_VERYGOOD
1482297911779,-16.85,24.29,-4.19,ACCURACY_VERYGOOD
1482297912073,-14.09,23.39,-5.94,ACCURACY_VERYGOOD
1482297912290,-12,25.07,-13.19,ACCURACY_VERYGOOD
1482297912575,-4.98,26.15,-12.05,ACCURACY_VERYGOOD
1482297912874,-4.98,26.39,-10.61,ACCURACY_VERYGOOD
1482297913175,-7.07,27.47,-11.63,ACCURACY_VERYGOOD
1482297913493,-7.07,28.37,-9.96,ACCURACY_VERYGOOD
1482297913773,-0.83,27.95,-8.63,ACCURACY_VERYGOOD
1482297913974,-3.59,28.43,-7.79,ACCURACY_VERYGOOD
1482297914272,-4.98,28.68,-6.35,ACCURACY_VERYGOOD
1482297914570,-4.98,30.47,-2.93,ACCURACY_VERYGOOD
1482297914867,-6.42,27.47,-0.29,ACCURACY_VERYGOOD
1482297915168,-9.89,26.87,5.81,ACCURACY_VERYGOOD
1482297915370,-9.89,24.35,9.17,ACCURACY_VERYGOOD
1482297915683,-13.38,19.07,11.75,ACCURACY_VERYGOOD
1482297915967,-13.38,21.53,9,ACCURACY_VERYGOOD
1482297916267,-12.65,20.63,9.42,ACCURACY_VERYGOOD
1482297916567,-13.38,20.39,7.91,ACCURACY_VERYGOOD
1482297916887,-15.47,22.73,7.31,ACCURACY_VERYGOOD
1482297917164,-15.47,20.81,8.76,ACCURACY_VERYGOOD
1482297917464,-13.38,20.39,7.91,ACCURACY_VERYGOOD
1482297917767,-12.65,22.13,9.17,ACCURACY_VERYGOOD
1482297918062,-13.38,22.97,6.65,ACCURACY_VERYGOOD
1482297918264,-13.38,24.47,6.48,ACCURACY_VERYGOOD
1482297918564,-12,25.43,-5.27,ACCURACY_VERYGOOD
1482297918861,-8.51,21.95,-16.97,ACCURACY_VERYGOOD
1482297919161,-6.42,21.77,-14.21,ACCURACY_VERYGOOD
1482297919363,-9.17,21.77,-16.37,ACCURACY_VERYGOOD
1482297919564,-8.51,22.68,-14.69,ACCURACY_VERYGOOD
1482297919859,-8.51,22.43,-13.97,ACCURACY_VERYGOOD
1482297920063,-7.79,21.77,-14.21,ACCURACY_VERYGOOD
1482297920361,-9.17,21.95,-14.88,ACCURACY_VERYGOOD
1482297920658,-10.55,22.19,-15.53,ACCURACY_VERYGOOD
1482297920960,-9.17,22.61,-16.79,ACCURACY_VERYGOOD
1482297921264,-12.65,21.77,-14.21,ACCURACY_VERYGOOD
1482297921556,-12,21.35,-15.11,ACCURACY_VERYGOOD
1482297921856,-9.89,22.19,-15.53,ACCURACY_VERYGOOD
1482297922155,-8.51,22.37,-16.13,ACCURACY_VERYGOOD
1482297922356,-10.55,22.92,-10.97,ACCURACY_VERYGOOD
1482297922652,-12,25.79,-8.63,ACCURACY_VERYGOOD
1482297922853,-12.65,26.09,-7.19,ACCURACY_VERYGOOD
1482297923054,-12.65,25.19,-6.71,ACCURACY_VERYGOOD
1482297923355,-14.09,21.89,-7.79,ACCURACY_VERYGOOD
1482297923650,-12,23.39,-10.13,ACCURACY_VERYGOOD
1482297923851,-13.38,23.63,-10.8,ACCURACY_VERYGOOD
1482297924150,-14.09,23.81,-9.3,ACCURACY_VERYGOOD
1482297924353,-13.38,22.97,-8.88,ACCURACY_VERYGOOD
1482297924651,-17.57,21.42,-10.8,ACCURACY_VERYGOOD
1482297924952,-14.75,22.79,-8.27,ACCURACY_VERYGOOD
1482297925266,-16.13,19.43,-13.55,ACCURACY_VERYGOOD
1482297925550,-15.47,21.18,-12.3,ACCURACY_VERYGOOD
1482297925847,-12.65,23.81,-11.46,ACCURACY_VERYGOOD
1482297926148,-14.75,18.95,-16.55,ACCURACY_VERYGOOD
1482297926468,-14.09,20.27,-13.97,ACCURACY_VERYGOOD
1482297926747,-12.65,24.23,-12.71,ACCURACY_VERYGOOD
1482297926948,-13.38,23.57,-12.96,ACCURACY_VERYGOOD
1482297927243,-13.38,24.05,-12.05,ACCURACY_VERYGOOD
1482297927545,-12,24.89,-10.31,ACCURACY_VERYGOOD
1482297927748,-13.38,23.39,-10.13,ACCURACY_VERYGOOD
1482297928042,-14.03,25.13,-11.03,ACCURACY_VERYGOOD
1482297928242,-9.89,25.31,-11.63,ACCURACY_VERYGOOD
1482297928545,-8.46,23.1,-13.79,ACCURACY_VERYGOOD
1482297928842,-9.89,24.84,-12.47,ACCURACY_VERYGOOD
1482297929140,-12,23.76,-13.55,ACCURACY_VERYGOOD
1482297929461,-9.89,24.89,-10.31,ACCURACY_VERYGOOD
1482297929742,-7.79,25.07,-13.13,ACCURACY_VERYGOOD
1482297930040,-10.55,26.45,-10.55,ACCURACY_VERYGOOD
1482297930341,-9.17,23.76,-13.55,ACCURACY_VERYGOOD
1482297930636,-9.89,26.45,-10.55,ACCURACY_VERYGOOD
1482297930841,-12,23.81,-9.3,ACCURACY_VERYGOOD
1482297931042,-13.38,25.13,-6.71,ACCURACY_VERYGOOD
1482297931337,-14.75,26.69,-4.79,ACCURACY_VERYGOOD
1482297931539,-16.13,25.55,-7.98,ACCURACY_VERYGOOD
1482297931834,-17.52,24.29,-6.23,ACCURACY_VERYGOOD
1482297932036,-17.52,22.26,-6.89,ACCURACY_VERYGOOD
1482297932256,-19.61,21.65,-7.13,ACCURACY_VERYGOOD
1482297932536,-19.61,21.65,-5.03,ACCURACY_VERYGOOD
1482297932838,-16.13,23.45,-1.62,ACCURACY_VERYGOOD
1482297933135,-8.46,28.68,-6.29,ACCURACY_VERYGOOD
1482297933336,-6.35,27.05,-8.22,ACCURACY_VERYGOOD
1482297933631,-8.46,25.26,-11.63,ACCURACY_VERYGOOD
1482297933832,-8.46,24.35,-13.38,ACCURACY_VERYGOOD
1482297934133,-9.84,24.18,-12.71,ACCURACY_VERYGOOD
1482297934431,-10.55,25.5,-12.3,ACCURACY_VERYGOOD
1482297934732,-7.73,23.63,-17.81,ACCURACY_VERYGOOD
1482297935033,-8.46,22.79,-15.23,ACCURACY_VERYGOOD
1482297935331,-9.17,25.19,-15.89,ACCURACY_VERYGOOD
1482297935629,-9.84,25.07,-10.97,ACCURACY_VERYGOOD
1482297935930,-16.13,23.93,-0.71,ACCURACY_VERYGOOD
1482297936255,-17.52,22.19,0.05,ACCURACY_VERYGOOD
1482297936529,-17.52,20.45,3.05,ACCURACY_VERYGOOD
1482297936828,-18.23,20.03,4.38,ACCURACY_VERYGOOD
1482297937125,-18.23,20.76,2.46,ACCURACY_VERYGOOD
1482297937327,-18.23,21.77,1.37,ACCURACY_VERYGOOD
1482297937624,-16.85,22.26,2.22,ACCURACY_VERYGOOD
1482297937925,-13.38,23.69,-0.05,ACCURACY_VERYGOOD
1482297938126,-14.03,24.42,2.22,ACCURACY_VERYGOOD
1482297938424,-10.55,27.71,3.29,ACCURACY_VERYGOOD
1482297938725,-11.27,25.07,0.29,ACCURACY_VERYGOOD
1482297939044,-11.27,24.42,-1.97,ACCURACY_VERYGOOD
1482297939323,-9.89,26.34,-1.37,ACCURACY_VERYGOOD
1482297939620,-12.65,25.43,-3.05,ACCURACY_VERYGOOD
1482297939922,-12.65,26.57,-1.97,ACCURACY_VERYGOOD
1482297940239,-15.47,24,1.37,ACCURACY_VERYGOOD
1482297940521,-16.13,24.42,0.11,ACCURACY_VERYGOOD
1482297940822,-14.75,24.6,-0.47,ACCURACY_VERYGOOD
1482297941119,-15.47,24.23,2.87,ACCURACY_VERYGOOD
1482297941320,-15.47,24.89,0.95,ACCURACY_VERYGOOD
1482297941615,-16.85,22.92,-10.92,ACCURACY_VERYGOOD
1482297941818,-9.89,24,-14.15,ACCURACY_VERYGOOD
1482297942045,-11.93,22.02,-14.81,ACCURACY_VERYGOOD
1482297942316,-9.17,24.35,-15.42,ACCURACY_VERYGOOD
1482297942615,-11.27,23.34,-14.39,ACCURACY_VERYGOOD
1482297942916,-9.17,24.42,-13.25,ACCURACY_VERYGOOD
1482297943211,-4.98,25.55,-12.23,ACCURACY_VERYGOOD
1482297943412,-4.98,25.97,-13.55,ACCURACY_VERYGOOD
1482297943714,-6.35,24.84,-14.57,ACCURACY_VERYGOOD
1482297943915,-4.98,25.07,-15.23,ACCURACY_VERYGOOD
1482297944211,-6.35,24.42,-13.25,ACCURACY_VERYGOOD
1482297944511,-6.35,23.34,-14.39,ACCURACY_VERYGOOD
1482297944713,-6.35,24.84,-14.57,ACCURACY_VERYGOOD
1482297945010,-7.79,25.55,-14.39,ACCURACY_VERYGOOD
1482297945213,-15.47,25.13,-10.97,ACCURACY_VERYGOOD
1482297945511,-17.52,22.61,-3.24,ACCURACY_VERYGOOD
1482297945720,-12.65,26.69,-6.83,ACCURACY_VERYGOOD
1482297946005,-11.93,27.65,-3,ACCURACY_VERYGOOD
1482297946307,-28.01,4.5,0.77,ACCURACY_VERYGOOD
1482297946510,-27.29,10.19,-0.89,ACCURACY_VERYGOOD
1482297946822,-9.17,23.45,-17.15,ACCURACY_VERYGOOD
1482297947106,-2.22,18.65,-20.15,ACCURACY_VERYGOOD
1482297947405,-11.27,24,-12,ACCURACY_VERYGOOD
1482297947706,-8.46,26.21,-9.84,ACCURACY_VERYGOOD
1482297948008,-10.55,25.19,-8.81,ACCURACY_VERYGOOD
1482297948304,-14.75,23.63,-6.48,ACCURACY_VERYGOOD
1482297948603,-14.75,24.35,-6.23,ACCURACY_VERYGOOD
1482297948904,-12.65,26.93,-7.55,ACCURACY_VERYGOOD
1482297949215,-9.17,26.51,-8.39,ACCURACY_VERYGOOD
1482297949503,-9.84,23.1,-11.63,ACCURACY_VERYGOOD
1482297949801,-9.84,25.31,-11.57,ACCURACY_VERYGOOD
1482297950100,-9.17,24.42,-11.21,ACCURACY_VERYGOOD
1482297950301,-4.25,26.81,-11.81,ACCURACY_VERYGOOD
1482297950600,-9.17,24.65,-11.81,ACCURACY_VERYGOOD
1482297950802,-8.46,24.65,-11.81,ACCURACY_VERYGOOD
1482297951021,-9.84,25.07,-13.07,ACCURACY_VERYGOOD
1482297951299,-5.69,26.81,-11.81,ACCURACY_VERYGOOD
1482297951502,-6.35,25.55,-12.23,ACCURACY_VERYGOOD
1482297951794,-5.69,26.21,-9.84,ACCURACY_VERYGOOD
1482297951996,-7.07,27.71,-10.13,ACCURACY_VERYGOOD
1482297952208,-8.46,27.53,-9.42,ACCURACY_VERYGOOD
1482297952495,-9.17,27.29,-8.81,ACCURACY_VERYGOOD
1482297952698,-7.79,25.31,-11.57,ACCURACY_VERYGOOD
1482297952994,-10.55,25.07,-10.92,ACCURACY_VERYGOOD
1482297953295,-8.46,27.53,-9.42,ACCURACY_VERYGOOD
1482297953611,-7.79,27.53,-9.42,ACCURACY_VERYGOOD
1482297953894,-7.79,25.07,-10.92,ACCURACY_VERYGOOD
1482297954192,-6.35,27.71,-7.98,ACCURACY_VERYGOOD
1482297954493,-19.61,18.53,-8.81,ACCURACY_VERYGOOD
1482297954812,-14.75,24.29,-6.23,ACCURACY_VERYGOOD
1482297955091,-12.65,24.29,-8.34,ACCURACY_VERYGOOD
1482297955390,-13.38,24.47,-9.05,ACCURACY_VERYGOOD
1482297955691,-11.93,25.55,-7.91,ACCURACY_VERYGOOD
1482297956010,-10.55,25.61,-5.81,ACCURACY_VERYGOOD
1482297956289,-12.65,26.93,-5.4,ACCURACY_VERYGOOD
1482297956588,-11.27,26.03,-4.92,ACCURACY_VERYGOOD
1482297956889,-9.17,24.89,-10.26,ACCURACY_VERYGOOD
1482297957207,-7.07,26.21,-9.84,ACCURACY_VERYGOOD
1482297957486,-7.73,25.73,-10.73,ACCURACY_VERYGOOD
1482297957786,-10.55,25.31,-9.47,ACCURACY_VERYGOOD
1482297958084,-9.84,24.89,-8.15,ACCURACY_VERYGOOD
1482297958287,-7.73,26.93,-5.4,ACCURACY_VERYGOOD
1482297958595,-5.69,26.69,-6.83,ACCURACY_VERYGOOD
1482297958884,-7.73,25.55,-7.91,ACCURACY_VERYGOOD
1482297959182,-8.46,26.69,-6.83,ACCURACY_VERYGOOD
1482297959481,-7.73,25.19,-8.81,ACCURACY_VERYGOOD
1482297959685,-7.07,23.81,-9.23,ACCURACY_VERYGOOD
1482297959980,-4.98,27.11,-8.15,ACCURACY_VERYGOOD
1482297960200,-7.07,26.45,-6.23,ACCURACY_VERYGOOD
1482297960482,-5.63,27.18,-6,ACCURACY_VERYGOOD
1482297960779,-8.46,24.95,-8.09,ACCURACY_VERYGOOD
1482297961081,-9.84,26.69,-6.83,ACCURACY_VERYGOOD
1482297961395,-10.55,25.19,-6.65,ACCURACY_VERYGOOD
1482297961679,-13.31,24.53,-4.73,ACCURACY_VERYGOOD
1482297961977,-14.75,22.61,-5.33,ACCURACY_VERYGOOD
1482297962220,-11.93,24.95,-8.09,ACCURACY_VERYGOOD
1482297962480,-13.31,23.21,-5.15,ACCURACY_VERYGOOD
1482297962776,-14.75,23.45,-7.91,ACCURACY_VERYGOOD
1482297963076,-14.75,22.13,-6.17,ACCURACY_VERYGOOD
1482297963376,-16.13,24.53,-6.89,ACCURACY_VERYGOOD
1482297963673,-14.75,23.03,-6.65,ACCURACY_VERYGOOD
1482297963875,-18.23,23.87,-7.07,ACCURACY_VERYGOOD
1482297964172,-14.75,23.21,-7.31,ACCURACY_VERYGOOD
1482297964473,-14.69,24.53,-6.89,ACCURACY_VERYGOOD
1482297964771,-14.69,24.53,-4.73,ACCURACY_VERYGOOD
1482297965070,-14.03,25.19,-8.81,ACCURACY_VERYGOOD
1482297965272,-14.03,23.87,-7.07,ACCURACY_VERYGOOD
1482297965569,-14.03,24.53,-6.89,ACCURACY_VERYGOOD
1482297965773,-9.84,28.07,-6.42,ACCURACY_VERYGOOD
1482297966070,-11.21,28.26,-4.98,ACCURACY_VERYGOOD
1482297966369,-8.46,24.53,-6.89,ACCURACY_VERYGOOD
1482297966670,-11.21,24.47,-9.05,ACCURACY_VERYGOOD
1482297966991,-9.84,24.95,-8.09,ACCURACY_VERYGOOD
1482297967265,-9.11,24.23,-12.65,ACCURACY_VERYGOOD
1482297967467,-11.21,25.79,-8.57,ACCURACY_VERYGOOD
1482297967766,-8.46,26.03,-11.39,ACCURACY_VERYGOOD
1482297968069,-7.73,25.55,-10.07,ACCURACY_VERYGOOD
1482297968362,-6.35,26.69,-9,ACCURACY_VERYGOOD
1482297968563,-4.98,28.92,-6.83,ACCURACY_VERYGOOD
1482297968864,-6.35,27.35,-8.76,ACCURACY_VERYGOOD
1482297969162,-4.25,27.59,-7.25,ACCURACY_VERYGOOD
1482297969464,-2.87,27.42,-4.5,ACCURACY_VERYGOOD
1482297969783,-3.53,28.19,-4.98,ACCURACY_VERYGOOD
1482297970063,-7.01,23.57,9.71,ACCURACY_VERYGOOD
1482297970361,-7.73,23.1,11.03,ACCURACY_VERYGOOD
1482297970659,-7.73,23.51,11.88,ACCURACY_VERYGOOD
1482297970862,-4.25,19.43,15.53,ACCURACY_VERYGOOD
1482297971158,-7.01,21,15.29,ACCURACY_VERYGOOD
1482297971459,-7.01,21.84,12.71,ACCURACY_VERYGOOD
1482297971759,-6.35,21.18,12.59,ACCURACY_VERYGOOD
1482297972056,-6.35,21.18,12.59,ACCURACY_VERYGOOD
1482297972259,-7.01,20.27,13.01,ACCURACY_VERYGOOD
1482297972556,-8.39,21.35,11.93,ACCURACY_VERYGOOD
1482297972762,-9.11,23.51,9.77,ACCURACY_VERYGOOD
1482297973055,-7.01,25.26,6.83,ACCURACY_VERYGOOD
1482297973356,-6.29,28.79,-1.86,ACCURACY_VERYGOOD
1482297973654,-4.92,28.92,-6.77,ACCURACY_VERYGOOD
1482297973856,-5.63,26.15,-4.85,ACCURACY_VERYGOOD
1482297974156,-4.92,27.89,-5.63,ACCURACY_VERYGOOD
1482297974454,-3.53,28.79,-3.95,ACCURACY_VERYGOOD
1482297974751,-6.29,28.31,-6.96,ACCURACY_VERYGOOD
1482297975051,-4.92,28.73,-6.11,ACCURACY_VERYGOOD
1482297975253,-7.01,28.92,-6.77,ACCURACY_VERYGOOD
1482297975548,-4.25,27.89,-5.63,ACCURACY_VERYGOOD
1482297975861,-2.81,27.84,-7.79,ACCURACY_VERYGOOD
1482297976171,-2.15,27.59,-9.35,ACCURACY_VERYGOOD
1482297976450,-4.92,25.68,-7.79,ACCURACY_VERYGOOD
1482297976746,-6.29,26.69,-8.88,ACCURACY_VERYGOOD
1482297977047,-4.92,28.07,-6.35,ACCURACY_VERYGOOD
1482297977250,-4.92,26.57,-6.05,ACCURACY_VERYGOOD
1482297977545,-8.39,26.69,-8.88,ACCURACY_VERYGOOD
1482297977845,-9.84,27.42,-6.53,ACCURACY_VERYGOOD
1482297978046,-9.84,28.31,-4.79,ACCURACY_VERYGOOD
1482297978343,-9.84,26.69,4.5,ACCURACY_VERYGOOD
