timestamp,ax,ay,az
1481521407878,-12.222538948059082,-0.5862415432929993,-0.9451649785041809
1481521408084,-0.7034898400306702,1.1581261157989502,-11.693723678588867
1481521408323,-3.1824538707733154,1.131805181503296,-9.554540634155273
1481521408573,-2.7948169708251953,1.1892328262329102,-7.7455668449401855
1481521408811,-3.7184462547302246,-1.124626636505127,-7.123432636260986
1481521409039,0.06699903309345245,2.4191436767578125,-7.601996898651123
1481521409242,-6.87697172164917,-0.6245267391204834,-2.8905296325683594
1481521409510,-7.508677005767822,-2.665604591369629,-3.809373617172241
1481521409721,-5.3934221267700195,-3.972085475921631,-6.896114826202393
1481521409971,-5.254639148712158,-3.830909013748169,-7.499105930328369
1481521410221,-6.766902446746826,-2.342573404312134,-4.692325115203857
1481521410439,-12.519248008728027,2.548356056213379,-6.309873104095459
1481521410677,-13.835299491882324,-1.9669002294540405,-8.051848411560059
1481521410918,-13.2897367477417,-2.68953275680542,-5.484349250793457
1481521411178,-12.80160140991211,-3.2853453159332275,-5.989234924316406
1481521411398,-6.221338748931885,-4.417150497436523,-7.458428382873535
1481521411626,-1.5170495510101318,-5.26181697845459,-9.05683422088623
1481521411836,-4.704289436340332,-3.682554006576538,-5.166104316711426
1481521412075,-10.28913688659668,-2.2540390491485596,-3.6299118995666504
1481521412276,-5.61834716796875,-4.412364959716797,-5.848058700561523
1481521412507,-1.9860427379608154,-6.417550563812256,-9.358329772949219
1481521412714,-4.618147850036621,-4.529613494873047,-6.946363925933838
1481521412965,-8.149953842163086,-3.3164520263671875,-4.931607723236084
1481521413193,-7.322037220001221,-3.3164520263671875,-5.4556355476379395
1481521413407,-4.756931304931641,-4.421936511993408,-7.953742504119873
1481521413631,-5.288137912750244,-4.060619831085205,-7.408178806304932
1481521413900,-5.718846321105957,-3.074777126312256,-6.941578388214111
1481521414113,-7.6666035652160645,-1.9669002294540405,-5.041677951812744
1481521414362,-7.886743545532227,-1.576870083808899,-3.9529430866241455
1481521414590,-10.432705879211426,-1.794616937637329,-2.7565319538116455
