timestamp,light
1477407894586,103
1477407894984,125
1477407895189,131
1477407895584,88
1477407895786,139
1477407896181,150
1477407896384,149
1477407896778,151
1477407896982,149
1477407897380,146
1477407897581,131
1477407897977,106
1477407898375,123
1477407898579,134
1477407898976,135
1477407899378,141
1477407899772,141
1477407899976,134
1477407900373,138
1477407900574,138
1477407900775,146
1477407901168,154
1477407901375,166
1477407901773,177
1477407902168,159
1477407902369,144
1477407902770,101
1477407902974,90
1477407903369,95
1477407903570,100
1477407903967,116
1477407904364,113
1477407904568,111
1477407904773,108
1477407905163,108
1477407905565,113
1477407905965,105
1477407906360,95
1477407906568,99
1477407906959,99
1477407907163,105
1477407907561,97
1477407907761,102
1477407908154,92
1477407908358,97
1477407908760,110
1477407908960,120
1477407909360,131
1477407909753,117
1477407909957,117
1477407910355,107
1477407910555,108
1477407910756,114
1477407911149,156
1477407911358,175
1477407911753,151
1477407912150,141
1477407912549,125
1477407912752,126
1477407913147,120
1477407913349,123
1477407913748,120
1477407914144,125
1477407914348,116
1477407914747,131
1477407915142,138
1477407915346,143
1477407915746,138
1477407916144,139
1477407916538,133
1477407916741,136
1477407917140,128
1477407917342,131
1477407917738,127
1477407917940,131
1477407918337,132
1477407918545,132
1477407918939,136
1477407919139,135
1477407919537,132
1477407919934,129
1477407920330,131
1477407920535,129
1477407920929,138
1477407921134,134
1477407921531,143
1477407921734,140
1477407921935,137
1477407922331,142
1477407922531,142
1477407922733,142
1477407922943,144
1477407923330,135
1477407923728,132
1477407924125,128
1477407924329,129
1477407924728,127
1477407924932,129
1477407925323,123
1477407925526,121
1477407925921,109
1477407926124,122
1477407926521,113
1477407926728,112
1477407927118,116
1477407927322,120
1477407927716,114
1477407927918,102
1477407928120,92
1477407928517,77
1477407928718,72
1477407929119,67
1477407929514,63
1477407929716,59
1477407929919,57
1477407930315,54
1477407930516,51
1477407930913,99
1477407931113,149
1477407931509,141
1477407931715,130
1477407932113,127
1477407932313,120
1477407932708,110
1477407932908,94
1477407933309,63
1477407933510,46
1477407933904,27
1477407934106,26
1477407934508,33
1477407934905,88
1477407935302,125
1477407935504,127
1477407935905,128
1477407936303,116
1477407936704,121
1477407936905,118
1477407937299,115
1477407937504,110
1477407937898,105
1477407938100,105
1477407938497,109
1477407938697,104
1477407939098,99
1477407939300,44
1477407939698,60
1477407940094,172
1477407940297,184
1477407940690,174
1477407940897,170
1477407941290,174
1477407941495,174
1477407941888,165
1477407942090,147
1477407942490,95
1477407942765,79
1477407943086,96
1477407943295,108
1477407943688,151
1477407943896,151
1477407944286,145
1477407944490,143
1477407944887,148
1477407945089,146
1477407945486,148
1477407945691,151
1477407946083,157
1477407946284,149
1477407946680,146
1477407946881,149
1477407947089,151
1477407947478,164
1477407947682,164
1477407948076,141
1477407948291,150
1477407948674,153
1477407948880,154
1477407949278,145
1477407949478,145
1477407949873,132
1477407950077,118
1477407950472,85
1477407950678,82
1477407951074,77
1477407951274,82
1477407951671,74
1477407951871,98
1477407952075,91
