timestamp,light
1482125604023,365
1482125604379,336
1482125604581,259
1482125604975,139
1482125605202,408
1482125605580,643
1482125605986,482
1482125606384,383
1482125606774,481
1482125607185,532
1482125607583,882
1482125607785,884
1482125608002,820
1482125608368,714
1482125608574,360
1482125608780,257
1482125609166,316
1482125609383,399
1482125609771,418
1482125610196,511
1482125610565,565
1482125610773,593
1482125611162,336
1482125611585,343
1482125611963,277
1482125612170,257
1482125612563,226
1482125613026,203
1482125613362,364
1482125613759,511
1482125613968,483
1482125614369,405
1482125614586,366
1482125614957,239
1482125615365,123
1482125615765,81
1482125615980,64
1482125616354,76
1482125616767,228
1482125617167,164
1482125617371,197
1482125617752,232
1482125617969,210
1482125618367,151
1482125618585,177
1482125618949,161
1482125619360,175
1482125619759,186
1482125620004,198
1482125620345,158
1482125620743,169
1482125621143,224
1482125621343,354
1482125621769,552
1482125622141,371
1482125622542,200
1482125622755,232
1482125623142,333
1482125623538,257
1482125623937,280
1482125624138,370
1482125624549,503
1482125624754,553
1482125625136,562
1482125625347,460
1482125625748,258
1482125625948,206
1482125626334,192
1482125626541,169
1482125626934,177
1482125627161,192
1482125627532,203
1482125627741,241
1482125627947,291
1482125628343,413
1482125628730,447
1482125629140,342
1482125629538,182
1482125629746,134
1482125630128,132
1482125630337,141
1482125630738,322
1482125630951,322
1482125631324,599
1482125631531,626
1482125631920,532
1482125632122,446
1482125632350,480
1482125632722,444
1482125632929,403
1482125633130,403
1482125633520,201
1482125633952,231
1482125634331,755
1482125634736,689
1482125635117,521
1482125635330,550
1482125635731,585
1482125635934,619
1482125636313,537
1482125636524,509
1482125636938,538
1482125637312,568
1482125637519,568
1482125637912,732
1482125638327,217
1482125638712,174
1482125638931,152
1482125639311,154
1482125639516,161
1482125639919,254
1482125640125,264
1482125640507,266
1482125640716,199
1482125641117,165
1482125641337,182
1482125641705,183
1482125641914,176
1482125642303,252
1482125642703,331
1482125642913,208
1482125643301,364
1482125643714,406
1482125644110,386
1482125644319,484
1482125644699,352
1482125644909,377
1482125645312,565
1482125645697,678
1482125646096,570
1482125646305,570
1482125646692,229
1482125646893,200
1482125647106,208
1482125647492,198
1482125647755,164
1482125648091,282
1482125648506,352
1482125648731,352
1482125649090,585
1482125649501,520
1482125649887,193
1482125650089,196
1482125650484,223
1482125650692,200
1482125650898,185
1482125651287,295
1482125651691,329
1482125652082,309
1482125652504,314
1482125652880,298
1482125653080,289
1482125653527,348
1482125653881,496
1482125654093,530
1482125654480,431
1482125654958,415
1482125655274,426
1482125655475,408
1482125655873,259
1482125656115,229
1482125656476,366
1482125656875,578
1482125657083,484
1482125657470,399
1482125657734,438
1482125658070,498
1482125658270,472
1482125658681,407
1482125659067,396
1482125659316,434
1482125659666,467
1482125659876,511
1482125660265,538
1482125660694,505
1482125661065,448
1482125661281,478
1482125661663,231
1482125661877,195
1482125662261,275
1482125662462,444
1482125662874,472
1482125663339,427
1482125663658,480
1482125663861,298
1482125664085,131
1482125664469,156
