timestamp,lax,lay,laz
1481800980304,0.03218364715576172,0.012963533401489258,-0.014390945434570313
1481800980477,0.1756305694580078,0.07266974449157715,-0.17442774772644043
1481800980658,0.13393878936767578,0.1431131362915039,-0.10106110572814941
1481800980838,0.19721698760986328,0.31670117378234863,-0.1538705825805664
1481800981019,0.486541748046875,0.9243996143341064,-0.6488673686981201
1481800981202,1.136023998260498,-1.0061249732971191,-1.1942625045776367
1481800981382,1.627854824066162,-1.2453124523162842,-2.4758219718933105
1481800981559,6.357051849365234,-12.80508804321289,-7.007599830627441
1481800981742,6.079287528991699,-2.2547335624694824,0.4252936840057373
1481800981923,8.495707511901855,-0.7255935668945313,1.0474330186843872
1481800982102,5.803633689880371,-0.44690895080566406,0.8492633104324341
1481800982280,2.329982042312622,-2.1532907485961914,-1.7305412292480469
1481800982459,4.2041335105896,0.1548137664794922,-1.8074240684509277
1481800982639,3.593165397644043,0.33200931549072266,-1.3002344369888306
1481800982822,0.8021507263183594,2.9850006103515625E-4,-1.4039056301116943
1481800983001,2.230395555496216,0.19784164428710938,-1.32204008102417
1481800983184,3.3835649490356445,0.5536594390869141,0.46300071477890015
1481800983365,4.222808837890625,1.0059146881103516,-0.054158031940460205
1481800983542,2.52746844291687,0.2837991714477539,-0.623816967010498
1481800983720,-1.912513256072998,0.2813119888305664,0.3426262140274048
1481800983904,-0.35389968752861023,0.021215438842773438,-1.3514328002929688
1481800984081,3.364640235900879,0.5144004821777344,-0.9292480945587158
1481800984266,1.444763422012329,-0.03657817840576172,-0.08286765217781067
1481800984446,-1.741355061531067,0.13501834869384766,-0.25020846724510193
1481800984626,1.4150761365890503,0.4941234588623047,-0.5556079149246216
1481800984806,2.6980130672454834,0.2547283172607422,-1.3575518131256104
1481800984991,-0.5744737982749939,-0.2782468795776367,-0.34219634532928467
1481800985166,-0.5196508169174194,0.1923542022705078,-0.022880014032125473
1481800985347,2.9811956882476807,0.4286632537841797,-1.0271058082580566
1481800985523,1.4129431247711182,0.09548187255859375,-0.0037564337253570557
1481800985707,-2.282148838043213,-0.023973464965820313,0.8169497847557068
1481800985887,0.017341315746307373,0.45923328399658203,-0.3319082260131836
1481800986062,2.655568838119507,0.42629528045654297,-0.6331068277359009
1481800986248,0.623865008354187,0.13260459899902344,0.15051230788230896
1481800986428,-2.1537954807281494,0.111114501953125,0.4167907238006592
