timestamp,light
1484219080929,120
1484219081316,151
1484219081518,162
1484219081739,168
1484219082113,164
1484219082316,148
1484219082711,128
1484219082939,112
1484219083311,105
1484219083513,104
1484219083910,113
1484219084110,117
1484219084334,117
1484219084708,117
1484219084910,109
1484219085308,66
1484219085530,67
1484219085907,75
1484219086307,86
1484219086507,87
1484219086718,86
1484219087105,87
1484219087504,98
1484219087900,103
1484219088104,105
1484219088320,105
1484219088702,100
1484219089099,97
1484219089499,102
1484219089700,100
1484219089920,107
1484219090297,134
1484219090498,134
1484219090700,141
1484219091116,141
1484219091496,128
1484219091899,132
1484219092317,141
1484219092694,135
1484219092898,138
1484219093292,149
1484219093512,156
1484219093891,162
1484219094093,162
1484219094488,159
1484219094710,161
1484219095088,158
1484219095288,154
1484219095491,149
1484219095910,160
1484219096286,151
1484219096686,123
1484219097102,109
1484219097483,106
1484219097686,106
1484219097888,101
1484219098301,101
1484219098683,97
1484219099083,95
1484219099503,103
1484219099879,105
1484219100080,105
1484219100282,110
1484219100700,109
1484219101077,104
1484219101477,103
1484219101679,102
1484219102095,98
1484219102475,94
1484219102871,99
1484219103072,100
1484219103295,100
1484219103671,102
1484219103871,102
1484219104269,101
1484219104489,108
1484219104878,105
1484219105269,106
1484219105668,103
1484219105888,97
1484219106268,98
1484219106668,102
1484219107063,97
1484219107287,103
1484219107666,107
1484219108064,108
1484219108265,105
1484219108487,102
1484219108861,103
1484219109259,104
1484219109684,65
1484219110059,54
1484219110460,61
1484219110880,61
1484219111256,56
1484219111658,56
1484219112072,59
1484219112454,58
1484219112853,58
1484219113057,59
1484219113274,58
1484219113653,57
1484219114053,56
1484219114469,60
1484219114849,61
1484219115249,63
1484219115449,66
1484219115847,69
1484219116070,71
1484219116446,82
1484219116647,82
1484219116848,87
1484219117264,97
1484219117644,69
1484219117844,67
1484219118045,66
1484219118466,63
1484219118844,78
1484219119243,82
1484219119639,84
1484219119860,89
1484219120239,95
1484219120440,110
1484219120642,108
1484219121054,101
1484219121438,99
1484219121837,92
1484219122233,95
1484219122446,98
1484219122834,93
1484219123235,102
1484219123651,149
1484219124030,158
1484219124231,159
1484219124435,161
1484219124849,146
1484219125228,136
1484219125629,138
1484219126048,136
1484219126427,138
1484219126628,144
1484219127025,146
1484219127248,144
1484219127625,121
1484219127826,107
1484219128221,102
1484219128447,120
1484219128822,131
1484219129023,138
1484219129419,144
1484219129640,145
1484219130019,120
1484219130219,112
1484219130616,131
1484219130838,141
1484219131217,144
1484219131418,136
1484219131815,132
1484219132033,118
1484219132414,100
1484219132617,97
1484219133012,82
1484219133233,90
1484219133613,87
1484219133813,87
1484219134210,77
1484219134431,75
1484219134810,73
1484219135208,79
1484219135410,84
1484219135632,85
