timestamp,mx,my,mz,mAc
1483928853045,-13.19,-40.97,58.97,ACCURACY_BAD
1483928853341,-15.29,-39.89,60.05,ACCURACY_BAD
1483928853641,-16.02,-42.05,60.05,ACCURACY_BAD
1483928853942,-16.02,-39.65,57.29,ACCURACY_BAD
1483928854152,-15.29,-42.18,55.79,ACCURACY_BAD
1483928854438,-16.02,-40.61,55.55,ACCURACY_BAD
1483928854738,-13.19,-37.38,63.71,ACCURACY_BAD
1483928855057,-11.15,-33.23,64.37,ACCURACY_BAD
1483928855335,-11.15,-35.7,62.87,ACCURACY_BAD
1483928855536,-13.19,-34.55,63.89,ACCURACY_BAD
1483928855738,-11.81,-39,59.63,ACCURACY_BAD
1483928856034,-13.19,-37.73,57.89,ACCURACY_BAD
1483928856334,-11.81,-41.87,57.23,ACCURACY_BAD
1483928856633,-13.92,-40.86,56.21,ACCURACY_BAD
1483928856933,-17.39,-40.37,57.05,ACCURACY_BAD
1483928857134,-18.11,-41.7,56.63,ACCURACY_BAD
1483928857430,-17.39,-41.21,57.47,ACCURACY_BAD
1483928857630,-19.5,-41.21,59.63,ACCURACY_BAD
1483928857930,-16.73,-42.95,56.21,ACCURACY_BAD
1483928858231,-19.5,-41.45,55.97,ACCURACY_BAD
1483928858531,-19.5,-40.07,58.61,ACCURACY_BAD
1483928858848,-20.87,-42.95,56.21,ACCURACY_BAD
1483928859130,-20.21,-40.55,57.71,ACCURACY_BAD
1483928859429,-21.6,-41.7,58.79,ACCURACY_BAD
1483928859730,-22.97,-37.43,65.81,ACCURACY_BAD
1483928860025,-21.6,-36.29,64.73,ACCURACY_BAD
1483928860227,-20.87,-35.63,67.13,ACCURACY_BAD
1483928860525,-16.73,-34.73,66.72,ACCURACY_BAD
1483928860824,-19.5,-33.18,68.58,ACCURACY_BAD
1483928861128,-17.39,-31.92,66.95,ACCURACY_BAD
1483928861422,-19.5,-32.52,68.81,ACCURACY_BAD
1483928861722,-19.5,-32.52,68.81,ACCURACY_BAD
1483928861924,-16.02,-31.5,67.79,ACCURACY_BAD
1483928862221,-17.39,-33.23,66.54,ACCURACY_BAD
1483928862524,-18.77,-28.97,71.4,ACCURACY_BAD
1483928862840,-13.92,-28.55,68.04,ACCURACY_BAD
1483928863121,-16.73,-31.5,67.79,ACCURACY_BAD
1483928863420,-18.11,-29.39,70.55,ACCURACY_BAD
1483928863719,-20.21,-31.19,71.4,ACCURACY_BAD
1483928863921,-18.77,-29.27,67.79,ACCURACY_BAD
1483928864218,-20.21,-26.76,73.5,ACCURACY_BAD
1483928864432,-13.92,-27.47,69.05,ACCURACY_BAD
1483928864716,-14.63,-31.01,68.63,ACCURACY_BAD
1483928865022,-16.02,-25.68,72.47,ACCURACY_BAD
1483928865318,-15.29,-25.68,72.47,ACCURACY_BAD
1483928865614,-11.81,-18.77,73.31,ACCURACY_BAD
1483928865816,-8.34,-19.85,70.08,ACCURACY_BAD
1483928866036,-11.81,-19.85,72.23,ACCURACY_BAD
1483928866313,-13.19,-19.85,72.23,ACCURACY_BAD
1483928866514,-16.73,-22.26,72.9,ACCURACY_BAD
1483928866716,-14.63,-22.92,72.72,ACCURACY_BAD
1483928866917,-11.15,-23.51,70.37,ACCURACY_BAD
1483928867211,-12.53,-23.93,71.58,ACCURACY_BAD
1483928867433,-10.43,-27.05,69.9,ACCURACY_BAD
1483928867713,-11.15,-25.13,68.4,ACCURACY_BAD
1483928868011,-11.81,-21,71.15,ACCURACY_BAD
1483928868312,-16.73,-27.65,71.81,ACCURACY_BAD
1483928868631,-18.77,-26.39,72.29,ACCURACY_BAD
1483928868911,-14.63,-23.93,71.58,ACCURACY_BAD
1483928869208,-12.53,-29.27,67.79,ACCURACY_BAD
1483928869510,-13.92,-27.23,70.55,ACCURACY_BAD
1483928869822,-16.02,-25.68,72.47,ACCURACY_BAD
1483928870107,-14.63,-14.57,73.97,ACCURACY_BAD
1483928870406,-12.53,-11.09,72.23,ACCURACY_BAD
1483928870706,-10.43,-10.67,73.08,ACCURACY_BAD
1483928871027,-11.15,-10.92,71.63,ACCURACY_BAD
1483928871304,-9.05,-12.17,71.22,ACCURACY_BAD
1483928871602,-9.71,-10.5,72.47,ACCURACY_BAD
1483928871904,-9.71,-18.77,71.22,ACCURACY_BAD
1483928872201,-9.71,-20.27,71.4,ACCURACY_BAD
1483928872402,-10.43,-16.85,71.81,ACCURACY_BAD
1483928872699,-9.05,-17.63,72.23,ACCURACY_BAD
1483928872900,-9.05,-15.71,70.73,ACCURACY_BAD
1483928873102,-9.71,-16.85,69.72,ACCURACY_BAD
1483928873399,-11.81,-18.53,70.5,ACCURACY_BAD
1483928873600,-9.71,-27.71,67.55,ACCURACY_BAD
1483928873900,-16.73,-39.65,59.45,ACCURACY_BAD
1483928874197,-19.5,-40.97,58.97,ACCURACY_BAD
1483928874498,-20.87,-40.79,58.37,ACCURACY_BAD
1483928874813,-21.6,-40.31,59.21,ACCURACY_BAD
1483928875098,-21.6,-42.47,59.21,ACCURACY_BAD
1483928875396,-19.5,-42.18,55.79,ACCURACY_BAD
1483928875697,-19.5,-40.31,59.21,ACCURACY_BAD
1483928876007,-16.73,-38.57,60.47,ACCURACY_BAD
1483928876294,-14.63,-37.2,63.05,ACCURACY_BAD
1483928876495,-16.73,-27.18,72.72,ACCURACY_BAD
1483928876696,-18.11,-15.17,78.05,ACCURACY_BAD
1483928876992,-16.73,-14.75,74.58,ACCURACY_BAD
1483928877293,-15.29,-19.37,73.08,ACCURACY_BAD
1483928877494,-14.63,-18.29,74.22,ACCURACY_BAD
1483928877790,-12.53,-19.19,72.47,ACCURACY_BAD
1483928877991,-13.19,-16.37,72.72,ACCURACY_BAD
1483928878293,-13.19,-18.05,73.5,ACCURACY_BAD
1483928878590,-13.92,-20.69,72.65,ACCURACY_BAD
1483928878890,-16.02,-28.55,70.08,ACCURACY_BAD
1483928879091,-16.02,-33,67.97,ACCURACY_BAD
1483928879390,-20.87,-31.61,70.55,ACCURACY_BAD
1483928879689,-19.5,-35.21,65.87,ACCURACY_BAD
1483928879986,-20.21,-34.5,66.05,ACCURACY_BAD
1483928880288,-18.11,-36.71,66.05,ACCURACY_BAD
1483928880585,-17.39,-34.31,65.4,ACCURACY_BAD
1483928880795,-19.5,-33,67.97,ACCURACY_BAD
