timestamp,light
1481630020127,32
1481630020519,59
1481630020744,113
1481630021118,60
1481630021517,48
1481630021915,38
1481630022117,58
1481630022337,79
1481630022716,63
1481630022916,63
1481630023310,47
1481630023514,44
1481630023736,41
1481630024112,65
1481630024313,58
1481630024709,54
1481630024910,51
1481630025122,51
1481630025508,54
1481630025709,55
1481630025911,56
1481630026116,56
1481630026523,49
1481630026906,49
1481630027114,59
1481630027502,51
1481630027706,53
1481630027930,57
1481630028301,55
1481630028508,58
1481630028904,63
1481630029126,63
1481630029501,46
1481630029702,52
1481630030098,48
1481630030299,54
1481630030523,57
1481630030898,72
1481630031098,73
1481630031499,65
1481630031895,55
1481630032097,59
1481630032313,59
1481630032696,59
1481630032898,72
1481630033291,107
1481630033692,90
1481630033894,82
1481630034114,98
1481630034492,113
1481630034694,93
1481630035089,84
1481630035292,84
1481630035513,80
1481630035888,52
1481630036089,43
1481630036488,42
1481630036688,45
1481630036901,59
1481630037285,64
1481630037487,72
1481630037886,36
1481630038300,25
1481630038684,22
1481630038885,23
1481630039279,22
1481630039482,23
1481630039705,23
1481630040080,23
1481630040282,24
1481630040677,24
1481630040881,25
1481630041101,26
1481630041477,30
1481630041677,71
1481630041877,83
1481630042274,74
1481630042477,71
1481630042896,74
1481630043274,77
1481630043475,74
1481630043871,71
1481630044083,64
1481630044293,63
1481630044672,61
1481630045071,32
1481630045466,34
1481630045691,43
1481630046068,67
1481630046269,69
1481630046666,73
1481630046869,61
1481630047080,28
1481630047467,32
1481630047667,32
1481630048065,31
1481630048464,34
1481630048675,30
1481630049063,66
1481630049264,72
1481630049659,51
1481630049863,28
1481630050085,25
1481630050461,41
1481630050859,48
1481630051256,26
1481630051458,25
1481630051681,26
1481630052057,63
1481630052257,48
1481630052654,54
1481630052855,61
1481630053068,59
1481630053458,54
1481630053854,65
1481630054253,58
1481630054474,56
1481630054852,48
1481630055053,50
1481630055449,79
1481630055650,81
1481630055873,70
1481630056250,75
1481630056650,56
1481630057046,43
1481630057267,43
1481630057647,45
1481630058045,70
1481630058447,93
1481630058668,95
1481630059044,71
1481630059443,40
1481630059843,58
1481630060065,58
1481630060439,56
1481630060642,55
1481630061037,52
1481630061239,59
1481630061460,61
1481630061837,86
1481630062037,87
1481630062239,91
1481630062637,110
1481630063036,115
1481630063247,115
1481630063449,100
1481630063836,76
1481630064231,97
1481630064634,102
1481630064855,107
1481630065230,37
1481630065432,26
1481630065827,24
1481630066029,28
1481630066255,28
1481630066628,38
1481630066828,40
1481630067225,49
1481630067429,58
1481630067823,61
1481630068050,64
1481630068426,62
1481630068826,55
1481630069222,76
1481630069423,76
1481630069641,66
1481630070024,76
1481630070420,63
1481630070828,45
1481630071043,48
1481630071417,45
1481630071620,43
1481630072016,72
1481630072216,73
1481630072438,73
1481630072817,99
1481630073017,95
1481630073415,72
1481630073839,58
1481630074212,46
1481630074414,46
1481630074810,80
1481630075012,72
1481630075229,74
1481630075610,62
1481630075813,90
1481630076207,39
1481630076408,31
1481630076632,28
1481630077008,25
1481630077407,28
1481630077806,46
1481630078029,72
1481630078405,106
1481630078605,106
1481630079005,95
1481630079401,99
1481630079815,64
1481630080200,59
1481630080405,56
1481630080797,51
1481630080999,52
1481630081224,51
1481630081597,51
1481630081801,51
1481630082196,62
1481630082397,39
1481630082620,30
1481630082996,55
1481630083196,60
1481630083593,56
1481630083793,54
1481630083994,47
1481630084211,39
1481630084594,36
1481630084794,36
1481630085190,38
1481630085390,37
1481630085603,41
1481630085988,50
1481630086189,70
1481630086588,78
1481630086988,62
1481630087213,54
1481630087588,50
1481630087986,47
1481630088389,39
1481630088608,38
1481630088984,51
1481630089185,51
1481630089585,58
1481630089983,92
1481630090206,33
1481630090581,30
1481630090783,28
1481630091177,30
1481630091379,30
1481630091600,30
1481630091978,31
1481630092180,52
1481630092580,63
1481630093007,62
1481630093376,66
1481630093774,97
1481630093975,87
1481630094376,88
1481630094585,93
1481630094970,53
1481630095173,51
1481630095568,56
1481630095771,54
1481630095994,55
1481630096370,59
1481630096571,55
1481630096967,62
1481630097168,62
1481630097383,80
1481630097768,92
1481630098166,66
1481630098566,59
1481630098986,64
1481630099360,54
1481630099564,54
1481630099764,69
1481630100160,53
1481630100361,53
1481630100578,66
1481630100959,54
1481630101161,51
1481630101557,52
1481630101758,60
1481630101980,64
1481630102356,54
1481630102559,53
1481630102955,79
1481630103155,56
1481630103356,56
1481630103578,42
1481630103956,43
1481630104354,40
1481630104757,56
1481630104976,76
1481630105351,93
1481630105553,79
1481630105948,32
1481630106150,34
1481630106371,73
1481630106749,92
1481630107148,67
1481630107545,63
1481630107746,62
1481630107970,59
1481630108346,66
1481630108745,49
1481630108996,44
1481630109341,40
1481630109562,40
1481630109944,41
1481630110144,47
1481630110539,97
1481630110742,90
1481630110954,91
1481630111340,108
1481630111542,90
1481630111938,84
1481630112138,107
1481630112359,165
1481630112737,164
1481630112939,133
1481630113336,54
1481630113738,26
1481630113947,25
1481630114335,23
1481630114734,25
1481630115130,40
1481630115331,48
1481630115555,60
1481630115930,66
1481630116132,64
1481630116528,82
1481630116729,56
1481630116953,48
1481630117328,48
1481630117532,50
1481630117926,48
1481630118127,50
1481630118347,48
1481630118727,53
1481630118927,77
1481630119326,66
1481630119735,78
1481630120124,75
1481630120521,63
1481630120918,53
1481630121120,44
1481630121342,40
1481630121718,53
1481630121919,53
1481630122317,129
1481630122518,130
1481630122915,102
1481630123135,91
1481630123517,50
1481630123717,49
1481630124119,67
1481630124529,86
1481630124914,89
1481630125115,80
1481630125510,98
1481630125714,108
1481630125934,64
1481630126311,23
1481630126512,24
1481630126907,69
1481630127110,64
1481630127329,54
1481630127707,20
1481630127908,20
1481630128309,21
1481630128728,87
1481630129106,74
1481630129506,107
1481630129901,88
1481630130103,74
1481630130323,65
1481630130702,42
1481630130904,37
1481630131298,40
1481630131502,44
1481630131723,66
1481630132098,95
1481630132300,87
1481630132698,97
1481630132899,69
1481630133110,56
1481630133497,67
1481630133698,70
1481630134093,72
1481630134298,64
1481630134695,54
1481630134915,47
1481630135291,48
1481630135493,55
1481630135888,76
