timestamp,mx,my,mz
1482900877342,10.491000175476074,-42.16400146484375,-15.065999984741211
1482900877356,11.765999794006348,-42.16400146484375,-15.913000106811523
1482900877374,12.286999702453613,-41.76900100708008,-15.913000106811523
1482900877395,11.718000411987305,-42.12900161743164,-15.913000106811523
1482900877415,12.255000114440918,-42.12900161743164,-15.913000106811523
1482900877434,12.255000114440918,-42.547000885009766,-16.677000045776367
1482900877457,12.255000114440918,-42.547000885009766,-15.487000465393066
1482900877475,12.60200023651123,-42.07600021362305,-15.487000465393066
1482900877497,11.890999794006348,-42.402000427246094,-15.991999626159668
1482900877515,12.920999526977539,-42.08300018310547,-15.260000228881836
1482900877534,12.920999526977539,-41.763999938964844,-16.687000274658203
1482900877554,14.619999885559082,-41.763999938964844,-15.89900016784668
1482900877575,17.566999435424805,-40.7239990234375,-15.293000221252441
1482900877594,18.340999603271484,-40.7239990234375,-16.972999572753906
1482900877615,18.990999221801758,-40.18199920654297,-15.196000099182129
1482900877637,19.87299919128418,-39.82600021362305,-16.665000915527344
1482900877655,20.913000106811523,-38.709999084472656,-16.665000915527344
1482900877675,23.152999877929688,-37.96500015258789,-15.07800006866455
1482900877695,24.21500015258789,-37.12300109863281,-16.94300079345703
1482900877715,24.21500015258789,-38.013999938964844,-16.12299919128418
1482900877735,25.534000396728516,-37.0359992980957,-16.12299919128418
1482900877755,25.534000396728516,-36.176998138427734,-16.12299919128418
1482900877781,26.097999572753906,-35.46900177001953,-16.12299919128418
1482900877795,26.871999740600586,-34.37799835205078,-16.12299919128418
1482900877818,27.518999099731445,-33.362998962402344,-16.507999420166016
1482900877835,28.363000869750977,-32.37099838256836,-16.507999420166016
1482900877887,29.198999404907227,-31.29400062561035,-16.507999420166016
1482900877887,30.513999938964844,-30.194000244140625,-16.88599967956543
1482900877895,30.513999938964844,-28.966999053955078,-16.88599967956543
1482900877915,31.176000595092773,-28.29199981689453,-17.457000732421875
1482900877937,31.89299964904785,-26.875,-17.799999237060547
1482900877956,32.48899841308594,-25.732999801635742,-18.266000747680664
1482900877975,32.48899841308594,-24.905000686645508,-18.266000747680664
1482900877998,32.87799835205078,-23.304000854492188,-19.011999130249023
1482900878015,33.25299835205078,-22.937999725341797,-19.381000518798828
1482900878035,33.25299835205078,-23.268999099731445,-19.73699951171875
1482900878055,33.25299835205078,-23.268999099731445,-19.30500030517578
1482900878076,33.25299835205078,-22.950000762939453,-19.659000396728516
1482900878102,32.71699905395508,-22.47599983215332,-19.659000396728516
1482900878116,32.71699905395508,-22.47599983215332,-20.08300018310547
1482900878137,32.41400146484375,-21.979999542236328,-20.08300018310547
1482900878157,32.41400146484375,-21.979999542236328,-20.93600082397461
1482900878187,32.41400146484375,-21.979999542236328,-21.423999786376953
1482900878202,32.41400146484375,-21.979999542236328,-22.035999298095703
1482900878217,32.41400146484375,-21.979999542236328,-22.035999298095703
1482900878239,32.41400146484375,-21.979999542236328,-22.726999282836914
1482900878257,32.41400146484375,-21.979999542236328,-22.3700008392334
1482900878276,32.41400146484375,-21.979999542236328,-22.3700008392334
1482900878297,32.41400146484375,-22.427000045776367,-22.3700008392334
1482900878317,32.41400146484375,-22.427000045776367,-22.3700008392334
1482900878336,32.41400146484375,-22.427000045776367,-22.3700008392334
1482900878362,32.41400146484375,-22.427000045776367,-22.3700008392334
1482900878377,32.41400146484375,-22.047000885009766,-22.3700008392334
1482900878398,32.41400146484375,-22.047000885009766,-22.67300033569336
1482900878416,32.41400146484375,-22.047000885009766,-22.67300033569336
1482900878437,32.41400146484375,-22.047000885009766,-22.67300033569336
1482900878456,32.41400146484375,-22.047000885009766,-23.135000228881836
1482900878478,32.41400146484375,-22.047000885009766,-23.135000228881836
1482900878498,32.05400085449219,-22.047000885009766,-23.506000518798828
1482900878521,32.05400085449219,-21.742000579833984,-23.506000518798828
1482900878542,32.05400085449219,-21.742000579833984,-23.825000762939453
1482900878557,32.05400085449219,-21.742000579833984,-23.825000762939453
1482900878577,32.05400085449219,-21.742000579833984,-23.825000762939453
1482900878598,31.753000259399414,-21.742000579833984,-23.825000762939453
1482900878617,31.753000259399414,-21.742000579833984,-23.825000762939453
1482900878637,31.753000259399414,-21.742000579833984,-23.825000762939453
1482900878659,31.753000259399414,-21.742000579833984,-24.15399932861328
1482900878678,31.753000259399414,-21.742000579833984,-24.15399932861328
1482900878698,31.753000259399414,-21.742000579833984,-24.15399932861328
1482900878720,31.753000259399414,-21.434999465942383,-24.15399932861328
1482900878737,31.753000259399414,-21.434999465942383,-24.520000457763672
1482900878758,31.753000259399414,-21.434999465942383,-24.520000457763672
1482900878778,31.753000259399414,-21.434999465942383,-24.520000457763672
1482900878797,31.753000259399414,-21.434999465942383,-24.899999618530273
1482900878816,31.44300079345703,-21.434999465942383,-24.899999618530273
1482900878837,31.44300079345703,-21.104000091552734,-25.209999084472656
1482900878857,31.44300079345703,-21.104000091552734,-25.209999084472656
1482900878878,31.44300079345703,-21.104000091552734,-25.209999084472656
1482900878903,31.44300079345703,-21.104000091552734,-25.547000885009766
1482900878917,31.134000778198242,-21.104000091552734,-25.547000885009766
1482900878939,31.134000778198242,-21.104000091552734,-25.547000885009766
1482900878959,31.134000778198242,-21.104000091552734,-26.06800079345703
1482900878978,31.134000778198242,-21.104000091552734,-26.41900062561035
1482900878998,30.7810001373291,-20.763999938964844,-26.808000564575195
1482900879016,30.7810001373291,-20.763999938964844,-26.808000564575195
1482900879037,30.7810001373291,-20.763999938964844,-27.267000198364258
1482900879058,30.7810001373291,-20.763999938964844,-27.267000198364258
1482900879086,30.37700080871582,-20.763999938964844,-27.267000198364258
1482900879096,30.37700080871582,-20.451000213623047,-27.267000198364258
1482900879130,30.37700080871582,-20.451000213623047,-27.267000198364258
1482900879136,30.05500030517578,-20.451000213623047,-27.72800064086914
1482900879160,30.05500030517578,-20.451000213623047,-27.72800064086914
1482900879181,30.05500030517578,-20.451000213623047,-28.062999725341797
1482900879198,30.05500030517578,-20.141000747680664,-28.062999725341797
1482900879217,29.690000534057617,-20.141000747680664,-28.363000869750977
1482900879240,29.690000534057617,-20.141000747680664,-28.363000869750977
1482900879263,29.690000534057617,-20.141000747680664,-28.363000869750977
