timestamp,pressure
1484278869426,1005.82
1484278869628,1005.8
1484278869831,1005.78
1484278870225,1005.77
1484278870425,1005.8
1484278870821,1005.83
1484278871025,1005.85
1484278871420,1005.88
1484278871621,1005.87
1484278872018,1005.87
1484278872219,1005.88
1484278872621,1005.86
1484278873016,1005.88
1484278873245,1005.89
1484278873616,1005.88
1484278873819,1005.88
1484278874217,1005.86
1484278874615,1005.85
1484278875013,1005.8
1484278875230,1005.79
1484278875613,1005.74
1484278875814,1005.73
1484278876211,1005.77
1484278876440,1005.8
1484278876810,1005.84
1484278877010,1005.86
1484278877212,1005.88
1484278877605,1005.88
1484278877808,1005.87
1484278878009,1005.86
1484278878409,1005.85
1484278878807,1005.84
1484278879203,1005.84
1484278879406,1005.84
1484278879618,1005.86
1484278880003,1005.87
1484278880401,1005.86
1484278880802,1005.83
1484278881006,1005.8
1484278881210,1005.78
1484278881604,1005.76
1484278881999,1005.76
1484278882201,1005.79
1484278882599,1005.81
1484278882801,1005.82
1484278883197,1005.82
1484278883400,1005.81
1484278883799,1005.82
1484278884196,1005.8
1484278884598,1005.81
1484278884992,1005.81
1484278885389,1005.82
1484278885610,1005.83
1484278885990,1005.83
1484278886193,1005.83
1484278886589,1005.84
1484278887005,1005.82
1484278887390,1005.81
1484278887788,1005.81
1484278887990,1005.81
1484278888386,1005.82
1484278888589,1005.81
1484278888789,1005.81
1484278889186,1005.81
1484278889386,1005.79
1484278889788,1005.81
1484278890184,1005.81
1484278890585,1005.82
1484278890787,1005.83
1484278891011,1005.83
1484278891380,1005.82
1484278891582,1005.82
1484278891979,1005.81
1484278892180,1005.81
1484278892581,1005.83
1484278892782,1005.83
1484278893001,1005.83
1484278893376,1005.85
1484278893776,1005.84
1484278894004,1005.84
1484278894373,1005.85
1484278894578,1005.85
1484278894974,1005.86
1484278895373,1005.86
1484278895573,1005.87
1484278895978,1005.87
1484278896372,1005.86
1484278896774,1005.87
1484278897169,1005.88
1484278897568,1005.88
1484278897770,1005.88
1484278898168,1005.85
1484278898370,1005.84
1484278898766,1005.84
1484278899164,1005.82
1484278899391,1005.82
1484278899762,1005.82
1484278899966,1005.81
1484278900393,1005.82
1484278900762,1005.83
1484278900966,1005.83
1484278901383,1005.83
1484278901759,1005.84
1484278902159,1005.84
1484278902395,1005.83
1484278902760,1005.85
1484278902961,1005.85
1484278903357,1005.86
1484278903558,1005.86
1484278903759,1005.86
1484278903960,1005.88
1484278904357,1005.89
1484278904755,1005.9
1484278904955,1005.9
1484278905373,1005.89
1484278905752,1005.86
1484278905954,1005.86
1484278906353,1005.86
1484278906747,1005.85
1484278906970,1005.86
1484278907349,1005.86
1484278907568,1005.87
1484278907945,1005.87
1484278908148,1005.87
1484278908576,1005.87
1484278908950,1005.88
1484278909344,1005.9
1484278909544,1005.89
1484278909746,1005.86
1484278910144,1005.84
1484278910344,1005.82
1484278910548,1005.8
1484278910945,1005.79
1484278911341,1005.8
