timestamp,light
1481951803818,317
1481951804195,437
1481951804396,439
1481951804799,445
1481951805013,447
1481951805231,445
1481951805602,450
1481951805993,361
1481951806393,295
1481951806626,297
1481951806999,316
1481951807392,368
1481951807791,406
1481951808025,388
1481951808389,379
1481951808596,378
1481951808988,370
1481951809199,363
1481951809416,355
1481951809786,342
1481951809996,388
1481951810383,364
1481951810608,363
1481951810813,365
1481951811182,355
1481951811390,360
1481951811782,346
1481951812182,390
1481951812416,329
1481951812789,306
1481951813179,295
1481951813383,285
1481951813604,280
1481951813807,293
1481951814178,360
1481951814387,377
1481951814775,397
1481951815175,404
1481951815409,396
1481951815787,388
1481951816173,391
1481951816582,398
1481951816800,391
1481951817170,401
1481951817379,411
1481951817769,416
1481951817995,422
1481951818367,429
1481951818767,424
1481951819168,437
1481951819377,434
1481951819615,429
1481951819965,426
1481951820168,414
1481951820561,360
1481951820762,361
1481951821167,357
1481951821398,356
1481951821773,360
1481951822160,362
1481951822574,360
1481951822790,362
1481951823160,349
1481951823368,346
1481951823757,231
1481951824159,164
1481951824393,158
1481951824756,149
1481951824956,149
1481951825354,174
1481951825570,205
1481951825791,190
1481951826161,158
1481951826553,192
1481951826965,279
1481951827181,258
1481951827550,249
1481951827765,253
1481951828150,251
1481951828575,243
1481951828779,245
1481951829148,254
1481951829358,257
1481951829748,252
1481951830159,282
1481951830374,306
1481951830743,301
1481951830951,289
1481951831343,290
1481951831740,301
1481951831940,300
1481951832155,298
1481951832372,315
1481951832743,306
1481951832948,326
1481951833342,185
1481951833763,116
1481951833968,159
1481951834337,214
1481951834538,238
1481951834742,238
1481951835136,276
1481951835337,288
1481951835569,309
1481951835944,322
1481951836333,320
1481951836735,324
1481951836968,378
1481951837351,342
1481951837730,341
1481951838133,336
1481951838365,326
1481951838748,336
1481951839130,329
1481951839528,300
1481951839754,303
1481951840126,313
1481951840335,307
1481951840724,303
1481951841127,318
1481951841359,337
1481951841735,352
1481951842122,357
1481951842519,369
1481951842730,351
1481951842955,343
1481951843374,387
1481951843719,387
1481951843929,388
1481951844318,398
1481951844731,379
1481951844950,310
1481951845316,269
1481951845526,277
1481951845914,317
1481951846334,220
1481951846539,234
1481951846743,245
1481951847113,237
1481951847522,240
1481951847910,244
1481951848125,259
1481951848355,269
1481951848709,282
1481951848912,286
1481951849318,313
1481951849718,334
1481951849936,340
1481951850324,345
1481951850702,351
1481951850903,348
1481951851341,341
1481951851703,321
1481951851911,310
1481951852302,301
1481951852720,305
1481951852928,300
1481951853300,277
1481951853510,292
1481951853899,270
1481951854309,271
1481951854526,278
1481951854897,303
1481951855106,338
1481951855496,412
1481951855895,432
1481951856123,429
1481951856503,432
1481951856892,432
1481951857093,424
1481951857300,424
1481951857501,426
1481951857891,394
1481951858099,377
1481951858300,372
1481951858690,406
1481951858908,396
1481951859157,391
1481951859485,412
1481951859698,403
1481951860084,405
1481951860488,423
1481951860691,424
1481951861083,420
1481951861483,419
1481951861698,410
1481951861902,434
1481951862282,380
1481951862486,346
1481951862881,361
1481951863282,356
1481951863517,342
1481951863888,330
1481951864278,326
1481951864679,315
1481951864912,342
1481951865275,356
1481951865683,338
1481951866074,341
1481951866287,339
1481951866504,343
1481951866873,346
1481951867081,340
1481951867473,327
1481951867869,372
1481951868070,390
1481951868273,388
1481951868501,383
1481951868870,440
1481951869081,439
1481951869469,426
1481951869865,419
1481951870269,416
1481951870500,419
1481951870874,416
1481951871267,426
1481951871679,435
1481951871891,432
1481951872261,444
1481951872660,441
1481951872861,435
1481951873064,429
1481951873310,415
1481951873659,401
1481951873862,401
1481951874258,295
1481951874683,265
1481951874883,287
1481951875257,261
1481951875461,226
1481951875853,219
1481951876057,219
1481951876257,218
1481951876491,222
1481951876853,224
1481951877253,238
1481951877662,257
1481951877880,271
1481951878291,349
1481951878649,396
1481951878850,406
1481951879059,414
1481951879450,403
1481951879650,403
1481951879884,403
1481951880247,408
1481951880457,408
1481951880844,411
1481951881055,417
1481951881280,416
1481951881643,423
1481951882055,384
1481951882442,316
1481951882651,295
1481951883071,282
1481951883282,262
1481951883639,304
1481951883840,308
1481951884051,308
1481951884437,329
1481951884653,383
1481951884873,394
1481951885237,309
1481951885437,300
1481951885643,297
1481951886035,310
1481951886249,310
1481951886471,326
1481951886834,334
1481951887240,355
1481951887630,373
1481951887834,356
1481951888062,347
1481951888431,288
1481951888635,287
1481951888841,275
1481951889228,275
1481951889433,347
1481951889661,347
1481951890030,349
1481951890233,325
1481951890626,290
1481951891044,276
1481951891254,275
1481951891624,319
1481951892037,306
1481951892422,284
1481951892635,261
1481951892858,261
1481951893222,286
1481951893440,293
1481951893821,315
1481951894223,333
1481951894455,317
1481951894828,318
1481951895217,313
1481951895620,311
1481951895845,345
1481951896215,393
1481951896620,400
1481951897028,402
1481951897241,382
1481951897612,387
1481951897827,382
1481951898212,366
1481951898625,373
1481951898840,389
1481951899209,385
1481951899417,372
1481951899811,405
1481951900217,442
1481951900437,434
1481951900803,439
1481951901011,434
1481951901407,442
1481951901817,430
1481951902031,326
1481951902403,306
1481951902610,316
1481951903002,344
1481951903407,346
1481951903609,339
1481951904032,339
1481951904411,355
1481951904795,390
1481951904996,364
1481951905197,372
1481951905442,389
1481951905794,391
1481951906002,394
1481951906402,391
1481951906796,425
1481951907206,388
1481951907460,363
1481951907883,331
1481951908189,334
1481951908389,311
1481951908631,308
1481951908838,288
1481951909198,275
1481951909586,258
1481951910020,243
1481951910416,241
1481951910786,257
1481951911186,261
1481951911583,256
1481951911796,258
1481951912013,278
1481951912384,295
1481951912779,318
1481951912982,328
1481951913404,308
1481951913608,344
1481951913980,408
1481951914189,415
1481951914579,393
1481951915002,286
1481951915209,241
1481951915577,232
1481951915788,214
1481951916176,232
1481951916589,260
1481951916813,282
1481951917182,342
1481951917590,280
1481951917987,149
1481951918201,200
1481951918569,209
1481951918782,209
1481951919168,204
1481951919378,208
1481951919596,192
1481951919968,182
1481951920179,199
1481951920568,206
