timestamp,gx,gy,gz
1482900875933,-37.966880798339844,-88.9963150024414,25.20952033996582
1482900876154,308.6792907714844,94.00160217285156,141.0634307861328
1482900876359,-17.76263999938965,-203.93463134765625,134.22695922851562
1482900876593,170.3015899658203,-61.833518981933594,-122.62935638427734
1482900876835,-20.143199920654297,71.53887939453125,-34.670719146728516
1482900877072,-38.57727813720703,104.07319641113281,-30.825199127197266
1482900877323,-101.44847869873047,173.3535919189453,-93.5743179321289
1482900877560,-223.83367919921875,175.9783172607422,-146.98431396484375
1482900877766,-190.07855224609375,116.03704071044922,-91.80416107177734
1482900877990,-142.65048217773438,155.3468017578125,-254.04847717285156
1482900878191,-213.51791381835938,224.93240356445312,-181.28880310058594
1482900878431,-199.4176788330078,13.856080055236816,36.80712127685547
1482900878670,-125.92552185058594,-49.56447982788086,105.59919738769531
1482900878922,140.81927490234375,-109.93303680419922,102.66928100585938
1482900879149,137.03480529785156,-185.43951416015625,98.45751953125
1482900879375,103.52384185791016,-241.41319274902344,46.51247787475586
1482900879590,173.2315216064453,-148.81552124023438,202.77487182617188
1482900879828,230.2428741455078,-32.22911834716797,-28.688798904418945
1482900880067,116.83055877685547,22.462718963623047,-157.23904418945312
1482900880316,-185.98887634277344,169.14183044433594,-32.10704040527344
1482900880522,20.631519317626953,-106.2095947265625,161.26768493652344
1482900880746,-103.21863555908203,141.30760192871094,10.987199783325195
1482900880958,-88.44696044921875,139.90367126464844,-10.865119934082031
1482900881177,-3.906559944152832,147.1674346923828,-22.03544044494629
1482900881385,36.13568115234375,47.36703872680664,-108.9563980102539
1482900881623,-2.136399984359741,153.8818359375,-56.27888107299805
1482900881864,12.757359504699707,95.7107162475586,-123.72808074951172
1482900882111,52.4333610534668,-124.15535736083984,105.78231811523438
1482900882314,165.05215454101562,87.83655548095703,-46.75663757324219
1482900882541,431.7969665527344,153.8818359375,-73.30903625488281
1482900882754,143.26087951660156,174.8185577392578,-96.56527709960938
1482900882981,121.2254409790039,-53.348960876464844,114.69416046142578
