timestamp,uv
1482900876123,0
1482900876420,0
1482900876622,0
1482900876826,0
1482900877123,0
1482900877324,0
1482900877618,0
1482900877922,0
1482900878230,0
1482900878519,0
1482900878817,0
1482900879018,0
1482900879321,0
1482900879627,0
1482900879919,0
1482900880214,0
1482900880531,0
1482900880812,0
1482900881116,0
1482900881434,0
1482900881712,0
1482900882011,0
1482900882315,0
1482900882608,0
1482900882809,0
1482900883011,0
1482900883308,0
1482900883508,0
1482900883712,0
1482900884005,0
1482900884205,0
1482900884428,0
1482900884709,0
1482900884911,0
1482900885202,0
1482900885506,0
1482900885709,0
1482900886003,0
1482900886306,0
1482900886507,0
1482900886709,0
1482900887000,0
1482900887203,0
1482900887500,0
1482900887700,0
1482900887903,0
1482900888197,0
1482900888399,0
1482900888617,0
1482900888898,0
1482900889108,0
1482900889393,0
1482900889593,0
1482900889809,0
1482900890035,0
1482900890292,0
1482900890494,0
1482900890698,0
1482900890991,0
1482900891191,0
1482900891405,0
1482900891692,0
1482900891892,0
1482900892190,0
1482900892494,0
1482900892787,0
1482900893092,0
1482900893292,0
1482900893602,0
1482900893887,0
1482900894088,0
1482900894386,0
1482900894694,0
1482900894984,0
1482900895287,0
1482900895596,0
1482900895883,0
1482900896084,0
1482900896287,0
1482900896581,0
1482900896807,0
1482900897081,0
1482900897281,0
1482900897481,0
1482900897688,0
1482900897996,0
1482900898283,0
1482900898576,0
1482900898878,0
1482900899081,0
1482900899376,0
1482900899676,0
1482900899895,0
1482900900173,0
1482900900477,0
1482900900678,0
1482900900971,0
1482900901277,0
1482900901572,0
1482900901871,0
1482900902072,0
1482900902369,0
1482900902674,0
1482900902968,0
1482900903272,0
1482900903567,0
1482900903767,0
1482900903968,0
1482900904267,0
1482900904470,0
1482900904765,0
1482900905066,0
1482900905362,0
1482900905563,0
1482900905763,0
1482900906066,0
1482900906267,0
1482900906565,0
1482900906862,0
1482900907062,0
1482900907262,0
1482900907465,0
1482900907758,0
1482900908063,0
1482900908375,0
1482900908659,0
1482900908957,0
1482900909158,0
1482900909457,0
1482900909778,0
1482900910056,0
1482900910257,0
1482900910457,0
1482900910659,0
1482900910954,0
1482900911256,0
1482900911552,0
1482900911852,0
1482900912058,0
1482900912348,0
1482900912554,0
1482900912851,0
1482900913149,0
1482900913449,0
1482900913653,0
1482900913950,0
1482900914248,0
1482900914546,0
1482900914850,0
1482900915148,0
1482900915447,0
1482900915747,0
1482900916047,0
1482900916342,0
1482900916543,0
1482900916842,0
1482900917047,0
1482900917340,0
1482900917542,0
1482900917840,0
1482900918138,0
1482900918339,0
1482900918642,0
1482900918950,0
1482900919238,0
1482900919439,0
1482900919646,0
1482900919934,0
1482900920239,0
1482900920535,0
1482900920835,0
1482900921043,0
1482900921331,0
1482900921638,0
1482900921934,0
1482900922230,0
1482900922436,0
1482900922638,0
1482900922928,0
1482900923232,0
1482900923527,0
1482900923729,0
1482900924032,0
1482900924326,0
1482900924629,0
1482900924830,0
1482900925128,0
1482900925428,0
1482900925722,0
1482900925963,0
1482900926225,0
1482900926429,0
1482900926722,0
1482900927025,0
1482900927319,0
1482900927520,0
1482900927826,0
1482900928118,0
1482900928333,0
1482900928618,0
1482900928918,0
1482900929221,0
1482900929422,0
1482900929714,0
1482900930019,0
1482900930316,0
1482900930616,0
1482900930819,0
1482900931113,0
1482900931416,0
1482900931733,0
1482900932012,0
1482900932222,0
1482900932509,0
1482900932813,0
1482900933013,0
1482900933309,0
1482900933610,0
1482900933812,0
1482900934106,0
1482900934322,0
1482900934608,0
1482900934909,0
1482900935210,0
1482900935503,0
1482900935807,0
1482900936102,0
1482900936304,0
1482900936606,0
1482900936808,0
1482900937101,0
1482900937405,0
1482900937713,0
1482900938000,0
1482900938202,0
1482900938404,0
1482900938696,0
1482900939001,0
1482900939201,0
1482900939497,0
1482900939798,0
1482900940000,0
1482900940294,0
1482900940496,0
1482900940736,0
1482900940995,0
1482900941195,0
1482900941397,0
1482900941690,0
1482900941891,0
1482900942092,0
1482900942392,0
1482900942596,0
1482900942888,0
1482900943091,0
1482900943307,0
1482900943590,0
1482900943837,0
1482900944092,0
1482900944393,0
1482900944686,0
1482900944986,0
1482900945189,0
1482900945491,0
1482900945788,0
1482900946085,0
1482900946392,0
1482900946681,0
1482900946984,0
1482900947186,0
1482900947480,0
1482900947790,0
1482900948077,0
1482900948380,0
1482900948582,0
1482900948879,0
1482900949180,0
1482900949381,0
1482900949677,0
1482900949980,0
1482900950297,0
1482900950576,0
1482900950781,0
1482900951074,0
1482900951377,0
1482900951673,0
1482900951874,0
1482900952172,0
1482900952372,0
1482900952671,0
1482900952974,0
1482900953268,0
1482900953474,0
1482900953687,0
1482900953967,0
1482900954169,0
1482900954467,0
1482900954667,0
1482900954970,0
1482900955281,0
1482900955567,0
1482900955768,0
1482900955970,0
1482900956262,0
1482900956463,0
1482900956764,0
1482900957062,0
1482900957364,0
1482900957662,0
1482900957960,0
1482900958258,0
1482900958458,0
1482900958658,0
1482900958961,0
1482900959256,0
1482900959482,0
1482900959757,0
1482900959973,0
1482900960257,0
1482900960557,0
1482900960757,0
1482900960958,0
1482900961252,0
1482900961452,0
1482900961652,0
1482900961957,0
1482900962251,0
1482900962556,0
1482900962850,0
1482900963175,0
1482900963448,0
1482900963751,0
1482900963953,0
1482900964247,0
1482900964548,0
1482900964751,0
1482900965046,0
1482900965349,0
1482900965658,0
1482900965945,0
1482900966145,0
1482900966349,0
1482900966641,0
1482900966841,0
1482900967054,0
1482900967343,0
1482900967641,0
1482900967947,0
1482900968239,0
1482900968440,0
1482900968658,0
1482900968940,0
1482900969140,0
1482900969343,0
1482900969636,0
1482900969850,0
1482900970138,0
1482900970437,0
1482900970743,0
1482900971033,0
1482900971339,0
1482900971647,0
1482900971933,0
1482900972302,0
1482900972541,0
1482900972830,0
1482900973030,0
1482900973230,0
1482900973454,0
1482900973730,0
1482900974029,0
1482900974333,0
1482900974626,0
1482900974930,0
1482900975249,0
1482900975528,0
1482900975825,0
1482900976129,0
1482900976448,0
1482900976727,0
1482900977023,0
1482900977326,0
1482900977526,0
1482900977821,0
1482900978123,0
1482900978327,0
1482900978618,0
1482900978822,0
1482900979119,0
1482900979321,0
1482900979522,0
1482900979723,0
1482900980016,0
1482900980320,0
1482900980628,0
1482900980918,0
1482900981214,0
1482900981416,0
1482900981719,0
1482900982012,0
1482900982316,0
1482900982517,0
1482900982832,0
1482900983112,0
1482900983313,0
1482900983515,0
1482900983808,0
1482900984113,0
1482900984409,0
1482900984709,0
1482900984916,0
1482900985205,0
1482900985406,0
1482900985706,0
1482900985908,0
1482900986108,0
1482900986405,0
1482900986707,0
1482900986907,0
1482900987202,0
1482900987503,0
1482900987710,0
1482900988000,0
1482900988205,0
1482900988500,0
1482900988700,0
1482900988901,0
1482900989108,0
1482900989398,0
1482900989701,0
1482900989902,0
1482900990197,0
1482900990497,0
1482900990722,0
1482900990994,0
1482900991299,0
1482900991594,0
1482900991895,0
1482900992097,0
1482900992389,0
1482900992610,0
1482900992891,0
1482900993092,0
1482900993390,0
1482900993693,0
1482900993893,0
1482900994191,0
1482900994403,0
1482900994688,0
1482900994889,0
1482900995092,0
1482900995392,0
1482900995689,0
1482900995889,0
1482900996089,0
1482900996382,0
1482900996583,0
1482900996893,0
1482900997183,0
1482900997485,0
1482900997686,0
1482900997887,0
1482900998182,0
1482900998481,0
1482900998687,0
1482900998977,0
1482900999200,0
1482900999478,0
1482900999680,0
1482900999977,0
1482901000177,0
1482901000398,0
1482901000678,0
1482901000878,0
1482901001174,0
1482901001375,0
1482901001676,0
1482901001971,0
1482901002223,0
1482901002473,0
1482901002677,0
1482901002969,0
1482901003169,0
1482901003386,0
1482901003671,0
1482901003871,0
1482901004168,0
1482901004473,0
1482901004766,0
1482901004989,0
1482901005196,0
1482901005469,0
1482901005765,0
1482901006069,0
1482901006271,0
1482901006561,0
1482901006763,0
1482901006983,0
1482901007267,0
1482901007562,0
1482901007860,0
1482901008065,0
1482901008397,0
1482901008660,0
1482901008860,0
1482901009061,0
1482901009357,0
1482901009586,0
1482901009859,0
1482901010064,0
1482901010375,0
1482901010660,0
1482901010955,0
1482901011155,0
1482901011356,0
1482901011660,0
1482901011977,0
1482901012259,0
1482901012556,0
1482901012858,0
1482901013150,0
1482901013453,0
1482901013749,0
1482901013951,0
1482901014255,0
1482901014546,0
1482901014747,0
1482901014969,0
1482901015246,0
1482901015451,0
1482901015745,0
1482901016052,0
1482901016345,0
1482901016548,0
1482901016756,0
1482901017047,0
1482901017342,0
1482901017542,0
1482901017844,0
1482901018045,0
1482901018339,0
1482901018641,0
1482901018841,0
1482901019044,0
1482901019339,0
1482901019639,0
1482901019840,0
1482901020041,0
1482901020269,0
1482901020535,0
1482901020735,0
1482901020946,0
1482901021234,0
1482901021457,0
1482901021735,0
1482901022035,0
1482901022333,0
1482901022641,0
1482901022931,0
1482901023138,0
1482901023346,0
1482901023631,0
1482901023831,0
1482901024130,0
1482901024435,0
1482901024725,0
1482901024944,0
1482901025229,0
1482901025526,0
1482901025832,0
1482901026126,0
1482901026427,0
1482901026629,0
1482901026925,0
1482901027225,0
1482901027429,0
1482901027722,0
1482901027932,0
1482901028142,0
1482901028353,0
1482901028621,0
1482901028825,0
1482901029026,0
1482901029317,0
1482901029621,0
1482901029838,0
1482901030116,0
1482901030316,0
1482901030517,0
1482901030818,0
1482901031114,0
1482901031342,0
1482901031614,0
1482901031864,0
1482901032111,0
1482901032312,0
1482901032549,0
1482901032813,0
1482901033013,0
1482901033217,0
1482901033508,0
1482901033712,0
1482901033942,0
1482901034212,0
1482901034431,0
1482901034710,0
1482901035009,0
1482901035210,0
1482901035506,0
1482901035805,0
1482901036006,0
1482901036306,0
1482901036604,0
1482901036807,0
1482901037103,0
1482901037303,0
1482901037503,0
1482901037735,0
1482901038004,0
1482901038207,0
1482901038505,0
1482901038805,0
1482901039123,0
1482901039400,0
1482901039600,0
1482901039802,0
1482901040002,0
1482901040319,0
1482901040598,0
1482901040824,0
1482901041098,0
1482901041397,0
1482901041695,0
1482901041999,0
1482901042293,0
1482901042594,0
1482901042896,0
1482901043195,0
1482901043491,0
1482901043691,0
1482901043891,0
1482901044191,0
1482901044392,0
1482901044709,0
1482901044989,0
1482901045193,0
1482901045410,0
1482901045684,0
1482901046017,0
1482901046288,0
1482901046594,0
1482901046884,0
1482901047086,0
1482901047297,0
1482901047588,0
1482901047883,0
1482901048183,0
1482901048384,0
1482901048586,0
1482901048881,0
1482901049208,0
1482901049477,0
1482901049677,0
1482901049877,0
1482901050093,0
1482901050377,0
1482901050578,0
1482901050778,0
1482901050997,0
1482901051275,0
1482901051492,0
1482901051775,0
1482901052014,0
1482901052272,0
1482901052472,0
1482901052672,0
1482901052975,0
1482901053270,0
1482901053592,0
1482901053869,0
1482901054174,0
1482901054468,0
1482901054669,0
1482901054875,0
1482901055170,0
1482901055465,0
1482901055666,0
1482901055887,0
1482901056167,0
1482901056368,0
1482901056571,0
1482901056872,0
1482901057166,0
1482901057367,0
1482901057570,0
1482901057862,0
1482901058162,0
1482901058365,0
1482901058660,0
1482901058861,0
1482901059081,0
1482901059361,0
1482901059562,0
1482901059765,0
1482901060057,0
1482901060359,0
1482901060561,0
1482901060761,0
1482901061070,0
1482901061358,0
1482901061656,0
1482901061856,0
1482901062157,0
1482901062358,0
1482901062558,0
1482901062854,0
1482901063153,0
1482901063359,0
1482901063651,0
1482901063852,0
1482901064154,0
1482901064449,0
1482901064748,0
1482901064951,0
1482901065267,0
1482901065552,0
1482901065770,0
1482901066046,0
1482901066350,0
