timestamp,light
1481189682128,119
1481189682421,94
1481189682623,86
1481189682826,82
1481189683222,77
1481189683424,76
1481189683819,77
1481189684020,77
1481189684226,78
1481189684618,79
1481189684822,76
1481189685022,78
1481189685417,80
1481189685641,85
1481189686036,77
1481189686416,72
1481189686617,71
1481189687013,72
1481189687220,73
1481189687612,72
1481189687815,73
1481189688213,76
1481189688415,73
1481189688808,75
1481189689028,74
1481189689407,72
1481189689611,72
1481189690011,76
1481189690212,77
1481189690606,74
1481189690806,74
1481189691007,75
1481189691210,76
1481189691606,76
1481189691809,76
1481189692206,75
1481189692607,75
1481189693001,74
1481189693203,88
1481189693407,102
1481189693804,83
1481189694209,77
1481189694597,77
1481189694808,77
1481189695201,77
1481189695402,79
1481189695795,87
1481189695997,92
1481189696398,99
1481189696797,100
1481189697195,102
1481189697427,103
1481189697794,103
1481189697995,103
1481189698391,105
1481189698592,105
1481189698792,107
1481189698996,120
1481189699393,115
1481189699793,110
1481189700187,103
1481189700602,109
1481189700989,111
1481189701190,126
1481189701584,118
1481189701787,122
1481189701990,125
1481189702386,111
1481189702785,110
1481189703180,97
1481189703383,94
1481189703588,88
1481189703978,87
1481189704183,87
1481189704577,99
1481189704780,108
1481189704986,110
1481189705377,142
1481189705579,136
1481189705982,133
1481189706376,93
1481189706577,90
1481189706780,105
1481189707176,108
1481189707377,108
1481189707771,111
1481189707974,110
1481189708174,96
1481189708375,100
1481189708773,99
1481189708974,101
1481189709374,97
1481189709773,118
1481189710167,129
1481189710371,129
1481189710765,132
1481189710967,138
1481189711367,164
1481189711570,169
1481189711967,162
1481189712168,171
1481189712561,172
1481189712764,168
1481189713160,168
1481189713366,169
1481189713566,169
1481189713964,92
1481189714369,85
1481189714759,84
1481189714963,84
1481189715357,85
1481189715559,85
1481189715763,79
1481189716155,82
1481189716361,83
1481189716753,83
1481189716955,82
1481189717383,77
1481189717779,79
1481189718152,80
1481189718354,82
1481189718748,79
1481189718948,74
1481189719152,76
1481189719355,77
1481189719751,80
1481189719953,83
1481189720153,85
1481189720547,101
1481189720748,105
1481189720998,108
1481189721344,137
1481189721548,122
1481189721943,169
1481189722145,175
1481189722395,171
1481189722745,165
1481189722947,165
1481189723342,167
1481189723542,166
1481189723944,172
1481189724344,169
1481189724737,169
1481189724944,170
1481189725340,168
1481189725541,169
1481189725935,169
1481189726137,170
1481189726536,159
1481189726740,153
1481189727139,112
1481189727348,110
1481189727732,111
1481189727935,134
1481189728336,146
1481189728536,149
1481189728931,141
1481189729132,141
1481189729337,139
1481189729729,142
1481189729934,142
1481189730328,143
1481189730733,146
1481189731126,149
1481189731330,151
1481189731726,141
1481189732126,142
1481189732329,142
1481189732727,168
1481189733123,144
1481189733323,141
1481189733727,128
1481189734123,136
1481189734323,135
1481189734725,141
1481189735119,144
1481189735323,144
1481189735717,146
1481189735919,141
1481189736125,141
1481189736516,120
1481189736718,126
1481189736920,120
1481189737312,119
1481189737515,119
1481189737916,125
1481189738315,133
1481189738714,142
1481189739112,138
1481189739314,136
1481189739713,153
1481189740107,136
1481189740310,126
1481189740712,128
1481189741111,176
1481189741506,177
1481189741707,180
1481189742107,180
1481189742307,176
1481189742507,150
1481189742902,151
1481189743104,156
1481189743505,177
1481189743907,182
1481189744298,182
1481189744499,181
1481189744705,181
1481189745098,182
1481189745302,181
1481189745697,181
1481189745897,180
1481189746105,180
1481189746495,180
1481189746697,180
1481189746899,178
1481189747294,180
1481189747495,178
1481189747897,174
1481189748295,164
1481189748694,162
1481189749090,161
1481189749296,156
1481189749693,167
1481189750093,169
1481189750487,159
1481189750694,125
1481189751087,113
1481189751291,111
1481189751686,164
1481189751887,162
1481189752287,171
1481189752685,164
1481189752885,157
1481189753284,126
1481189753686,166
1481189754084,182
1481189754481,170
1481189754899,173
1481189755280,174
1481189755481,173
1481189755682,175
1481189756077,176
1481189756506,175
1481189756876,174
1481189757080,174
1481189757474,174
1481189757676,175
1481189758077,174
1481189758471,175
1481189758673,174
1481189758876,175
1481189759271,104
1481189759673,103
1481189760072,108
1481189760273,108
1481189760666,110
1481189760871,121
1481189761072,121
1481189761466,146
1481189761670,148
1481189762066,143
1481189762267,136
1481189762468,138
1481189762668,140
1481189763067,144
1481189763267,146
1481189763661,148
1481189763865,145
1481189764262,150
1481189764462,151
1481189764664,146
1481189765063,177
1481189765263,177
1481189765656,165
1481189765865,157
1481189766257,174
1481189766457,174
1481189766658,171
1481189766860,164
1481189767254,169
1481189767458,172
1481189767856,174
1481189768057,173
1481189768451,163
1481189768654,146
1481189769051,146
1481189769256,149
1481189769654,162
1481189770053,151
1481189770451,139
1481189770852,154
1481189771252,133
1481189771646,151
1481189771847,168
1481189772247,156
1481189772450,110
1481189772847,143
1481189773047,151
1481189773441,161
1481189773643,129
1481189774045,119
1481189774443,127
1481189774841,129
1481189775046,127
1481189775437,151
1481189775641,161
1481189775841,161
1481189776237,167
1481189776439,154
1481189776643,118
1481189777035,135
1481189777241,114
1481189777635,138
1481189777836,161
1481189778237,158
1481189778438,162
1481189778833,110
1481189779034,110
1481189779235,110
1481189779438,113
1481189779833,109
1481189780034,127
1481189780429,138
1481189780836,146
1481189781227,135
1481189781431,130
1481189781824,126
1481189782027,126
1481189782427,82
1481189782631,132
1481189783027,135
1481189783227,127
1481189783626,115
1481189784025,110
1481189784226,121
1481189784622,133
1481189784825,144
1481189785218,142
1481189785422,147
1481189785817,114
1481189786023,110
1481189786421,118
1481189786818,87
1481189787215,87
1481189787616,87
1481189788017,97
1481189788417,107
1481189788816,114
1481189789213,120
1481189789415,138
1481189789615,163
1481189790014,163
1481189790409,164
1481189790616,167
1481189791010,159
1481189791213,160
1481189791608,164
1481189791808,159
1481189792208,158
1481189792411,154
1481189792804,81
1481189793008,81
1481189793402,77
1481189793604,77
1481189793805,80
1481189794203,76
1481189794605,77
1481189794998,75
1481189795200,77
1481189795422,75
1481189795801,73
1481189796201,74
1481189796596,79
1481189796801,100
1481189797200,115
1481189797600,118
1481189797995,124
1481189798195,116
1481189798597,79
1481189798797,81
1481189799192,76
1481189799394,78
1481189799598,79
1481189799993,77
1481189800194,78
1481189800587,72
1481189800793,72
1481189801192,72
1481189801588,76
1481189801987,72
1481189802188,74
1481189802391,72
1481189802792,61
1481189803187,62
1481189803584,88
1481189803792,88
1481189804021,145
1481189804385,163
1481189804784,164
1481189805185,91
1481189805385,82
1481189805782,82
1481189806179,83
1481189806386,84
1481189806777,79
1481189806982,79
1481189807376,85
1481189807774,78
1481189807991,79
1481189808373,76
1481189808574,77
1481189808977,102
1481189809375,99
1481189809773,87
1481189810171,77
1481189810377,79
1481189810773,74
1481189810973,75
1481189811390,161
1481189811770,155
1481189812007,156
1481189812367,152
1481189812767,154
1481189813166,155
1481189813411,144
1481189813763,154
1481189813966,149
1481189814367,144
1481189814764,145
1481189814966,145
1481189815380,100
1481189815757,117
1481189815966,122
1481189816358,126
1481189816561,129
1481189816955,131
1481189817157,131
1481189817375,122
1481189817756,115
1481189817959,108
1481189818353,111
1481189818553,113
1481189818761,110
1481189819156,106
1481189819357,106
1481189819752,97
1481189819953,89
1481189820161,77
1481189820549,81
1481189820753,89
1481189820953,90
1481189821348,86
1481189821549,85
1481189821952,86
1481189822350,84
1481189822747,82
1481189823146,82
1481189823348,81
1481189823747,78
1481189824145,81
1481189824545,121
1481189824748,118
1481189825145,110
1481189825543,105
1481189825938,117
1481189826149,113
1481189826542,110
1481189826747,104
1481189827136,112
1481189827354,107
1481189827736,108
1481189827938,105
1481189828336,82
1481189828539,84
1481189828932,83
1481189829138,81
1481189829533,75
1481189829734,69
1481189829935,69
1481189830331,70
1481189830531,72
1481189830737,71
1481189831127,67
1481189831333,66
1481189831728,66
1481189831929,66
1481189832331,67
1481189832727,69
1481189832928,73
1481189833323,72
1481189833531,70
1481189833925,71
1481189834128,71
1481189834522,71
1481189834724,71
1481189835120,72
1481189835325,71
1481189835725,70
1481189836122,67
1481189836517,68
1481189836725,67
1481189837119,67
1481189837321,67
1481189837715,88
1481189837916,84
1481189838117,84
1481189838320,84
1481189838716,81
1481189838918,71
1481189839312,68
1481189839514,68
1481189839720,68
1481189840114,68
1481189840315,67
1481189840709,70
1481189840912,73
1481189841116,73
1481189841508,71
1481189841713,75
1481189842105,79
1481189842308,80
1481189842707,86
1481189842915,88
1481189843306,87
1481189843507,85
1481189843903,76
1481189844104,75
1481189844312,75
1481189844705,77
1481189844906,81
1481189845301,80
1481189845502,78
1481189845708,78
1481189846098,80
1481189846303,81
1481189846503,81
1481189846897,81
1481189847100,79
