timestamp,light
1482746790174,25
1482746790572,130
1482746790777,105
1482746791172,106
1482746791570,112
1482746791773,112
1482746792169,122
1482746792371,141
1482746792571,139
1482746792971,134
1482746793368,128
1482746793769,114
1482746794171,118
1482746794565,113
1482746794964,117
1482746795361,93
1482746795564,69
1482746795765,79
1482746796163,89
1482746796560,89
1482746796957,92
1482746797159,97
1482746797362,100
1482746797759,105
1482746798159,102
1482746798555,113
1482746798783,102
1482746799159,88
1482746799557,51
1482746799952,64
1482746800153,81
1482746800556,43
1482746800953,77
1482746801348,68
1482746801551,55
1482746801948,54
1482746802149,53
1482746802552,60
1482746802756,69
1482746803147,96
1482746803349,101
1482746803743,128
1482746803949,117
1482746804153,113
1482746804552,96
1482746804946,61
1482746805343,129
1482746805743,90
1482746805946,105
1482746806344,98
1482746806544,106
1482746806942,97
1482746807338,99
1482746807542,105
1482746807939,105
1482746808139,91
1482746808535,85
1482746808739,85
1482746808941,84
1482746809337,91
1482746809541,108
1482746809932,42
1482746810133,54
1482746810535,111
1482746810739,118
1482746811137,129
1482746811532,126
1482746811931,114
1482746812134,107
1482746812529,95
1482746812732,108
1482746813130,96
1482746813526,84
1482746813730,105
1482746814135,117
1482746814528,105
1482746814924,116
1482746815327,130
1482746815723,130
1482746816121,108
1482746816522,90
1482746816923,88
1482746817319,97
1482746817521,119
1482746817920,136
1482746818120,136
1482746818519,128
1482746818720,128
1482746819118,139
1482746819518,139
1482746819913,138
1482746820117,136
1482746820317,135
1482746820712,132
1482746820915,128
1482746821310,123
1482746821512,122
1482746821913,113
1482746822310,113
1482746822710,97
1482746823107,93
1482746823309,102
1482746823509,102
1482746823907,92
1482746824304,86
1482746824508,86
1482746824905,92
1482746825105,71
1482746825502,142
1482746825704,99
1482746825908,101
1482746826303,128
1482746826504,132
1482746826902,123
1482746827299,112
1482746827503,111
1482746827707,110
1482746828098,105
1482746828300,107
1482746828699,110
1482746828900,111
1482746829298,123
1482746829501,123
1482746829896,120
1482746830292,112
1482746830496,103
1482746830930,87
1482746831288,95
1482746831491,78
1482746831694,78
1482746832091,100
1482746832492,110
1482746832889,97
1482746833090,89
1482746833490,73
1482746833691,74
1482746834087,75
1482746834484,81
1482746834688,88
1482746834888,100
1482746835284,98
1482746835485,101
1482746835885,107
1482746836283,120
1482746836683,109
1482746837083,118
1482746837482,123
1482746837882,119
1482746838276,113
1482746838479,118
1482746838879,135
1482746839275,127
1482746839477,137
1482746839677,130
1482746840078,110
1482746840475,113
1482746840675,113
1482746841073,97
1482746841273,86
1482746841673,84
1482746841876,94
1482746842272,90
1482746842473,94
1482746842871,87
1482746843071,86
1482746843471,75
1482746843869,92
1482746844267,92
1482746844469,87
1482746844870,87
1482746845266,73
1482746845663,57
1482746845863,53
1482746846266,54
1482746846661,59
1482746846864,62
1482746847260,56
1482746847463,56
1482746847862,46
1482746848262,63
1482746848657,63
1482746848860,55
