timestamp,pressure
1482297866895,1003.52
1482297867119,1003.54
1482297867498,1003.57
1482297867703,1003.61
1482297868094,1003.6
1482297868301,1003.55
1482297868504,1003.53
1482297868903,1003.45
1482297869108,1003.41
1482297869492,1003.36
1482297869699,1003.35
1482297870092,1003.3
1482297870511,1003.32
1482297870889,1003.34
1482297871096,1003.36
1482297871486,1003.36
1482297871711,1003.39
1482297872087,1003.39
1482297872486,1003.4
1482297872884,1003.42
1482297873107,1003.42
1482297873484,1003.42
1482297873894,1003.4
1482297874293,1003.38
1482297874499,1003.38
1482297874881,1003.39
1482297875292,1003.4
1482297875692,1003.42
1482297875901,1003.42
1482297876278,1003.42
1482297876488,1003.42
1482297876889,1003.42
1482297877105,1003.42
1482297877476,1003.42
1482297877683,1003.41
1482297878085,1003.39
1482297878290,1003.39
1482297878674,1003.39
1482297878882,1003.4
1482297879281,1003.4
1482297879497,1003.41
1482297879871,1003.41
1482297880280,1003.37
1482297880680,1003.36
1482297880894,1003.37
1482297881268,1003.37
1482297881468,1003.37
1482297881676,1003.36
1482297882075,1003.35
1482297882466,1003.32
1482297882872,1003.35
1482297883283,1003.39
1482297883664,1003.4
1482297884072,1003.37
1482297884475,1003.34
1482297884683,1003.34
1482297885059,1003.36
1482297885458,1003.36
1482297885871,1003.37
1482297886272,1003.36
1482297886658,1003.38
1482297886869,1003.38
1482297887255,1003.38
1482297887479,1003.37
1482297887855,1003.38
1482297888265,1003.38
1482297888670,1003.37
1482297889053,1003.38
1482297889461,1003.38
1482297889860,1003.41
1482297890065,1003.41
1482297890450,1003.39
1482297890667,1003.39
1482297891046,1003.36
1482297891247,1003.37
1482297891462,1003.37
1482297891849,1003.39
1482297892056,1003.39
1482297892445,1003.39
1482297892655,1003.38
1482297893057,1003.38
1482297893292,1003.36
1482297893644,1003.38
1482297893849,1003.39
1482297894249,1003.39
1482297894491,1003.41
1482297894842,1003.41
1482297895052,1003.4
1482297895453,1003.4
1482297895688,1003.39
1482297896040,1003.37
1482297896244,1003.37
1482297896648,1003.38
1482297896867,1003.39
1482297897236,1003.4
1482297897446,1003.4
1482297897867,1003.38
1482297898236,1003.37
1482297898634,1003.35
1482297898845,1003.35
1482297899246,1003.36
1482297899460,1003.36
1482297899832,1003.36
1482297900240,1003.36
1482297900642,1003.34
1482297900876,1003.34
1482297901228,1003.34
1482297901438,1003.36
1482297901839,1003.37
1482297902041,1003.38
1482297902427,1003.37
1482297902638,1003.37
1482297903026,1003.37
1482297903247,1003.37
1482297903635,1003.35
1482297903868,1003.34
1482297904222,1003.34
1482297904433,1003.34
1482297904824,1003.33
1482297905242,1003.35
1482297905621,1003.34
1482297906018,1003.36
1482297906417,1003.37
1482297906629,1003.37
1482297907057,1003.35
1482297907417,1003.34
1482297907626,1003.33
1482297908030,1003.34
1482297908230,1003.34
1482297908614,1003.36
1482297908821,1003.36
1482297909223,1003.38
1482297909430,1003.39
1482297909812,1003.4
1482297910021,1003.4
1482297910421,1003.38
1482297910627,1003.37
1482297911010,1003.36
1482297911222,1003.36
1482297911616,1003.35
1482297911834,1003.35
1482297912207,1003.37
1482297912617,1003.36
1482297913016,1003.36
1482297913255,1003.36
1482297913605,1003.37
1482297913811,1003.36
1482297914015,1003.35
1482297914407,1003.34
1482297914814,1003.31
1482297915211,1003.31
1482297915599,1003.3
1482297916009,1003.31
1482297916408,1003.32
1482297916615,1003.34
1482297916998,1003.36
1482297917205,1003.36
1482297917602,1003.36
1482297917830,1003.34
1482297918194,1003.34
1482297918395,1003.34
1482297918603,1003.33
1482297918994,1003.34
1482297919412,1003.34
1482297919793,1003.34
1482297920191,1003.36
1482297920400,1003.36
1482297920803,1003.35
1482297921189,1003.34
1482297921389,1003.34
1482297921596,1003.34
1482297921999,1003.34
1482297922202,1003.34
1482297922586,1003.34
1482297922786,1003.33
1482297923184,1003.32
1482297923601,1003.33
1482297923983,1003.35
1482297924190,1003.34
1482297924390,1003.35
1482297924792,1003.34
1482297925003,1003.34
1482297925381,1003.35
1482297925589,1003.36
1482297925989,1003.36
1482297926230,1003.36
1482297926578,1003.34
1482297926790,1003.33
1482297927177,1003.32
1482297927575,1003.31
1482297927807,1003.32
1482297928175,1003.34
1482297928375,1003.36
1482297928583,1003.36
1482297928985,1003.37
1482297929191,1003.38
1482297929573,1003.39
1482297929780,1003.38
1482297930182,1003.36
1482297930394,1003.36
1482297930771,1003.36
1482297931172,1003.34
1482297931588,1003.34
1482297931968,1003.34
1482297932367,1003.35
1482297932575,1003.36
1482297932967,1003.37
1482297933385,1003.35
1482297933765,1003.38
1482297934175,1003.39
1482297934574,1003.41
1482297934962,1003.41
1482297935371,1003.41
1482297935772,1003.42
1482297935977,1003.41
1482297936359,1003.39
1482297936567,1003.4
1482297936960,1003.38
1482297937376,1003.38
1482297937757,1003.37
1482297937964,1003.35
1482297938166,1003.34
1482297938565,1003.34
1482297938791,1003.32
1482297939153,1003.33
1482297939360,1003.33
1482297939763,1003.34
1482297939970,1003.34
1482297940351,1003.35
1482297940560,1003.36
1482297940951,1003.37
1482297941370,1003.35
1482297941749,1003.35
1482297942147,1003.34
1482297942353,1003.34
1482297942746,1003.36
1482297943161,1003.34
1482297943545,1003.34
1482297943751,1003.34
1482297944143,1003.33
1482297944344,1003.35
1482297944763,1003.35
1482297945142,1003.36
1482297945552,1003.36
1482297945955,1003.35
1482297946358,1003.35
1482297946739,1003.32
1482297947148,1003.33
1482297947548,1003.3
1482297947937,1003.3
1482297948346,1003.29
1482297948745,1003.3
1482297948972,1003.34
1482297949334,1003.35
1482297949541,1003.35
1482297949933,1003.33
1482297950351,1003.31
1482297950731,1003.3
1482297951131,1003.31
1482297951336,1003.31
1482297951747,1003.31
1482297952129,1003.32
1482297952536,1003.32
1482297952944,1003.32
1482297953334,1003.31
1482297953726,1003.32
1482297953932,1003.32
1482297954333,1003.32
1482297954540,1003.33
1482297954922,1003.33
1482297955133,1003.33
