timestamp,grx,gry,grz
1481092425495,-1.4259262084960938,2.5474331378936768,9.362035751342773
1481092425675,-0.768852949142456,1.0253689289093018,9.72254467010498
1481092425857,-0.49967917799949646,0.271371990442276,9.790151596069336
1481092426045,-1.8547914028167725,-1.4225274324417114,9.523999214172363
1481092426216,-2.231844425201416,-1.9205121994018555,9.354191780090332
1481092426396,-3.7055771350860596,-1.7417229413986206,8.910975456237793
1481092426578,-4.8074870109558105,-2.0959408283233643,8.286463737487793
1481092426760,-5.438058376312256,-3.807075262069702,7.218316078186035
1481092426940,-5.534572124481201,-6.391738414764404,4.968357086181641
1481092427117,-4.914827346801758,-7.1909565925598145,4.506106376647949
1481092427297,-4.519394397735596,-7.811949729919434,3.836521863937378
1481092427479,-3.919914722442627,-8.454741477966309,3.05319881439209
1481092427658,-2.7912840843200684,-9.173931121826172,2.053800582885742
1481092427838,-1.945500135421753,-9.407127380371094,1.9726520776748657
1481092428021,-1.2180662155151367,-9.531938552856445,1.9567426443099976
1481092428201,-0.7101543545722961,-9.583375930786133,1.955755591392517
1481092428378,-0.3106374442577362,-9.645771980285645,1.7415447235107422
1481092428562,-0.1347884088754654,-9.691383361816406,1.4930907487869263
1481092428742,0.11057751625776291,-9.726943016052246,1.2428767681121826
1481092428921,0.3909080922603607,-9.70710277557373,1.3378087282180786
1481092429104,0.6943991780281067,-9.691584587097168,1.3271719217300415
1481092429296,0.8874997496604919,-9.686331748962402,1.2480772733688354
1481092429465,1.0189228057861328,-9.681594848632813,1.182752013206482
1481092429645,1.1057058572769165,-9.686359405517578,1.0593676567077637
1481092429826,1.244856595993042,-9.67898941040039,0.9684417247772217
1481092430005,1.1808035373687744,-9.685181617736816,0.9865832328796387
1481092430185,1.3875021934509277,-9.667630195617676,0.8844009041786194
1481092430360,1.396719217300415,-9.668051719665527,0.8650655150413513
1481092430543,1.6233783960342407,-9.644110679626465,0.7253574728965759
1481092430725,1.5771318674087524,-9.64849853515625,0.7677955031394958
1481092430905,1.6683266162872314,-9.63479232788086,0.7468827962875366
1481092431085,1.6347651481628418,-9.634601593017578,0.8199930191040039
1481092431266,1.727530837059021,-9.618144035339355,0.823006272315979
1481092431446,1.7326087951660156,-9.612159729003906,0.880248486995697
1481092431626,1.8102701902389526,-9.600341796875,0.8525064587593079
1481092431803,1.8733476400375366,-9.584362030029297,0.8949618935585022
1481092431986,1.8888795375823975,-9.571036338806152,0.9988899230957031
1481092432162,1.9483178853988647,-9.559319496154785,0.996926486492157
