timestamp,mx,my,mz
1482154148315,-124.92900085449219,-15.477999687194824,-244.54100036621094
1482154148346,-125.77799987792969,-15.907999992370605,-244.86199951171875
1482154148361,-125.27100372314453,-16.54800033569336,-244.18600463867188
1482154148368,-125.7030029296875,-16.20599937438965,-244.8040008544922
1482154148388,-125.7030029296875,-16.67099952697754,-244.8040008544922
1482154148408,-126.14800262451172,-16.67099952697754,-244.8040008544922
1482154148428,-124.35099792480469,-16.67099952697754,-243.2429962158203
1482154148448,-124.88200378417969,-16.67099952697754,-244.33200073242188
1482154148468,-124.88200378417969,-17.090999603271484,-243.63999938964844
1482154148490,-124.20600128173828,-17.090999603271484,-243.63999938964844
1482154148508,-125.58799743652344,-16.757999420166016,-244.39999389648438
1482154148528,-125.2239990234375,-16.757999420166016,-245.44900512695313
1482154148548,-124.9000015258789,-17.256000518798828,-243.34800720214844
1482154148569,-124.9000015258789,-17.256000518798828,-244.27699279785156
1482154148588,-125.41899871826172,-17.256000518798828,-244.63299560546875
1482154148610,-124.69599914550781,-17.256000518798828,-243.26699829101563
1482154148628,-124.69599914550781,-16.490999221801758,-244.47900390625
1482154148650,-125.1259994506836,-17.179000854492188,-244.47900390625
1482154148672,-125.1259994506836,-16.827999114990234,-243.5500030517578
1482154148688,-125.1259994506836,-16.827999114990234,-244.38299560546875
1482154148708,-125.1259994506836,-16.827999114990234,-244.38299560546875
1482154148729,-125.1259994506836,-16.827999114990234,-244.38299560546875
1482154148748,-125.1259994506836,-16.827999114990234,-244.38299560546875
1482154148768,-125.1259994506836,-16.827999114990234,-244.38299560546875
1482154148789,-125.1259994506836,-16.827999114990234,-244.38299560546875
1482154148809,-125.1259994506836,-16.827999114990234,-244.38299560546875
1482154148829,-125.1259994506836,-16.827999114990234,-244.38299560546875
1482154148853,-125.1259994506836,-16.827999114990234,-244.38299560546875
1482154148870,-125.1259994506836,-17.136999130249023,-244.38299560546875
1482154148889,-125.1259994506836,-17.136999130249023,-244.38299560546875
1482154148909,-125.1259994506836,-17.136999130249023,-244.38299560546875
1482154148929,-125.1259994506836,-17.136999130249023,-244.0780029296875
1482154148948,-125.1259994506836,-17.136999130249023,-244.0780029296875
1482154148975,-125.1259994506836,-17.136999130249023,-244.0780029296875
1482154148994,-125.1259994506836,-17.136999130249023,-244.0780029296875
1482154149016,-125.1259994506836,-17.136999130249023,-244.0780029296875
1482154149035,-125.1259994506836,-17.136999130249023,-244.0780029296875
1482154149051,-125.1259994506836,-17.136999130249023,-244.0780029296875
1482154149070,-125.1259994506836,-17.136999130249023,-244.0780029296875
1482154149093,-125.1259994506836,-17.136999130249023,-244.0780029296875
1482154149112,-125.1259994506836,-17.136999130249023,-244.0780029296875
1482154149131,-125.1259994506836,-17.136999130249023,-244.0780029296875
1482154149151,-125.1259994506836,-17.136999130249023,-244.0780029296875
1482154149173,-125.1259994506836,-17.136999130249023,-244.0780029296875
1482154149189,-125.1259994506836,-17.136999130249023,-244.39500427246094
1482154149213,-125.1259994506836,-17.136999130249023,-244.39500427246094
1482154149229,-125.447998046875,-17.136999130249023,-244.39500427246094
1482154149249,-125.447998046875,-17.136999130249023,-244.39500427246094
1482154149269,-125.447998046875,-17.136999130249023,-244.39500427246094
1482154149291,-125.447998046875,-17.136999130249023,-244.39500427246094
1482154149312,-125.447998046875,-17.136999130249023,-244.39500427246094
1482154149332,-125.447998046875,-16.823999404907227,-244.39500427246094
1482154149352,-125.447998046875,-16.823999404907227,-244.39500427246094
1482154149372,-125.447998046875,-16.823999404907227,-244.39500427246094
1482154149395,-125.447998046875,-16.823999404907227,-244.39500427246094
1482154149412,-125.447998046875,-16.823999404907227,-244.39500427246094
1482154149432,-125.447998046875,-16.823999404907227,-244.39500427246094
1482154149458,-125.447998046875,-16.823999404907227,-244.71800231933594
1482154149469,-125.447998046875,-16.823999404907227,-244.71800231933594
1482154149489,-125.447998046875,-16.823999404907227,-244.71800231933594
1482154149509,-125.447998046875,-16.823999404907227,-244.71800231933594
1482154149529,-125.447998046875,-16.823999404907227,-244.71800231933594
1482154149551,-125.447998046875,-16.823999404907227,-244.71800231933594
1482154149575,-125.447998046875,-16.823999404907227,-244.71800231933594
1482154149593,-125.447998046875,-16.823999404907227,-244.71800231933594
1482154149611,-125.447998046875,-16.823999404907227,-244.71800231933594
1482154149648,-125.447998046875,-16.823999404907227,-245.0590057373047
1482154149651,-125.447998046875,-16.823999404907227,-245.0590057373047
1482154149669,-125.447998046875,-16.823999404907227,-245.0590057373047
1482154149689,-125.447998046875,-16.823999404907227,-245.0590057373047
1482154149709,-125.447998046875,-16.823999404907227,-245.0590057373047
1482154149729,-125.447998046875,-16.823999404907227,-245.0590057373047
1482154149752,-125.447998046875,-16.823999404907227,-245.0590057373047
1482154149769,-125.447998046875,-16.823999404907227,-245.0590057373047
1482154149792,-125.447998046875,-16.823999404907227,-245.0590057373047
1482154149812,-125.447998046875,-16.823999404907227,-245.38699340820313
1482154149832,-125.13099670410156,-16.823999404907227,-245.38699340820313
1482154149851,-125.13099670410156,-16.823999404907227,-245.38699340820313
1482154149872,-125.13099670410156,-16.823999404907227,-245.38699340820313
1482154149891,-125.13099670410156,-16.823999404907227,-245.38699340820313
1482154149910,-125.13099670410156,-16.823999404907227,-245.38699340820313
1482154149937,-125.13099670410156,-16.823999404907227,-245.38699340820313
1482154149950,-125.13099670410156,-16.823999404907227,-245.38699340820313
1482154149972,-125.13099670410156,-16.823999404907227,-245.38699340820313
1482154149991,-125.13099670410156,-16.823999404907227,-245.38699340820313
1482154150011,-125.13099670410156,-16.823999404907227,-245.38699340820313
1482154150031,-125.13099670410156,-16.823999404907227,-245.38699340820313
1482154150052,-125.13099670410156,-16.51300048828125,-245.38699340820313
1482154150072,-125.13099670410156,-16.51300048828125,-245.06500244140625
1482154150091,-125.13099670410156,-16.51300048828125,-245.06500244140625
1482154150118,-125.13099670410156,-16.51300048828125,-245.06500244140625
1482154150131,-125.4800033569336,-16.51300048828125,-245.06500244140625
1482154150151,-125.4800033569336,-16.51300048828125,-245.06500244140625
1482154150172,-125.4800033569336,-16.51300048828125,-244.6439971923828
1482154150197,-125.7959976196289,-16.20400047302246,-244.6439971923828
1482154150213,-125.7959976196289,-16.20400047302246,-244.6439971923828
1482154150232,-125.7959976196289,-16.20400047302246,-244.27699279785156
1482154150249,-126.19999694824219,-16.20400047302246,-244.27699279785156
1482154150269,-126.19999694824219,-16.20400047302246,-244.27699279785156
1482154150297,-126.19999694824219,-16.20400047302246,-243.86099243164063
1482154150313,-126.55599975585938,-16.20400047302246,-243.86099243164063
1482154150331,-126.55599975585938,-15.869000434875488,-243.86099243164063
1482154150351,-126.55599975585938,-15.869000434875488,-243.47799682617188
1482154150372,-126.89600372314453,-15.869000434875488,-243.47799682617188
1482154150396,-126.89600372314453,-15.869000434875488,-243.47799682617188
1482154150413,-126.89600372314453,-15.869000434875488,-243.16400146484375
1482154150431,-127.20600128173828,-15.869000434875488,-243.16400146484375
1482154150450,-127.20600128173828,-15.869000434875488,-243.16400146484375
1482154150476,-127.20600128173828,-15.869000434875488,-243.16400146484375
1482154150493,-127.20600128173828,-15.869000434875488,-242.78500366210938
1482154150521,-127.54000091552734,-15.869000434875488,-242.78500366210938
1482154150535,-127.54000091552734,-15.869000434875488,-242.78500366210938
1482154150552,-127.54000091552734,-15.869000434875488,-242.78500366210938
1482154150573,-127.54000091552734,-15.869000434875488,-242.78500366210938
1482154150591,-127.54000091552734,-15.869000434875488,-242.43699645996094
1482154150610,-127.54000091552734,-15.869000434875488,-242.43699645996094
1482154150631,-127.54000091552734,-15.869000434875488,-242.43699645996094
1482154150655,-127.86799621582031,-15.869000434875488,-242.43699645996094
1482154150671,-127.86799621582031,-15.869000434875488,-242.43699645996094
1482154150692,-127.86799621582031,-15.869000434875488,-242.43699645996094
1482154150710,-127.86799621582031,-15.869000434875488,-242.43699645996094
1482154150730,-127.86799621582031,-15.869000434875488,-242.43699645996094
1482154150750,-127.86799621582031,-15.869000434875488,-242.43699645996094
1482154150770,-127.86799621582031,-15.869000434875488,-242.12399291992188
1482154150790,-127.86799621582031,-15.869000434875488,-242.12399291992188
1482154150812,-127.86799621582031,-15.869000434875488,-242.12399291992188
1482154150836,-127.86799621582031,-15.869000434875488,-242.12399291992188
1482154150852,-127.86799621582031,-15.869000434875488,-242.12399291992188
1482154150873,-127.86799621582031,-15.869000434875488,-242.12399291992188
1482154150892,-127.86799621582031,-15.869000434875488,-242.12399291992188
1482154150912,-127.86799621582031,-15.869000434875488,-242.12399291992188
1482154150932,-127.86799621582031,-15.869000434875488,-242.12399291992188
1482154150953,-127.86799621582031,-15.869000434875488,-242.12399291992188
1482154150972,-127.86799621582031,-15.869000434875488,-242.12399291992188
1482154150992,-127.86799621582031,-15.869000434875488,-242.12399291992188
1482154151017,-127.86799621582031,-15.869000434875488,-242.12399291992188
1482154151033,-127.86799621582031,-15.869000434875488,-242.45899963378906
1482154151052,-127.86799621582031,-15.869000434875488,-242.45899963378906
1482154151072,-127.86799621582031,-15.869000434875488,-242.45899963378906
1482154151093,-127.86799621582031,-15.869000434875488,-242.45899963378906
1482154151113,-127.86799621582031,-15.869000434875488,-242.79299926757813
1482154151132,-127.86799621582031,-15.869000434875488,-242.79299926757813
1482154151152,-127.552001953125,-15.869000434875488,-242.79299926757813
1482154151172,-127.552001953125,-15.869000434875488,-242.79299926757813
1482154151195,-127.552001953125,-16.17099952697754,-242.79299926757813
1482154151211,-127.552001953125,-16.17099952697754,-242.79299926757813
1482154151231,-127.552001953125,-16.17099952697754,-243.14999389648438
1482154151251,-127.552001953125,-16.17099952697754,-243.14999389648438
1482154151271,-127.552001953125,-16.17099952697754,-243.14999389648438
1482154151292,-127.552001953125,-16.17099952697754,-243.14999389648438
1482154151312,-127.552001953125,-16.17099952697754,-243.14999389648438
1482154151332,-127.552001953125,-16.17099952697754,-243.14999389648438
1482154151354,-127.23300170898438,-16.17099952697754,-243.14999389648438
1482154151375,-127.23300170898438,-16.17099952697754,-243.14999389648438
1482154151393,-127.23300170898438,-16.17099952697754,-243.14999389648438
1482154151412,-127.23300170898438,-16.17099952697754,-243.14999389648438
1482154151432,-127.23300170898438,-16.17099952697754,-243.14999389648438
1482154151452,-127.23300170898438,-16.17099952697754,-243.14999389648438
1482154151471,-127.23300170898438,-16.17099952697754,-243.14999389648438
1482154151491,-127.23300170898438,-16.17099952697754,-243.14999389648438
1482154151514,-127.23300170898438,-16.17099952697754,-243.14999389648438
1482154151533,-127.23300170898438,-16.17099952697754,-243.49600219726563
1482154151557,-126.88500213623047,-16.485000610351563,-243.49600219726563
1482154151573,-126.88500213623047,-16.485000610351563,-243.49600219726563
1482154151595,-126.88500213623047,-16.485000610351563,-243.49600219726563
1482154151614,-126.88500213623047,-16.485000610351563,-243.49600219726563
1482154151633,-126.51499938964844,-16.485000610351563,-243.85899353027344
1482154151652,-126.51499938964844,-16.485000610351563,-243.85899353027344
1482154151698,-126.51499938964844,-16.485000610351563,-243.85899353027344
1482154151698,-126.12300109863281,-16.485000610351563,-244.1649932861328
1482154151714,-126.12300109863281,-16.485000610351563,-244.1649932861328
1482154151734,-126.12300109863281,-16.485000610351563,-244.1649932861328
1482154151751,-125.66300201416016,-16.485000610351563,-244.1649932861328
1482154151771,-125.66300201416016,-16.805999755859375,-244.59500122070313
1482154151792,-125.34300231933594,-16.805999755859375,-244.59500122070313
1482154151811,-125.34300231933594,-16.805999755859375,-244.59500122070313
1482154151832,-125.0270004272461,-16.805999755859375,-245.0019989013672
1482154151854,-125.0270004272461,-16.805999755859375,-245.0019989013672
1482154151872,-124.71399688720703,-16.805999755859375,-245.0019989013672
1482154151895,-124.71399688720703,-16.805999755859375,-245.37600708007813
1482154151915,-124.71399688720703,-16.805999755859375,-245.37600708007813
1482154151933,-124.31999969482422,-16.805999755859375,-245.37600708007813
1482154151954,-124.31999969482422,-16.805999755859375,-245.69000244140625
1482154151973,-124.31999969482422,-16.805999755859375,-245.69000244140625
1482154151994,-124.31999969482422,-16.805999755859375,-245.69000244140625
1482154152014,-123.94200134277344,-16.805999755859375,-246.03700256347656
1482154152035,-123.94200134277344,-16.805999755859375,-246.03700256347656
1482154152054,-123.94200134277344,-16.805999755859375,-246.03700256347656
1482154152078,-123.94200134277344,-16.805999755859375,-246.03700256347656
1482154152101,-123.94200134277344,-16.805999755859375,-246.03700256347656
1482154152114,-123.94200134277344,-16.805999755859375,-246.03700256347656
1482154152135,-123.94200134277344,-16.805999755859375,-246.03700256347656
1482154152153,-123.94200134277344,-16.805999755859375,-246.3470001220703
1482154152174,-123.94200134277344,-16.805999755859375,-246.3470001220703
1482154152195,-123.94200134277344,-16.805999755859375,-246.3470001220703
1482154152212,-123.94200134277344,-16.805999755859375,-246.3470001220703
1482154152232,-123.94200134277344,-16.805999755859375,-246.3470001220703
1482154152252,-123.94200134277344,-16.805999755859375,-246.3470001220703
1482154152275,-123.94200134277344,-16.805999755859375,-246.3470001220703
1482154152292,-123.94200134277344,-16.805999755859375,-246.3470001220703
1482154152315,-123.94200134277344,-16.805999755859375,-246.3470001220703
