timestamp,mx,my,mz
1482746790456,-30.27899932861328,-8.038999557495117,-11.875
1482746790456,-30.743000030517578,-6.541999816894531,-11.569000244140625
1482746790470,-31.42799949645996,-5.708000183105469,-12.031000137329102
1482746790482,-31.42799949645996,-5.296000003814697,-12.378999710083008
1482746790501,-31.42799949645996,-5.296000003814697,-11.819000244140625
1482746790529,-31.92099952697754,-5.296000003814697,-12.208000183105469
1482746790546,-30.868000030517578,-5.296000003814697,-12.817000389099121
1482746790563,-30.361000061035156,-5.296000003814697,-11.345999717712402
1482746790582,-30.361000061035156,-5.296000003814697,-12.364999771118164
1482746790606,-31.39900016784668,-5.296000003814697,-12.710000038146973
1482746790636,-30.47599983215332,-5.296000003814697,-11.663000106811523
1482746790649,-30.47599983215332,-5.296000003814697,-12.567999839782715
1482746790668,-31.02199935913086,-5.795000076293945,-12.251999855041504
1482746790699,-29.91699981689453,-5.374000072479248,-12.251999855041504
1482746790699,-31.13800048828125,-5.374000072479248,-13.765999794006348
1482746790728,-30.31999969482422,-5.374000072479248,-11.906000137329102
1482746790744,-29.280000686645508,-5.769000053405762,-13.812999725341797
1482746790758,-29.280000686645508,-6.165999889373779,-14.720000267028809
1482746790780,-28.511999130249023,-5.638999938964844,-14.067000389099121
1482746790798,-30.614999771118164,-5.085000038146973,-12.795999526977539
1482746790818,-30.614999771118164,-5.085000038146973,-12.795999526977539
1482746790838,-30.614999771118164,-5.085000038146973,-12.795999526977539
1482746790858,-30.292999267578125,-5.085000038146973,-13.166000366210938
1482746790878,-29.829999923706055,-5.085000038146973,-13.166000366210938
1482746790898,-29.05699920654297,-5.085000038146973,-14.34000015258789
1482746790918,-28.389999389648438,-5.406000137329102,-14.34000015258789
1482746790940,-27.05900001525879,-5.406000137329102,-14.34000015258789
1482746790962,-27.05900001525879,-5.406000137329102,-15.788000106811523
1482746790978,-25.937999725341797,-5.406000137329102,-15.095000267028809
1482746790998,-25.937999725341797,-5.406000137329102,-15.588000297546387
1482746791018,-26.257999420166016,-5.406000137329102,-15.588000297546387
1482746791038,-26.257999420166016,-5.765999794006348,-15.244999885559082
1482746791058,-26.257999420166016,-5.765999794006348,-15.244999885559082
1482746791078,-26.257999420166016,-5.765999794006348,-15.244999885559082
1482746791100,-25.885000228881836,-5.765999794006348,-15.244999885559082
1482746791118,-25.885000228881836,-5.765999794006348,-15.244999885559082
1482746791154,-25.558000564575195,-5.765999794006348,-15.244999885559082
1482746791160,-25.558000564575195,-6.099999904632568,-15.244999885559082
1482746791179,-25.558000564575195,-6.099999904632568,-15.244999885559082
1482746791201,-25.558000564575195,-6.099999904632568,-15.244999885559082
1482746791223,-25.558000564575195,-6.099999904632568,-15.244999885559082
1482746791241,-25.558000564575195,-6.099999904632568,-15.244999885559082
1482746791261,-25.558000564575195,-6.099999904632568,-15.579000473022461
1482746791280,-25.558000564575195,-6.099999904632568,-15.579000473022461
1482746791301,-25.558000564575195,-6.4770002365112305,-15.579000473022461
1482746791326,-25.558000564575195,-6.4770002365112305,-15.579000473022461
1482746791341,-26.299999237060547,-6.4770002365112305,-15.942999839782715
1482746791361,-26.742000579833984,-6.883999824523926,-15.942999839782715
1482746791381,-26.742000579833984,-8.315999984741211,-15.942999839782715
