timestamp,uv
1482905907654,0
1482905907951,0
1482905908246,0
1482905908447,0
1482905908648,0
1482905908860,0
1482905909147,0
1482905909447,0
1482905909749,0
1482905910058,0
1482905910345,0
1482905910644,0
1482905910947,0
1482905911263,0
1482905911543,0
1482905911842,0
1482905912042,0
1482905912344,0
1482905912640,0
1482905912840,0
1482905913141,0
1482905913343,0
1482905913637,0
1482905913850,0
1482905914138,0
1482905914436,0
1482905914637,0
1482905914937,0
1482905915237,0
1482905915534,0
1482905915738,0
1482905916032,0
1482905916244,0
1482905916451,0.11
1482905916656,0
1482905916932,0
1482905917133,0
1482905917333,0
1482905917533,0
1482905917733,0
1482905917933,0
1482905918228,0
1482905918428,0
1482905918750,0
1482905919026,0
1482905919264,0
1482905919532,0
1482905919825,0
1482905920128,0
1482905920328,0
1482905920658,0
1482905920924,0
1482905921124,0
1482905921420,0
1482905921625,0
1482905921923,0
1482905922221,0
1482905922421,0
1482905922621,0
1482905922919,0
1482905923119,0
1482905923322,0
1482905923618,0
1482905923818,0
1482905924121,0
1482905924437,0
1482905924717,0
1482905924946,0
1482905925213,0
1482905925415,0
1482905925718,0.05
1482905926016,0
1482905926313,0
1482905926517,0
1482905926809,0
1482905927019,0
1482905927223,0
1482905927515,0
1482905927810,0
1482905928011,0
1482905928309,0
1482905928511,0
1482905928832,0
1482905929107,0
1482905929307,0
1482905929511,0
1482905929805,0
1482905930029,0
1482905930305,0
1482905930605,0
1482905930826,0
1482905931103,0
1482905931303,0
1482905931506,0
1482905931801,0
1482905932106,0
1482905932401,0
1482905932704,0
1482905932999,0
1482905933300,0
1482905933528,0
1482905933796,0
1482905934097,0
1482905934299,0
1482905934501,0
1482905934796,0
1482905935101,0
1482905935395,0
1482905935697,0
1482905935993,0
1482905936293,0
1482905936497,0
1482905936791,0
1482905937015,0
1482905937291,0
1482905937492,0
1482905937693,0.05
1482905937893,0
1482905938094,0
1482905938388,0
1482905938601,0
1482905938892,0.05
1482905939187,0
1482905939493,0
1482905939784,0
1482905939996,0
1482905940207,0
1482905940485,0
1482905940687,0
1482905940889,0
1482905941182,0
1482905941398,0
1482905941683,0
1482905941981,0
1482905942283,0
1482905942484,0
1482905942781,0
1482905943088,0
1482905943377,0
1482905943683,0
1482905943977,0
1482905944189,0
1482905944398,0
1482905944676,0
1482905944977,0
1482905945278,0
1482905945478,0
1482905945680,0
1482905945973,0
1482905946173,0
1482905946374,0
1482905946676,0
1482905946895,0
1482905947169,0
1482905947371,0
1482905947593,0
1482905947874,0
1482905948167,0
1482905948390,0
1482905948670,0
1482905948871,0
1482905949073,0
1482905949367,0
1482905949585,0
1482905949866,0
1482905950086,0
1482905950295,0
1482905950563,0
1482905950764,0
1482905950981,0
1482905951263,0
1482905951464,0
1482905951664,0
1482905951866,0
1482905952162,0
1482905952378,0
1482905952662,0
1482905952863,0
1482905953065,0
1482905953357,0
1482905953591,0
1482905953859,0
1482905954157,0
1482905954462,0
1482905954755,0
1482905954976,0
1482905955256,0
1482905955488,0
1482905955754,0
1482905956058,0
1482905956372,0
1482905956653,0
1482905956953,0
1482905957254,0
1482905957564,0
1482905957850,0
1482905958052,0
1482905958253,0
1482905958547,0
1482905958748,0
1482905958961,0
1482905959172,0
1482905959448,0
1482905959648,0
1482905959852,0
1482905960144,0
1482905960366,0
1482905960647,0
1482905960943,0
1482905961248,0
1482905961556,0
1482905961843,0
1482905962143,0
1482905962343,0
1482905962645,0
1482905962940,0
1482905963140,0
1482905963341,0
1482905963643,0
1482905963937,0
1482905964158,0
1482905964438,0
1482905964738,0
1482905965042,0
1482905965335,0
1482905965548,0
1482905965835,0
1482905966133,0.05
1482905966334,0
1482905966636,0
1482905966932,0
1482905967134,0
1482905967436,0
1482905967637,0
1482905967930,0
1482905968156,0
1482905968433,0
1482905968729,0
1482905969034,0
1482905969326,0
1482905969544,0
1482905969828,0.05
1482905970127,0
1482905970428,0
1482905970741,0
