timestamp,mx,my,mz
1482397286503,30.993000030517578,-30.155000686645508,-12.616999626159668
1482397286503,30.993000030517578,-30.155000686645508,-12.616999626159668
1482397286511,30.993000030517578,-30.155000686645508,-12.991000175476074
1482397286534,30.579999923706055,-30.155000686645508,-13.930999755859375
1482397286551,30.93199920654297,-30.155000686645508,-13.930999755859375
1482397286571,32.06100082397461,-30.155000686645508,-11.977999687194824
1482397286592,32.06100082397461,-29.797000885009766,-13.60099983215332
1482397286611,31.288000106811523,-29.797000885009766,-13.60099983215332
1482397286631,31.288000106811523,-29.797000885009766,-12.241999626159668
1482397286654,31.288000106811523,-29.797000885009766,-13.675999641418457
1482397286671,31.816999435424805,-29.797000885009766,-13.324999809265137
1482397286691,30.802000045776367,-29.797000885009766,-14.776000022888184
1482397286714,31.124000549316406,-29.797000885009766,-13.088000297546387
1482397286731,31.124000549316406,-29.797000885009766,-14.71399974822998
1482397286752,30.73699951171875,-29.797000885009766,-13.871000289916992
1482397286772,31.340999603271484,-29.472000122070313,-13.512999534606934
1482397286791,30.829999923706055,-29.472000122070313,-14.788000106811523
1482397286811,31.152999877929688,-29.472000122070313,-13.505000114440918
1482397286832,31.84000015258789,-29.472000122070313,-13.505000114440918
1482397286852,31.349000930786133,-29.472000122070313,-13.505000114440918
1482397286872,31.349000930786133,-29.472000122070313,-13.505000114440918
1482397286895,31.349000930786133,-29.472000122070313,-13.505000114440918
1482397286912,31.349000930786133,-29.472000122070313,-13.505000114440918
1482397286931,31.349000930786133,-29.472000122070313,-13.505000114440918
1482397286952,31.349000930786133,-29.159000396728516,-13.505000114440918
1482397286972,31.349000930786133,-29.159000396728516,-13.505000114440918
1482397286992,31.349000930786133,-29.159000396728516,-13.82699966430664
1482397287012,31.655000686645508,-29.159000396728516,-13.82699966430664
1482397287032,31.655000686645508,-29.159000396728516,-13.82699966430664
1482397287052,31.655000686645508,-29.159000396728516,-13.82699966430664
1482397287076,31.655000686645508,-29.159000396728516,-13.82699966430664
1482397287092,31.655000686645508,-28.808000564575195,-13.82699966430664
1482397287112,31.655000686645508,-28.808000564575195,-14.152000427246094
1482397287137,31.655000686645508,-28.808000564575195,-14.152000427246094
1482397287152,32.01100158691406,-28.808000564575195,-14.152000427246094
1482397287172,32.01100158691406,-28.808000564575195,-14.152000427246094
1482397287192,32.01100158691406,-28.465999603271484,-14.152000427246094
1482397287212,32.01100158691406,-28.465999603271484,-14.152000427246094
1482397287232,32.01100158691406,-28.465999603271484,-14.152000427246094
1482397287255,32.01100158691406,-28.465999603271484,-14.515000343322754
1482397287272,32.01100158691406,-28.465999603271484,-14.515000343322754
1482397287292,32.01100158691406,-28.141000747680664,-14.515000343322754
1482397287312,32.01100158691406,-28.141000747680664,-14.515000343322754
1482397287332,32.01100158691406,-28.141000747680664,-14.940999984741211
1482397287352,32.01100158691406,-28.141000747680664,-14.940999984741211
1482397287372,32.01100158691406,-28.141000747680664,-14.940999984741211
1482397287392,32.01100158691406,-28.141000747680664,-15.324000358581543
1482397287412,32.01100158691406,-27.80299949645996,-15.324000358581543
1482397287435,32.01100158691406,-27.80299949645996,-15.652000427246094
1482397287452,32.01100158691406,-27.80299949645996,-15.652000427246094
1482397287472,32.01100158691406,-27.80299949645996,-15.652000427246094
1482397287492,32.01100158691406,-27.80299949645996,-16.030000686645508
1482397287512,32.01100158691406,-27.80299949645996,-16.030000686645508
1482397287532,32.01100158691406,-27.80299949645996,-16.030000686645508
1482397287553,32.01100158691406,-27.48200035095215,-16.3799991607666
1482397287572,32.01100158691406,-27.48200035095215,-16.3799991607666
1482397287592,32.01100158691406,-27.48200035095215,-16.3799991607666
1482397287615,32.01100158691406,-27.48200035095215,-16.80900001525879
1482397287632,32.01100158691406,-27.48200035095215,-16.80900001525879
1482397287652,32.01100158691406,-27.48200035095215,-17.131000518798828
1482397287673,32.01100158691406,-27.48200035095215,-17.131000518798828
1482397287692,32.01100158691406,-27.48200035095215,-17.458999633789063
1482397287712,31.67099952697754,-27.48200035095215,-17.458999633789063
1482397287733,31.67099952697754,-27.145000457763672,-17.458999633789063
1482397287752,31.67099952697754,-27.145000457763672,-17.882999420166016
1482397287772,31.67099952697754,-27.145000457763672,-17.882999420166016
1482397287795,31.67099952697754,-27.145000457763672,-17.882999420166016
1482397287812,31.67099952697754,-27.145000457763672,-18.270000457763672
1482397287832,31.67099952697754,-27.145000457763672,-18.270000457763672
1482397287853,31.67099952697754,-27.145000457763672,-18.270000457763672
1482397287873,31.32900047302246,-27.145000457763672,-18.270000457763672
1482397287893,31.32900047302246,-27.145000457763672,-18.69300079345703
1482397287913,31.32900047302246,-27.145000457763672,-18.69300079345703
1482397287932,31.32900047302246,-27.145000457763672,-18.69300079345703
1482397287952,31.32900047302246,-27.145000457763672,-19.118999481201172
1482397287976,31.32900047302246,-27.145000457763672,-19.118999481201172
1482397287993,31.014999389648438,-27.145000457763672,-19.118999481201172
1482397288013,31.014999389648438,-26.827999114990234,-19.437999725341797
1482397288033,31.014999389648438,-26.827999114990234,-19.437999725341797
1482397288053,31.014999389648438,-26.827999114990234,-19.437999725341797
1482397288073,31.014999389648438,-26.827999114990234,-19.437999725341797
1482397288093,31.014999389648438,-26.827999114990234,-19.437999725341797
1482397288113,31.014999389648438,-26.827999114990234,-19.766000747680664
1482397288133,30.702999114990234,-26.827999114990234,-19.766000747680664
1482397288156,30.702999114990234,-26.827999114990234,-19.766000747680664
1482397288173,30.702999114990234,-26.827999114990234,-19.766000747680664
1482397288193,30.702999114990234,-26.827999114990234,-19.766000747680664
1482397288213,30.702999114990234,-26.827999114990234,-19.766000747680664
1482397288233,30.702999114990234,-26.827999114990234,-19.766000747680664
1482397288253,30.702999114990234,-26.827999114990234,-19.766000747680664
1482397288273,30.702999114990234,-26.827999114990234,-19.766000747680664
1482397288293,30.702999114990234,-26.827999114990234,-19.766000747680664
1482397288313,30.702999114990234,-26.827999114990234,-19.766000747680664
1482397288344,30.702999114990234,-26.827999114990234,-19.766000747680664
1482397288353,30.702999114990234,-26.827999114990234,-19.766000747680664
1482397288373,30.702999114990234,-26.827999114990234,-19.766000747680664
1482397288394,30.39699935913086,-26.827999114990234,-19.766000747680664
1482397288413,30.39699935913086,-26.827999114990234,-19.766000747680664
1482397288433,30.39699935913086,-26.827999114990234,-19.766000747680664
1482397288453,30.39699935913086,-26.827999114990234,-19.766000747680664
1482397288473,30.39699935913086,-26.827999114990234,-19.766000747680664
1482397288493,30.39699935913086,-26.827999114990234,-19.766000747680664
1482397288516,30.39699935913086,-26.827999114990234,-19.766000747680664
1482397288533,30.39699935913086,-26.827999114990234,-19.766000747680664
1482397288553,30.39699935913086,-26.827999114990234,-19.433000564575195
1482397288574,30.39699935913086,-26.827999114990234,-19.433000564575195
1482397288593,30.39699935913086,-26.827999114990234,-19.433000564575195
1482397288613,30.72800064086914,-26.827999114990234,-19.433000564575195
1482397288634,30.72800064086914,-26.827999114990234,-19.099000930786133
1482397288653,30.72800064086914,-26.827999114990234,-19.099000930786133
1482397288673,30.72800064086914,-26.827999114990234,-18.774999618530273
1482397288698,31.05299949645996,-26.827999114990234,-18.774999618530273
1482397288713,31.05299949645996,-26.827999114990234,-18.3439998626709
1482397288733,31.05299949645996,-26.827999114990234,-18.3439998626709
1482397288754,31.381999969482422,-26.827999114990234,-17.964000701904297
1482397288773,31.381999969482422,-26.827999114990234,-17.964000701904297
1482397288793,31.381999969482422,-26.827999114990234,-17.964000701904297
1482397288814,31.381999969482422,-26.827999114990234,-17.964000701904297
1482397288833,31.381999969482422,-26.827999114990234,-17.6200008392334
1482397288853,31.697999954223633,-26.827999114990234,-17.6200008392334
1482397288877,31.697999954223633,-26.827999114990234,-17.6200008392334
1482397288893,31.697999954223633,-26.827999114990234,-17.6200008392334
1482397288913,31.697999954223633,-26.827999114990234,-17.6200008392334
1482397288934,31.697999954223633,-26.827999114990234,-17.31999969482422
1482397288953,31.697999954223633,-26.827999114990234,-17.31999969482422
1482397288974,31.697999954223633,-26.827999114990234,-17.31999969482422
1482397288994,31.697999954223633,-26.827999114990234,-17.31999969482422
1482397289014,31.697999954223633,-26.827999114990234,-17.31999969482422
1482397289033,31.697999954223633,-26.827999114990234,-17.31999969482422
1482397289057,31.697999954223633,-26.827999114990234,-17.31999969482422
1482397289074,31.697999954223633,-26.827999114990234,-17.31999969482422
1482397289094,31.697999954223633,-26.827999114990234,-17.31999969482422
1482397289114,31.697999954223633,-26.827999114990234,-17.31999969482422
1482397289134,31.697999954223633,-26.827999114990234,-17.31999969482422
1482397289154,31.37299919128418,-26.827999114990234,-17.673999786376953
1482397289174,31.37299919128418,-26.827999114990234,-17.673999786376953
1482397289194,31.37299919128418,-26.827999114990234,-17.673999786376953
1482397289214,31.37299919128418,-26.827999114990234,-17.673999786376953
1482397289237,31.37299919128418,-26.827999114990234,-17.673999786376953
1482397289254,31.37299919128418,-26.827999114990234,-17.673999786376953
1482397289274,31.37299919128418,-26.827999114990234,-17.673999786376953
1482397289294,31.37299919128418,-26.827999114990234,-17.673999786376953
1482397289314,31.37299919128418,-26.827999114990234,-17.673999786376953
1482397289334,31.37299919128418,-26.827999114990234,-17.673999786376953
1482397289354,31.37299919128418,-26.827999114990234,-17.673999786376953
1482397289374,31.37299919128418,-26.827999114990234,-17.673999786376953
1482397289394,31.37299919128418,-26.827999114990234,-17.673999786376953
1482397289417,31.37299919128418,-26.827999114990234,-17.673999786376953
1482397289434,31.37299919128418,-26.827999114990234,-17.673999786376953
1482397289454,31.37299919128418,-26.827999114990234,-17.673999786376953
1482397289474,31.37299919128418,-26.827999114990234,-17.673999786376953
1482397289494,31.37299919128418,-26.827999114990234,-17.673999786376953
1482397289514,31.37299919128418,-26.827999114990234,-17.673999786376953
1482397289535,31.746999740600586,-26.827999114990234,-17.305999755859375
1482397289554,31.746999740600586,-26.827999114990234,-17.305999755859375
1482397289574,31.746999740600586,-26.827999114990234,-17.0049991607666
1482397289597,31.746999740600586,-26.827999114990234,-17.0049991607666
1482397289614,32.09000015258789,-26.827999114990234,-17.0049991607666
1482397289634,32.09000015258789,-26.827999114990234,-16.698999404907227
1482397289654,32.09000015258789,-26.827999114990234,-16.698999404907227
1482397289674,32.09000015258789,-26.827999114990234,-16.698999404907227
1482397289694,32.09000015258789,-26.827999114990234,-16.698999404907227
1482397289714,32.09000015258789,-26.827999114990234,-16.698999404907227
1482397289734,32.09000015258789,-26.827999114990234,-16.698999404907227
1482397289754,32.09000015258789,-26.827999114990234,-16.698999404907227
1482397289777,32.09000015258789,-26.827999114990234,-16.364999771118164
1482397289794,32.09000015258789,-26.827999114990234,-16.364999771118164
1482397289814,32.09000015258789,-26.827999114990234,-16.364999771118164
1482397289835,32.09000015258789,-26.827999114990234,-16.364999771118164
1482397289854,32.09000015258789,-26.827999114990234,-16.364999771118164
1482397289874,32.09000015258789,-26.827999114990234,-16.364999771118164
1482397289895,32.409000396728516,-26.827999114990234,-16.364999771118164
