timestamp,light
1484043717012,113
1484043717220,102
1484043717431,130
1484043717812,168
1484043718210,162
1484043718615,167
1484043719008,166
1484043719403,167
1484043719606,170
1484043719830,169
1484043720204,172
1484043720405,173
1484043720803,172
1484043721004,172
1484043721222,170
1484043721603,170
1484043722002,168
1484043722407,169
1484043722615,169
1484043723002,169
1484043723399,168
1484043723796,164
1484043723998,167
1484043724221,166
1484043724595,168
1484043724798,167
1484043725192,166
1484043725396,159
1484043725609,162
1484043725994,164
1484043726195,164
1484043726590,164
1484043726796,164
1484043727189,164
1484043727416,163
1484043727792,164
1484043728193,164
1484043728586,160
1484043728811,161
1484043729188,162
1484043729389,163
1484043729784,161
1484043729986,164
1484043730204,167
1484043730584,162
1484043730796,156
1484043731182,139
1484043731382,134
1484043731604,131
1484043731983,126
1484043732381,113
1484043732779,108
1484043732980,113
1484043733197,112
1484043733577,111
1484043733778,110
1484043734175,126
1484043734380,121
1484043734592,117
1484043734976,118
1484043735178,118
1484043735576,115
1484043735995,123
1484043736374,165
1484043736775,173
1484043737172,174
1484043737393,173
1484043737773,169
1484043738167,169
1484043738367,169
1484043738592,169
1484043738966,167
1484043739170,166
1484043739567,167
1484043739973,164
1484043740191,167
1484043740564,162
1484043740766,163
1484043741162,162
1484043741364,161
1484043741578,149
1484043741964,149
1484043742362,147
1484043742759,141
1484043742960,141
1484043743180,137
1484043743562,131
1484043743960,129
1484043744355,130
1484043744556,130
1484043744770,131
1484043745154,131
1484043745355,127
1484043745752,126
1484043745954,127
1484043746178,131
1484043746553,128
1484043746754,130
1484043747153,127
1484043747564,128
1484043747952,129
1484043748353,130
1484043748746,151
1484043748972,155
1484043749348,154
1484043749747,157
1484043749947,159
1484043750346,159
1484043750744,164
1484043750968,166
1484043751344,165
1484043751745,162
1484043752139,161
1484043752360,161
1484043752742,161
1484043753140,160
1484043753540,156
1484043753962,156
1484043754337,155
1484043754736,164
1484043755134,166
1484043755336,164
1484043755557,163
1484043755935,164
1484043756335,167
1484043756732,167
1484043756933,167
1484043757155,168
1484043757533,165
1484043757734,164
1484043758129,163
1484043758332,164
1484043758551,162
1484043758927,161
1484043759130,160
1484043759524,160
1484043759727,160
1484043759950,159
1484043760327,161
1484043760723,160
1484043761138,159
1484043761344,152
1484043761726,142
1484043762127,142
1484043762520,143
1484043762722,149
1484043762943,147
1484043763317,148
1484043763518,147
1484043763719,146
1484043764124,151
1484043764330,151
1484043764716,144
1484043765118,146
