timestamp,grx,gry,grz
1484219085010,-2.801226854324341,-8.869328498840332,3.107816457748413
1484219085187,-2.7324318885803223,-8.923089027404785,3.013747453689575
1484219085367,-1.3473831415176392,-9.50782585144043,1.9890170097351074
1484219085547,-1.1452009677886963,-9.535667419433594,1.982405424118042
1484219085795,-0.9411392211914063,-9.574601173400879,1.9004367589950562
1484219085910,-0.7716250419616699,-9.614898681640625,1.7688188552856445
1484219086089,-0.62659752368927,-9.652429580688477,1.6150450706481934
1484219086271,-0.4524897336959839,-9.69314956665039,1.4172136783599854
1484219086451,-0.5048279762268066,-9.709827423095703,1.2785837650299072
1484219086633,-0.49393409490585327,-9.724617958068848,1.1654220819473267
1484219086817,-0.40669262409210205,-9.740890502929688,1.0583254098892212
1484219087000,-0.3591168224811554,-9.745019912719727,1.0373095273971558
1484219087170,-0.22496859729290009,-9.760832786560059,0.9197381734848022
1484219087350,-0.06979136914014816,-9.767926216125488,0.8678314685821533
1484219087528,-0.05954214185476303,-9.772285461425781,0.8180915713310242
1484219087709,-0.12772610783576965,-9.777478218078613,0.7449842691421509
1484219087889,-0.07618800550699234,-9.780777931213379,0.7077946662902832
1484219088072,-0.0498090460896492,-9.783157348632813,0.6765554547309875
1484219088249,0.06249280646443367,-9.783458709716797,0.6711392998695374
1484219088439,0.3073916733264923,-9.767220497131348,0.8229770064353943
1484219088614,0.4722232222557068,-9.759218215942383,0.8396680355072021
1484219088793,0.676615297794342,-9.744710922241211,0.867866575717926
1484219088970,0.7515751719474792,-9.737412452697754,0.8878782391548157
1484219089154,0.7440685629844666,-9.740760803222656,0.8569348454475403
1484219089335,0.6818963885307312,-9.749303817749023,0.8102350234985352
1484219089515,0.662311851978302,-9.753612518310547,0.7737906575202942
1484219089695,0.7116197347640991,-9.750635147094727,0.7675281167030334
1484219089872,0.8071344494819641,-9.743948936462402,0.7578688859939575
1484219090054,0.9384304881095886,-9.731633186340332,0.7648890018463135
1484219090234,1.0836923122406006,-9.714828491210938,0.7861989140510559
1484219090415,1.211977243423462,-9.697678565979004,0.8102695345878601
1484219090596,1.3612159490585327,-9.673742294311523,0.8580150008201599
1484219090776,1.5251578092575073,-9.650748252868652,0.8410305380821228
1484219090955,1.5573054552078247,-9.645772933959961,0.8391881585121155
1484219091133,1.4856805801391602,-9.662424087524414,0.7750474214553833
1484219091314,1.3811606168746948,-9.679966926574707,0.7490186095237732
1484219091502,1.3186300992965698,-9.690940856933594,0.7192021608352661
1484219091701,1.27511727809906,-9.698551177978516,0.6946656703948975
1484219091855,1.223254680633545,-9.707123756408691,0.6676800847053528
1484219092038,1.118564248085022,-9.722999572753906,0.6184375882148743
1484219092216,1.0268088579177856,-9.735222816467285,0.5843693614006042
1484219092395,0.9420046806335449,-9.744140625,0.5785626769065857
1484219092576,0.8805062770843506,-9.751448631286621,0.5516647696495056
1484219092757,0.8457145690917969,-9.754620552062988,0.5500193238258362
1484219092938,0.7855697274208069,-9.760147094726563,0.5410913228988647
1484219093119,0.6947758793830872,-9.768863677978516,0.5069342255592346
1484219093298,0.6191456317901611,-9.77484130859375,0.4894008934497833
1484219093476,0.6178443431854248,-9.775738716125488,0.47288230061531067
1484219093658,0.533307671546936,-9.782240867614746,0.4401572644710541
1484219093839,0.4947400987148285,-9.785295486450195,0.4166705906391144
1484219094019,0.6004921793937683,-9.778162002563477,0.4442109167575836
1484219094200,0.752357006072998,-9.761610984802246,0.5615040063858032
1484219094379,0.8879642486572266,-9.74771499633789,0.6032920479774475
1484219094557,0.943661093711853,-9.740971565246582,0.6271902322769165
1484219094739,1.0178322792053223,-9.734944343566895,0.6043699383735657
1484219094920,1.1242660284042358,-9.72360897064209,0.5982020497322083
1484219095101,1.179599642753601,-9.714118957519531,0.6440759301185608
1484219095280,1.1453155279159546,-9.721298217773438,0.5958288908004761
1484219095458,1.028769612312317,-9.736361503601074,0.5614964365959167
1484219095639,0.7795892953872681,-9.761972427368164,0.5162614583969116
1484219095818,0.4931451380252838,-9.782447814941406,0.4805208444595337
1484219095999,0.20114396512508392,-9.79775619506836,0.36591947078704834
1484219096181,-0.053397830575704575,-9.80305290222168,0.2601771354675293
1484219096360,-0.16102832555770874,-9.802460670471191,0.237117737531662
1484219096539,0.5512025952339172,-9.772582054138184,0.6026619672775269
1484219096720,0.5401424169540405,-9.761934280395508,0.7637415528297424
1484219096902,0.5540012717247009,-9.749677658081055,0.8984896540641785
1484219097081,0.5232619047164917,-9.735377311706543,1.0578508377075195
1484219097262,0.5017278790473938,-9.722184181213379,1.1822867393493652
1484219097442,0.4607998728752136,-9.722228050231934,1.1984721422195435
1484219097621,0.44010746479034424,-9.716711044311523,1.2498966455459595
1484219097798,0.4227175712585449,-9.704842567443848,1.3445278406143188
1484219097982,0.40273943543434143,-9.688450813293457,1.4636019468307495
1484219098162,0.3660820424556732,-9.667858123779297,1.6027865409851074
1484219098340,0.36158594489097595,-9.6454439163208,1.7335089445114136
1484219098520,0.32953402400016785,-9.621143341064453,1.86959969997406
1484219098703,0.2915678024291992,-9.604832649230957,1.9577046632766724
1484219098883,0.39164531230926514,-9.554444313049316,2.1747593879699707
1484219099062,0.2874061167240143,-9.473793983459473,2.516942024230957
1484219099244,0.052185382694005966,-9.449946403503418,2.6203391551971436
1484219099424,-0.0708000659942627,-9.424696922302246,2.7093234062194824
1484219099605,-0.3044819235801697,-9.4387845993042,2.6433026790618896
1484219099785,-0.3976544141769409,-9.496288299560547,2.4151124954223633
1484219099962,-0.21278131008148193,-9.548839569091797,2.2236850261688232
1484219100140,0.07529454678297043,-9.487715721130371,2.479509115219116
1484219100323,0.638299822807312,-9.278339385986328,3.1105263233184814
1484219100506,0.3104775846004486,-9.086686134338379,3.675069808959961
1484219100686,-0.21580518782138824,-9.113957405090332,3.61380672454834
