timestamp,ax,ay,az
1484043721373,-1.3527239561080933,-0.2825157940387726,8.548497200012207
1484043721552,-0.7350199222564697,-0.2735375463962555,8.044517517089844
1484043721733,-5.12119722366333,-3.1298201084136963,7.196970462799072
1484043721914,-10.500968933105469,-2.536058187484741,5.845443248748779
1484043722123,-11.103110313415527,-4.134786128997803,1.270722508430481
1484043722276,-8.508394241333008,-1.9638439416885376,3.110666513442993
1484043722454,-6.721721172332764,-4.5609540939331055,2.3582887649536133
1484043722638,-4.117428302764893,-9.272743225097656,3.8133647441864014
1484043722818,0.2561795711517334,-12.081141471862793,0.5440823435783386
1484043722998,2.0865468978881836,-9.303269386291504,-0.0035913025494664907
1484043723178,2.737171173095703,-9.259574890136719,0.3603273630142212
1484043723356,2.0440497398376465,-9.543886184692383,1.0833762884140015
1484043723538,2.052429437637329,-9.455301284790039,0.730231523513794
1484043723719,2.448669672012329,-9.158419609069824,0.6482301354408264
1484043723900,2.292448043823242,-9.21947193145752,0.8960300087928772
1484043724080,1.4718354940414429,-9.5624418258667,1.5041571855545044
1484043724259,2.3714568614959717,-9.032125473022461,0.9289502501487732
1484043724440,2.690484046936035,-9.220070838928223,0.7098808288574219
1484043724620,1.9051860570907593,-9.37629222869873,1.0887632369995117
1484043724800,2.497152328491211,-9.31045150756836,0.8086416125297546
1484043724980,2.522890090942383,-9.227851867675781,0.6386532783508301
1484043725158,2.541445016860962,-9.509769439697266,0.8439561128616333
1484043725341,1.625662922859192,-9.299677848815918,0.8487445116043091
1484043725522,2.0147206783294678,-9.282918930053711,0.9445125460624695
1484043725702,2.471414804458618,-9.238027572631836,0.8523358106613159
1484043725878,2.520495891571045,-9.38048267364502,0.9558850526809692
1484043726062,2.1128830909729004,-9.3643217086792,1.0360907316207886
1484043726241,1.9818004369735718,-9.220070838928223,0.9917980432510376
1484043726421,2.1475989818573,-9.304466247558594,0.8762778043746948
1484043726599,2.5785553455352783,-9.315838813781738,0.7104793787002563
1484043726783,2.429516077041626,-9.423578262329102,1.0396820306777954
1484043726963,2.117072820663452,-9.260771751403809,0.8236053586006165
1484043727143,2.1350293159484863,-9.223662376403809,0.8074445128440857
1484043727324,2.449268341064453,-9.230844497680664,0.6865373253822327
1484043727504,2.6617536544799805,-9.376891136169434,0.8583213090896606
1484043727681,1.9794062376022339,-9.275136947631836,0.8822633028030396
1484043727864,2.143409013748169,-9.351752281188965,0.9642647504806519
1484043728044,2.7311856746673584,-9.21827507019043,0.5117605924606323
1484043728224,2.5695769786834717,-9.427168846130371,0.8912416100502014
1484043728404,1.9261353015899658,-9.247604370117188,0.7882909178733826
1484043728585,2.141613483428955,-9.241020202636719,0.8684966564178467
1484043728765,2.898181200027466,-9.301473617553711,0.5063736438751221
1484043728945,2.610278367996216,-9.406219482421875,0.768538773059845
1484043729125,1.9925743341445923,-9.275735855102539,0.718859076499939
1484043729305,2.1344308853149414,-9.292495727539063,0.8056488633155823
1484043729486,2.63362193107605,-9.299677848815918,0.5913678407669067
1484043729666,2.828749418258667,-9.496002197265625,0.5123591423034668
1484043729846,2.4678235054016113,-9.370306968688965,0.729034423828125
1484043730026,1.9369091987609863,-9.213486671447754,0.5925649404525757
1484043730206,2.212242364883423,-9.326014518737793,0.6919242739677429
1484043730388,2.7521347999572754,-9.349357604980469,0.41539400815963745
1484043730566,2.450465440750122,-9.416994094848633,0.6985083222389221
1484043730747,1.8171991109848022,-9.317634582519531,0.7152677774429321
1484043730927,2.2589292526245117,-9.249998092651367,0.6027402877807617
1484043731107,2.758718967437744,-9.411606788635254,0.5273229479789734
1484043731283,2.2403743267059326,-9.244611740112305,0.6757634282112122
1484043731467,2.1051018238067627,-9.200318336486816,0.6021417379379272
1484043731647,2.3110032081604004,-9.30805778503418,0.6811503767967224
1484043731828,2.626439332962036,-9.43375301361084,0.5045779943466187
1484043732007,2.0632033348083496,-9.37389850616455,0.6817489266395569
1484043732188,2.2834699153900146,-9.249998092651367,0.6404489278793335
1484043732368,2.6791117191314697,-9.43494987487793,0.5811924338340759
1484043732548,2.0590133666992188,-9.30925464630127,0.7433996200561523
1484043732729,2.20924973487854,-9.281721115112305,0.608127236366272
1484043732909,2.5743653774261475,-9.370905876159668,0.47465047240257263
1484043733090,2.228403329849243,-9.294290542602539,0.6865373253822327
1484043733267,2.2655134201049805,-9.32421875,0.5578489899635315
1484043733449,2.4887726306915283,-9.324816703796387,0.6572083830833435
1484043733630,2.296039342880249,-9.40023422241211,0.8798691034317017
1484043733810,2.072181463241577,-9.288305282592773,0.7547720670700073
1484043733987,2.4361002445220947,-9.230844497680664,0.7481880187988281
1484043734171,2.5019407272338867,-9.367314338684082,0.7086837291717529
1484043734347,2.2164323329925537,-9.249998092651367,0.6739677786827087
1484043734530,2.389413356781006,-9.273940086364746,0.6200982332229614
1484043734710,2.5995044708251953,-9.37629222869873,0.6356605291366577
1484043734891,2.1924901008605957,-9.173383712768555,0.6218938827514648
1484043735071,2.343324899673462,-9.257779121398926,0.739209771156311
1484043735251,2.6420016288757324,-9.194931983947754,0.578798234462738
1484043735431,2.012925148010254,-9.39784049987793,0.7918822169303894
1484043735607,2.274491548538208,-9.23682975769043,0.6721721291542053
1484043735791,2.3127987384796143,-9.389460563659668,0.730231523513794
1484043735972,2.0859482288360596,-9.35893440246582,0.7158663272857666
1484043736170,2.203263998031616,-9.317634582519531,0.7218518257141113
1484043736331,2.3535003662109375,-9.316437721252441,0.6973112225532532
1484043736510,2.6342203617095947,-9.226655006408691,0.6248866319656372
1484043736692,2.094926595687866,-9.306262016296387,0.7475894689559937
1484043736869,2.250549554824829,-9.190741539001465,0.7942764163017273
1484043737052,2.874837636947632,-9.336189270019531,0.5835866928100586
1484043737233,1.8088194131851196,-9.513958930969238,0.9911994934082031
1484043737411,2.1314380168914795,-9.409811019897461,0.871489405632019
1484043737591,2.9724013805389404,-9.21947193145752,0.5692214369773865
1484043737773,2.055422067642212,-9.36013126373291,0.8702923059463501
1484043737953,2.2224178314208984,-9.48343276977539,1.0211269855499268
1484043738134,2.870049238204956,-8.9680814743042,0.5506663918495178
1484043738310,2.2212207317352295,-9.270947456359863,0.6763619780540466
1484043738494,1.7591396570205688,-9.744400978088379,1.2096704244613647
1484043738674,2.826953649520874,-8.7268648147583,0.48243165016174316
1484043738854,2.3116016387939453,-9.35893440246582,0.8074445128440857
1484043739034,1.7411831617355347,-9.716867446899414,1.037886381149292
1484043739214,2.1583728790283203,-9.509769439697266,1.1677719354629517
1484043739395,2.962824583053589,-8.814851760864258,0.5847837924957275
1484043739574,1.9812018871307373,-9.403825759887695,0.7116764783859253
1484043739755,2.0871453285217285,-9.588777542114258,1.036689281463623
1484043739935,2.471414804458618,-8.962095260620117,0.7110779285430908
1484043740115,2.5468320846557617,-9.201516151428223,0.7170634269714355
1484043740295,2.098517894744873,-9.245808601379395,0.5746083855628967
1484043740475,2.1254525184631348,-9.640253067016602,0.9217676520347595
1484043740656,2.4624364376068115,-9.43494987487793,1.0528502464294434
1484043740834,2.44747257232666,-9.066842079162598,0.7499836683273315
1484043741016,2.3253684043884277,-9.23323917388916,0.6003460884094238
1484043741196,2.0805611610412598,-9.385271072387695,0.7422025203704834
1484043741377,2.4839842319488525,-9.372102737426758,1.0145429372787476
1484043741557,2.5528175830841064,-8.975263595581055,0.788889467716217
1484043741737,2.190694570541382,-9.165602684020996,0.535702645778656
1484043741917,2.7252001762390137,-9.155426979064941,0.46986207365989685
1484043742097,2.677914619445801,-9.389460563659668,0.8188169598579407
1484043742277,1.6172832250595093,-9.384073257446289,0.7523778676986694
1484043742458,2.0823569297790527,-9.311050415039063,1.1857284307479858
1484043742637,2.7347769737243652,-9.180566787719727,0.5398924946784973
1484043742818,2.65097975730896,-9.41400146484375,0.9403226971626282
1484043742996,1.9434932470321655,-8.909422874450684,0.7026981711387634
1484043743178,2.258330821990967,-9.426570892333984,0.8445546627044678
1484043743356,2.5252842903137207,-9.00279712677002,1.1546037197113037
1484043743536,2.6204538345336914,-9.506776809692383,1.0881646871566772
1484043743718,1.9853917360305786,-9.242217063903809,0.7948749661445618
1484043743900,2.2667105197906494,-9.238625526428223,0.8900445103645325
1484043744080,2.294243812561035,-9.344569206237793,0.8325836658477783
1484043744260,2.7114334106445313,-9.23323917388916,0.9127894043922424
1484043744440,1.9925743341445923,-9.254188537597656,0.7852981686592102
1484043744620,2.276885747909546,-9.319430351257324,1.0031704902648926
1484043744800,2.852691411972046,-9.224859237670898,0.5261258482933044
1484043744980,2.2254104614257813,-9.315838813781738,1.0468647480010986
1484043745161,2.2391772270202637,-9.254786491394043,0.8110358119010925
1484043745338,2.4576480388641357,-9.334393501281738,0.900818407535553
1484043745519,2.45285964012146,-9.308655738830566,0.961870551109314
1484043745700,2.3092074394226074,-9.193734169006348,0.6224924325942993
1484043745878,2.10210919380188,-9.315838813781738,1.1294646263122559
1484043746060,2.8999767303466797,-9.331400871276855,0.6643909811973572
1484043746241,2.0057425498962402,-9.321824073791504,1.1737574338912964
1484043746421,2.162562608718872,-9.211690902709961,0.8553285598754883
1484043746608,2.3989901542663574,-9.153631210327148,0.7918822169303894
1484043746782,2.366069793701172,-9.355342864990234,1.0324994325637817
1484043746961,1.8962076902389526,-9.245209693908691,0.8696937561035156
1484043747142,2.0248961448669434,-9.348160743713379,1.0971429347991943
1484043747322,2.8143839836120605,-9.25179386138916,0.7912836670875549
1484043747502,2.1739351749420166,-9.262567520141602,0.8990227580070496
1484043747682,2.3074119091033936,-9.122507095336914,0.48243165016174316
1484043747860,2.209848165512085,-9.17936897277832,0.36810851097106934
1484043748043,2.02848744392395,-9.601346969604492,1.0109516382217407
1484043748223,2.3546974658966064,-8.797493934631348,0.730231523513794
1484043748405,3.2297780513763428,-9.223662376403809,0.5105634927749634
1484043748583,1.7076643705368042,-9.444527626037598,0.6434416770935059
1484043748763,1.9524714946746826,-9.856329917907715,1.0360907316207886
1484043748943,2.5917234420776367,-8.813654899597168,0.5656301379203796
1484043749123,2.8131868839263916,-9.263166427612305,0.608127236366272
1484043749301,1.8315643072128296,-9.382277488708496,0.750582218170166
1484043749484,2.208651065826416,-9.66299819946289,1.1510124206542969
1484043749664,2.3708581924438477,-9.024344444274902,0.8870517015457153
1484043749844,2.5995044708251953,-9.182361602783203,0.43694180250167847
1484043750025,2.1062989234924316,-9.221267700195313,0.6829460263252258
1484043750205,1.8273744583129883,-9.668384552001953,0.7882909178733826
1484043750385,2.4378957748413086,-9.616909980773926,1.3162124156951904
1484043750565,2.4893712997436523,-8.769960403442383,0.6745663285255432
1484043750745,2.5791537761688232,-9.241618156433105,0.5548562407493591
1484043750925,1.9153614044189453,-9.306262016296387,0.7829039692878723
1484043751105,2.0201077461242676,-9.791088104248047,1.095347285270691
1484043751286,2.2882583141326904,-9.37389850616455,1.1881226301193237
1484043751466,3.0400376319885254,-8.971672058105469,0.7356184720993042
1484043751646,2.2637176513671875,-9.025542259216309,0.353743314743042
1484043751826,1.8579005002975464,-9.857526779174805,1.1091139316558838
1484043752006,2.388814687728882,-9.761159896850586,1.5580267906188965
1484043752186,2.513911724090576,-8.865729331970215,0.9091981053352356
1484043752367,2.652176856994629,-9.149441719055176,0.7152677774429321
1484043752547,2.210446834564209,-9.124900817871094,0.619499683380127
1484043752727,2.0440497398376465,-9.847352027893066,1.1929110288619995
1484043752907,2.3714568614959717,-9.425971984863281,1.389235496520996
1484043753087,2.6396074295043945,-8.83939266204834,0.7350199222564697
1484043753267,2.4444799423217773,-9.031527519226074,0.5123591423034668
1484043753446,1.8136078119277954,-9.333196640014648,0.7050924301147461
1484043753628,2.251746654510498,-9.870096206665039,1.371279001235962
1484043753808,2.452261209487915,-8.845976829528809,0.9085995554924011
1484043753985,2.8006174564361572,-9.137471199035645,0.6769605278968811
1484043754168,2.166153907775879,-8.949525833129883,0.31184476613998413
1484043754349,1.5191209316253662,-9.903017044067383,1.173158884048462
1484043754527,2.3535003662109375,-9.226056098937988,1.1222820281982422
1484043754709,3.336918592453003,-9.388263702392578,0.8978256583213806
1484043754889,2.1080946922302246,-9.103353500366211,0.6368576288223267
1484043755070,1.9177556037902832,-9.422979354858398,0.8158242106437683
1484043755250,2.344521999359131,-9.223662376403809,1.0360907316207886
