,timestamp,lax,lay,laz
0,5000.0,-2.236798048019409,1.7912683486938477,1.08333420753479
1,5100.0,-2.236798048019409,1.7912683486938477,1.08333420753479
2,5200.0,-2.236798048019409,1.7912683486938477,1.08333420753479
3,5300.0,8.572850227355957,-8.825031280517578,-1.3028733730316162
4,5400.0,8.572850227355957,-8.825031280517578,-1.3028733730316162
5,5500.0,-0.9993727207183838,5.272228240966797,-2.5038588047027592
6,5600.0,-2.194242238998413,7.164499282836914,-6.2528133392333975
7,5700.0,-2.194242238998413,7.164499282836914,-6.2528133392333975
8,5800.0,-5.47189998626709,-8.641595840454103,6.6194586753845215
9,5900.0,-5.47189998626709,-8.641595840454103,6.6194586753845215
10,6000.0,-5.638503074645996,9.090641021728516,-1.4153051376342771
11,6100.0,-5.638503074645996,9.090641021728516,-1.4153051376342771
12,6200.0,0.6979303359985352,-6.108555793762207,-2.149389743804932
13,6300.0,-6.547873973846436,4.353958606719972,1.7855045795440674
14,6400.0,-6.547873973846436,4.353958606719972,1.7855045795440674
15,6500.0,11.70234203338623,-8.019496917724611,-0.6075523495674133
16,6600.0,11.70234203338623,-8.019496917724611,-0.6075523495674133
17,6700.0,-8.13798999786377,8.275947570800781,-1.964945673942566
18,6800.0,-8.13798999786377,8.275947570800781,-1.964945673942566
19,6900.0,1.8065507411956787,-10.461069107055664,8.041414260864258
20,7000.0,1.8065507411956787,-10.461069107055664,8.041414260864258
21,7100.0,-2.6646993160247803,12.889662742614744,-0.5146406888961792
22,7200.0,8.148395538330076,-2.4939403533935547,-10.131842613220217
23,7300.0,8.148395538330076,-2.4939403533935547,-10.131842613220217
24,7400.0,-2.2246458530426025,1.4730138778686523,1.8473954200744631
25,7500.0,-2.2246458530426025,1.4730138778686523,1.8473954200744631
26,7600.0,-2.535675287246704,5.704509735107423,-0.4473352432250977
27,7700.0,-2.535675287246704,5.704509735107423,-0.4473352432250977
28,7800.0,-0.40506935119628906,10.637887954711914,-5.134932041168213
