,timestamp,pressure
0,5000.0,1003.4199829101564
1,5100.0,1003.4199829101564
2,5200.0,1003.4199829101564
3,5300.0,1003.510009765625
4,5400.0,1003.489990234375
5,5500.0,1003.489990234375
6,5600.0,1003.489990234375
7,5700.0,1003.4199829101564
8,5800.0,1003.6500244140624
9,5900.0,1003.6500244140624
10,6000.0,1003.4500122070312
11,6100.0,1003.4500122070312
12,6200.0,1003.530029296875
13,6300.0,1003.5
14,6400.0,1003.5
15,6500.0,1003.4299926757812
16,6600.0,1003.4299926757812
17,6700.0,1003.5
18,6800.0,1003.5
19,6900.0,1003.469970703125
20,7000.0,1003.469970703125
21,7100.0,1003.5
22,7200.0,1003.52001953125
23,7300.0,1003.52001953125
24,7400.0,1003.510009765625
25,7500.0,1003.510009765625
26,7600.0,1003.4500122070312
27,7700.0,1003.4500122070312
28,7800.0,1003.6199951171876
29,7900.0,1003.6199951171876
30,8000.0,1003.47998046875
31,8100.0,1003.4299926757812
32,8200.0,1003.4299926757812
33,8300.0,1003.4099731445312
34,8400.0,1003.4099731445312
35,8500.0,1003.52001953125
36,8600.0,1003.52001953125
37,8700.0,1003.510009765625
38,8800.0,1003.510009765625
39,8900.0,1003.4000244140624
40,9000.0,1003.4000244140624
41,9100.0,1003.5
42,9200.0,1003.489990234375
43,9300.0,1003.489990234375
44,9400.0,1003.5800170898438
45,9500.0,1003.5800170898438
46,9600.0,1003.510009765625
47,9700.0,1003.510009765625
48,9800.0,1003.489990234375
49,9900.0,1003.489990234375
50,10000.0,1003.5399780273438
51,10100.0,1003.4600219726564
52,10200.0,1003.4600219726564
53,10300.0,1003.489990234375
54,10400.0,1003.489990234375
55,10500.0,1003.8300170898438
56,10600.0,1003.8300170898438
57,10700.0,1003.5599975585938
58,10800.0,1003.5599975585938
59,10900.0,1003.5499877929688
60,11000.0,1003.5499877929688
61,11100.0,1003.5499877929688
62,11200.0,1003.469970703125
63,11300.0,1003.469970703125
64,11400.0,1003.510009765625
65,11500.0,1003.510009765625
66,11600.0,1003.5499877929688
67,11700.0,1003.5499877929688
68,11800.0,1003.5499877929688
69,11900.0,1003.5
70,12000.0,1003.5
71,12100.0,1003.5900268554688
72,12200.0,1003.5900268554688
73,12300.0,1003.5700073242188
74,12400.0,1003.5700073242188
75,12500.0,1003.5499877929688
76,12600.0,1003.5499877929688
77,12700.0,1003.489990234375
78,12800.0,1003.5599975585938
79,12900.0,1003.5599975585938
80,13000.0,1003.5900268554688
81,13100.0,1003.5900268554688
82,13200.0,1003.469970703125
83,13300.0,1003.469970703125
84,13400.0,1003.5399780273438
85,13500.0,1003.5399780273438
86,13600.0,1003.780029296875
87,13700.0,1003.5499877929688
88,13800.0,1003.5499877929688
89,13900.0,1003.6699829101564
90,14000.0,1003.6699829101564
91,14100.0,1003.6799926757812
92,14200.0,1003.6799926757812
93,14300.0,1003.6300048828124
94,14400.0,1003.6300048828124
95,14500.0,1003.5700073242188
96,14600.0,1003.780029296875
97,14700.0,1003.780029296875
