,timestamp,grx,gry,grz
0,5000.0,4.201240539550781,-8.737445831298826,1.4754688739776611
1,5100.0,4.201240539550781,-8.737445831298826,1.4754688739776611
2,5200.0,4.201240539550781,-8.737445831298826,1.4754688739776611
3,5300.0,4.606631278991699,-8.582012176513674,1.1394691467285156
4,5400.0,4.606631278991699,-8.582012176513674,1.1394691467285156
5,5500.0,4.784605503082275,-8.510984420776367,0.9171016812324524
6,5600.0,4.983487129211426,-8.443601608276367,0.20206688344478607
7,5700.0,4.983487129211426,-8.443601608276367,0.20206688344478607
8,5800.0,4.0000643730163565,-8.900720596313477,0.9731535315513612
9,5900.0,4.0000643730163565,-8.900720596313477,0.9731535315513612
10,6000.0,3.826690673828125,-8.981704711914062,0.9250923991203308
11,6100.0,3.826690673828125,-8.981704711914062,0.9250923991203308
12,6200.0,3.6379690170288086,-9.087442398071287,0.5949541330337524
13,6300.0,3.0786757469177246,-9.269254684448242,0.8792418837547302
14,6400.0,3.0786757469177246,-9.269254684448242,0.8792418837547302
15,6500.0,3.9802782535552983,-8.935640335083008,0.6943421363830566
16,6600.0,3.9802782535552983,-8.935640335083008,0.6943421363830566
17,6700.0,3.5040123462677,-9.1432466506958,0.5415927171707153
18,6800.0,3.5040123462677,-9.1432466506958,0.5415927171707153
19,6900.0,3.2631714344024663,-9.147441864013672,1.3588199615478516
20,7000.0,3.2631714344024663,-9.147441864013672,1.3588199615478516
21,7100.0,3.4751365184783936,-9.042778968811037,1.5237966775894165
22,7200.0,4.255364894866943,-8.832428932189941,0.22463615238666532
23,7300.0,4.255364894866943,-8.832428932189941,0.22463615238666532
24,7400.0,4.1011013984680185,-8.896236419677734,0.4564252495765686
25,7500.0,4.1011013984680185,-8.896236419677734,0.4564252495765686
26,7600.0,4.111658573150635,-8.892389297485352,0.4359627962112427
27,7700.0,4.111658573150635,-8.892389297485352,0.4359627962112427
28,7800.0,4.655375957489014,-8.627357482910156,-0.25800684094429016
29,7900.0,4.655375957489014,-8.627357482910156,-0.25800684094429016
30,8000.0,4.198660373687743,-8.856999397277832,0.3085705637931824
31,8100.0,3.612772703170776,-9.040514945983887,1.1778557300567627
32,8200.0,3.612772703170776,-9.040514945983887,1.1778557300567627
33,8300.0,3.01098370552063,-9.192370414733887,1.6139038801193235
34,8400.0,3.01098370552063,-9.192370414733887,1.6139038801193235
35,8500.0,3.921786546707153,-8.871505737304688,1.444430232048035
36,8600.0,3.921786546707153,-8.871505737304688,1.444430232048035
37,8700.0,3.409062623977661,-8.903560638427734,2.2968010902404785
38,8800.0,3.409062623977661,-8.903560638427734,2.2968010902404785
39,8900.0,4.23705530166626,-8.55295467376709,2.2504916191101074
40,9000.0,3.9369509220123287,-8.746956825256348,2.039987802505493
41,9100.0,3.9369509220123287,-8.746956825256348,2.039987802505493
42,9200.0,4.671757221221924,-8.041180610656737,3.1119899749755864
43,9300.0,4.671757221221924,-8.041180610656737,3.1119899749755864
44,9400.0,4.614473342895508,-8.067567825317383,3.1291170120239262
45,9500.0,4.614473342895508,-8.067567825317383,3.1291170120239262
46,9600.0,5.382192134857178,-7.749569892883301,2.6733057498931885
47,9700.0,5.382192134857178,-7.749569892883301,2.6733057498931885
48,9800.0,5.014074325561523,-8.043735504150389,2.5155045986175537
49,9900.0,5.014074325561523,-8.043735504150389,2.5155045986175537
50,10000.0,4.6845550537109375,-7.866776943206787,3.512711763381958
51,10100.0,5.20227575302124,-7.804847717285156,2.8620028495788574
52,10200.0,5.20227575302124,-7.804847717285156,2.8620028495788574
53,10300.0,5.946898937225343,-7.77133321762085,0.6412187814712524
54,10400.0,5.946898937225343,-7.77133321762085,0.6412187814712524
55,10500.0,5.119819164276123,-8.300710678100586,1.0276401042938232
56,10600.0,5.119819164276123,-8.300710678100586,1.0276401042938232
57,10700.0,4.946848392486572,-8.444352149963379,0.6261020302772522
58,10800.0,5.5539960861206055,-8.075934410095215,0.3205909729003906
59,10900.0,5.5539960861206055,-8.075934410095215,0.3205909729003906
60,11000.0,4.765313148498535,-8.524248123168945,0.8940685987472534
61,11100.0,4.765313148498535,-8.524248123168945,0.8940685987472534
62,11200.0,4.225409984588623,-8.84566879272461,0.26544031500816345
63,11300.0,4.225409984588623,-8.84566879272461,0.26544031500816345
64,11400.0,3.39104437828064,-9.10350227355957,1.3406935930252075
65,11500.0,3.39104437828064,-9.10350227355957,1.3406935930252075
66,11600.0,-1.1167360544204712,-9.725924491882324,0.5741573572158813
67,11700.0,-1.1167360544204712,-9.725924491882324,0.5741573572158813
68,11800.0,3.507094621658325,-8.844301223754883,2.3767614364624023
69,11900.0,5.03135871887207,-8.407477378845215,0.4124718308448792
70,12000.0,5.03135871887207,-8.407477378845215,0.4124718308448792
71,12100.0,3.9553427696228023,-7.96878719329834,4.1260247230529785
72,12200.0,3.9553427696228023,-7.96878719329834,4.1260247230529785
73,12300.0,1.3382515907287598,-6.713563919067383,7.0219316482543945
74,12400.0,1.3382515907287598,-6.713563919067383,7.0219316482543945
75,12500.0,3.163914203643799,-7.6675658226013175,5.23148775100708
76,12600.0,3.163914203643799,-7.6675658226013175,5.23148775100708
77,12700.0,6.004415988922119,-7.074152946472168,3.1739161014556885
78,12800.0,7.459267616271973,-5.438950538635254,-3.308701038360596
79,12900.0,7.459267616271973,-5.438950538635254,-3.308701038360596
80,13000.0,4.570914268493652,-8.503391265869139,1.7232078313827517
81,13100.0,4.570914268493652,-8.503391265869139,1.7232078313827517
82,13200.0,5.102508544921875,-7.827394008636475,2.97769832611084
83,13300.0,5.102508544921875,-7.827394008636475,2.97769832611084
84,13400.0,2.2028217315673833,-9.52349853515625,0.7880176305770874
85,13500.0,2.2028217315673833,-9.52349853515625,0.7880176305770874
86,13600.0,6.818898677825928,-7.04191780090332,-0.29054683446884155
