,timestamp,grx,gry,grz
0,5000.0,1.1230553388595579,-9.716072082519533,0.7120920419692993
1,5100.0,1.1230553388595579,-9.716072082519533,0.7120920419692993
2,5200.0,1.1230553388595579,-9.716072082519533,0.7120920419692993
3,5300.0,1.0323385000228882,-9.752055168151855,0.0456581749022007
4,5400.0,1.0323385000228882,-9.752055168151855,0.0456581749022007
5,5500.0,0.4110743701457977,-9.796453475952148,0.1758054792881012
6,5600.0,0.6882604956626892,-9.77939510345459,-0.2451835572719574
7,5700.0,0.6882604956626892,-9.77939510345459,-0.2451835572719574
8,5800.0,0.334673285484314,-9.563220024108887,2.1455109119415283
9,5900.0,0.334673285484314,-9.563220024108887,2.1455109119415283
10,6000.0,1.0318541526794434,-9.72537899017334,0.7229477763175964
11,6100.0,1.0318541526794434,-9.72537899017334,0.7229477763175964
12,6200.0,0.4313754141330719,-9.712213516235352,1.2873241901397705
13,6300.0,0.4313754141330719,-9.712213516235352,1.2873241901397705
14,6400.0,1.6517784595489502,-9.519204139709473,1.6813000440597534
15,6500.0,0.9215826392173768,-9.629602432250977,1.6099206209182741
16,6600.0,0.9215826392173768,-9.629602432250977,1.6099206209182741
17,6700.0,1.881036758422852,-9.61528491973877,-0.4223620891571045
18,6800.0,1.881036758422852,-9.61528491973877,-0.4223620891571045
19,6900.0,1.4888763427734375,-9.671154022216797,-0.6499205231666565
20,7000.0,1.4888763427734375,-9.671154022216797,-0.6499205231666565
21,7100.0,3.360015392303467,-9.196026802062988,0.5601537823677063
22,7200.0,3.360015392303467,-9.196026802062988,0.5601537823677063
23,7300.0,3.48366641998291,-9.108039855957033,1.0382990837097168
24,7400.0,4.557436943054199,-8.655994415283201,0.6884145140647888
25,7500.0,4.557436943054199,-8.655994415283201,0.6884145140647888
26,7600.0,4.247523784637451,-8.834259033203125,0.2911895215511322
27,7700.0,4.247523784637451,-8.834259033203125,0.2911895215511322
28,7800.0,5.0215020179748535,-8.279295921325684,1.5518285036087036
29,7900.0,5.0215020179748535,-8.279295921325684,1.5518285036087036
30,8000.0,5.131946563720703,-8.18379020690918,1.6908844709396362
31,8100.0,5.131946563720703,-8.18379020690918,1.6908844709396362
32,8200.0,6.097609043121338,-7.654435634613037,0.6317763924598694
33,8300.0,5.7031025886535645,-7.949810981750487,0.6674608588218689
34,8400.0,5.7031025886535645,-7.949810981750487,0.6674608588218689
35,8500.0,6.088216304779053,-7.676543712615968,-0.4179582893848419
36,8600.0,6.088216304779053,-7.676543712615968,-0.4179582893848419
37,8700.0,6.237452507019043,-7.525187969207764,-0.7975667119026184
38,8800.0,6.237452507019043,-7.525187969207764,-0.7975667119026184
39,8900.0,7.054755687713622,-6.759387969970702,0.8434928655624391
40,9000.0,7.054755687713622,-6.759387969970702,0.8434928655624391
41,9100.0,6.768356323242188,-6.983081340789795,1.263451337814331
42,9200.0,6.826327800750732,-6.975497722625732,0.9560638666152954
43,9300.0,6.826327800750732,-6.975497722625732,0.9560638666152954
44,9400.0,7.0228142738342285,-6.829041481018066,0.4633122086524963
45,9500.0,7.0228142738342285,-6.829041481018066,0.4633122086524963
46,9600.0,7.278127193450928,-6.522094249725343,0.8133546113967896
47,9700.0,7.278127193450928,-6.522094249725343,0.8133546113967896
48,9800.0,6.838880062103272,-7.003874778747559,0.5880804657936096
49,9900.0,6.838880062103272,-7.003874778747559,0.5880804657936096
50,10000.0,6.859302520751952,-6.973525047302246,0.7002204060554504
51,10100.0,7.087679862976074,-6.769937515258789,0.3211585581302643
52,10200.0,7.087679862976074,-6.769937515258789,0.3211585581302643
53,10300.0,6.885030746459961,-6.6021156311035165,2.275700092315674
54,10400.0,6.885030746459961,-6.6021156311035165,2.275700092315674
55,10500.0,6.720424175262451,-6.829115390777588,2.0903277397155757
56,10600.0,6.720424175262451,-6.829115390777588,2.0903277397155757
57,10700.0,6.868802547454834,-6.949075222015381,0.8368284106254578
58,10800.0,6.868802547454834,-6.949075222015381,0.8368284106254578
59,10900.0,6.999233722686768,-6.845036506652832,0.5714858770370483
60,11000.0,7.570484638214111,-5.925580024719237,1.9353690147399905
61,11100.0,7.570484638214111,-5.925580024719237,1.9353690147399905
62,11200.0,7.1787166595458975,-6.132166862487793,2.6519711017608643
63,11300.0,7.1787166595458975,-6.132166862487793,2.6519711017608643
64,11400.0,6.6284613609313965,-6.595833778381348,2.95446252822876
65,11500.0,6.6284613609313965,-6.595833778381348,2.95446252822876
66,11600.0,-2.244269847869873,-9.11963176727295,2.822402000427246
67,11700.0,-2.244269847869873,-9.11963176727295,2.822402000427246
68,11800.0,2.552616834640503,-9.448838233947754,0.6115484237670898
69,11900.0,6.564959526062013,-6.323941230773926,-3.616553783416748
70,12000.0,6.564959526062013,-6.323941230773926,-3.616553783416748
71,12100.0,5.019738674163818,-8.416458129882812,0.3685691058635712
72,12200.0,5.019738674163818,-8.416458129882812,0.3685691058635712
73,12300.0,4.738963603973389,-8.526737213134767,-1.0036907196044922
74,12400.0,4.738963603973389,-8.526737213134767,-1.0036907196044922
75,12500.0,5.017526626586914,-7.808746814727782,-3.165165662765503
76,12600.0,5.017526626586914,-7.808746814727782,-3.165165662765503
77,12700.0,7.5583720207214355,-5.702610492706299,-2.553755760192871
78,12800.0,1.909569501876831,-7.675946712493896,-5.796877861022949
79,12900.0,1.909569501876831,-7.675946712493896,-5.796877861022949
80,13000.0,6.723794937133789,-6.845625877380371,2.024444341659546
81,13100.0,6.723794937133789,-6.845625877380371,2.024444341659546
82,13200.0,4.850306987762451,-8.226590156555176,-2.2289257049560547
83,13300.0,4.850306987762451,-8.226590156555176,-2.2289257049560547
84,13400.0,7.441996574401855,-6.381887912750244,0.2419792115688324
85,13500.0,7.441996574401855,-6.381887912750244,0.2419792115688324
86,13600.0,3.967206716537476,-7.537132263183594,-4.860381603240967
87,13700.0,4.208615779876709,-7.474050998687744,4.75357723236084
88,13800.0,4.208615779876709,-7.474050998687744,4.75357723236084
89,13900.0,3.1879892349243164,-9.072759628295898,-1.921491861343384
90,14000.0,3.1879892349243164,-9.072759628295898,-1.921491861343384
91,14100.0,5.112890243530273,-8.358713150024414,-0.400810182094574
92,14200.0,5.112890243530273,-8.358713150024414,-0.400810182094574
93,14300.0,2.7552366256713867,-9.411269187927246,0.08406944572925568
94,14400.0,2.7552366256713867,-9.411269187927246,0.08406944572925568
95,14500.0,1.1348612308502195,-9.582765579223633,1.7473007440567017
96,14600.0,3.0565798282623287,-9.23107624053955,1.2708114385604858
97,14700.0,3.0565798282623287,-9.23107624053955,1.2708114385604858
98,14800.0,5.721770286560059,-6.205049514770508,4.992903232574463
99,14900.0,5.721770286560059,-6.205049514770508,4.992903232574463
100,15000.0,3.6036798954010014,-5.519084930419922,7.261100769042969
101,15100.0,3.6036798954010014,-5.519084930419922,7.261100769042969
102,15200.0,-2.0051219463348393,-9.5053071975708,-1.341277241706848
103,15300.0,-2.0051219463348393,-9.5053071975708,-1.341277241706848
104,15400.0,-4.034255504608153,-8.919852256774902,-0.5756739974021912
105,15500.0,0.19672873616218567,-9.429922103881836,-2.684816598892212
106,15600.0,0.19672873616218567,-9.429922103881836,-2.684816598892212
107,15700.0,-1.2718873023986816,-9.68365478515625,-0.8829144835472107
108,15800.0,-1.2718873023986816,-9.68365478515625,-0.8829144835472107
109,15900.0,7.433792114257812,-6.3266849517822275,-0.9392600655555724
110,16000.0,7.433792114257812,-6.3266849517822275,-0.9392600655555724
111,16100.0,4.374685764312743,-8.59174633026123,-1.7928712368011477
112,16200.0,4.374685764312743,-8.59174633026123,-1.7928712368011477
113,16300.0,8.013208389282228,-4.490960597991943,3.433682680130005
114,16400.0,4.275587558746338,-6.867233753204347,5.543540000915527
115,16500.0,4.275587558746338,-6.867233753204347,5.543540000915527
116,16600.0,2.0952062606811523,-3.141679048538208,9.050434112548828
117,16700.0,2.0952062606811523,-3.141679048538208,9.050434112548828
118,16800.0,5.857292175292969,-7.730921745300293,-1.4475339651107788
119,16900.0,5.857292175292969,-7.730921745300293,-1.4475339651107788
120,17000.0,4.512154579162598,-6.6822872161865225,5.581925868988037
121,17100.0,4.512154579162598,-6.6822872161865225,5.581925868988037
