,timestamp,mx,my,mz
0,5000.0,15.312999725341795,-16.200000762939453,49.3489990234375
1,5100.0,20.091999053955078,-17.90399932861328,45.027000427246094
2,5200.0,20.211000442504886,-17.83099937438965,45.00400161743164
3,5300.0,12.001999855041506,-16.895999908447266,48.42300033569336
4,5400.0,4.955999851226807,-7.960000038146973,52.347999572753906
5,5500.0,4.691999912261963,-1.4839999675750732,53.28900146484375
6,5600.0,4.291999816894531,-5.822000026702881,53.13100051879883
7,5700.0,-4.75,-5.10699987411499,55.64099884033203
8,5800.0,-2.2609999179840092,-11.43299961090088,55.64099884033203
9,5900.0,3.99399995803833,-15.604999542236328,55.2239990234375
10,6000.0,11.097000122070312,-8.78600025177002,55.2239990234375
11,6100.0,13.946000099182127,-3.5520000457763667,55.93199920654297
12,6200.0,12.20699977874756,-5.642000198364258,60.45899963378906
13,6300.0,21.51099967956543,-3.5290000438690186,57.3849983215332
14,6400.0,21.4950008392334,-9.232999801635742,54.7599983215332
15,6500.0,13.168999671936035,-11.836000442504885,55.7760009765625
16,6600.0,15.640999794006348,-11.706000328063965,52.53900146484375
17,6700.0,23.87299919128418,-9.329999923706056,44.08200073242188
18,6800.0,25.78400039672852,-8.569000244140625,39.00400161743164
19,6900.0,19.15999984741211,-11.029999732971193,41.58700180053711
20,7000.0,21.98900032043457,-6.767000198364258,39.83399963378906
21,7100.0,26.3129997253418,-5.6570000648498535,36.82799911499024
22,7200.0,27.145999908447266,-7.99399995803833,35.98699951171875
23,7300.0,19.60700035095215,-8.493000030517576,46.76800155639648
24,7400.0,24.3129997253418,-12.071000099182127,50.66600036621094
25,7500.0,34.59600067138672,-6.664999961853027,57.16999816894531
26,7600.0,24.618000030517575,-14.50100040435791,43.80099868774414
27,7700.0,16.969999313354492,-25.65299987792969,49.64099884033203
28,7800.0,-0.1289999932050705,-13.760000228881836,56.31999969482422
29,7900.0,-4.11899995803833,-4.084000110626222,55.99800109863281
30,8000.0,-1.503999948501587,-5.46999979019165,54.512001037597656
31,8100.0,-12.144000053405762,-8.324999809265138,54.308998107910156
32,8200.0,-1.4800000190734863,-9.503000259399414,52.20000076293945
33,8300.0,5.616000175476074,-9.755999565124512,48.3650016784668
34,8400.0,5.236000061035156,-7.144999980926514,46.76300048828125
35,8500.0,12.892000198364258,-1.4670000076293943,42.709999084472656
36,8600.0,4.025000095367432,2.914999961853028,45.93299865722656
37,8700.0,7.630000114440918,4.0399999618530265,45.26300048828125
38,8800.0,7.749000072479247,0.5960000157356262,44.35699844360352
39,8900.0,7.78000020980835,0.6010000109672546,44.33399963378906
40,9000.0,13.107999801635742,0.8949999809265137,41.00699996948242
41,9100.0,15.312000274658205,1.284000039100647,38.58000183105469
42,9200.0,14.73799991607666,0.6340000033378601,38.446998596191406
43,9300.0,15.291999816894533,5.940000057220459,36.78099822998047
44,9400.0,15.385000228881836,4.689000129699707,37.007999420166016
45,9500.0,15.711000442504885,2.9189999103546143,36.604000091552734
46,9600.0,13.008999824523926,1.131999969482422,36.23500061035156
47,9700.0,13.467000007629395,1.0429999828338623,36.23500061035156
48,9800.0,16.733999252319336,-2.25,34.917999267578125
49,9900.0,17.448999404907227,-0.6880000233650208,34.08300018310547
50,10000.0,19.000999450683594,0.06499999761581421,32.02899932861328
51,10100.0,17.802000045776367,4.190999984741212,32.96900177001953
52,10200.0,17.802000045776367,5.756999969482423,32.96900177001953
53,10300.0,18.697999954223636,3.3919999599456787,32.02000045776367
54,10400.0,18.391000747680664,1.3270000219345093,33.00899887084961
55,10500.0,19.496999740600586,2.809999942779541,32.590999603271484
56,10600.0,20.541000366210934,0.050999999046325684,32.61999893188477
57,10700.0,20.535999298095703,1.284000039100647,33.16899871826172
58,10800.0,23.11400032043457,3.5209999084472656,30.82099914550781
59,10900.0,22.11400032043457,7.249000072479247,31.28199958801269
60,11000.0,21.676000595092773,7.698999881744385,31.72599983215332
61,11100.0,21.066999435424805,3.8970000743865967,32.60599899291992
62,11200.0,19.468000411987305,-0.479999989271164,33.96099853515625
63,11300.0,22.020999908447266,3.98799991607666,30.26099967956543
64,11400.0,19.479999542236328,4.178999900817871,32.867000579833984
65,11500.0,17.969999313354492,2.8910000324249268,34.40999984741211
66,11600.0,20.03700065612793,8.211999893188478,30.57999992370605
