,Unnamed: 0,timestamp,ax,ay,az
0,0.0,5000.0,-8.596381187438965,-3.0885202884674072,3.027467966079712
1,1.0,5100.0,-8.596381187438965,-3.0885202884674072,3.027467966079712
2,2.0,5200.0,-8.596381187438965,-3.0885202884674072,3.027467966079712
3,3.0,5300.0,-8.600570678710938,-3.1010897159576416,3.0986955165863037
4,4.0,5400.0,-8.600570678710938,-3.1010897159576416,3.0986955165863037
5,5.0,5500.0,-8.615534782409668,-3.1250317096710205,3.01250433921814
6,6.0,5600.0,-8.590395927429201,-3.0986955165863037,3.0974984169006348
7,7.0,5700.0,-8.590395927429201,-3.0986955165863037,3.0974984169006348
8,8.0,5800.0,-8.611943244934082,-3.115454912185669,3.0178911685943604
9,9.0,5900.0,-8.611943244934082,-3.115454912185669,3.0178911685943604
10,10.0,6000.0,-8.595782279968263,-3.123834609985352,3.069366693496704
11,11.0,6100.0,-8.595782279968263,-3.123834609985352,3.069366693496704
12,12.0,6200.0,-8.611345291137695,-3.108272314071656,3.071760892868042
13,13.0,6300.0,-8.611345291137695,-3.108272314071656,3.071760892868042
14,14.0,6400.0,-8.604162216186522,-3.1226375102996826,3.070563793182373
15,15.0,6500.0,-8.599972724914549,-3.133411407470703,3.042431831359864
16,16.0,6600.0,-8.599972724914549,-3.133411407470703,3.042431831359864
17,17.0,6700.0,-8.599972724914549,-3.1142578125,3.0538041591644287
18,18.0,6800.0,-8.599972724914549,-3.1142578125,3.0538041591644287
19,19.0,6900.0,-8.588600158691406,-3.129221677780152,3.060388326644897
20,10.0,6000.0,-8.595782279968263,-3.123834609985352,3.069366693496704
21,11.0,6100.0,-8.595782279968263,-3.123834609985352,3.069366693496704
22,12.0,6200.0,-8.611345291137695,-3.108272314071656,3.071760892868042
23,13.0,6300.0,-8.611345291137695,-3.108272314071656,3.071760892868042
24,14.0,6400.0,-8.604162216186522,-3.1226375102996826,3.070563793182373
25,15.0,6500.0,-8.599972724914549,-3.133411407470703,3.042431831359864
26,16.0,6600.0,-8.599972724914549,-3.133411407470703,3.042431831359864
27,17.0,6700.0,-8.599972724914549,-3.1142578125,3.0538041591644287
28,18.0,6800.0,-8.599972724914549,-3.1142578125,3.0538041591644287
29,19.0,6900.0,-8.588600158691406,-3.129221677780152,3.060388326644897
30,20.0,7000.0,-8.588600158691406,-3.129221677780152,3.060388326644897
31,21.0,7100.0,-8.595184326171875,-3.126228809356689,3.030460834503174
32,22.0,7200.0,-8.595184326171875,-3.126228809356689,3.030460834503174
33,23.0,7300.0,-8.60236644744873,-3.111863613128662,3.0472202301025386
34,24.0,7400.0,-8.599373817443848,-3.1196448802948,3.04183316230774
35,25.0,7500.0,-8.599373817443848,-3.1196448802948,3.04183316230774
36,26.0,7600.0,-8.60236644744873,-3.1208419799804688,3.047818660736084
37,27.0,7700.0,-8.60236644744873,-3.1208419799804688,3.047818660736084
38,28.0,7800.0,-8.605359077453612,-3.117250680923462,3.044826030731201
39,29.0,7900.0,-8.605359077453612,-3.117250680923462,3.044826030731201
40,20.0,7000.0,-8.588600158691406,-3.129221677780152,3.060388326644897
41,21.0,7100.0,-8.595184326171875,-3.126228809356689,3.030460834503174
42,22.0,7200.0,-8.595184326171875,-3.126228809356689,3.030460834503174
43,23.0,7300.0,-8.60236644744873,-3.111863613128662,3.0472202301025386
44,24.0,7400.0,-8.599373817443848,-3.1196448802948,3.04183316230774
45,25.0,7500.0,-8.599373817443848,-3.1196448802948,3.04183316230774
46,26.0,7600.0,-8.60236644744873,-3.1208419799804688,3.047818660736084
47,27.0,7700.0,-8.60236644744873,-3.1208419799804688,3.047818660736084
48,28.0,7800.0,-8.605359077453612,-3.117250680923462,3.044826030731201
49,29.0,7900.0,-8.605359077453612,-3.117250680923462,3.044826030731201
50,30.0,8000.0,-8.593388557434082,-3.113060712814331,3.00711727142334
51,31.0,8100.0,-8.593388557434082,-3.113060712814331,3.00711727142334
52,32.0,8200.0,-8.603564262390138,-3.116652011871338,3.059789657592773
53,33.0,8300.0,-8.601768493652344,-3.116053581237793,3.026270866394043
54,34.0,8400.0,-8.601768493652344,-3.116053581237793,3.026270866394043
55,35.0,8500.0,-8.600570678710938,-3.115454912185669,3.0280666351318364
56,36.0,8600.0,-8.600570678710938,-3.115454912185669,3.0280666351318364
57,37.0,8700.0,-8.611345291137695,-3.133411407470703,3.0172927379608154
58,38.0,8800.0,-8.611345291137695,-3.133411407470703,3.0172927379608154
59,39.0,8900.0,-8.603564262390138,-3.113659381866455,3.0190882682800293
60,30.0,8000.0,-8.593388557434082,-3.113060712814331,3.00711727142334
61,31.0,8100.0,-8.593388557434082,-3.113060712814331,3.00711727142334
62,32.0,8200.0,-8.603564262390138,-3.116652011871338,3.059789657592773
63,33.0,8300.0,-8.601768493652344,-3.116053581237793,3.026270866394043
64,34.0,8400.0,-8.601768493652344,-3.116053581237793,3.026270866394043
65,35.0,8500.0,-8.600570678710938,-3.115454912185669,3.0280666351318364
66,36.0,8600.0,-8.600570678710938,-3.115454912185669,3.0280666351318364
67,37.0,8700.0,-8.611345291137695,-3.133411407470703,3.0172927379608154
68,38.0,8800.0,-8.611345291137695,-3.133411407470703,3.0172927379608154
69,39.0,8900.0,-8.603564262390138,-3.113659381866455,3.0190882682800293
70,40.0,9000.0,-8.603564262390138,-3.113659381866455,3.0190882682800293
71,41.0,9100.0,-8.611943244934082,-3.1220390796661377,3.0406360626220703
72,42.0,9200.0,-8.60655689239502,-3.114856481552124,3.0346505641937256
73,43.0,9300.0,-8.60655689239502,-3.114856481552124,3.0346505641937256
74,44.0,9400.0,-8.590993881225586,-3.1298201084136963,3.0166940689086914
75,45.0,9500.0,-8.590993881225586,-3.1298201084136963,3.0166940689086914
76,46.0,9600.0,-8.579621315002441,-3.129221677780152,3.049015760421753
77,47.0,9700.0,-8.579621315002441,-3.129221677780152,3.049015760421753
78,48.0,9800.0,-8.62391471862793,-3.138199806213379,3.0250737667083736
79,49.0,9900.0,-8.62391471862793,-3.138199806213379,3.0250737667083736
80,40.0,9000.0,-8.603564262390138,-3.113659381866455,3.0190882682800293
81,41.0,9100.0,-8.611943244934082,-3.1220390796661377,3.0406360626220703
82,42.0,9200.0,-8.60655689239502,-3.114856481552124,3.0346505641937256
83,43.0,9300.0,-8.60655689239502,-3.114856481552124,3.0346505641937256
84,44.0,9400.0,-8.590993881225586,-3.1298201084136963,3.0166940689086914
85,45.0,9500.0,-8.590993881225586,-3.1298201084136963,3.0166940689086914
86,46.0,9600.0,-8.579621315002441,-3.129221677780152,3.049015760421753
87,47.0,9700.0,-8.579621315002441,-3.129221677780152,3.049015760421753
88,48.0,9800.0,-8.62391471862793,-3.138199806213379,3.0250737667083736
89,49.0,9900.0,-8.62391471862793,-3.138199806213379,3.0250737667083736
90,50.0,10000.0,-8.508394241333008,-3.0346505641937256,3.399766445159912
91,51.0,10100.0,-8.520963668823242,-3.1016883850097656,3.2609026432037367
92,52.0,10200.0,-8.520963668823242,-3.1016883850097656,3.2609026432037367
93,53.0,10300.0,-8.582015991210938,-3.1004912853240967,3.014299869537353
94,54.0,10400.0,-8.582015991210938,-3.1004912853240967,3.014299869537353
95,55.0,10500.0,-8.556877136230469,-3.0849289894104004,3.200449228286743
96,56.0,10600.0,-8.556877136230469,-3.0849289894104004,3.200449228286743
97,57.0,10700.0,-8.572439193725586,-3.109469413757324,3.1256303787231445
98,58.0,10800.0,-8.572439193725586,-3.109469413757324,3.1256303787231445
99,59.0,10900.0,-8.571242332458496,-3.1022868156433105,3.1411926746368413
100,50.0,10000.0,-8.508394241333008,-3.0346505641937256,3.399766445159912
101,51.0,10100.0,-8.520963668823242,-3.1016883850097656,3.2609026432037367
102,52.0,10200.0,-8.520963668823242,-3.1016883850097656,3.2609026432037367
103,53.0,10300.0,-8.582015991210938,-3.1004912853240967,3.014299869537353
104,54.0,10400.0,-8.582015991210938,-3.1004912853240967,3.014299869537353
105,55.0,10500.0,-8.556877136230469,-3.0849289894104004,3.200449228286743
106,56.0,10600.0,-8.556877136230469,-3.0849289894104004,3.200449228286743
107,57.0,10700.0,-8.572439193725586,-3.109469413757324,3.1256303787231445
108,58.0,10800.0,-8.572439193725586,-3.109469413757324,3.1256303787231445
109,59.0,10900.0,-8.571242332458496,-3.1022868156433105,3.1411926746368413
110,60.0,11000.0,-8.556278228759767,-3.1052796840667725,3.1208419799804688
111,61.0,11100.0,-8.556278228759767,-3.1052796840667725,3.1208419799804688
112,62.0,11200.0,-8.567051887512207,-3.117849111557007,3.1423897743225098
113,63.0,11300.0,-8.567051887512207,-3.117849111557007,3.1423897743225098
114,64.0,11400.0,-8.589199066162111,-3.117849111557007,3.1016883850097656
115,65.0,11500.0,-8.589199066162111,-3.117849111557007,3.1016883850097656
116,66.0,11600.0,-8.555081367492676,-3.113659381866455,3.1681272983551025
117,67.0,11700.0,-8.555081367492676,-3.113659381866455,3.1681272983551025
118,68.0,11800.0,-8.586804389953612,-3.119046211242676,3.095104217529297
119,69.0,11900.0,-8.58500862121582,-3.10887098312378,3.1100680828094482
120,60.0,11000.0,-8.556278228759767,-3.1052796840667725,3.1208419799804688
121,61.0,11100.0,-8.556278228759767,-3.1052796840667725,3.1208419799804688
122,62.0,11200.0,-8.567051887512207,-3.117849111557007,3.1423897743225098
123,63.0,11300.0,-8.567051887512207,-3.117849111557007,3.1423897743225098
124,64.0,11400.0,-8.589199066162111,-3.117849111557007,3.1016883850097656
125,65.0,11500.0,-8.589199066162111,-3.117849111557007,3.1016883850097656
126,66.0,11600.0,-8.555081367492676,-3.113659381866455,3.1681272983551025
127,67.0,11700.0,-8.555081367492676,-3.113659381866455,3.1681272983551025
128,68.0,11800.0,-8.586804389953612,-3.119046211242676,3.095104217529297
129,69.0,11900.0,-8.58500862121582,-3.10887098312378,3.1100680828094482
130,70.0,12000.0,-8.58500862121582,-3.10887098312378,3.1100680828094482
131,71.0,12100.0,-8.593987464904785,-3.113659381866455,3.110666513442993
132,72.0,12200.0,-8.593987464904785,-3.113659381866455,3.110666513442993
133,73.0,12300.0,-8.563461303710938,-3.1220390796661377,3.113060712814331
134,74.0,12400.0,-8.563461303710938,-3.1220390796661377,3.113060712814331
135,75.0,12500.0,-8.587403297424316,-3.093907117843628,3.09689998626709
136,76.0,12600.0,-8.587403297424316,-3.093907117843628,3.09689998626709
137,77.0,12700.0,-8.58381175994873,-3.0998926162719727,3.1495723724365234
138,78.0,12800.0,-8.572439193725586,-3.1010897159576416,3.1298201084136963
139,79.0,12900.0,-8.572439193725586,-3.1010897159576416,3.1298201084136963
140,70.0,12000.0,-8.58500862121582,-3.10887098312378,3.1100680828094482
141,71.0,12100.0,-8.593987464904785,-3.113659381866455,3.110666513442993
142,72.0,12200.0,-8.593987464904785,-3.113659381866455,3.110666513442993
143,73.0,12300.0,-8.563461303710938,-3.1220390796661377,3.113060712814331
144,74.0,12400.0,-8.563461303710938,-3.1220390796661377,3.113060712814331
145,75.0,12500.0,-8.587403297424316,-3.093907117843628,3.09689998626709
146,76.0,12600.0,-8.587403297424316,-3.093907117843628,3.09689998626709
147,77.0,12700.0,-8.58381175994873,-3.0998926162719727,3.1495723724365234
148,78.0,12800.0,-8.572439193725586,-3.1010897159576416,3.1298201084136963
