,Unnamed: 0,timestamp,grx,gry,grz
0,0.0,5000.0,-6.2215633392333975,-1.673078536987305,7.393465995788574
1,1.0,5100.0,-6.2215633392333975,-1.673078536987305,7.393465995788574
2,2.0,5200.0,-6.2215633392333975,-1.673078536987305,7.393465995788574
3,17.0,6700.0,-6.299856662750244,-1.4191113710403442,7.380265235900879
4,18.0,6800.0,-6.299856662750244,-1.4191113710403442,7.380265235900879
5,19.0,6900.0,-6.2941527366638175,-1.3896055221557615,7.390739440917969
6,20.0,7000.0,-6.2941527366638175,-1.3896055221557615,7.390739440917969
7,21.0,7100.0,-6.296980381011963,-1.3634166717529297,7.393208503723144
8,22.0,7200.0,-6.296980381011963,-1.3634166717529297,7.393208503723144
9,23.0,7300.0,-6.302153587341309,-1.333276391029358,7.394296646118164
10,24.0,7400.0,-6.3029417991638175,-1.3082205057144165,7.398098468780518
11,2078.0,212800.0,-6.4729814529418945,-0.8976622819900513,7.311983108520508
12,2079.0,212900.0,-6.4729814529418945,-0.8976622819900513,7.311983108520508
13,2080.0,213000.0,-6.478271484375,-0.8926140666007996,7.307916164398192
14,2081.0,213100.0,-6.478271484375,-0.8926140666007996,7.307916164398192
15,2082.0,213200.0,-6.468297004699707,-0.9018263816833496,7.315615177154541
16,2083.0,213300.0,-6.468297004699707,-0.9018263816833496,7.315615177154541
17,39.0,8900.0,-6.324450969696045,-1.1842323541641235,7.400627613067628
18,40.0,9000.0,-6.324450969696045,-1.1842323541641235,7.400627613067628
19,41.0,9100.0,-6.32784366607666,-1.1741321086883545,7.399336814880371
20,24.0,7400.0,-6.3029417991638175,-1.3082205057144165,7.398098468780518
21,2078.0,212800.0,-6.4729814529418945,-0.8976622819900513,7.311983108520508
22,2079.0,212900.0,-6.4729814529418945,-0.8976622819900513,7.311983108520508
23,2080.0,213000.0,-6.478271484375,-0.8926140666007996,7.307916164398192
24,2081.0,213100.0,-6.478271484375,-0.8926140666007996,7.307916164398192
25,2082.0,213200.0,-6.468297004699707,-0.9018263816833496,7.315615177154541
26,2083.0,213300.0,-6.468297004699707,-0.9018263816833496,7.315615177154541
27,39.0,8900.0,-6.324450969696045,-1.1842323541641235,7.400627613067628
28,40.0,9000.0,-6.324450969696045,-1.1842323541641235,7.400627613067628
29,41.0,9100.0,-6.32784366607666,-1.1741321086883545,7.399336814880371
30,42.0,9200.0,-6.324545860290527,-1.1734178066253662,7.40226936340332
31,53.0,10300.0,-6.321409225463867,-1.1349709033966064,7.410938739776611
32,54.0,10400.0,-6.321409225463867,-1.1349709033966064,7.410938739776611
33,55.0,10500.0,-6.3263750076293945,-1.1323837041854858,7.407095909118652
34,56.0,10600.0,-6.3263750076293945,-1.1323837041854858,7.407095909118652
35,2105.0,215500.0,-6.469422340393066,-0.9524828195571899,7.308197021484375
36,2106.0,215600.0,-6.469422340393066,-0.9524828195571899,7.308197021484375
37,2107.0,215700.0,-6.466611385345459,-0.9435554146766664,7.311841011047362
