,Unnamed: 0,timestamp,ax,ay,az
0,0.0,5000.0,-6.21115779876709,-1.6136919260025024,7.066486358642577
1,1.0,5100.0,-6.21115779876709,-1.6136919260025024,7.066486358642577
2,2.0,5200.0,-6.21115779876709,-1.6136919260025024,7.066486358642577
3,17.0,6700.0,-5.972336292266848,-0.9570821523666382,7.364564418792725
4,18.0,6800.0,-5.972336292266848,-0.9570821523666382,7.364564418792725
5,19.0,6900.0,-6.0812721252441415,-1.0995371341705322,7.288548469543457
6,20.0,7000.0,-6.0812721252441415,-1.0995371341705322,7.288548469543457
7,21.0,7100.0,-6.175843238830566,-1.1061211824417114,7.243657112121582
8,22.0,7200.0,-6.175843238830566,-1.1061211824417114,7.243657112121582
9,23.0,7300.0,-6.161478042602539,-1.033696532249451,7.186196327209473
10,24.0,7400.0,-6.160879611968994,-1.0606313943862915,7.256227016448975
11,2078.0,212800.0,-6.2392897605896,-0.8631097078323364,7.155670166015625
12,2079.0,212900.0,-6.2392897605896,-0.8631097078323364,7.155670166015625
13,2080.0,213000.0,-6.3051300048828125,-0.8391677141189575,7.142502307891848
14,2081.0,213100.0,-6.3051300048828125,-0.8391677141189575,7.142502307891848
15,2082.0,213200.0,-6.247070789337157,-0.930147349834442,7.182006359100343
16,2083.0,213300.0,-6.247070789337157,-0.930147349834442,7.182006359100343
17,39.0,8900.0,-6.214150428771973,-0.8918401598930359,7.101800918579103
18,40.0,9000.0,-6.214150428771973,-0.8918401598930359,7.101800918579103
19,41.0,9100.0,-6.187814235687256,-1.0546458959579468,7.189787864685059
20,24.0,7400.0,-6.160879611968994,-1.0606313943862915,7.256227016448975
21,2078.0,212800.0,-6.2392897605896,-0.8631097078323364,7.155670166015625
22,2079.0,212900.0,-6.2392897605896,-0.8631097078323364,7.155670166015625
23,2080.0,213000.0,-6.3051300048828125,-0.8391677141189575,7.142502307891848
24,2081.0,213100.0,-6.3051300048828125,-0.8391677141189575,7.142502307891848
25,2082.0,213200.0,-6.247070789337157,-0.930147349834442,7.182006359100343
26,2083.0,213300.0,-6.247070789337157,-0.930147349834442,7.182006359100343
27,39.0,8900.0,-6.214150428771973,-0.8918401598930359,7.101800918579103
28,40.0,9000.0,-6.214150428771973,-0.8918401598930359,7.101800918579103
29,41.0,9100.0,-6.187814235687256,-1.0546458959579468,7.189787864685059
30,42.0,9200.0,-6.186018466949463,-1.1468225717544556,7.2993226051330575
31,53.0,10300.0,-6.182427406311035,-1.042674899101257,7.221510887145996
32,54.0,10400.0,-6.182427406311035,-1.042674899101257,7.221510887145996
33,55.0,10500.0,-6.1991868019104,-1.0791864395141602,7.173626899719237
34,56.0,10600.0,-6.1991868019104,-1.0791864395141602,7.173626899719237
35,2105.0,215500.0,-6.279991149902344,-0.7733271718025208,7.065887928009032
36,2106.0,215600.0,-6.279991149902344,-0.7733271718025208,7.065887928009032
37,2107.0,215700.0,-6.268618583679199,-0.8912416100502014,7.1496849060058585
38,2108.0,215800.0,-6.268618583679199,-0.8912416100502014,7.1496849060058585
39,2119.0,216900.0,-6.250063419342041,-0.8224082589149475,7.226897716522218
40,42.0,9200.0,-6.186018466949463,-1.1468225717544556,7.2993226051330575
41,53.0,10300.0,-6.182427406311035,-1.042674899101257,7.221510887145996
42,54.0,10400.0,-6.182427406311035,-1.042674899101257,7.221510887145996
43,55.0,10500.0,-6.1991868019104,-1.0791864395141602,7.173626899719237
44,56.0,10600.0,-6.1991868019104,-1.0791864395141602,7.173626899719237
45,2105.0,215500.0,-6.279991149902344,-0.7733271718025208,7.065887928009032
46,2106.0,215600.0,-6.279991149902344,-0.7733271718025208,7.065887928009032
47,2107.0,215700.0,-6.268618583679199,-0.8912416100502014,7.1496849060058585
48,2108.0,215800.0,-6.268618583679199,-0.8912416100502014,7.1496849060058585
49,2119.0,216900.0,-6.250063419342041,-0.8224082589149475,7.226897716522218
50,2120.0,217000.0,-6.2195372581481925,-0.8403648138046265,7.150283336639402
51,2121.0,217100.0,-6.2823853492736825,-0.924760401248932,7.074267387390138
52,2122.0,217200.0,-6.2823853492736825,-0.924760401248932,7.074267387390138
53,75.0,12500.0,-6.176441669464111,-1.12467622756958,7.249642848968506
54,76.0,12600.0,-6.176441669464111,-1.12467622756958,7.249642848968506
55,77.0,12700.0,-6.171054840087892,-0.9516952037811279,7.198167324066162
56,78.0,12800.0,-6.139331817626952,-1.1797429323196411,7.283161640167236
57,79.0,12900.0,-6.139331817626952,-1.1797429323196411,7.283161640167236
58,80.0,13000.0,-6.116586685180664,-1.0905588865280151,7.1921820640563965
59,81.0,13100.0,-6.116586685180664,-1.0905588865280151,7.1921820640563965
60,2120.0,217000.0,-6.2195372581481925,-0.8403648138046265,7.150283336639402
61,2121.0,217100.0,-6.2823853492736825,-0.924760401248932,7.074267387390138
62,2122.0,217200.0,-6.2823853492736825,-0.924760401248932,7.074267387390138
63,75.0,12500.0,-6.176441669464111,-1.12467622756958,7.249642848968506
64,76.0,12600.0,-6.176441669464111,-1.12467622756958,7.249642848968506
65,77.0,12700.0,-6.171054840087892,-0.9516952037811279,7.198167324066162
66,78.0,12800.0,-6.139331817626952,-1.1797429323196411,7.283161640167236
67,79.0,12900.0,-6.139331817626952,-1.1797429323196411,7.283161640167236
68,80.0,13000.0,-6.116586685180664,-1.0905588865280151,7.1921820640563965
69,81.0,13100.0,-6.116586685180664,-1.0905588865280151,7.1921820640563965
70,82.0,13200.0,-6.1560912132263175,-1.0995371341705322,7.244256019592285
71,83.0,13300.0,-6.1560912132263175,-1.0995371341705322,7.244256019592285
72,84.0,13400.0,-6.1303534507751465,-1.049857497215271,7.205948352813723
73,85.0,13500.0,-6.1303534507751465,-1.049857497215271,7.205948352813723
74,2125.0,217500.0,-6.366182327270508,-0.9882067441940308,7.0563111305236825
75,2126.0,217600.0,-6.366182327270508,-0.9882067441940308,7.0563111305236825
76,2127.0,217700.0,-6.2410850524902335,-1.0199298858642578,7.161655902862549
77,2128.0,217800.0,-6.2410850524902335,-1.0199298858642578,7.161655902862549
78,2129.0,217900.0,-6.256049156188965,-0.8864531517028809,7.116166114807129
79,2130.0,218000.0,-6.276399612426758,-0.8876502513885498,7.1257429122924805
80,82.0,13200.0,-6.1560912132263175,-1.0995371341705322,7.244256019592285
81,83.0,13300.0,-6.1560912132263175,-1.0995371341705322,7.244256019592285
82,84.0,13400.0,-6.1303534507751465,-1.049857497215271,7.205948352813723
83,85.0,13500.0,-6.1303534507751465,-1.049857497215271,7.205948352813723
84,2125.0,217500.0,-6.366182327270508,-0.9882067441940308,7.0563111305236825
85,2126.0,217600.0,-6.366182327270508,-0.9882067441940308,7.0563111305236825
86,2127.0,217700.0,-6.2410850524902335,-1.0199298858642578,7.161655902862549
87,2128.0,217800.0,-6.2410850524902335,-1.0199298858642578,7.161655902862549
88,2129.0,217900.0,-6.256049156188965,-0.8864531517028809,7.116166114807129
89,2130.0,218000.0,-6.276399612426758,-0.8876502513885498,7.1257429122924805
90,110.0,16000.0,-6.1752448081970215,-1.027711033821106,7.210138320922852
91,111.0,16100.0,-6.165069580078125,-1.033696532249451,7.219715118408202
92,112.0,16200.0,-6.165069580078125,-1.033696532249451,7.219715118408202
93,113.0,16300.0,-6.190806865692139,-1.0875661373138428,7.225101947784424
94,2170.0,222000.0,-6.269217014312744,-0.7523778676986694,7.1496849060058585
95,2171.0,222100.0,-6.269217014312744,-0.7523778676986694,7.1496849060058585
96,2172.0,222200.0,-6.370970726013184,-0.702099621295929,7.020398139953612
97,2173.0,222300.0,-6.370970726013184,-0.702099621295929,7.020398139953612
98,132.0,18200.0,-6.1267619132995605,-1.1240776777267456,7.297526836395264
99,133.0,18300.0,-6.1267619132995605,-1.1240776777267456,7.297526836395264
