timestamp,light
1477401658598,37
1477401658888,61
1477401659288,61
1477401659682,82
1477401659883,82
1477401660083,84
1477401660485,93
1477401660882,90
1477401661279,86
1477401661479,87
1477401661681,94
1477401661882,94
1477401662280,102
1477401662677,98
1477401663077,92
1477401663479,85
1477401663875,97
1477401664076,105
1477401664478,102
1477401664876,97
1477401665079,95
1477401665474,90
1477401665874,90
1477401666269,98
1477401666470,100
1477401666671,87
1477401666872,65
1477401667269,80
1477401667471,103
1477401667865,74
1477401668067,74
1477401668468,46
1477401668671,68
1477401669067,108
1477401669463,78
1477401669665,55
1477401670061,33
1477401670267,48
1477401670670,82
1477401671061,81
1477401671464,52
1477401671860,25
1477401672061,25
1477401672457,45
1477401672857,65
1477401673072,47
1477401673458,33
1477401673852,30
1477401674055,34
1477401674256,34
1477401674462,43
1477401674854,28
1477401675054,29
1477401675451,32
1477401675652,38
1477401675874,46
1477401676249,58
1477401676454,61
1477401676847,82
1477401677050,92
1477401677447,100
1477401677652,103
1477401678049,86
1477401678251,64
1477401678644,61
1477401679046,97
1477401679447,129
1477401679653,132
1477401680043,100
1477401680244,73
1477401680641,59
1477401680841,66
1477401681042,99
1477401681245,128
1477401681639,140
1477401681839,121
1477401682042,81
1477401682440,56
1477401682642,57
1477401682846,77
1477401683238,129
1477401683637,119
1477401684039,75
1477401684442,41
1477401684837,47
1477401685038,66
1477401685252,90
1477401685629,118
1477401685833,114
1477401686053,105
1477401686432,62
1477401686634,62
1477401687026,63
1477401687226,82
1477401687428,88
1477401687837,100
1477401688228,64
1477401688623,38
1477401688825,30
1477401689027,30
1477401689228,28
1477401689627,39
1477401690025,45
1477401690225,62
1477401690627,73
1477401691019,96
1477401691223,97
1477401691622,103
1477401692020,93
1477401692227,95
1477401692620,125
1477401693046,136
1477401693416,118
1477401693818,82
1477401694214,118
1477401694417,138
1477401694811,137
1477401695015,115
1477401695410,98
1477401695620,123
1477401696013,154
1477401696213,171
1477401696610,131
1477401696810,127
1477401697208,112
1477401697414,59
1477401697811,15
1477401698208,15
1477401698616,17
1477401699004,16
1477401699238,17
1477401699605,19
1477401699806,20
1477401700201,18
1477401700404,18
1477401700615,15
1477401700999,13
1477401701203,15
1477401701600,35
1477401701999,39
1477401702204,39
1477401702618,62
1477401703001,66
1477401703396,56
1477401703597,63
1477401703798,85
1477401704197,118
1477401704398,127
1477401704792,113
1477401704994,90
1477401705201,90
1477401705594,99
1477401705796,121
1477401706189,185
1477401706397,193
1477401706789,190
1477401706992,189
1477401707193,175
1477401707588,141
1477401707791,119
1477401708189,123
1477401708588,148
1477401708985,160
1477401709210,156
1477401709586,123
1477401709986,132
1477401710383,188
1477401710585,183
1477401710982,127
1477401711184,76
1477401711579,35
1477401712071,43
1477401712377,33
1477401712584,29
1477401712983,25
1477401713375,29
1477401713578,44
1477401713781,57
1477401714178,61
1477401714379,63
1477401714773,72
1477401714974,76
1477401715177,81
1477401715573,90
1477401715777,90
1477401715992,94
1477401716368,105
1477401716572,109
1477401716968,116
1477401717369,126
1477401717584,126
1477401717967,136
1477401718367,149
1477401718767,152
1477401718971,156
1477401719363,168
1477401719567,174
1477401719963,183
1477401720164,178
1477401720372,182
1477401720763,186
1477401720964,187
