timestamp,mx,my,mz
1477402736054,-5.749000072479248,-36.73400115966797,-9.4399995803833
1477402736057,-5.749000072479248,-38.46799850463867,-11.486000061035156
1477402736090,-6.8520002365112305,-38.46799850463867,-13.092000007629395
1477402736099,-8.107999801635742,-38.46799850463867,-13.092000007629395
1477402736118,-8.107999801635742,-38.46799850463867,-13.850000381469727
1477402736138,-8.107999801635742,-38.82099914550781,-13.494000434875488
1477402736158,-7.732999801635742,-38.24599838256836,-14.675000190734863
1477402736178,-8.093000411987305,-38.632999420166016,-16.19700050354004
1477402736198,-8.093000411987305,-37.37300109863281,-15.802000045776367
1477402736222,-8.093000411987305,-37.37300109863281,-18.017000198364258
1477402736238,-8.687999725341797,-37.862998962402344,-16.517000198364258
1477402736258,-8.279000282287598,-37.2599983215332,-16.95199966430664
1477402736278,-8.628000259399414,-37.79199981689453,-18.052000045776367
1477402736298,-8.107999801635742,-37.79199981689453,-16.593000411987305
1477402736318,-8.428000450134277,-37.79199981689453,-17.677000045776367
1477402736339,-9.109000205993652,-37.79199981689453,-17.225000381469727
1477402736359,-8.689000129699707,-37.106998443603516,-17.225000381469727
1477402736378,-8.689000129699707,-37.106998443603516,-19.08799934387207
1477402736401,-8.02299976348877,-37.435001373291016,-17.732999801635742
1477402736418,-8.02299976348877,-38.34199905395508,-17.732999801635742
1477402736438,-8.02299976348877,-38.34199905395508,-17.073999404907227
1477402736458,-5.111000061035156,-38.34199905395508,-16.325000762939453
1477402736479,-2.6589999198913574,-38.34199905395508,-17.118000030517578
1477402736499,-1.1759999990463257,-38.34199905395508,-17.118000030517578
1477402736519,1.843000054359436,-38.02899932861328,-17.118000030517578
1477402736538,2.249000072479248,-38.02899932861328,-17.118000030517578
1477402736579,3.7839999198913574,-38.02899932861328,-17.46299934387207
1477402736590,5.454999923706055,-38.02899932861328,-17.46299934387207
1477402736599,6.15500020980835,-38.02899932861328,-17.46299934387207
1477402736619,6.921999931335449,-38.02899932861328,-17.46299934387207
1477402736639,7.843999862670898,-38.02899932861328,-17.46299934387207
1477402736659,7.843999862670898,-38.02899932861328,-17.798999786376953
1477402736679,9.73900032043457,-38.02899932861328,-17.798999786376953
1477402736705,11.36299991607666,-38.02899932861328,-17.798999786376953
1477402736720,11.36299991607666,-37.654998779296875,-17.798999786376953
1477402736740,11.836999893188477,-36.84600067138672,-19.59000015258789
1477402736764,13.039999961853027,-34.81700134277344,-21.805999755859375
1477402736781,14.36299991607666,-32.5099983215332,-23.304000854492188
1477402736800,15.873000144958496,-30.506000518798828,-24.202999114990234
1477402736819,17.16900062561035,-28.735000610351563,-25.875
