timestamp,uv
1477402422875,0
1477402423178,0
1477402423380,0
1477402423672,0
1477402423872,0
1477402424085,0
1477402424302,0
1477402424573,0
1477402424776,0
1477402424976,0
1477402425178,0
1477402425469,0
1477402425773,0
1477402425973,0
1477402426281,0
1477402426567,0
1477402426772,0
1477402427066,0
1477402427371,0
1477402427697,0
1477402427966,0
1477402428173,0
1477402428463,0
1477402428768,0
1477402429090,0
1477402429364,0
1477402429666,0
1477402429965,0
1477402430290,0
1477402430562,0
1477402430768,0
1477402431058,0
1477402431258,0
1477402431562,0
1477402431857,0
1477402432159,0
1477402432456,0
1477402432756,0
1477402433057,0
1477402433358,0
1477402433653,0
1477402433956,0
1477402434180,0
1477402434452,0
1477402434762,0
1477402435049,0
1477402435355,0
1477402435648,0
1477402435848,0
1477402436150,0
1477402436350,0
1477402436647,0
1477402436955,0
1477402437245,0
1477402437550,0
1477402437891,0
1477402438145,0
1477402438444,0
1477402438645,0
1477402438944,0
1477402439161,0
1477402439447,0
1477402439747,0
1477402439997,0
1477402440259,0
1477402440543,0
1477402440840,0
1477402441040,0
1477402441342,0
1477402441642,0
1477402441859,0
1477402442137,0
1477402442341,0
1477402442637,0
1477402442943,0
1477402443233,0
1477402443433,0
1477402443693,0
1477402443935,0
1477402444178,0
1477402444433,0
1477402444735,0
1477402444936,0
1477402445261,0
1477402445534,0
1477402445829,0
1477402446031,0
1477402446336,0
1477402446627,0
1477402446934,0
1477402447228,0
1477402447533,0
1477402447825,0
1477402448130,0
1477402448454,0
1477402448726,0
1477402448932,0
1477402449223,0
1477402449526,0
1477402449861,0
1477402450123,0
1477402450424,0
1477402450720,0
1477402450926,0
1477402451217,0
1477402451522,0
1477402451852,0
1477402452123,0
1477402452418,0
1477402452720,0
1477402452920,0
1477402453227,0
1477402453515,0
1477402453814,0
1477402454113,0
1477402454317,0
1477402454623,0
1477402454913,0
1477402455211,0
1477402455516,0
1477402455808,0
1477402456042,0
1477402456313,0
1477402456607,0
1477402456807,0
1477402457111,0
1477402457406,0
1477402457632,0
1477402457908,0
1477402458117,0
1477402458404,0
1477402458604,0
1477402458907,0
1477402459204,0
1477402459505,0
1477402459706,0
1477402460002,0
1477402460306,0
1477402460604,0
1477402460908,0
1477402461200,0
1477402461502,0
1477402461827,0
1477402462099,0
1477402462325,0
1477402462595,0
1477402462900,0
1477402463224,0
1477402463496,0
1477402463704,0
1477402463992,0
1477402464193,0
1477402464497,0
1477402464817,0
1477402465094,0
1477402465391,0
1477402465598,0
1477402465892,0
1477402466192,0
1477402466491,0
1477402466787,0
1477402466989,0
1477402467194,0
1477402467487,0
1477402467687,0
1477402467985,0
1477402468290,0
1477402468583,0
1477402468783,0
1477402468983,0
1477402469216,0
1477402469483,0
1477402469685,0
1477402469888,0
1477402470179,0
1477402470389,0
1477402470682,0
1477402470979,0
1477402471180,0
1477402471483,0
1477402471785,0
1477402472078,0
1477402472286,0
1477402472576,0
1477402472879,0
1477402473080,0
1477402473391,0
1477402473674,0
1477402473875,0
1477402474075,0
1477402474277,0
1477402474586,0
1477402474873,0
1477402475091,0
1477402475370,0
1477402475572,0
1477402475872,0
1477402476073,0
1477402476275,0
1477402476574,0
1477402476877,0
1477402477167,0
1477402477472,0
1477402477793,0
1477402478067,0
1477402478268,0
1477402478565,0
1477402478872,0
1477402479188,0
1477402479468,0
1477402479764,0
1477402480071,0
1477402480361,0
1477402480664,0
1477402480963,0
1477402481262,0
1477402481464,0
1477402481758,0
1477402482061,0
1477402482261,0
1477402482585,0
1477402482857,0
1477402483062,0
1477402483288,0
1477402483554,0
1477402483856,0
1477402484059,0
1477402484415,0
1477402484659,0
1477402484883,0
1477402485150,0
1477402485350,0
1477402485656,0
1477402485978,0
1477402486252,0
1477402486452,0
1477402486668,0
1477402486947,0
1477402487252,0
1477402487548,0
1477402487854,0
1477402488145,0
1477402488345,0
1477402488648,0
1477402488864,0
1477402489145,0
1477402489443,0
1477402489743,0
1477402490044,0
1477402490247,0
1477402490539,0
1477402490773,0
1477402491044,0
1477402491272,0
1477402491538,0
1477402491839,0
1477402492041,0
1477402492242,0
1477402492538,0
1477402492843,0
1477402493151,0
1477402493357,0
1477402493635,0
1477402493836,0
1477402494135,0
1477402494335,0
1477402494637,0
1477402494932,0
1477402495133,0
1477402495342,0
1477402495632,0
1477402495832,0
1477402496051,0
1477402496329,0
1477402496529,0
1477402496748,0
1477402497032,0
1477402497327,0
1477402497632,0
1477402497926,0
1477402498156,0
1477402498426,0
1477402498627,0
1477402498942,0
1477402499233,0
1477402499522,0
1477402499738,0
1477402500023,0
1477402500234,0
1477402500523,0
1477402500823,0
1477402501024,0
1477402501224,0
1477402501543,0
1477402501820,0
1477402502118,0
1477402502421,0
1477402502718,0
1477402502959,0
1477402503218,0
1477402503444,0
1477402503714,0
1477402504020,0
1477402504324,0
1477402504541,0
1477402504814,0
1477402505014,0
1477402505261,0
1477402505513,0
1477402505818,0
1477402506143,0
1477402506414,0
1477402506709,0
1477402506910,0
1477402507233,0
1477402507507,0
1477402507716,0
1477402507935,0
1477402508211,0
1477402508507,0
1477402508707,0
1477402509004,0
1477402509207,0
1477402509531,0
1477402509803,0
1477402510022,0
1477402510304,0
1477402510522,0
1477402510803,0
1477402511006,0
1477402511206,0
1477402511499,0
1477402511707,0
1477402512003,0
1477402512221,0
1477402512500,0
1477402512799,0
1477402513003,0
1477402513296,0
1477402513601,0
1477402513927,0
1477402514196,0
1477402514396,0
1477402514597,0
1477402514800,0
