timestamp,light
1482907796053,28
1482907796424,31
1482907796627,21
1482907797023,8
1482907797424,7
1482907797635,7
1482907798021,9
1482907798221,7
1482907798620,8
1482907798820,9
1482907799034,10
1482907799421,7
1482907799621,13
1482907800019,9
1482907800435,6
1482907800815,7
1482907801016,8
1482907801414,7
1482907801615,7
1482907801839,5
1482907802212,5
1482907802412,7
1482907802612,6
1482907802812,6
1482907803029,5
1482907803453,5
1482907803811,5
1482907804211,5
1482907804606,5
1482907804832,5
1482907805207,5
1482907805410,4
1482907805805,5
1482907806007,5
1482907806260,5
1482907806605,5
1482907806807,5
1482907807202,5
1482907807404,5
1482907807627,5
1482907808002,5
1482907808403,5
1482907808798,5
1482907809021,5
1482907809400,5
1482907809600,5
1482907810003,4
1482907810402,5
1482907810796,5
1482907810997,4
1482907811392,5
1482907811596,5
1482907811992,5
1482907812218,5
1482907812594,4
1482907812992,4
1482907813395,5
1482907813788,5
1482907814002,3
1482907814391,4
1482907814592,4
1482907814990,4
1482907815392,5
1482907815600,4
1482907815988,5
1482907816384,4
1482907816782,4
1482907817001,4
1482907817382,5
1482907817584,3
1482907817980,5
1482907818182,5
1482907818580,5
1482907818804,4
1482907819181,3
1482907819381,3
1482907819780,4
1482907819987,4
1482907820377,3
1482907820603,3
1482907820978,2
1482907821377,0
1482907821777,0
1482907821988,0
1482907822376,2
1482907822772,2
1482907823177,0
1482907823571,0
1482907823771,0
1482907823973,0
1482907824368,0
1482907824593,2
1482907824969,0
1482907825169,2
1482907825565,3
1482907825768,3
1482907825980,3
1482907826366,3
1482907826566,3
1482907826964,5
1482907827169,4
1482907827563,3
1482907827981,3
1482907828362,3
1482907828562,5
1482907828961,5
1482907829161,5
1482907829377,5
1482907829761,5
1482907830159,5
1482907830561,5
1482907830807,5
1482907831156,5
1482907831357,5
1482907831752,5
1482907831954,4
1482907832167,5
1482907832554,3
1482907832950,5
1482907833153,5
1482907833584,4
1482907833964,4
1482907834352,4
1482907834749,3
1482907835150,5
1482907835561,3
1482907835947,2
1482907836151,3
1482907836369,3
1482907836744,4
1482907836946,3
1482907837168,3
1482907837542,5
1482907837765,3
1482907838139,4
1482907838365,5
1482907838742,4
1482907839142,5
1482907839540,4
1482907839943,5
1482907840162,5
1482907840560,4
1482907840936,4
1482907841137,5
1482907841338,5
1482907841732,5
1482907841955,5
1482907842333,5
1482907842535,4
1482907842930,3
