timestamp,mx,my,mz,mAc
1481803334982,50.81,-1.86,-17.76,ACCURACY_VERYGOOD
1481803335279,53.63,-9.35,-8.15,ACCURACY_VERYGOOD
1481803335482,52.25,2.75,-7.73,ACCURACY_VERYGOOD
1481803335684,43.13,28.79,-4.92,ACCURACY_VERYGOOD
1481803335978,50.81,11.51,-5.57,ACCURACY_VERYGOOD
1481803336279,54.29,-3,-7.44,ACCURACY_VERYGOOD
1481803336598,52.91,0.29,-13.5,ACCURACY_VERYGOOD
1481803336876,44.57,17.39,-19.26,ACCURACY_VERYGOOD
1481803337176,45.95,9.23,-23.34,ACCURACY_VERYGOOD
1481803337477,50.15,-7.13,-17.34,ACCURACY_VERYGOOD
1481803337774,53.63,-6.71,-18.6,ACCURACY_VERYGOOD
1481803337987,46.68,6.71,-24.18,ACCURACY_VERYGOOD
1481803338272,48.71,-3.72,-25.43,ACCURACY_VERYGOOD
1481803338573,50.15,-11.15,-20.76,ACCURACY_VERYGOOD
1481803338875,50.15,-6.11,-22.68,ACCURACY_VERYGOOD
1481803339172,48.05,-0.71,-25.85,ACCURACY_VERYGOOD
1481803339394,49.43,-11.75,-20.93,ACCURACY_VERYGOOD
1481803339670,51.53,-17.21,-17.76,ACCURACY_VERYGOOD
1481803339970,50.15,-25.5,-7.73,ACCURACY_VERYGOOD
1481803340267,50.15,-21.84,-7.91,ACCURACY_VERYGOOD
1481803340469,49.43,-17.1,-11.34,ACCURACY_VERYGOOD
1481803340790,48.05,-2.63,-22.19,ACCURACY_VERYGOOD
1481803341066,42.47,7.31,-26.09,ACCURACY_VERYGOOD
1481803341267,40.37,11.15,-29.09,ACCURACY_VERYGOOD
1481803341469,39.65,9.05,-29.03,ACCURACY_VERYGOOD
1481803341765,45.23,-10.92,-23.51,ACCURACY_VERYGOOD
1481803341986,40.37,-16.5,-28.85,ACCURACY_VERYGOOD
1481803342266,35.52,-21.47,-26.93,ACCURACY_VERYGOOD
1481803342565,36.18,-12.35,-30.35,ACCURACY_VERYGOOD
1481803342867,36.18,-8.46,-33.41,ACCURACY_VERYGOOD
1481803343162,35.52,-26.27,-27.84,ACCURACY_VERYGOOD
1481803343380,32.7,-37.5,-18,ACCURACY_VERYGOOD
1481803343662,34.07,-34.43,-14.15,ACCURACY_VERYGOOD
1481803343961,43.13,-23.69,-15.65,ACCURACY_VERYGOOD
1481803344262,47.34,-14.09,-16.07,ACCURACY_VERYGOOD
1481803344559,43.86,-24.11,-14.34,ACCURACY_VERYGOOD
1481803344786,40.37,-25.31,-17.52,ACCURACY_VERYGOOD
1481803345060,43.13,-24.47,-10.92,ACCURACY_VERYGOOD
1481803345360,45.23,-18.05,-15.17,ACCURACY_VERYGOOD
1481803345664,46.68,-8.46,-17.76,ACCURACY_VERYGOOD
1481803345958,50.15,-6.59,-10.07,ACCURACY_VERYGOOD
1481803346178,50.81,-8.69,-5.75,ACCURACY_VERYGOOD
1481803346456,50.15,-4.38,-10.07,ACCURACY_VERYGOOD
1481803346758,46.68,-2.81,-19.43,ACCURACY_VERYGOOD
1481803347058,44.57,-4.98,-21.6,ACCURACY_VERYGOOD
1481803347356,44.57,-22.13,-13.67,ACCURACY_VERYGOOD
1481803347577,36.89,-36,-6.89,ACCURACY_VERYGOOD
1481803347856,29.21,-43.5,-6.48,ACCURACY_VERYGOOD
1481803348155,22.92,-43.02,-5.63,ACCURACY_VERYGOOD
1481803348455,34.79,-33.71,-11.75,ACCURACY_VERYGOOD
1481803348762,45.23,-20.21,-13.01,ACCURACY_VERYGOOD
1481803348965,43.86,-16.07,-14.51,ACCURACY_VERYGOOD
1481803349175,40.37,-29.09,-10.26,ACCURACY_VERYGOOD
1481803349451,25.73,-43.31,-11.39,ACCURACY_VERYGOOD
1481803349751,20.15,-47.7,-11.39,ACCURACY_VERYGOOD
1481803350052,18.05,-45.47,-11.39,ACCURACY_VERYGOOD
1481803350348,31.31,-37.86,-12.42,ACCURACY_VERYGOOD
1481803350571,40.37,-28.07,-13.43,ACCURACY_VERYGOOD
1481803350848,47.34,-14.69,-11.93,ACCURACY_VERYGOOD
1481803351148,48.05,-5.09,-12.42,ACCURACY_VERYGOOD
1481803351448,47.34,-14.27,0.11,ACCURACY_VERYGOOD
1481803351749,39.65,-32.7,-3.65,ACCURACY_VERYGOOD
1481803351956,27.84,-42.23,-12.42,ACCURACY_VERYGOOD
1481803352168,22.26,-42.89,-14.75,ACCURACY_VERYGOOD
1481803352448,18.77,-46.37,-13.07,ACCURACY_VERYGOOD
1481803352746,29.21,-40.07,-14.51,ACCURACY_VERYGOOD
1481803353046,40.37,-29.15,-14.57,ACCURACY_VERYGOOD
1481803353343,43.86,-15.17,-14.93,ACCURACY_VERYGOOD
1481803353560,48.05,-12.42,-5.51,ACCURACY_VERYGOOD
1481803353842,45.95,-18.95,-7.67,ACCURACY_VERYGOOD
1481803354142,44.57,-16.55,-17.52,ACCURACY_VERYGOOD
1481803354444,43.13,-15.65,-17.94,ACCURACY_VERYGOOD
1481803354741,45.95,-16.07,-16.68,ACCURACY_VERYGOOD
1481803354961,45.95,-10.13,-12.59,ACCURACY_VERYGOOD
1481803355239,47.34,-14.27,0.11,ACCURACY_VERYGOOD
1481803355540,41.75,-25.92,-4.31,ACCURACY_VERYGOOD
1481803355840,36.18,-30.23,-13.43,ACCURACY_VERYGOOD
1481803356041,39,-28.07,-15.59,ACCURACY_VERYGOOD
1481803356338,44.57,-16.37,-11.09,ACCURACY_VERYGOOD
1481803356565,48.05,-12.84,-4.25,ACCURACY_VERYGOOD
1481803356836,43.86,-8.51,18.29,ACCURACY_VERYGOOD
1481803357037,33.41,-10.8,27.47,ACCURACY_VERYGOOD
1481803357335,41.75,-20.69,-4.73,ACCURACY_VERYGOOD
1481803357536,41.7,-25.26,-6.23,ACCURACY_VERYGOOD
1481803357835,42.59,-12.96,-22.79,ACCURACY_VERYGOOD
1481803358156,45.05,-12.47,-16.97,ACCURACY_VERYGOOD
1481803358436,42.36,-24.47,3,ACCURACY_VERYGOOD
1481803358734,31.61,-34.86,-0.47,ACCURACY_VERYGOOD
1481803359036,41.15,-25.31,-6.65,ACCURACY_VERYGOOD
1481803359331,43.5,-7.01,-12.77,ACCURACY_VERYGOOD
1481803359555,44.7,-13.01,-7.61,ACCURACY_VERYGOOD
1481803359830,42.29,-17.1,7.85,ACCURACY_VERYGOOD
1481803360130,31.67,-27.18,12.3,ACCURACY_VERYGOOD
1481803360331,24.71,-35.52,10.97,ACCURACY_VERYGOOD
1481803360631,38.57,-24.89,-1.19,ACCURACY_VERYGOOD
1481803360928,41.21,-19.31,-11.34,ACCURACY_VERYGOOD
1481803361151,41.81,-16.85,-0.71,ACCURACY_VERYGOOD
1481803361427,40.37,-18,7.37,ACCURACY_VERYGOOD
1481803361729,34.79,-22.13,8.81,ACCURACY_VERYGOOD
1481803362026,23.63,-36.18,4.98,ACCURACY_VERYGOOD
1481803362325,17.39,-41.75,-2.51,ACCURACY_VERYGOOD
1481803362543,14.63,-41.81,-8.88,ACCURACY_VERYGOOD
1481803362822,21.71,-34.5,-22.07,ACCURACY_VERYGOOD
1481803363124,38.27,-9.05,-25.79,ACCURACY_VERYGOOD
1481803363425,40.25,-1.91,-20.57,ACCURACY_VERYGOOD
1481803363728,31.79,-25.19,-18.23,ACCURACY_VERYGOOD
1481803363934,22.68,-33.84,-13.92,ACCURACY_VERYGOOD
