timestamp,light
1482300208476,18
1482300208918,48
1482300209273,39
1482300209484,54
1482300209874,86
1482300210083,52
1482300210473,28
1482300210683,41
1482300210903,41
1482300211286,64
1482300211670,49
1482300211874,60
1482300212094,117
1482300212482,110
1482300212868,113
1482300213281,111
1482300213488,72
1482300213871,41
1482300214263,120
1482300214674,118
1482300214894,77
1482300215283,78
1482300215662,34
1482300216084,12
1482300216481,17
1482300216695,16
1482300217056,28
1482300217259,27
1482300217476,22
1482300217681,21
1482300218066,27
1482300218456,20
1482300218901,16
1482300219281,18
1482300219653,15
1482300219853,12
1482300220256,18
1482300220461,18
1482300220681,21
1482300221095,14
1482300221450,20
1482300221856,14
1482300222247,20
1482300222461,15
1482300222676,14
1482300223054,16
1482300223447,11
1482300223853,11
1482300224070,12
1482300224452,14
1482300224844,14
1482300225255,16
1482300225470,25
1482300225861,17
1482300226242,24
1482300226650,37
1482300226863,36
1482300227237,36
1482300227447,42
1482300227840,33
1482300228050,33
1482300228273,37
1482300228644,36
1482300229036,58
1482300229443,66
1482300229657,54
1482300230033,52
1482300230244,46
1482300230633,56
1482300231045,100
1482300231257,133
1482300231639,56
1482300232029,69
1482300232230,109
1482300232446,109
1482300232648,87
1482300233037,48
1482300233428,109
1482300233835,82
1482300234049,80
1482300234431,64
1482300234824,93
1482300235233,79
1482300235450,79
1482300235847,43
1482300236220,69
1482300236428,69
1482300236660,58
1482300237017,97
1482300237228,102
1482300237447,83
1482300237818,56
1482300238027,90
1482300238415,61
1482300238627,61
1482300239015,41
1482300239215,47
1482300239423,43
1482300239814,29
1482300240025,30
1482300240238,46
1482300240624,95
1482300240845,99
1482300241210,101
1482300241438,87
1482300241810,85
1482300242021,74
1482300242409,59
1482300242806,59
1482300243015,59
1482300243231,60
1482300243614,64
1482300244006,57
1482300244434,58
1482300244804,52
1482300245200,59
1482300245403,54
1482300245604,56
1482300246025,63
1482300246401,72
1482300246611,72
1482300247000,73
1482300247402,59
1482300247798,47
1482300248011,51
1482300248224,55
1482300248605,54
1482300248995,41
1482300249396,53
1482300249825,89
1482300250194,64
1482300250599,36
1482300251002,33
1482300251413,54
1482300251626,57
1482300251991,50
1482300252394,66
1482300252608,66
1482300252988,86
1482300253398,81
1482300253787,69
1482300253998,69
1482300254206,64
1482300254585,48
1482300254794,45
1482300255184,37
1482300255592,39
1482300255806,44
1482300256190,46
1482300256581,43
1482300256987,38
1482300257203,38
1482300257587,60
1482300257979,52
1482300258382,43
1482300258598,59
1482300258977,71
1482300259186,62
1482300259575,38
1482300259983,63
1482300260194,63
1482300260582,60
1482300260973,45
1482300261386,38
1482300261594,59
1482300261971,61
1482300262381,28
1482300262769,41
1482300262973,56
1482300263198,69
1482300263567,73
1482300263977,69
1482300264364,51
1482300264574,40
1482300264785,34
1482300265164,61
1482300265372,52
1482300265763,29
1482300266172,25
1482300266384,25
1482300266813,34
1482300267160,27
1482300267361,33
1482300267568,43
1482300267779,51
1482300268157,82
1482300268557,54
1482300268954,79
1482300269163,75
1482300269576,57
1482300269810,42
1482300270154,39
1482300270557,39
1482300270761,34
1482300270982,36
1482300271358,64
1482300271751,74
1482300272157,48
1482300272371,45
1482300272749,65
1482300272954,97
1482300273158,112
1482300273548,83
1482300273952,75
1482300274347,64
1482300274556,65
1482300274945,60
1482300275354,55
1482300275756,59
1482300275963,64
1482300276187,61
1482300276542,46
1482300276938,41
1482300277142,54
1482300277350,52
1482300277560,57
1482300277939,61
1482300278147,58
1482300278538,61
1482300278958,66
1482300279161,69
1482300279594,58
1482300279935,61
1482300280342,73
1482300280744,64
1482300280965,61
1482300281332,48
1482300281571,57
1482300281933,73
1482300282354,60
1482300282730,44
1482300282936,56
1482300283328,52
1482300283735,46
1482300283948,50
1482300284323,62
1482300284533,33
1482300284925,24
1482300285367,22
1482300285743,31
1482300285971,25
1482300286322,24
1482300286731,15
1482300287118,15
1482300287332,13
1482300287552,10
1482300287764,7
1482300288128,9
1482300288517,15
1482300288924,15
1482300289138,11
1482300289515,12
1482300289726,10
1482300290114,9
1482300290324,13
1482300290545,14
1482300290911,12
1482300291122,12
1482300291511,15
1482300291921,26
1482300292132,32
1482300292515,21
1482300292908,15
1482300293108,16
1482300293315,23
1482300293727,49
1482300294106,34
1482300294514,23
1482300294904,18
1482300295115,25
1482300295326,45
1482300295722,34
1482300296104,22
1482300296315,34
1482300296530,58
1482300296909,49
1482300297301,29
1482300297709,36
1482300297919,65
1482300298297,38
1482300298504,34
1482300298896,48
1482300299294,35
1482300299512,34
1482300299729,42
1482300300095,90
1482300300302,115
1482300300691,120
1482300300901,102
1482300301112,92
1482300301514,77
1482300301892,69
1482300302300,50
1482300302695,50
1482300303115,53
1482300303497,63
1482300303887,72
1482300304294,46
1482300304510,48
1482300304885,68
1482300305093,84
1482300305483,48
1482300305692,62
1482300305913,114
1482300306282,123
1482300306490,87
1482300306881,51
1482300307104,53
1482300307480,108
1482300307892,84
1482300308277,51
1482300308487,53
1482300308699,59
1482300309077,57
1482300309283,40
1482300309676,38
1482300310083,59
1482300310294,40
1482300310673,34
1482300311083,43
1482300311472,36
1482300311899,42
1482300312270,41
1482300312480,31
1482300312890,25
1482300313281,29
1482300313666,24
1482300313904,21
1482300314265,17
1482300314465,15
1482300314865,13
1482300315068,8
1482300315271,9
1482300315485,18
1482300315862,18
1482300316073,18
1482300316462,11
1482300316674,8
1482300316883,10
1482300317283,8
1482300317501,9
1482300317858,9
1482300318072,5
1482300318458,9
1482300318659,7
1482300319055,7
1482300319268,8
1482300319485,7
1482300319871,13
1482300320254,12
1482300320670,15
1482300321074,18
1482300321460,19
1482300321852,17
1482300322059,17
1482300322473,25
1482300322683,27
1482300323050,23
1482300323265,22
1482300323648,26
1482300324051,36
1482300324456,20
1482300324668,21
1482300325045,50
1482300325245,50
1482300325455,46
1482300325844,36
1482300326056,48
1482300326268,90
1482300326651,126
1482300327042,102
1482300327457,89
1482300327667,72
1482300328040,46
1482300328261,46
1482300328640,48
1482300329040,58
1482300329247,76
1482300329466,79
1482300329857,63
1482300330235,48
1482300330655,77
1482300330856,59
1482300331234,51
1482300331441,51
1482300331673,66
1482300332032,59
1482300332240,43
1482300332451,36
1482300332655,46
1482300332886,54
1482300333230,45
1482300333627,56
1482300333837,72
1482300334062,92
1482300334443,92
1482300334825,60
1482300335026,61
1482300335229,69
1482300335437,64
1482300335646,61
1482300336043,51
1482300336423,48
1482300336845,78
1482300337221,70
1482300337421,70
1482300337622,44
1482300338020,63
1482300338440,80
1482300338819,62
1482300339216,66
1482300339636,86
1482300340044,93
1482300340414,78
1482300340627,78
1482300341023,69
1482300341412,67
1482300341621,64
1482300341881,57
1482300342222,61
1482300342611,63
1482300343025,54
1482300343234,46
1482300343608,44
1482300343817,46
1482300344205,66
1482300344412,61
1482300344627,55
1482300345006,46
1482300345407,50
1482300345612,59
1482300345833,73
1482300346247,61
1482300346602,47
1482300346809,47
1482300347203,47
1482300347615,60
1482300347824,58
1482300348209,74
1482300348599,73
1482300348999,77
1482300349397,102
1482300349819,70
1482300350044,62
1482300350394,63
1482300350594,77
