timestamp,uv
1482129644777,0
1482129645074,0.05
1482129645286,0
1482129645573,0
1482129645873,0
1482129646172,0
1482129646374,0
1482129646670,0
1482129646874,0
1482129647170,0
1482129647469,0
1482129647771,0
1482129648091,0
1482129648368,0
1482129648666,0
1482129648967,0
1482129649169,0
1482129649464,0
1482129649669,0
1482129649967,0
1482129650264,0
1482129650565,0.05
1482129650886,0
1482129651162,0
1482129651461,0
1482129651762,0
1482129652083,0
1482129652359,0.05
1482129652560,0
1482129652761,0
1482129653057,0
1482129653270,0
1482129653558,0
1482129653760,0
1482129654056,0
1482129654358,0
1482129654675,0
1482129654957,0
1482129655254,0
1482129655555,0
1482129655864,0
1482129656066,0
1482129656353,0
1482129656656,0
1482129656952,0
1482129657262,0
1482129657548,0
1482129657748,0
1482129657951,0
1482129658247,0
1482129658460,0
1482129658747,0
1482129659046,0
1482129659345,0
1482129659546,0
1482129659747,0
1482129660048,0
1482129660266,0
1482129660542,0
1482129660743,0
1482129660947,0
1482129661241,0
1482129661446,0
1482129661741,0
1482129661942,0
1482129662146,0.05
1482129662437,0
1482129662660,0
1482129662941,0
1482129663238,0
1482129663540,0
1482129663859,0
1482129664138,0
1482129664435,0
1482129664737,0
1482129665057,0
1482129665335,0
1482129665634,0
1482129665934,0
1482129666135,0
1482129666443,0
1482129666730,0
1482129666931,0
1482129667133,0
1482129667432,0
1482129667650,0
1482129667929,0
1482129668129,0
1482129668331,0
1482129668625,0
1482129668829,0
1482129669128,0
1482129669329,0
1482129669628,0
1482129669928,0
1482129670223,0
1482129670428,0
1482129670643,0
1482129670923,0
1482129671123,0
1482129671421,0
1482129671622,0
1482129671922,0
1482129672122,0
1482129672418,0
1482129672620,0
1482129672919,0
1482129673121,0
1482129673417,0
1482129673622,0
1482129673917,0
1482129674217,0
1482129674516,0
1482129674717,0
1482129675027,0
1482129675315,0
1482129675614,0
1482129675916,0
1482129676216,0
1482129676512,0
1482129676712,0
1482129676914,0
1482129677208,0
1482129677434,0
1482129677710,0
1482129678009,0
1482129678310,0
1482129678620,0
1482129678908,0
1482129679110,0
1482129679406,0
1482129679705,0
1482129679908,0.05
1482129680205,0
1482129680415,0
1482129680703,0
1482129680903,0
1482129681105,0
1482129681401,0
1482129681610,0
1482129681904,0
1482129682201,0
1482129682501,0
1482129682706,0
1482129682999,0
1482129683301,0
1482129683598,0
1482129683898,0
1482129684101,0
1482129684396,0
1482129684701,0
1482129684995,0
1482129685295,0
1482129685497,0
1482129685794,0
1482129685999,0
1482129686292,0
1482129686492,0
1482129686695,0
1482129686989,0
1482129687215,0
1482129687488,0
1482129687689,0
1482129687890,0
1482129688092,0
1482129688386,0
1482129688608,0
1482129688863,0
1482129689091,0
1482129689386,0
1482129689589,0
1482129689889,0
1482129690185,0
1482129690486,0
1482129690686,0
1482129690886,0
1482129691183,0
1482129691483,0
1482129691685,0
1482129691979,0
1482129692193,0
1482129692480,0.11
1482129692780,0
1482129693080,0
1482129693280,0.05
1482129693577,0
1482129693878,0
1482129694080,0
1482129694377,0
1482129694577,0
1482129694876,0
1482129695174,0.05
1482129695476,0
1482129695774,0
1482129695977,0
1482129696273,0
1482129696573,0.05
1482129696874,0
1482129697074,0
1482129697376,0
1482129697671,0
1482129697967,0
1482129698169,0
1482129698469,0
1482129698670,0
1482129698992,0
1482129699269,0
1482129699568,0
1482129699865,0
1482129700068,0
1482129700364,0
1482129700569,0
1482129700864,0
1482129701165,0
1482129701465,0
1482129701761,0
1482129701962,0
1482129702163,0
1482129702460,0
1482129702660,0
1482129702862,0
1482129703157,0
1482129703361,0.11
1482129703661,0
1482129703957,0
1482129704260,0
1482129704554,0
1482129704770,0
1482129705057,0
1482129705355,0
1482129705656,0
1482129705856,0
1482129706166,0
1482129706453,0
1482129706751,0
1482129706953,0
1482129707252,0
1482129707556,0
1482129707850,0
1482129708150,0
1482129708449,0
1482129708649,0
1482129708961,0
1482129709248,0
1482129709546,0
1482129709848,0
1482129710168,0
1482129710447,0
1482129710744,0
1482129711047,0
1482129711355,0
1482129711644,0
1482129711942,0
1482129712244,0
1482129712546,0
1482129712841,0
1482129713139,0
1482129713441,0
1482129713750,0
1482129714039,0
1482129714338,0.05
1482129714639,0
1482129714935,0
1482129715135,0
1482129715335,0
1482129715554,0
1482129715836,0
1482129716135,0
1482129716433,0
1482129716634,0
1482129716932,0
1482129717233,0
1482129717433,0
1482129717633,0
1482129717930,0
1482129718230,0
1482129718431,0
1482129718727,0
1482129719029,0
1482129719233,0
1482129719526,0
1482129719729,0
1482129720027,0.05
1482129720325,0
1482129720626,0
1482129720826,0
1482129721128,0
1482129721423,0
1482129721722,0
1482129721923,0
1482129722223,0
1482129722533,0
1482129722821,0
1482129723119,0
1482129723421,0
1482129723738,0
1482129724020,0
1482129724220,0
1482129724514,0
1482129724818,0
1482129725022,0
1482129725317,0
1482129725536,0.05
1482129725815,0
1482129726114,0
1482129726414,0
1482129726735,0
1482129727013,0
1482129727311,0
1482129727613,0
1482129727911,0
1482129728125,0
1482129728410,0
1482129728709,0
1482129729009,0
1482129729209,0
1482129729412,0
1482129729706,0
1482129729907,0
1482129730207,0
1482129730408,0
1482129730714,0
1482129731005,0
1482129731304,0
1482129731605,0
1482129731925,0
1482129732203,0
1482129732501,0
1482129732803,0
1482129733122,0
1482129733400,0
1482129733699,0
1482129734000,0
1482129734319,0
1482129734598,0
1482129734896,0
1482129735096,0
1482129735297,0
1482129735596,0
1482129735899,0
1482129736194,0
1482129736394,0
1482129736595,0
1482129736891,0
1482129737116,0
1482129737392,0
1482129737690,0
1482129737991,0
1482129738192,0
1482129738492,0
1482129738790,0
1482129739087,0
1482129739288,0
1482129739592,0
1482129739907,0
1482129740187,0
1482129740485,0
1482129740788,0
1482129741107,0
1482129741386,0
1482129741683,0
1482129741986,0.05
1482129742352,0
1482129742581,0
1482129742882,0
1482129743182,0
1482129743501,0
1482129743780,0
1482129744078,0
1482129744378,0
1482129744580,0
1482129744877,0
1482129745079,0
1482129745377,0
1482129745676,0
1482129745979,0
1482129746272,0
1482129746491,0
1482129746773,0
1482129746973,0
1482129747179,0
1482129747469,0
1482129747689,0
1482129747971,0
1482129748269,0
1482129748570,0
1482129748771,0
