timestamp,light
1484046697610,59
1484046698035,23
1484046698408,25
1484046698609,33
1484046699003,43
1484046699204,42
1484046699436,41
1484046699807,38
1484046700207,31
1484046700603,27
1484046700836,26
1484046701203,43
1484046701403,37
1484046701798,46
1484046702000,51
1484046702231,45
1484046702600,28
1484046702800,41
1484046703197,49
1484046703627,27
1484046703996,38
1484046704196,47
1484046704594,38
1484046705018,30
1484046705394,54
1484046705793,31
1484046706189,35
1484046706390,35
1484046706618,52
1484046706990,46
1484046707193,32
1484046707588,46
1484046707789,46
1484046708017,40
1484046708388,39
1484046708589,47
1484046708984,42
1484046709186,33
1484046709417,33
1484046709783,41
1484046709984,46
1484046710184,43
1484046710584,37
1484046710983,38
1484046711213,38
1484046711578,30
1484046711782,30
1484046712182,38
1484046712578,38
1484046712780,26
1484046713006,26
1484046713378,43
1484046713779,28
1484046714178,47
1484046714574,36
1484046714797,28
1484046715176,39
1484046715579,46
1484046715970,36
1484046716175,31
1484046716396,33
1484046716773,32
1484046717171,40
1484046717569,30
1484046717802,29
1484046718191,27
1484046718569,36
1484046718968,38
1484046719388,19
1484046719765,34
1484046720165,35
1484046720564,22
1484046720791,28
1484046721164,36
1484046721364,27
1484046721589,34
1484046721958,56
1484046722163,64
1484046722393,45
1484046722757,30
1484046722959,36
1484046723357,36
1484046723780,32
1484046724157,33
1484046724357,33
1484046724753,30
1484046724957,30
1484046725352,38
1484046725581,32
1484046725951,31
1484046726153,36
1484046726354,30
1484046726748,33
1484046726952,25
1484046727200,19
1484046727550,25
1484046727752,36
1484046728146,37
1484046728350,21
1484046728570,18
1484046728947,41
1484046729148,41
1484046729544,19
1484046729746,22
1484046729971,28
1484046730345,23
1484046730748,21
1484046731142,22
1484046731571,27
1484046731942,39
1484046732143,34
1484046732538,25
1484046732739,33
1484046732966,37
1484046733339,22
1484046733739,29
1484046734135,31
1484046734566,30
1484046734935,32
1484046735137,33
1484046735535,41
1484046735933,51
1484046736331,33
1484046736563,27
1484046736931,59
1484046737134,61
1484046737531,39
1484046737929,44
1484046738353,56
1484046738561,41
1484046738926,33
1484046739128,36
1484046739524,35
1484046739726,40
1484046739952,40
1484046740323,25
1484046740524,30
1484046740724,30
1484046741121,43
1484046741369,41
1484046741743,25
1484046742123,29
1484046742518,28
1484046742722,20
1484046742950,19
1484046743319,30
1484046743520,36
1484046743916,33
1484046744116,28
1484046744317,31
1484046744545,32
1484046744915,33
1484046745117,31
1484046745514,59
1484046745715,80
1484046745938,74
1484046746313,42
1484046746514,50
1484046746909,64
1484046747114,59
1484046747507,38
1484046747733,45
1484046748111,48
1484046748506,22
1484046748737,23
1484046749107,51
1484046749308,32
1484046749705,20
1484046750138,20
1484046750505,20
1484046750904,19
1484046751301,19
1484046751528,18
1484046751903,18
1484046752300,18
1484046752728,23
1484046753099,20
1484046753495,17
1484046753698,18
1484046754095,31
1484046754325,30
1484046754697,20
1484046755095,53
1484046755495,40
1484046755716,28
1484046756095,36
1484046756493,52
1484046756893,39
1484046757126,30
1484046757490,46
1484046757692,54
1484046758089,41
1484046758291,35
1484046758713,63
1484046759088,57
1484046759488,48
1484046759884,45
1484046760284,62
1484046760517,49
1484046760883,43
1484046761085,55
1484046761480,54
1484046761682,40
1484046761912,40
1484046762280,56
1484046762483,56
1484046762878,38
1484046763080,31
1484046763301,43
1484046763681,49
1484046764079,31
1484046764481,52
1484046764898,56
1484046765275,39
1484046765477,44
1484046765872,55
1484046766076,57
1484046766305,51
1484046766673,33
1484046766874,39
1484046767076,44
1484046767468,36
1484046767669,28
1484046767898,29
1484046768266,53
1484046768470,46
1484046768865,37
1484046769068,28
1484046769289,28
1484046769529,40
1484046769866,43
1484046770066,34
1484046770465,27
1484046770667,32
1484046771063,41
1484046771289,39
1484046771664,30
1484046772065,36
1484046772461,36
1484046772661,31
1484046772890,27
1484046773261,46
1484046773657,54
1484046773857,36
1484046774275,33
1484046774485,33
1484046774856,25
1484046775057,25
1484046775454,41
1484046775854,63
1484046776083,47
1484046776475,63
1484046776852,54
1484046777053,33
1484046777254,43
1484046777649,31
1484046777880,30
1484046778248,38
1484046778455,39
1484046778847,30
1484046779247,21
1484046779449,25
1484046779678,37
1484046780048,33
1484046780272,25
1484046780643,15
1484046780843,17
1484046781071,30
1484046781444,43
1484046781645,40
1484046782039,28
1484046782239,41
1484046782441,43
1484046782664,36
1484046783040,24
1484046783241,30
1484046783636,69
1484046783836,63
1484046784039,49
1484046784270,39
1484046784638,41
1484046784838,54
1484046785235,77
1484046785464,71
1484046785835,36
1484046786036,38
1484046786431,49
1484046786632,52
1484046786859,38
1484046787235,26
1484046787435,26
1484046787828,50
1484046788062,61
1484046788430,30
1484046788830,24
1484046789227,45
1484046789686,51
1484046790027,33
1484046790427,22
1484046790822,18
1484046791053,18
1484046791425,38
1484046791627,52
1484046792020,35
1484046792221,32
1484046792453,33
1484046792821,25
1484046793024,33
1484046793417,59
1484046793618,59
1484046793849,59
1484046794218,40
1484046794422,35
1484046794815,56
1484046795017,66
1484046795414,68
1484046795647,56
1484046796014,47
1484046796216,60
1484046796611,68
1484046796813,68
1484046797042,66
1484046797412,46
1484046797613,43
1484046798008,61
1484046798209,63
1484046798442,56
1484046798808,41
1484046799009,39
1484046799209,47
1484046799607,53
1484046799838,48
1484046800206,46
1484046800408,35
1484046800805,27
1484046801005,30
1484046801432,43
1484046801806,43
1484046802209,31
1484046802603,12
1484046803027,15
1484046803400,17
1484046803601,20
1484046803997,23
1484046804430,20
1484046804797,17
1484046805199,19
1484046805595,20
1484046806023,18
1484046806395,18
1484046806598,18
1484046806992,31
1484046807215,46
1484046807594,46
1484046807994,63
1484046808389,58
1484046808616,37
1484046808988,61
1484046809190,70
1484046809587,65
1484046809987,28
1484046810217,33
1484046810586,45
1484046810786,38
1484046811185,25
1484046811584,43
1484046811818,44
1484046812185,25
1484046812385,28
1484046812783,35
1484046813212,40
1484046813580,18
1484046813981,28
1484046814377,61
1484046814806,46
1484046815177,25
1484046815576,44
1484046815976,67
1484046816237,41
1484046816576,33
1484046816973,34
1484046817373,35
1484046817604,36
1484046817972,30
1484046818368,38
1484046818568,46
1484046818797,46
1484046819203,34
1484046819571,48
1484046819965,35
1484046820168,33
1484046820389,59
1484046820766,56
1484046821166,30
1484046821563,39
1484046821766,39
1484046822003,54
1484046822364,36
1484046822564,36
1484046822959,26
1484046823159,30
1484046823363,46
1484046823579,50
1484046823792,39
1484046824161,26
1484046824559,42
1484046824957,49
1484046825183,41
1484046825556,35
1484046825757,28
1484046826156,56
1484046826357,61
1484046826752,41
1484046826978,38
1484046827353,33
1484046827555,38
1484046827951,30
1484046828153,30
1484046828379,26
1484046828750,46
1484046829148,31
1484046829546,28
1484046829777,35
1484046830147,36
1484046830369,38
1484046830745,37
1484046830945,32
1484046831176,32
1484046831543,43
1484046831745,33
1484046831945,30
1484046832340,30
1484046832566,36
1484046832944,30
1484046833144,25
1484046833364,24
1484046833738,53
1484046833938,49
1484046834172,41
1484046834540,33
1484046834741,28
1484046835135,51
1484046835337,48
1484046835734,38
1484046835962,33
1484046836335,46
1484046836536,43
1484046836931,29
1484046837138,35
1484046837356,34
1484046837734,30
1484046838132,46
1484046838531,36
1484046838772,35
1484046839131,38
1484046839335,50
1484046839728,44
1484046839930,34
1484046840160,26
1484046840528,20
1484046840928,38
1484046841323,54
1484046841556,48
1484046841925,28
1484046842126,28
1484046842521,54
1484046842723,61
1484046842947,54
1484046843323,33
1484046843721,26
1484046844120,59
1484046844533,40
1484046844918,20
1484046845118,35
1484046845516,40
1484046845914,22
1484046846140,26
1484046846515,25
1484046846716,20
1484046847112,20
1484046847315,20
1484046847543,24
1484046847913,40
1484046848114,30
1484046848509,28
1484046848712,36
1484046848937,41
1484046849310,28
1484046849511,23
1484046849908,22
1484046850309,31
1484046850538,38
1484046850904,21
1484046851107,26
1484046851504,38
1484046851705,38
1484046851932,27
1484046852304,23
1484046852505,41
1484046852713,49
1484046853099,26
1484046853300,21
1484046853534,21
1484046853901,32
1484046854101,51
1484046854302,47
1484046854697,25
1484046854900,36
1484046855127,48
1484046855497,69
1484046855898,28
1484046856296,17
1484046856726,23
1484046857096,21
1484046857296,18
1484046857690,32
1484046857899,45
1484046858112,38
1484046858323,21
1484046858691,23
1484046858892,43
1484046859291,30
1484046859691,18
1484046859918,38
1484046860150,51
1484046860487,18
1484046860689,20
1484046861085,18
1484046861285,19
1484046861522,25
1484046861885,20
1484046862286,17
1484046862487,17
1484046862688,21
1484046863081,55
1484046863313,38
1484046863682,19
1484046863884,18
1484046864278,26
1484046864478,46
1484046864707,46
1484046865080,17
1484046865280,16
1484046865675,16
1484046865877,18
1484046866108,32
1484046866477,17
1484046866677,15
1484046867072,16
1484046867272,15
1484046867505,15
1484046867873,22
1484046868076,26
1484046868470,16
1484046868673,16
1484046868901,18
1484046869271,21
1484046869473,16
1484046869867,18
1484046870069,18
1484046870297,15
1484046870669,18
1484046870871,18
1484046871268,17
1484046871664,18
1484046871864,18
1484046872092,33
1484046872464,20
1484046872665,18
1484046873060,46
1484046873263,61
1484046873493,38
1484046873861,15
1484046874062,16
1484046874458,25
1484046874658,35
1484046874890,23
1484046875260,16
1484046875460,12
1484046875855,14
1484046876057,18
1484046876287,18
1484046876656,36
1484046877054,23
1484046877255,21
1484046877652,23
1484046877879,40
1484046878253,52
1484046878453,46
1484046878849,25
1484046879049,24
1484046879282,37
1484046879650,51
1484046879851,36
1484046880247,22
1484046880450,27
1484046880845,67
1484046881076,51
1484046881446,22
1484046881648,15
1484046882047,16
1484046882442,19
1484046882642,17
1484046882870,20
1484046883243,30
1484046883456,26
1484046883839,20
1484046884042,20
1484046884439,19
1484046884667,28
1484046885040,58
1484046885438,31
1484046885837,22
1484046886066,21
1484046886435,51
1484046886636,57
1484046887032,43
1484046887233,36
1484046887466,36
1484046887833,51
1484046888034,66
