timestamp,mx,my,mz,mAc
1477406155426,16.68,-12.77,19.43,ACCURACY_VERYGOOD
1477406155714,13.19,-9.96,21.84,ACCURACY_VERYGOOD
1477406156044,17.34,-12.59,21,ACCURACY_VERYGOOD
1477406156311,15.96,-14.09,19.02,ACCURACY_VERYGOOD
1477406156611,6.89,-19.61,15.83,ACCURACY_VERYGOOD
1477406156914,-16.73,-22.02,5.09,ACCURACY_VERYGOOD
1477406157211,-16.07,-18.47,-5.75,ACCURACY_VERYGOOD
1477406157440,-14.63,-20.03,-7.55,ACCURACY_VERYGOOD
1477406157709,-17.45,-18.95,-8.69,ACCURACY_VERYGOOD
1477406158011,-17.45,-19.79,-8.22,ACCURACY_VERYGOOD
1477406158310,-18.84,-19.31,-5.27,ACCURACY_VERYGOOD
1477406158608,-18.18,-19.85,0.89,ACCURACY_VERYGOOD
1477406158911,-18.84,-20.1,3.65,ACCURACY_VERYGOOD
1477406159233,-17.45,-20.27,4.25,ACCURACY_VERYGOOD
1477406159506,-16.73,-20.15,-0.59,ACCURACY_VERYGOOD
1477406159807,-16.07,-23.1,1.91,ACCURACY_VERYGOOD
1477406160109,-11.88,-23.34,2.57,ACCURACY_VERYGOOD
1477406160404,-13.97,-24.95,-1.5,ACCURACY_VERYGOOD
1477406160633,-14.63,-26.09,-2.51,ACCURACY_VERYGOOD
1477406160903,-18.18,-23.21,-0.11,ACCURACY_VERYGOOD
1477406161204,-4.92,-28.43,-1.86,ACCURACY_VERYGOOD
1477406161504,-8.39,-22.61,7.01,ACCURACY_VERYGOOD
1477406161801,-14.63,-16.02,9.17,ACCURACY_VERYGOOD
1477406162028,-14.63,-20.15,10.67,ACCURACY_VERYGOOD
1477406162303,-11.88,-25.13,1.25,ACCURACY_VERYGOOD
1477406162602,-3.48,-26.69,-11.88,ACCURACY_VERYGOOD
1477406162901,0.59,-22.79,-16.97,ACCURACY_VERYGOOD
1477406163199,-6.29,-18.95,-20.03,ACCURACY_VERYGOOD
1477406163438,-20.93,-18.11,-13.38,ACCURACY_VERYGOOD
1477406163697,-25.13,-17.34,-4.67,ACCURACY_VERYGOOD
1477406163999,-10.5,-17.63,-21.71,ACCURACY_VERYGOOD
1477406164326,-18.89,-11.88,-19.19,ACCURACY_VERYGOOD
1477406164595,-16.79,-17.15,-16.61,ACCURACY_VERYGOOD
1477406164897,0.53,-23.51,-17.27,ACCURACY_VERYGOOD
1477406165223,13.13,-22.79,-10.67,ACCURACY_VERYGOOD
1477406165492,-7.67,-19.26,-17.27,ACCURACY_VERYGOOD
1477406165795,-19.55,-16.61,-14.34,ACCURACY_VERYGOOD
1477406166094,-2.87,-21.11,-20.69,ACCURACY_VERYGOOD
1477406166391,-7.07,-14.63,-25.07,ACCURACY_VERYGOOD
1477406166622,-16.79,-14.39,-21.42,ACCURACY_VERYGOOD
1477406166893,-9.84,-17.87,-21.89,ACCURACY_VERYGOOD
1477406167191,6.11,-15.53,-24.65,ACCURACY_VERYGOOD
1477406167415,-7.73,-9.47,-27.65,ACCURACY_VERYGOOD
1477406167692,-13.31,-11.63,-27.65,ACCURACY_VERYGOOD
1477406167988,11.69,-10.31,-27.23,ACCURACY_VERYGOOD
1477406168220,5.46,-12.47,-25.13,ACCURACY_VERYGOOD
1477406168489,2.63,-6.65,-31.73,ACCURACY_VERYGOOD
1477406168788,10.31,-3.17,-29.15,ACCURACY_VERYGOOD
1477406169090,1.97,-10.38,-29.39,ACCURACY_VERYGOOD
1477406169294,13.13,-6.17,-28.73,ACCURACY_VERYGOOD
1477406169638,3.35,-13.85,-27.71,ACCURACY_VERYGOOD
1477406169884,4.73,-9.05,-28.97,ACCURACY_VERYGOOD
1477406170185,-4.25,-10.31,-27.23,ACCURACY_VERYGOOD
1477406170486,-10.5,-11.21,-26.81,ACCURACY_VERYGOOD
1477406170784,4.07,-13.38,-26.87,ACCURACY_VERYGOOD
1477406171013,-11.21,-13.13,-23.21,ACCURACY_VERYGOOD
1477406171283,-3.59,-20.1,-19.79,ACCURACY_VERYGOOD
1477406171583,-1.5,-23.1,-17.27,ACCURACY_VERYGOOD
1477406171883,-10.55,-17.45,-16.85,ACCURACY_VERYGOOD
1477406172085,-14.03,-19.19,-16.02,ACCURACY_VERYGOOD
1477406172382,-9.17,-23.81,-15.35,ACCURACY_VERYGOOD
1477406172623,-8.46,-20.69,-13.61,ACCURACY_VERYGOOD
1477406172879,-4.98,-25.97,-11.03,ACCURACY_VERYGOOD
1477406173080,-0.11,-26.34,-11.93,ACCURACY_VERYGOOD
1477406173308,-7.07,-23.34,-12.35,ACCURACY_VERYGOOD
1477406173575,-10.55,-23.45,-7.5,ACCURACY_VERYGOOD
1477406173778,-7.79,-24.11,-7.67,ACCURACY_VERYGOOD
1477406174000,-11.27,-23.76,-8.88,ACCURACY_VERYGOOD
1477406174278,1.91,-27.11,-10.01,ACCURACY_VERYGOOD
1477406174574,-9.17,-21.29,-16.61,ACCURACY_VERYGOOD
1477406174776,-9.17,-15.96,-22.02,ACCURACY_VERYGOOD
1477406175080,11.63,-13.31,-23.27,ACCURACY_VERYGOOD
1477406175384,-9.17,-13.38,-25.43,ACCURACY_VERYGOOD
1477406175596,-9.17,-10.55,-27.35,ACCURACY_VERYGOOD
1477406175875,10.26,-2.93,-28.43,ACCURACY_VERYGOOD
1477406176172,0.47,-10.85,-28.85,ACCURACY_VERYGOOD
1477406176373,7.5,-7.13,-31.19,ACCURACY_VERYGOOD
1477406176673,9.53,-3.24,-32.09,ACCURACY_VERYGOOD
1477406176995,12.35,-0.11,-30.35,ACCURACY_VERYGOOD
1477406177269,22.79,16.5,-19.19,ACCURACY_VERYGOOD
1477406177569,19.31,9.17,-25.85,ACCURACY_VERYGOOD
1477406177873,23.45,14.39,-15,ACCURACY_VERYGOOD
1477406178169,23.45,12.53,-20.52,ACCURACY_VERYGOOD
1477406178396,26.93,13.85,-17.94,ACCURACY_VERYGOOD
1477406178668,25.5,17.45,-9,ACCURACY_VERYGOOD
1477406178968,26.15,10.31,-18.35,ACCURACY_VERYGOOD
1477406179274,24,8.27,-23.34,ACCURACY_VERYGOOD
1477406179567,22.55,24.23,-5.33,ACCURACY_VERYGOOD
1477406179790,26.03,20.45,-7.25,ACCURACY_VERYGOOD
1477406180066,28.07,14.63,-16.26,ACCURACY_VERYGOOD
1477406180365,25.26,20.87,-4.25,ACCURACY_VERYGOOD
1477406180684,28.07,13.5,-15.17,ACCURACY_VERYGOOD
1477406180963,28.01,16.79,1.37,ACCURACY_VERYGOOD
1477406181264,26.63,19.61,3.72,ACCURACY_VERYGOOD
1477406181587,33.54,8.46,2.22,ACCURACY_VERYGOOD
1477406181861,22.31,16.61,17.52,ACCURACY_VERYGOOD
1477406182161,27.18,16.19,9.59,ACCURACY_VERYGOOD
1477406182362,30.65,11.46,-0.35,ACCURACY_VERYGOOD
1477406182661,30.65,8.46,-11.27,ACCURACY_VERYGOOD
1477406182862,29.93,12.71,-4.19,ACCURACY_VERYGOOD
1477406183065,27.18,14.88,-4.19,ACCURACY_VERYGOOD
1477406183357,25.79,10.13,-18.53,ACCURACY_VERYGOOD
1477406183585,24.35,11.15,-21.77,ACCURACY_VERYGOOD
1477406183855,28.55,10.5,-19.79,ACCURACY_VERYGOOD
1477406184056,25.73,18.6,-6.53,ACCURACY_VERYGOOD
1477406184258,27.77,14.93,-13.38,ACCURACY_VERYGOOD
1477406184470,26.39,13.07,-21.05,ACCURACY_VERYGOOD
1477406184755,23.57,18.05,-9.53,ACCURACY_VERYGOOD
1477406184956,25.68,16.5,-9.35,ACCURACY_VERYGOOD
1477406185221,25.68,10.19,-21.29,ACCURACY_VERYGOOD
1477406185454,24.23,-1.55,-27.23,ACCURACY_VERYGOOD
1477406185753,21.35,-0.89,-24.95,ACCURACY_VERYGOOD
1477406186055,17.87,-4.73,-24.05,ACCURACY_VERYGOOD
1477406186350,19.97,-8.57,-25.97,ACCURACY_VERYGOOD
1477406186552,19.26,-5.21,-27.05,ACCURACY_VERYGOOD
1477406186780,16.5,0.35,-26.57,ACCURACY_VERYGOOD
1477406187055,16.5,6.05,-26.21,ACCURACY_VERYGOOD
1477406187351,22.73,-6.05,-24.47,ACCURACY_VERYGOOD
1477406187653,20.63,-7.61,-24.23,ACCURACY_VERYGOOD
1477406187950,17.87,3.17,-26.34,ACCURACY_VERYGOOD
1477406188177,8.81,12.53,-28.31,ACCURACY_VERYGOOD
1477406188449,17.87,10.26,-23.39,ACCURACY_VERYGOOD
1477406188654,25.55,11.39,-15.96,ACCURACY_VERYGOOD
1477406188951,25.55,12.71,-15.53,ACCURACY_VERYGOOD
1477406189250,17.87,21.84,-18.89,ACCURACY_VERYGOOD
1477406189546,16.44,17.63,-21.65,ACCURACY_VERYGOOD
1477406189774,21.35,10.92,-21,ACCURACY_VERYGOOD
1477406190048,26.93,7.67,-15.71,ACCURACY_VERYGOOD
1477406190347,22.73,11.63,-16.55,ACCURACY_VERYGOOD
1477406190645,17.15,22.31,-18,ACCURACY_VERYGOOD
1477406190944,22.73,14.81,-17.57,ACCURACY_VERYGOOD
1477406191170,24.84,14.03,-15,ACCURACY_VERYGOOD
1477406191441,24.84,13.85,-12.23,ACCURACY_VERYGOOD
1477406191742,27.65,2.51,-15.23,ACCURACY_VERYGOOD
1477406192041,24.18,2.7,-20.15,ACCURACY_VERYGOOD
1477406192246,24.18,1.74,-24,ACCURACY_VERYGOOD
1477406192541,25.55,4.73,-24.42,ACCURACY_VERYGOOD
1477406192768,27.59,8.03,-21.23,ACCURACY_VERYGOOD
1477406193039,26.21,11.57,-16.5,ACCURACY_VERYGOOD
1477406193340,26.21,13.5,-8.81,ACCURACY_VERYGOOD
1477406193639,22.73,11.93,-22.07,ACCURACY_VERYGOOD
