timestamp,light
1482746504544,20
1482746504936,13
1482746505137,12
1482746505531,23
1482746505733,22
1482746505946,19
1482746506334,15
1482746506735,32
1482746507145,20
1482746507530,21
1482746507731,18
1482746508127,36
1482746508529,25
1482746508751,23
1482746509126,20
1482746509525,50
1482746509925,23
1482746510125,19
1482746510521,48
1482746510724,48
1482746511124,16
1482746511523,17
1482746511925,36
1482746512144,53
1482746512519,22
1482746512721,15
1482746513116,32
1482746513320,54
1482746513541,39
1482746513917,21
1482746514119,20
1482746514512,51
1482746514715,57
1482746514931,35
1482746515313,21
1482746515516,33
1482746515911,71
1482746516112,66
1482746516339,37
1482746516712,20
1482746516912,26
1482746517307,52
1482746517511,66
1482746517933,28
1482746518307,31
1482746518512,56
1482746518906,74
1482746519122,52
1482746519506,35
1482746519904,63
1482746520105,78
1482746520502,79
1482746520722,59
1482746521104,25
1482746521503,45
1482746521913,79
1482746522298,42
1482746522501,36
1482746522900,79
1482746523311,54
1482746523696,40
1482746523899,41
1482746524293,61
1482746524495,43
1482746524719,49
1482746525094,45
1482746525296,64
1482746525691,51
1482746525894,46
1482746526116,62
1482746526493,95
1482746526693,88
1482746527090,72
1482746527291,53
1482746527514,35
1482746527891,22
1482746528288,21
1482746528490,23
1482746528712,25
1482746529088,33
1482746529288,28
1482746529683,18
1482746529885,18
1482746530103,19
1482746530484,22
1482746530684,27
1482746531081,22
1482746531500,18
1482746531883,16
1482746532084,21
1482746532479,29
1482746532680,29
1482746532897,23
1482746533106,23
1482746533480,20
1482746533878,28
1482746534295,36
1482746534678,21
1482746534878,19
1482746535280,48
1482746535487,36
1482746535874,23
1482746536074,25
1482746536470,69
1482746536676,69
1482746536884,70
1482746537270,38
1482746537670,59
1482746538070,55
1482746538485,43
1482746538868,69
1482746539069,61
1482746539464,22
1482746539667,34
1482746539907,56
1482746540266,59
1482746540466,52
1482746540863,17
1482746541065,18
1482746541284,28
1482746541664,61
1482746542062,87
1482746542459,56
1482746542662,64
1482746542873,95
1482746543257,102
1482746543460,84
1482746543855,64
1482746544058,33
1482746544272,14
1482746544657,15
1482746544857,23
1482746545252,10
1482746545454,9
1482746545672,7
1482746546054,12
1482746546453,13
1482746546865,7
1482746547251,13
1482746547452,17
1482746547849,9
1482746548050,8
1482746548264,9
1482746548650,13
1482746548851,12
1482746549245,9
1482746549447,8
1482746549670,8
1482746550044,15
1482746550246,14
1482746550641,13
1482746550843,12
1482746551058,18
1482746551444,15
1482746551842,12
1482746552240,24
1482746552441,28
1482746552663,18
1482746553042,13
1482746553442,12
1482746553836,29
1482746554061,21
1482746554438,15
1482746554639,12
1482746555033,36
1482746555236,16
1482746555451,13
1482746555834,18
1482746556232,32
1482746556631,12
1482746556832,12
1482746557056,13
1482746557431,34
1482746557632,20
1482746558031,15
1482746558429,46
1482746558835,21
1482746559227,19
1482746559427,19
1482746559826,44
1482746560029,32
1482746560250,23
1482746560624,21
1482746560826,36
1482746561222,30
1482746561424,24
1482746561646,23
1482746562023,21
1482746562423,39
1482746562624,21
1482746563019,20
1482746563246,19
1482746563618,42
1482746563819,59
1482746564215,19
1482746564415,18
1482746564616,16
1482746564840,46
1482746565214,22
1482746565415,21
1482746565812,15
1482746566014,15
1482746566232,36
1482746566614,63
1482746566814,38
1482746567015,33
1482746567410,54
1482746567634,70
1482746568012,41
1482746568410,21
1482746568821,48
1482746569206,72
1482746569408,76
1482746569806,34
1482746570007,25
1482746570231,35
1482746570604,79
1482746570810,69
1482746571201,37
1482746571403,33
1482746571621,34
1482746572002,54
1482746572203,85
1482746572602,82
1482746572999,61
1482746573200,51
1482746573420,37
1482746573801,22
1482746574201,23
1482746574609,25
1482746574997,19
1482746575198,18
1482746575593,25
1482746575796,25
1482746576010,28
1482746576394,18
1482746576795,23
1482746577193,25
1482746577413,21
1482746577792,19
1482746577992,17
1482746578387,29
1482746578589,28
1482746578801,22
1482746579186,20
1482746579388,22
1482746579588,29
1482746579983,25
1482746580186,23
1482746580407,23
1482746580784,23
1482746580987,41
1482746581381,63
1482746581583,36
1482746581800,21
1482746582184,20
1482746582585,19
1482746582979,28
1482746583205,25
1482746583581,29
1482746583980,78
1482746584379,18
1482746584601,11
1482746584977,11
1482746585377,11
1482746585773,17
1482746585975,18
1482746586196,15
1482746586574,12
1482746586774,12
1482746586975,13
1482746587369,10
1482746587570,7
1482746587793,9
1482746588172,10
1482746588572,9
1482746588966,7
1482746589192,10
1482746589567,11
1482746589769,8
1482746590165,8
1482746590366,10
1482746590578,13
1482746590966,10
1482746591171,11
1482746591562,15
1482746591763,25
1482746591987,25
1482746592360,15
1482746592561,11
1482746592959,13
1482746593162,25
1482746593381,28
1482746593761,11
1482746594160,12
1482746594555,17
1482746594774,12
1482746595158,10
1482746595358,12
1482746595753,18
1482746595957,15
1482746596168,15
1482746596554,16
1482746596754,31
1482746596955,27
1482746597356,15
1482746597764,16
1482746598152,21
1482746598552,18
1482746598948,15
1482746599167,16
1482746599546,33
1482746599749,19
1482746600145,18
1482746600346,33
1482746600559,46
1482746600944,14
1482746601144,12
1482746601541,15
1482746601744,18
1482746601956,21
1482746602343,51
1482746602544,49
1482746602940,23
1482746603142,30
1482746603352,43
1482746603741,55
1482746603941,43
1482746604142,28
1482746604536,19
1482746604761,26
1482746605136,50
1482746605536,63
1482746605932,36
1482746606135,25
1482746606356,23
1482746606733,43
1482746606935,58
1482746607333,41
1482746607745,40
1482746608132,56
1482746608533,43
1482746608929,25
1482746609130,26
1482746609330,32
1482746609725,39
1482746609928,37
1482746610139,41
1482746610527,25
1482746610728,23
1482746611124,30
1482746611326,30
1482746611550,28
1482746611924,21
1482746612325,23
1482746612719,21
1482746612943,18
1482746613323,21
1482746613723,24
1482746614116,20
1482746614335,18
1482746614720,20
1482746615117,23
1482746615513,21
1482746615716,20
1482746615933,21
1482746616313,29
1482746616515,30
1482746616716,29
1482746617112,24
1482746617313,25
1482746617536,25
1482746617911,26
1482746618112,25
1482746618512,51
1482746618929,61
1482746619307,45
1482746619512,27
1482746619905,25
1482746620109,33
1482746620322,56
1482746620707,63
1482746620907,41
1482746621302,25
1482746621502,25
1482746621704,28
1482746621916,47
1482746622302,64
1482746622505,51
1482746622901,22
1482746623104,20
1482746623315,19
1482746623524,23
1482746623901,51
1482746624102,40
1482746624507,24
1482746624921,27
1482746625296,51
1482746625499,30
1482746625896,16
1482746626096,19
1482746626309,25
1482746626694,67
1482746626895,74
1482746627290,38
1482746627492,38
1482746627716,37
1482746628092,65
1482746628493,31
1482746628888,27
1482746629088,43
1482746629310,37
1482746629690,14
1482746630087,16
1482746630489,21
1482746630699,21
1482746631087,14
1482746631486,18
1482746631884,13
1482746632096,8
1482746632483,5
1482746632880,10
1482746633082,12
1482746633293,13
1482746633677,7
1482746633880,7
1482746634081,7
1482746634478,11
1482746634680,13
1482746635076,15
1482746635493,9
1482746635877,10
1482746636077,10
1482746636472,10
1482746636699,15
1482746637075,18
1482746637275,18
1482746637477,11
1482746637871,10
1482746638096,14
1482746638476,14
1482746638871,9
1482746639287,30
1482746639671,12
1482746639871,10
1482746640267,31
1482746640470,31
1482746640863,11
1482746641090,11
1482746641464,15
1482746641666,29
1482746642061,12
1482746642263,9
1482746642481,20
1482746642863,20
1482746643063,14
1482746643462,12
1482746643883,15
1482746644260,21
1482746644461,15
1482746644860,13
1482746645276,30
1482746645656,18
1482746645858,17
1482746646253,16
1482746646455,36
1482746646678,38
1482746647054,26
1482746647255,20
1482746647652,16
1482746647853,13
1482746648075,24
1482746648452,32
1482746648653,17
1482746649049,12
1482746649251,30
1482746649470,48
1482746649849,20
1482746650247,20
1482746650649,31
1482746650870,53
1482746651246,35
1482746651448,23
1482746651842,42
1482746652045,53
1482746652266,54
1482746652642,35
1482746652845,25
1482746653241,35
1482746653442,35
1482746653658,56
1482746654043,62
1482746654440,32
1482746654842,31
1482746655051,57
1482746655437,55
1482746655639,34
1482746656034,23
1482746656234,22
1482746656450,37
1482746656660,37
1482746657035,72
1482746657235,72
1482746657633,46
1482746657833,43
1482746658048,44
1482746658433,46
1482746658633,51
1482746659034,66
1482746659434,57
1482746659642,44
1482746660030,33
1482746660230,25
1482746660625,23
1482746660828,27
1482746661039,31
1482746661424,25
1482746661627,21
1482746662022,25
1482746662223,27
1482746662436,23
1482746662824,18
1482746663221,21
1482746663625,24
1482746663834,22
1482746664219,18
1482746664421,18
1482746664817,20
1482746665020,24
1482746665243,27
1482746665616,24
1482746665819,21
1482746666214,25
1482746666416,25
1482746666633,34
1482746667015,39
1482746667415,25
1482746667811,25
1482746668035,34
1482746668412,44
1482746668811,22
1482746669012,21
1482746669411,30
1482746669832,41
1482746670206,25
1482746670408,20
1482746670608,18
1482746671007,27
1482746671224,32
1482746671605,23
1482746671807,23
1482746672202,23
1482746672404,25
1482746672616,51
1482746673004,74
1482746673404,59
1482746673799,38
1482746674001,49
1482746674204,70
1482746674600,64
1482746674801,56
1482746675196,59
1482746675399,62
1482746675620,62
1482746675997,43
1482746676394,19
1482746676598,17
1482746676819,14
1482746677194,5
1482746677395,11
1482746677791,11
1482746677993,12
1482746678219,14
1482746678593,11
1482746678800,10
1482746679193,16
1482746679609,17
1482746679991,12
1482746680191,11
1482746680586,17
1482746680787,14
1482746680988,9
1482746681205,7
1482746681585,10
1482746681788,11
1482746682184,7
1482746682384,8
1482746682608,8
1482746682982,11
1482746683184,13
1482746683579,7
1482746683783,10
1482746684005,13
1482746684381,13
1482746684582,11
1482746684977,10
1482746685180,13
1482746685401,14
1482746685777,11
1482746685979,10
1482746686376,12
1482746686576,12
1482746686790,17
1482746687174,12
1482746687374,12
1482746687772,13
1482746687997,15
1482746688373,12
1482746688573,11
1482746688970,12
1482746689172,12
1482746689384,11
1482746689770,11
1482746689971,21
1482746690369,28
1482746690570,16
1482746690965,12
1482746691167,13
1482746691381,25
1482746691767,25
