timestamp,light
1482903441002,56
1482903441406,62
1482903441794,15
1482903441994,28
1482903442393,18
1482903442792,12
1482903443014,12
1482903443389,17
1482903443590,17
1482903443791,16
1482903444189,12
1482903444411,12
1482903444786,24
1482903444988,26
1482903445188,30
1482903445585,21
1482903445787,21
1482903446007,19
1482903446386,28
1482903446786,33
1482903447184,27
1482903447585,18
1482903447791,15
1482903448001,19
1482903448380,25
1482903448780,33
1482903449180,38
1482903449398,34
1482903449775,26
1482903449978,31
1482903450373,42
1482903450575,66
1482903450836,65
1482903451175,25
1482903451576,23
1482903451972,77
1482903452374,85
1482903452593,83
1482903452977,25
1482903453371,18
1482903453767,54
1482903453992,78
1482903454370,84
1482903454765,29
1482903455231,80
1482903455563,69
1482903455766,43
1482903456163,35
1482903456363,63
1482903456760,84
1482903456979,84
1482903457363,84
1482903457761,100
1482903458165,82
1482903458373,59
1482903458757,23
1482903458961,41
1482903459358,36
1482903459757,13
1482903460169,10
1482903460554,7
1482903460756,10
1482903460956,23
1482903461354,36
1482903461754,43
1482903461975,91
1482903462352,102
1482903462553,77
1482903462987,63
1482903463350,110
1482903463572,110
1482903463946,127
1482903464150,141
1482903464545,99
1482903464748,59
1482903464967,33
1482903465347,64
1482903465547,110
1482903465945,108
1482903466145,61
1482903466361,46
1482903466743,93
1482903466945,108
1482903467343,68
1482903467740,113
1482903467954,97
1482903468342,32
1482903468738,50
1482903468941,53
1482903469152,67
1482903469538,148
1482903469738,154
1482903470135,118
1482903470336,95
1482903470558,82
1482903470936,108
1482903471158,70
1482903471533,109
1482903471737,115
1482903472132,114
1482903472334,126
1482903472534,151
1482903472930,62
1482903473133,92
1482903473527,128
1482903473731,72
1482903473933,24
1482903474329,12
1482903474728,22
1482903474951,25
1482903475323,24
1482903475526,20
1482903475727,15
1482903476123,27
1482903476328,37
1482903476565,37
1482903476925,67
1482903477322,93
1482903477523,101
1482903477920,24
1482903478121,28
1482903478342,36
1482903478723,129
1482903479158,141
1482903479516,106
1482903479721,65
1482903479945,65
1482903480318,91
1482903480518,146
1482903480915,151
1482903481116,115
1482903481338,146
1482903481715,64
1482903481915,131
1482903482309,159
1482903482509,131
1482903482712,105
1482903482935,79
1482903483313,115
1482903483710,97
1482903484117,141
1482903484323,128
1482903484709,47
1482903485108,105
1482903485504,152
1482903485709,195
1482903485972,192
1482903486306,66
1482903486704,51
1482903486905,45
1482903487307,142
1482903487523,180
1482903487903,98
1482903488104,161
1482903488499,221
1482903488701,169
1482903488923,102
1482903489299,48
1482903489500,41
1482903489895,34
1482903490096,156
1482903490297,198
1482903490518,198
1482903490737,192
1482903491096,57
1482903491296,70
1482903491691,172
1482903491895,270
1482903492116,314
1482903492492,228
1482903492695,123
1482903493093,173
1482903493315,213
1482903493691,239
1482903493926,200
1482903494290,20
1482903494491,28
1482903494885,36
1482903495088,43
1482903495311,59
1482903495686,28
1482903495888,24
1482903496284,27
1482903496485,36
1482903496695,42
1482903496907,77
1482903497284,64
1482903497680,33
1482903497881,27
1482903498082,33
1482903498301,48
1482903498679,123
1482903498881,47
1482903499278,30
1482903499480,30
1482903499694,27
1482903499921,36
1482903500279,206
1482903500676,99
1482903500877,72
1482903501272,93
1482903501490,257
1482903501876,95
1482903502076,95
1482903502472,138
1482903502693,138
1482903503075,126
1482903503312,58
1482903503671,72
1482903503871,35
1482903504269,172
1482903504690,275
1482903505067,257
1482903505267,316
1482903505469,354
1482903505863,254
1482903506065,254
1482903506283,212
1482903506668,295
1482903507067,332
1482903507462,283
1482903507696,253
1482903508064,258
1482903508463,158
1482903508861,221
1482903509261,226
1482903509484,181
1482903509859,18
1482903510059,17
1482903510455,149
1482903510656,242
1482903510881,84
1482903511253,54
1482903511457,83
1482903511664,134
1482903512055,84
1482903512466,18
1482903512683,18
1482903513053,43
1482903513253,246
1482903513648,164
1482903513852,33
1482903514091,22
1482903514471,151
1482903514851,181
1482903515246,30
1482903515448,20
1482903515705,21
1482903516046,28
1482903516246,61
1482903516647,218
1482903517045,82
1482903517266,25
1482903517644,40
1482903518044,44
1482903518440,37
1482903518641,35
1482903518896,31
1482903519238,28
1482903519441,24
1482903519837,21
1482903520038,19
1482903520262,21
1482903520636,39
1482903520837,51
1482903521234,39
1482903521436,34
1482903521658,28
1482903522036,21
1482903522434,12
1482903522837,17
1482903523055,38
1482903523433,49
1482903523832,92
1482903524234,118
1482903524453,137
1482903524827,101
1482903525029,110
1482903525230,133
1482903525626,154
1482903525828,144
1482903526051,149
