timestamp,mx,my,mz,mAc
1476526145534,14.03,32.27,6,ACCURACY_VERYGOOD
1476526145834,13.79,36.41,-1.19,ACCURACY_VERYGOOD
1476526146035,13.31,34.25,-14.57,ACCURACY_VERYGOOD
1476526146331,14.39,18.77,-26.51,ACCURACY_VERYGOOD
1476526146645,8.76,10.67,-31.26,ACCURACY_VERYGOOD
1476526146929,6.65,16.92,-25.61,ACCURACY_VERYGOOD
1476526147232,9.42,28.68,-10.43,ACCURACY_VERYGOOD
1476526147527,16.97,25.55,7.61,ACCURACY_VERYGOOD
1476526147728,19.79,19.73,12.05,ACCURACY_VERYGOOD
1476526148034,21.23,17.76,7.13,ACCURACY_VERYGOOD
1476526148324,22.68,20.1,4.44,ACCURACY_VERYGOOD
1476526148525,19.19,20.52,12.3,ACCURACY_VERYGOOD
1476526148758,12.96,22.97,16.02,ACCURACY_VERYGOOD
1476526149029,17.21,22.19,3.05,ACCURACY_VERYGOOD
1476526149241,12.35,22.26,18.6,ACCURACY_VERYGOOD
1476526149525,8.15,27.42,16.02,ACCURACY_VERYGOOD
1476526149828,4.67,29.69,11.09,ACCURACY_VERYGOOD
1476526150123,9.53,29.93,12.59,ACCURACY_VERYGOOD
1476526150435,21.42,21.53,7.01,ACCURACY_VERYGOOD
1476526150720,14.46,26.21,12.77,ACCURACY_VERYGOOD
1476526151025,13.67,23.39,21.05,ACCURACY_VERYGOOD
1476526151320,20.63,18.95,14.57,ACCURACY_VERYGOOD
1476526151636,22.07,15.53,9.23,ACCURACY_VERYGOOD
1476526151918,11.57,24.29,20.63,ACCURACY_VERYGOOD
1476526152221,15.77,21.18,18.89,ACCURACY_VERYGOOD
1476526152517,8.81,22.31,17.81,ACCURACY_VERYGOOD
1476526152828,-1.62,20.15,22.13,ACCURACY_VERYGOOD
1476526153114,-15.53,20.15,20.03,ACCURACY_VERYGOOD
1476526153316,-22.5,19.26,16.19,ACCURACY_VERYGOOD
1476526153549,-21.71,19.61,17.03,ACCURACY_VERYGOOD
1476526153816,-5.63,28.01,13.38,ACCURACY_VERYGOOD
1476526154022,-0.05,23.93,17.03,ACCURACY_VERYGOOD
1476526154313,-7.07,22.5,19.37,ACCURACY_VERYGOOD
1476526154617,-16.79,23.03,15.29,ACCURACY_VERYGOOD
1476526154916,-22.31,23.81,10.61,ACCURACY_VERYGOOD
1476526155226,-12.47,25.97,12.71,ACCURACY_VERYGOOD
1476526155518,-9.05,28.07,6.42,ACCURACY_VERYGOOD
1476526155813,-21.6,23.69,2.09,ACCURACY_VERYGOOD
1476526156014,-26.45,16.68,3.35,ACCURACY_VERYGOOD
1476526156215,-23.63,17.45,12.11,ACCURACY_VERYGOOD
1476526156425,-18.71,15.17,21.23,ACCURACY_VERYGOOD
1476526156709,-14.57,8.27,24.65,ACCURACY_VERYGOOD
1476526157013,-10.38,15.23,25.55,ACCURACY_VERYGOOD
1476526157308,-4.79,12.65,26.87,ACCURACY_VERYGOOD
1476526157623,-1.31,4.61,29.21,ACCURACY_VERYGOOD
1476526157906,-6.89,12.23,30.29,ACCURACY_VERYGOOD
1476526158212,-15.96,14.81,24.71,ACCURACY_VERYGOOD
1476526158505,-19.37,17.15,24.05,ACCURACY_VERYGOOD
1476526158822,-5.4,16.73,25.31,ACCURACY_VERYGOOD
1476526159103,-0.53,5.46,28.73,ACCURACY_VERYGOOD
1476526159304,-6.77,8.27,26.87,ACCURACY_VERYGOOD
1476526159536,-14.46,18.23,20.87,ACCURACY_VERYGOOD
1476526159808,-15.83,21,18.89,ACCURACY_VERYGOOD
1476526160017,-3.29,26.87,16.61,ACCURACY_VERYGOOD
1476526160302,1.55,30.84,8.76,ACCURACY_VERYGOOD
1476526160604,10.61,22.68,18.05,ACCURACY_VERYGOOD
1476526160805,13.38,19.85,17.81,ACCURACY_VERYGOOD
1476526161104,9.23,14.93,24.05,ACCURACY_VERYGOOD
1476526161402,1.62,20.76,21.77,ACCURACY_VERYGOOD
1476526161700,-1.13,12.11,26.03,ACCURACY_VERYGOOD
1476526161937,0.17,23.21,23.21,ACCURACY_VERYGOOD
1476526162197,0.89,32.93,8.76,ACCURACY_VERYGOOD
1476526162409,3,34.43,-9.77,ACCURACY_VERYGOOD
1476526162698,5.09,27.35,-12.71,ACCURACY_VERYGOOD
1476526163000,10.67,29.34,-0.77,ACCURACY_VERYGOOD
1476526163202,10.67,23.03,14.09,ACCURACY_VERYGOOD
1476526163495,5.15,18.11,20.27,ACCURACY_VERYGOOD
1476526163723,7.25,20.27,20.34,ACCURACY_VERYGOOD
1476526163998,11.46,19.02,22.07,ACCURACY_VERYGOOD
1476526164294,14.93,16.19,24,ACCURACY_VERYGOOD
1476526164600,15.59,8.57,25.01,ACCURACY_VERYGOOD
1476526164893,17.03,4.19,22.92,ACCURACY_VERYGOOD
1476526165130,17.76,11.09,19.55,ACCURACY_VERYGOOD
1476526165397,15.71,16.37,21.29,ACCURACY_VERYGOOD
1476526165692,17.81,7.67,23.34,ACCURACY_VERYGOOD
1476526165994,22.68,6.53,18.05,ACCURACY_VERYGOOD
1476526166196,24.11,7.37,17.63,ACCURACY_VERYGOOD
1476526166544,17.87,14.15,19.13,ACCURACY_VERYGOOD
1476526166763,16.5,20.34,20.45,ACCURACY_VERYGOOD
1476526166988,13.01,21.77,18.11,ACCURACY_VERYGOOD
1476526167202,13.67,14.03,26.15,ACCURACY_VERYGOOD
1476526167486,17.87,5.87,24.23,ACCURACY_VERYGOOD
1476526167791,13.01,7.67,25.55,ACCURACY_VERYGOOD
1476526167992,10.26,20.93,20.63,ACCURACY_VERYGOOD
1476526168205,4.67,29.57,16.37,ACCURACY_VERYGOOD
1476526168486,8.15,32.81,6.17,ACCURACY_VERYGOOD
1476526168789,15.11,24.89,14.88,ACCURACY_VERYGOOD
1476526169006,15.11,10.61,25.13,ACCURACY_VERYGOOD
1476526169295,14.39,11.27,25.37,ACCURACY_VERYGOOD
1476526169513,4.61,16.92,23.63,ACCURACY_VERYGOOD
1476526169805,-7.85,22.79,21.35,ACCURACY_VERYGOOD
1476526170085,-16.19,15.11,22.37,ACCURACY_VERYGOOD
1476526170386,-12.71,27.71,15.11,ACCURACY_VERYGOOD
1476526170762,-14.09,28.5,12.53,ACCURACY_VERYGOOD
1476526170985,-4.98,30.42,9,ACCURACY_VERYGOOD
1476526171195,3.35,30.17,7.44,ACCURACY_VERYGOOD
1476526171500,11.69,25.19,11.46,ACCURACY_VERYGOOD
1476526171783,11.69,22.85,12.11,ACCURACY_VERYGOOD
1476526172078,6.83,26.27,8.34,ACCURACY_VERYGOOD
1476526172378,-9.17,27.59,6.59,ACCURACY_VERYGOOD
1476526172597,-14.75,23.1,11.46,ACCURACY_VERYGOOD
1476526172876,-5.69,26.15,10.97,ACCURACY_VERYGOOD
1476526173181,5.4,24.47,13.97,ACCURACY_VERYGOOD
1476526173534,11.69,17.63,19.61,ACCURACY_VERYGOOD
1476526173779,15.96,5.63,24.95,ACCURACY_VERYGOOD
1476526174075,14.57,-3.72,22.68,ACCURACY_VERYGOOD
1476526174385,16.73,5.09,19.85,ACCURACY_VERYGOOD
1476526174672,14.09,7.79,20.81,ACCURACY_VERYGOOD
1476526174873,14.15,9.89,18.71,ACCURACY_VERYGOOD
1476526175110,10.01,17.34,18.29,ACCURACY_VERYGOOD
1476526175377,5.81,20.87,18.77,ACCURACY_VERYGOOD
1476526175671,4.44,14.57,24.47,ACCURACY_VERYGOOD
1476526175873,12.11,18.89,20.27,ACCURACY_VERYGOOD
1476526176174,14.21,16.92,19.61,ACCURACY_VERYGOOD
1476526176500,13.55,9.96,20.87,ACCURACY_VERYGOOD
1476526176774,10.8,25.55,9,ACCURACY_VERYGOOD
1476526177023,3.11,32.04,4.73,ACCURACY_VERYGOOD
1476526177266,-2.33,34.2,2.57,ACCURACY_VERYGOOD
1476526177468,5.94,31.19,-6.11,ACCURACY_VERYGOOD
1476526177705,12.23,28.13,-3.53,ACCURACY_VERYGOOD
1476526177938,15,25.31,-1.62,ACCURACY_VERYGOOD
1476526178169,17.15,21.05,6.83,ACCURACY_VERYGOOD
1476526178382,12.96,26.69,5.21,ACCURACY_VERYGOOD
1476526178684,2.51,32.81,2.22,ACCURACY_VERYGOOD
1476526178974,-8.51,30.95,10.01,ACCURACY_VERYGOOD
1476526179264,3.95,29.39,10.31,ACCURACY_VERYGOOD
1476526179500,13.01,27.42,7.55,ACCURACY_VERYGOOD
1476526179768,14.39,25.01,8.09,ACCURACY_VERYGOOD
1476526180062,17.21,24,11.27,ACCURACY_VERYGOOD
1476526180263,12.35,22.5,15.83,ACCURACY_VERYGOOD
1476526180472,3.29,24.53,18.6,ACCURACY_VERYGOOD
1476526180763,-1.55,24.05,17.76,ACCURACY_VERYGOOD
1476526180966,-2.93,20.15,18.65,ACCURACY_VERYGOOD
1476526181262,-3.65,14.81,24,ACCURACY_VERYGOOD
1476526181571,-5.75,19.97,21.42,ACCURACY_VERYGOOD
1476526181858,-0.17,23.69,19.07,ACCURACY_VERYGOOD
1476526182160,8.81,25.79,14.81,ACCURACY_VERYGOOD
1476526182361,5.33,28.79,10.07,ACCURACY_VERYGOOD
1476526182659,-5.75,28.97,5.21,ACCURACY_VERYGOOD
1476526182961,-16.26,23.21,9.65,ACCURACY_VERYGOOD
1476526183258,-12.84,15.89,20.81,ACCURACY_VERYGOOD
1476526183560,-7.25,13.19,27.05,ACCURACY_VERYGOOD
1476526183854,-0.29,3.77,28.92,ACCURACY_VERYGOOD
1476526184055,5.94,0.29,28.5,ACCURACY_VERYGOOD
1476526184357,10.13,-3.41,28.73,ACCURACY_VERYGOOD
1476526184573,14.34,4.01,28.26,ACCURACY_VERYGOOD
1476526184851,5.94,14.69,26.81,ACCURACY_VERYGOOD
1476526185156,-5.81,19.02,22.55,ACCURACY_VERYGOOD
1476526185451,-14.88,13.31,24.23,ACCURACY_VERYGOOD
1476526185652,-7.25,5.94,26.81,ACCURACY_VERYGOOD
1476526185958,3.83,10.13,29.63,ACCURACY_VERYGOOD
1476526186250,6.65,8.34,28.31,ACCURACY_VERYGOOD
1476526186486,3.83,-0.89,30.23,ACCURACY_VERYGOOD
1476526186755,5.94,6.59,27.05,ACCURACY_VERYGOOD
1476526186965,8.03,8.51,25.61,ACCURACY_VERYGOOD
1476526187246,3.17,9.65,26.63,ACCURACY_VERYGOOD
1476526187453,4.55,5.09,27.29,ACCURACY_VERYGOOD
1476526187752,14.34,4.79,25.85,ACCURACY_VERYGOOD
1476526188047,17.81,6.96,23.69,ACCURACY_VERYGOOD
1476526188248,21.29,6.96,21.53,ACCURACY_VERYGOOD
1476526188551,26.87,6.48,20.69,ACCURACY_VERYGOOD
1476526188845,28.55,20.21,10.13,ACCURACY_VERYGOOD
1476526189078,23.39,22.79,-13.55,ACCURACY_VERYGOOD
1476526189344,16.13,-13.73,-25.97,ACCURACY_VERYGOOD
1476526189545,9.11,-25.85,-22.07,ACCURACY_VERYGOOD
1476526189760,3.48,-31.55,-17.52,ACCURACY_VERYGOOD
1476526190043,14.51,-33.05,-16.55,ACCURACY_VERYGOOD
1476526190346,21.84,-31.97,-9.84,ACCURACY_VERYGOOD
1476526190643,15.96,-35.34,-0.41,ACCURACY_VERYGOOD
1476526190958,-4.31,-38.15,-2.09,ACCURACY_VERYGOOD
1476526191239,3.95,-39.54,-1.86,ACCURACY_VERYGOOD
1476526191440,13.61,-34.86,2.39,ACCURACY_VERYGOOD
1476526191642,18.35,-35.15,1.43,ACCURACY_VERYGOOD
1476526191876,20.34,-32.34,2.39,ACCURACY_VERYGOOD
1476526192141,16.07,-32.21,4.5,ACCURACY_VERYGOOD
1476526192355,4.13,-36.41,8.76,ACCURACY_VERYGOOD
1476526192637,6.17,-35.81,7.44,ACCURACY_VERYGOOD
1476526192942,15.17,-32.57,-2.09,ACCURACY_VERYGOOD
1476526193143,20.03,-27.59,-8.34,ACCURACY_VERYGOOD
1476526193436,22.79,-27.35,-6.77,ACCURACY_VERYGOOD
1476526193742,22.73,-27.95,-7.01,ACCURACY_VERYGOOD
1476526194034,21.35,-24.35,-15.71,ACCURACY_VERYGOOD
1476526194273,22.68,-21.05,-16.73,ACCURACY_VERYGOOD
1476526194538,20.52,-28.97,-10.01,ACCURACY_VERYGOOD
1476526194751,17.63,-31.55,0.29,ACCURACY_VERYGOOD
1476526195034,3.65,-35.63,1.79,ACCURACY_VERYGOOD
1476526195336,9.23,-34.55,5.69,ACCURACY_VERYGOOD
1476526195634,19.61,-30,-3.48,ACCURACY_VERYGOOD
1476526195948,19.55,-31.85,2.27,ACCURACY_VERYGOOD
1476526196231,7.67,-33.59,8.03,ACCURACY_VERYGOOD
1476526196534,7.67,-34.73,6.96,ACCURACY_VERYGOOD
1476526196831,21.6,-28.26,-3.65,ACCURACY_VERYGOOD
1476526197146,24.95,-21.35,-15.53,ACCURACY_VERYGOOD
1476526197428,22.85,-26.45,-8.69,ACCURACY_VERYGOOD
1476526197732,10.26,-34.55,0.59,ACCURACY_VERYGOOD
1476526198029,-5.63,-33.29,-11.63,ACCURACY_VERYGOOD
1476526198343,1.97,-34.5,-9.96,ACCURACY_VERYGOOD
1476526198628,15.23,-34.25,-1.31,ACCURACY_VERYGOOD
1476526198930,14.46,-34.07,-4.13,ACCURACY_VERYGOOD
1476526199131,-0.77,-35.09,-7.25,ACCURACY_VERYGOOD
1476526199423,-30.35,-26.45,-5.81,ACCURACY_VERYGOOD
1476526199624,-27.35,-25.13,3.77,ACCURACY_VERYGOOD
1476526199932,-24.42,-28.37,11.93,ACCURACY_VERYGOOD
1476526200223,-1.25,-32.88,19.55,ACCURACY_VERYGOOD
1476526200453,11.21,-30.59,17.34,ACCURACY_VERYGOOD
1476526200727,4.92,-33.84,18.42,ACCURACY_VERYGOOD
1476526201022,-16.5,-32.04,8.93,ACCURACY_VERYGOOD
1476526201327,-22.68,-28.73,7.91,ACCURACY_VERYGOOD
1476526201529,-16.44,-31.61,7.67,ACCURACY_VERYGOOD
1476526201819,0.29,-34.31,9.53,ACCURACY_VERYGOOD
1476526202056,13.55,-30.77,12.17,ACCURACY_VERYGOOD
1476526202319,14.88,-29.27,7.67,ACCURACY_VERYGOOD
1476526202620,3.72,-33.77,10.43,ACCURACY_VERYGOOD
1476526202821,-12.23,-32.52,11.46,ACCURACY_VERYGOOD
1476526203118,-12.84,-35.21,6.35,ACCURACY_VERYGOOD
1476526203321,-4.44,-35.04,3.59,ACCURACY_VERYGOOD
1476526203618,12.17,-33.36,-1.5,ACCURACY_VERYGOOD
1476526203961,15.65,-31.85,-6,ACCURACY_VERYGOOD
1476526204216,23.87,-18.05,-23.34,ACCURACY_VERYGOOD
1476526204517,27.18,17.21,-22.26,ACCURACY_VERYGOOD
1476526204747,29.69,31.55,-1.74,ACCURACY_VERYGOOD
1476526205013,23.87,42.47,-6.65,ACCURACY_VERYGOOD
1476526205317,22.5,43.73,-10.55,ACCURACY_VERYGOOD
1476526205612,16.92,39.05,-27.65,ACCURACY_VERYGOOD
1476526205865,16.19,30.23,-34.07,ACCURACY_VERYGOOD
1476526206115,17.57,8.93,-40.25,ACCURACY_VERYGOOD
1476526206341,23.15,14.03,-33.71,ACCURACY_VERYGOOD
1476526206609,30.17,21.89,-19.79,ACCURACY_VERYGOOD
1476526206845,29.45,35.04,-17.57,ACCURACY_VERYGOOD
1476526207115,23.15,18.29,-40.07,ACCURACY_VERYGOOD
1476526207421,23.15,6.53,-41.81,ACCURACY_VERYGOOD
1476526207723,18.29,-0.59,-42,ACCURACY_VERYGOOD
1476526208008,25.19,9.3,-32.15,ACCURACY_VERYGOOD
1476526208311,24.89,35.21,-20.52,ACCURACY_VERYGOOD
1476526208642,8.81,31.5,-35.88,ACCURACY_VERYGOOD
1476526208908,8.15,35.93,-31.61,ACCURACY_VERYGOOD
1476526209115,9.53,30.23,-36.29,ACCURACY_VERYGOOD
1476526209322,15.11,12.89,-39.11,ACCURACY_VERYGOOD
1476526209626,18.6,-17.34,-35.52,ACCURACY_VERYGOOD
1476526209907,8.81,-12.96,-37.61,ACCURACY_VERYGOOD
1476526210208,2.57,-20.34,-35.04,ACCURACY_VERYGOOD
1476526210516,6.71,2.46,-40.43,ACCURACY_VERYGOOD
1476526210802,18.6,40.86,18.11,ACCURACY_VERYGOOD
1476526211006,30.47,40.02,2.93,ACCURACY_VERYGOOD
1476526211303,22.79,34.91,-28.43,ACCURACY_VERYGOOD
1476526211504,13.73,32.63,-34.86,ACCURACY_VERYGOOD
1476526211800,7.44,24.47,-38.93,ACCURACY_VERYGOOD
1476526212001,4.67,-7.19,-46.43,ACCURACY_VERYGOOD
1476526212302,19.97,-34.68,-13.43,ACCURACY_VERYGOOD
1476526212503,8.15,-42.54,15.05,ACCURACY_VERYGOOD
1476526212799,3.24,-38.57,29.87,ACCURACY_VERYGOOD
1476526213098,12.3,-41.39,20.45,ACCURACY_VERYGOOD
1476526213308,17.21,-41.21,15.53,ACCURACY_VERYGOOD
1476526213598,13.73,-37.91,-23.69,ACCURACY_VERYGOOD
1476526213901,13.73,-41.57,-10.07,ACCURACY_VERYGOOD
1476526214102,6.71,-42.23,3.11,ACCURACY_VERYGOOD
1476526214397,-23.87,-39.65,6.11,ACCURACY_VERYGOOD
1476526214709,-23.15,-33.18,15.29,ACCURACY_VERYGOOD
1476526214996,2.57,-36.47,10.01,ACCURACY_VERYGOOD
1476526215296,16.5,-31.97,7.19,ACCURACY_VERYGOOD
1476526215498,16.5,-33.54,3.11,ACCURACY_VERYGOOD
1476526215826,8.15,-34.02,0.11,ACCURACY_VERYGOOD
1476526216093,2.57,-34.2,5.03,ACCURACY_VERYGOOD
1476526216305,10.26,-33.54,3.11,ACCURACY_VERYGOOD
1476526216589,16.5,-31.37,-1.07,ACCURACY_VERYGOOD
1476526216791,15.11,-31.19,-1.74,ACCURACY_VERYGOOD
