timestamp,mx,my,mz,mAc
1484280828165,8.03,2.87,34.91,ACCURACY_VERYGOOD
1484280828460,10.85,-1.43,34.91,ACCURACY_VERYGOOD
1484280828762,3.89,-4.19,39,ACCURACY_VERYGOOD
1484280829056,-7.13,8.15,36.65,ACCURACY_VERYGOOD
1484280829360,-5.03,4.5,36.84,ACCURACY_VERYGOOD
1484280829678,6.05,5.15,37.02,ACCURACY_VERYGOOD
1484280829960,15.89,7.67,31.5,ACCURACY_VERYGOOD
1484280830255,20.1,5.33,32.15,ACCURACY_VERYGOOD
1484280830558,11.03,2.15,35.39,ACCURACY_VERYGOOD
1484280830857,2.7,12.23,35.81,ACCURACY_VERYGOOD
1484280831076,5.51,15.65,34.07,ACCURACY_VERYGOOD
1484280831354,11.09,19.13,28.07,ACCURACY_VERYGOOD
1484280831652,18.18,17.81,25.5,ACCURACY_VERYGOOD
1484280831958,20.27,21.53,23.21,ACCURACY_VERYGOOD
1484280832250,15.42,20.34,27,ACCURACY_VERYGOOD
1484280832555,12,25.97,23.21,ACCURACY_VERYGOOD
1484280832873,19.02,25.31,20.81,ACCURACY_VERYGOOD
1484280833154,22.55,18.05,16.31,ACCURACY_VERYGOOD
1484280833449,26.81,15.96,18.42,ACCURACY_VERYGOOD
1484280833752,20.57,19.97,21.84,ACCURACY_VERYGOOD
1484280834050,15.71,25.43,18.65,ACCURACY_VERYGOOD
1484280834348,23.51,17.57,16.07,ACCURACY_VERYGOOD
1484280834646,27.11,15.17,12.42,ACCURACY_VERYGOOD
1484280834950,25.85,19.43,1.74,ACCURACY_VERYGOOD
1484280835245,22.02,17.21,-15.47,ACCURACY_VERYGOOD
1484280835551,14.51,23.15,-15.83,ACCURACY_VERYGOOD
1484280835866,5.57,28.79,-12.71,ACCURACY_VERYGOOD
1484280836144,1.43,26.03,-15.17,ACCURACY_VERYGOOD
1484280836442,0.71,30.47,-13.07,ACCURACY_VERYGOOD
1484280836643,8.46,28.55,-9.47,ACCURACY_VERYGOOD
1484280836844,13.38,29.76,-8.46,ACCURACY_VERYGOOD
1484280837147,7.79,31.19,0.47,ACCURACY_VERYGOOD
1484280837461,3,33.95,5.57,ACCURACY_VERYGOOD
1484280837742,-3.89,35.09,4.5,ACCURACY_VERYGOOD
1484280838040,-9.47,31.85,5.51,ACCURACY_VERYGOOD
1484280838344,-16.5,19.31,21.95,ACCURACY_VERYGOOD
1484280838653,-4.67,-24.42,22.68,ACCURACY_VERYGOOD
1484280838943,-6.05,-30.42,-4.07,ACCURACY_VERYGOOD
1484280839236,-9.53,-25.68,-14.63,ACCURACY_VERYGOOD
1484280839539,-15.83,-25.97,-11.93,ACCURACY_VERYGOOD
1484280839740,-20.03,-24.77,-6.71,ACCURACY_VERYGOOD
1484280840034,-19.37,-24.6,-5.21,ACCURACY_VERYGOOD
1484280840235,-12.42,-29.51,-1.19,ACCURACY_VERYGOOD
1484280840454,-9.65,-31.37,-4.61,ACCURACY_VERYGOOD
1484280840735,-9,-25.19,-19.61,ACCURACY_VERYGOOD
1484280841034,-15.29,-24.95,-16.07,ACCURACY_VERYGOOD
1484280841339,-18.77,-25.97,-8.69,ACCURACY_VERYGOOD
1484280841633,-14.63,-30,-0.83,ACCURACY_VERYGOOD
1484280841935,-19.55,-26.15,-6,ACCURACY_VERYGOOD
1484280842258,-11.88,-34.2,0.59,ACCURACY_VERYGOOD
1484280842534,-9.77,-33.41,7.19,ACCURACY_VERYGOOD
1484280842835,-9.05,-32.04,11.88,ACCURACY_VERYGOOD
1484280843163,-9.77,-30.71,12.3,ACCURACY_VERYGOOD
1484280843431,-16.73,-28.19,8.88,ACCURACY_VERYGOOD
1484280843737,-16.73,-28.97,13.55,ACCURACY_VERYGOOD
1484280844027,-9.11,-30.77,12.3,ACCURACY_VERYGOOD
1484280844330,-7.67,-29.15,18.47,ACCURACY_VERYGOOD
1484280844688,-2.81,-19.85,27.95,ACCURACY_VERYGOOD
1484280844930,0.59,-20.27,29.21,ACCURACY_VERYGOOD
1484280845225,-5.57,-17.63,30.05,ACCURACY_VERYGOOD
1484280845529,-10.5,-16.97,28.13,ACCURACY_VERYGOOD
1484280845731,-11.15,-21.65,24.53,ACCURACY_VERYGOOD
1484280846045,-13.97,-23.03,19.79,ACCURACY_VERYGOOD
1484280846329,-10.5,-19.5,22.37,ACCURACY_VERYGOOD
1484280846621,-9.11,-15.05,28.79,ACCURACY_VERYGOOD
1484280846823,-2.81,-4.31,33.71,ACCURACY_VERYGOOD
1484280847126,4.13,-2.51,35.04,ACCURACY_VERYGOOD
1484280847423,-1.37,-15.83,31.37,ACCURACY_VERYGOOD
1484280847643,-5.57,-17.15,30.95,ACCURACY_VERYGOOD
1484280847870,-9.05,-9.96,33.29,ACCURACY_VERYGOOD
1484280848121,-9.05,-7.79,33.29,ACCURACY_VERYGOOD
1484280848419,-2.09,-9.3,33.59,ACCURACY_VERYGOOD
1484280848722,-4.85,-16.79,31.85,ACCURACY_VERYGOOD
1484280849017,-7.67,-10.43,32.45,ACCURACY_VERYGOOD
1484280849319,-9.05,-4.31,33.77,ACCURACY_VERYGOOD
1484280849616,-15.35,-11.51,29.34,ACCURACY_VERYGOOD
1484280849818,-11.81,-9.59,32.04,ACCURACY_VERYGOOD
1484280850116,-11.15,-16.13,27.84,ACCURACY_VERYGOOD
1484280850322,-10.43,-19.19,28.26,ACCURACY_VERYGOOD
1484280850614,-6.23,-16.73,29.69,ACCURACY_VERYGOOD
1484280850919,-6.96,-21.42,28.19,ACCURACY_VERYGOOD
1484280851265,-9.05,-20.1,28.61,ACCURACY_VERYGOOD
1484280851514,-7.67,-22.68,27.77,ACCURACY_VERYGOOD
1484280851812,-7.67,-18.05,29.27,ACCURACY_VERYGOOD
1484280852116,-8.34,-24.29,25.85,ACCURACY_VERYGOOD
1484280852432,-1.37,-22.5,25.01,ACCURACY_VERYGOOD
1484280852713,-2.75,-24.77,22.85,ACCURACY_VERYGOOD
1484280853010,-14.63,-24.53,20.1,ACCURACY_VERYGOOD
1484280853211,-14.63,-21.84,23.1,ACCURACY_VERYGOOD
1484280853513,-12.53,-26.15,18.18,ACCURACY_VERYGOOD
1484280853831,-10.43,-11.51,29.27,ACCURACY_VERYGOOD
1484280854112,-2.09,12.47,33.54,ACCURACY_VERYGOOD
1484280854407,4.13,12.65,32.93,ACCURACY_VERYGOOD
1484280854710,11.09,-13.07,31.67,ACCURACY_VERYGOOD
1484280855006,12.53,-20.27,27.18,ACCURACY_VERYGOOD
1484280855208,6.96,-24.05,25.26,ACCURACY_VERYGOOD
1484280855506,-5.51,-19.61,31.61,ACCURACY_VERYGOOD
1484280855805,-11.81,-10.19,34.02,ACCURACY_VERYGOOD
1484280856111,-4.13,-8.39,35.27,ACCURACY_VERYGOOD
1484280856403,0.65,7.44,35.52,ACCURACY_VERYGOOD
1484280856604,5.57,1.13,34.86,ACCURACY_VERYGOOD
1484280856824,11.88,-17.21,28.85,ACCURACY_VERYGOOD
1484280857103,15.35,-22.97,22.07,ACCURACY_VERYGOOD
1484280857402,11.88,-22.31,26.51,ACCURACY_VERYGOOD
1484280857603,4.25,-18.71,31.19,ACCURACY_VERYGOOD
1484280857904,9.11,-3.41,33.36,ACCURACY_VERYGOOD
1484280858221,20.34,-17.39,20.34,ACCURACY_VERYGOOD
1484280858503,23.15,-12.3,22.73,ACCURACY_VERYGOOD
1484280858799,21.05,-5.94,27.59,ACCURACY_VERYGOOD
1484280859108,20.39,-6.77,30.17,ACCURACY_VERYGOOD
1484280859396,19.68,-11.39,24.42,ACCURACY_VERYGOOD
1484280859700,19.73,-13.97,23.51,ACCURACY_VERYGOOD
1484280860019,21.84,-13.73,18,ACCURACY_VERYGOOD
1484280860298,25.37,-14.15,15,ACCURACY_VERYGOOD
1484280860595,21.89,-17.21,17.57,ACCURACY_VERYGOOD
1484280860899,19.19,-12.05,26.34,ACCURACY_VERYGOOD
1484280861196,25.55,14.69,10.92,ACCURACY_VERYGOOD
1484280861495,21.53,2.33,-20.15,ACCURACY_VERYGOOD
1484280861793,13.97,-18.42,-23.51,ACCURACY_VERYGOOD
1484280862097,7.01,-23.87,-20.34,ACCURACY_VERYGOOD
1484280862394,9.84,-16.31,-25.73,ACCURACY_VERYGOOD
1484280862694,11.93,-6.05,-30.29,ACCURACY_VERYGOOD
1484280863013,16.85,4.38,-26.93,ACCURACY_VERYGOOD
1484280863291,22.5,-5.75,-22.55,ACCURACY_VERYGOOD
1484280863591,17.63,-15.59,-23.57,ACCURACY_VERYGOOD
1484280863892,9.3,-23.27,-24.71,ACCURACY_VERYGOOD
1484280864192,10.67,-13.85,-28.79,ACCURACY_VERYGOOD
1484280864491,16.92,-9.35,-31.55,ACCURACY_VERYGOOD
1484280864788,18.29,6.29,-32.75,ACCURACY_VERYGOOD
1484280865090,19.02,16.79,-24.95,ACCURACY_VERYGOOD
1484280865389,19.68,7.61,-30.11,ACCURACY_VERYGOOD
1484280865690,21.05,-0.23,-30.47,ACCURACY_VERYGOOD
1484280865985,16.13,18.95,-24.84,ACCURACY_VERYGOOD
1484280866285,9.17,27.89,14.81,ACCURACY_VERYGOOD
1484280866493,3.59,20.03,25.79,ACCURACY_VERYGOOD
1484280866805,-4.01,-3.53,31.61,ACCURACY_VERYGOOD
1484280867084,-1.91,-16.07,27.53,ACCURACY_VERYGOOD
1484280867289,0.11,-22.07,21.35,ACCURACY_VERYGOOD
1484280867560,3.59,-24.47,22.02,ACCURACY_VERYGOOD
1484280867780,4.98,-25.26,19.61,ACCURACY_VERYGOOD
1484280867981,7.07,-24.35,19.26,ACCURACY_VERYGOOD
1484280868183,6.42,-22.79,23.34,ACCURACY_VERYGOOD
1484280868483,5.69,-24.05,25.01,ACCURACY_VERYGOOD
1484280868784,-4.67,-11.51,29.15,ACCURACY_VERYGOOD
1484280868995,-8.88,-11.09,30,ACCURACY_VERYGOOD
1484280869282,-1.19,-10.43,30.23,ACCURACY_VERYGOOD
1484280869580,7.79,-9.89,30.42,ACCURACY_VERYGOOD
1484280869880,7.07,-16.55,31.07,ACCURACY_VERYGOOD
1484280870200,9.89,-10.01,33.23,ACCURACY_VERYGOOD
1484280870474,-10.26,-22.85,21.29,ACCURACY_VERYGOOD
1484280870677,-13.07,-23.39,16.13,ACCURACY_VERYGOOD
1484280870878,-11.03,-26.27,13.79,ACCURACY_VERYGOOD
1484280871173,-6.11,-27.11,16.37,ACCURACY_VERYGOOD
1484280871476,4.25,-28.19,19.55,ACCURACY_VERYGOOD
1484280871677,2.15,-27.05,22.79,ACCURACY_VERYGOOD
1484280871994,-9.65,-25.61,18.23,ACCURACY_VERYGOOD
1484280872273,-12.47,-28.68,7.37,ACCURACY_VERYGOOD
1484280872572,-0.59,-31.73,-5.69,ACCURACY_VERYGOOD
1484280872773,2.09,-33.71,-6.35,ACCURACY_VERYGOOD
1484280873085,7.67,-32.52,3.24,ACCURACY_VERYGOOD
1484280873372,11.15,-31.43,-2.03,ACCURACY_VERYGOOD
1484280873671,14.63,-29.15,-7.01,ACCURACY_VERYGOOD
1484280873875,14.63,-31.73,-3.53,ACCURACY_VERYGOOD
1484280874168,4.19,-34.55,-3.77,ACCURACY_VERYGOOD
1484280874471,5.57,-34.02,-9.96,ACCURACY_VERYGOOD
1484280874766,7.67,-29.03,-16.07,ACCURACY_VERYGOOD
1484280875069,4.19,-32.34,-15.05,ACCURACY_VERYGOOD
1484280875273,2.75,-31.92,-18.42,ACCURACY_VERYGOOD
1484280875565,0.71,-29.76,-16.31,ACCURACY_VERYGOOD
1484280875870,6.96,-32.75,-11.57,ACCURACY_VERYGOOD
1484280876166,13.92,-30.95,-14.57,ACCURACY_VERYGOOD
1484280876465,9.71,-34.02,-14.15,ACCURACY_VERYGOOD
1484280876667,1.37,-34.61,-10.07,ACCURACY_VERYGOOD
1484280876963,2.03,-33.89,-11.93,ACCURACY_VERYGOOD
1484280877265,16.02,-27.59,-15.59,ACCURACY_VERYGOOD
1484280877563,22.26,-19.61,-22.19,ACCURACY_VERYGOOD
1484280877862,19.43,-27.18,-16.79,ACCURACY_VERYGOOD
1484280878065,9.65,-34.2,-10.67,ACCURACY_VERYGOOD
1484280878362,6.89,-28.31,-19.97,ACCURACY_VERYGOOD
1484280878661,11.09,-29.27,-14.57,ACCURACY_VERYGOOD
1484280878862,21.53,-17.81,-20.81,ACCURACY_VERYGOOD
1484280879177,20.15,2.63,-25.55,ACCURACY_VERYGOOD
1484280879467,24.29,3.95,-22.97,ACCURACY_VERYGOOD
1484280879758,21.53,-5.57,-24.71,ACCURACY_VERYGOOD
1484280880062,19.43,-7.98,-26.15,ACCURACY_VERYGOOD
1484280880361,15.29,-13.67,-26.63,ACCURACY_VERYGOOD
1484280880658,13.85,-17.34,-24.29,ACCURACY_VERYGOOD
1484280880954,15.29,-15.83,-24.47,ACCURACY_VERYGOOD
1484280881258,15.29,-1.25,-29.03,ACCURACY_VERYGOOD
1484280881466,16.68,7.5,-26.93,ACCURACY_VERYGOOD
1484280881776,30.65,10.67,-14.51,ACCURACY_VERYGOOD
1484280882054,29.93,0.83,-19.85,ACCURACY_VERYGOOD
1484280882255,22.26,2.27,-24.35,ACCURACY_VERYGOOD
1484280882458,16.73,2.27,-26.51,ACCURACY_VERYGOOD
1484280882751,12.53,14.03,-24.84,ACCURACY_VERYGOOD
1484280883054,6.89,32.45,-11.88,ACCURACY_VERYGOOD
1484280883255,4.85,31.37,16.07,ACCURACY_VERYGOOD
1484280883549,-0.65,11.81,31.67,ACCURACY_VERYGOOD
1484280883751,3.41,0.47,33,ACCURACY_VERYGOOD
