timestamp,mx,my,mz
1482300206867,-22.964000701904297,0.9240000247955322,-149.39199829101563
1482300206867,-21.840999603271484,-1.4320000410079956,-149.39199829101563
1482300206883,-21.304000854492188,-2.260999917984009,-149.76100158691406
1482300206904,-21.886999130249023,-2.260999917984009,-149.76100158691406
1482300206923,-21.483999252319336,-2.625999927520752,-148.92999267578125
1482300206943,-20.25200080871582,-3.3550000190734863,-147.6739959716797
1482300206967,-20.672000885009766,-2.7720000743865967,-149.1300048828125
1482300206984,-21.05500030517578,-3.552999973297119,-149.1300048828125
1482300207003,-20.30699920654297,-3.552999973297119,-148.1230010986328
1482300207024,-21.548999786376953,-2.9030001163482666,-149.5330047607422
1482300207044,-20.650999069213867,-3.369999885559082,-147.8769989013672
1482300207064,-20.253999710083008,-3.369999885559082,-149.11000061035156
1482300207084,-21.04400062561035,-3.369999885559082,-149.66200256347656
1482300207104,-20.490999221801758,-3.369999885559082,-147.56300354003906
1482300207124,-20.90999984741211,-3.369999885559082,-149.2530059814453
1482300207150,-21.365999221801758,-3.369999885559082,-149.2530059814453
1482300207164,-21.365999221801758,-2.9030001163482666,-148.60899353027344
1482300207184,-21.365999221801758,-2.9030001163482666,-150.31700134277344
1482300207204,-20.854999542236328,-3.3350000381469727,-148.43899536132813
1482300207224,-20.854999542236328,-3.3350000381469727,-148.89300537109375
1482300207244,-20.854999542236328,-3.3350000381469727,-148.89300537109375
1482300207264,-20.854999542236328,-3.3350000381469727,-148.89300537109375
1482300207284,-20.854999542236328,-3.3350000381469727,-148.89300537109375
1482300207304,-20.854999542236328,-3.3350000381469727,-148.89300537109375
1482300207329,-20.854999542236328,-3.3350000381469727,-148.89300537109375
1482300207344,-20.854999542236328,-3.3350000381469727,-148.89300537109375
1482300207364,-20.854999542236328,-3.3350000381469727,-148.89300537109375
1482300207384,-20.854999542236328,-3.3350000381469727,-148.89300537109375
1482300207404,-20.854999542236328,-3.3350000381469727,-148.89300537109375
1482300207424,-20.854999542236328,-3.3350000381469727,-148.89300537109375
1482300207452,-20.854999542236328,-3.3350000381469727,-149.26400756835938
1482300207465,-20.854999542236328,-3.3350000381469727,-149.26400756835938
1482300207486,-20.854999542236328,-3.3350000381469727,-149.26400756835938
1482300207525,-20.854999542236328,-3.3350000381469727,-149.26400756835938
1482300207525,-20.854999542236328,-3.3350000381469727,-149.26400756835938
1482300207547,-20.854999542236328,-3.3350000381469727,-149.26400756835938
1482300207566,-20.854999542236328,-3.3350000381469727,-149.26400756835938
1482300207585,-20.854999542236328,-3.3350000381469727,-149.26400756835938
1482300207609,-20.854999542236328,-3.3350000381469727,-149.26400756835938
1482300207628,-20.854999542236328,-3.3350000381469727,-149.26400756835938
1482300207647,-20.854999542236328,-3.6459999084472656,-149.26400756835938
1482300207665,-20.854999542236328,-3.6459999084472656,-149.26400756835938
1482300207690,-20.854999542236328,-3.6459999084472656,-149.26400756835938
1482300207705,-20.854999542236328,-3.6459999084472656,-149.26400756835938
1482300207726,-20.854999542236328,-3.6459999084472656,-149.26400756835938
1482300207747,-20.854999542236328,-3.6459999084472656,-149.26400756835938
1482300207767,-20.854999542236328,-3.6459999084472656,-149.26400756835938
1482300207787,-20.854999542236328,-3.6459999084472656,-149.26400756835938
1482300207807,-20.854999542236328,-3.6459999084472656,-149.26400756835938
1482300207827,-20.854999542236328,-3.6459999084472656,-149.26400756835938
1482300207847,-20.854999542236328,-3.6459999084472656,-149.26400756835938
1482300207872,-20.854999542236328,-3.6459999084472656,-149.26400756835938
1482300207885,-20.854999542236328,-3.6459999084472656,-149.26400756835938
1482300207907,-20.854999542236328,-3.6459999084472656,-149.26400756835938
1482300207925,-20.854999542236328,-3.6459999084472656,-149.26400756835938
1482300207947,-20.440000534057617,-3.9560000896453857,-149.26400756835938
1482300207967,-20.440000534057617,-3.9560000896453857,-148.95899963378906
1482300207988,-20.030000686645508,-3.9560000896453857,-148.95899963378906
1482300208007,-18.88800048828125,-3.9560000896453857,-148.95899963378906
1482300208027,-17.923999786376953,-3.9560000896453857,-148.95899963378906
1482300208053,-17.47800064086914,-3.9560000896453857,-148.95899963378906
1482300208066,-16.517000198364258,-3.9560000896453857,-148.95899963378906
1482300208087,-15.934000015258789,-3.9560000896453857,-148.65199279785156
1482300208108,-15.3100004196167,-3.9560000896453857,-148.65199279785156
1482300208127,-14.899999618530273,-3.9560000896453857,-148.65199279785156
1482300208147,-14.331999778747559,-3.9560000896453857,-148.65199279785156
1482300208166,-13.791999816894531,-3.9560000896453857,-148.65199279785156
1482300208187,-12.814000129699707,-3.9560000896453857,-148.65199279785156
1482300208207,-12.149999618530273,-3.9560000896453857,-148.2779998779297
1482300208233,-11.36299991607666,-3.9560000896453857,-148.2779998779297
1482300208246,-10.744999885559082,-3.9560000896453857,-148.2779998779297
1482300208267,-10.182999610900879,-3.622999906539917,-148.2779998779297
1482300208285,-9.29800033569336,-3.622999906539917,-148.2779998779297
1482300208306,-8.576000213623047,-3.622999906539917,-148.2779998779297
1482300208326,-8.107999801635742,-3.622999906539917,-148.2779998779297
1482300208347,-7.215000152587891,-3.2790000438690186,-148.2779998779297
1482300208373,-6.514999866485596,-3.2790000438690186,-148.2779998779297
1482300208386,-5.771999835968018,-3.2790000438690186,-148.2779998779297
1482300208411,-4.9710001945495605,-3.2790000438690186,-148.2779998779297
1482300208428,-4.322000026702881,-2.8959999084472656,-148.2779998779297
1482300208447,-3.3429999351501465,-2.8959999084472656,-148.2779998779297
1482300208468,-2.4159998893737793,-2.8959999084472656,-148.6959991455078
1482300208487,-1.524999976158142,-2.5869998931884766,-148.6959991455078
1482300208507,-0.7789999842643738,-2.5869998931884766,-148.6959991455078
1482300208528,-0.3630000054836273,-2.5869998931884766,-149.4969940185547
1482300208547,0.3580000102519989,-2.253000020980835,-149.81300354003906
1482300208568,0.9490000009536743,-2.253000020980835,-150.40199279785156
1482300208593,2.2090001106262207,-2.253000020980835,-150.9530029296875
1482300208608,3.2850000858306885,-1.9270000457763672,-151.77000427246094
1482300208626,4.385000228881836,-1.9270000457763672,-152.36900329589844
1482300208646,5.284999847412109,-1.9270000457763672,-153.31100463867188
1482300208667,6.206999778747559,-1.5329999923706055,-153.84500122070313
1482300208687,7.127999782562256,-1.5329999923706055,-154.19700622558594
1482300208708,7.831999778747559,-1.5329999923706055,-155.07200622558594
1482300208727,8.369000434875488,-1.0770000219345093,-155.52000427246094
1482300208757,8.958000183105469,-1.0770000219345093,-156.38999938964844
1482300208770,9.666999816894531,-0.7490000128746033,-156.96400451660156
1482300208785,10.805999755859375,-0.7490000128746033,-157.60299682617188
1482300208805,11.598999977111816,-0.7490000128746033,-158.7689971923828
1482300208826,12.520999908447266,-0.2939999997615814,-160.13900756835938
1482300208845,12.963000297546387,-0.2939999997615814,-160.49600219726563
1482300208868,13.548999786376953,0.13500000536441803,-161.38900756835938
1482300208886,14.15999984741211,0.6970000267028809,-162.00399780273438
1482300208905,14.15999984741211,0.6970000267028809,-161.34300231933594
1482300208928,14.15999984741211,0.6970000267028809,-162.31500244140625
1482300208951,14.15999984741211,0.6970000267028809,-162.31500244140625
1482300208970,14.15999984741211,1.0219999551773071,-161.8249969482422
1482300208986,14.15999984741211,1.0219999551773071,-162.3730010986328
1482300209006,13.727999687194824,1.0219999551773071,-162.01699829101563
1482300209028,13.727999687194824,1.4809999465942383,-162.01699829101563
1482300209047,14.369999885559082,1.4809999465942383,-162.01699829101563
1482300209066,14.369999885559082,1.781999945640564,-162.01699829101563
1482300209086,14.369999885559082,1.781999945640564,-162.39300537109375
1482300209107,14.369999885559082,1.781999945640564,-162.39300537109375
1482300209131,13.994999885559082,2.1070001125335693,-162.39300537109375
1482300209150,13.994999885559082,2.1070001125335693,-162.39300537109375
1482300209168,13.994999885559082,2.1070001125335693,-162.39300537109375
1482300209186,13.994999885559082,2.1070001125335693,-162.39300537109375
1482300209207,14.350000381469727,2.447000026702881,-162.39300537109375
1482300209229,14.350000381469727,2.447000026702881,-162.39300537109375
1482300209246,14.350000381469727,2.447000026702881,-162.39300537109375
1482300209267,14.350000381469727,2.447000026702881,-162.39300537109375
1482300209285,14.350000381469727,2.447000026702881,-162.39300537109375
1482300209309,14.350000381469727,2.447000026702881,-162.39300537109375
1482300209325,14.350000381469727,2.447000026702881,-162.39300537109375
1482300209345,14.350000381469727,2.447000026702881,-162.39300537109375
1482300209366,13.984000205993652,2.447000026702881,-162.39300537109375
1482300209385,13.984000205993652,2.447000026702881,-161.98699951171875
1482300209409,13.984000205993652,2.447000026702881,-161.98699951171875
1482300209428,13.57699966430664,2.447000026702881,-161.98699951171875
1482300209448,12.928000450134277,2.447000026702881,-161.1699981689453
1482300209467,11.664999961853027,2.447000026702881,-160.34500122070313
1482300209493,10.664999961853027,2.447000026702881,-159.86599731445313
1482300209507,9.788000106811523,2.447000026702881,-159.24200439453125
1482300209528,9.045999526977539,2.447000026702881,-158.7790069580078
1482300209549,9.045999526977539,2.447000026702881,-158.12899780273438
1482300209568,8.300000190734863,2.447000026702881,-158.12899780273438
1482300209588,7.994999885559082,2.447000026702881,-157.78900146484375
1482300209608,7.994999885559082,2.447000026702881,-157.39500427246094
