timestamp,grx,gry,grz
1481803321570,-8.129233360290527,-3.9283792972564697,3.8280258178710938
1481803321745,-8.082948684692383,-3.9462225437164307,3.9068729877471924
1481803321926,-8.202667236328125,-3.423301935195923,4.14338493347168
1481803322108,-7.2039103507995605,-5.260643482208252,4.0742716789245605
1481803322290,-6.086483955383301,-6.626503944396973,3.9005846977233887
1481803322470,-4.443913459777832,-7.8316755294799805,3.8841819763183594
1481803322650,-3.5257582664489746,-8.40081787109375,3.628453016281128
1481803322827,-2.9578702449798584,-8.71613597869873,3.3838393688201904
1481803323012,-2.45784854888916,-8.9501314163208,3.1661505699157715
1481803323192,-2.0162556171417236,-9.226371765136719,2.6418120861053467
1481803323379,-1.9012000560760498,-9.320460319519043,2.3842883110046387
1481803323548,-1.7006877660751343,-9.456304550170898,1.9637635946273804
1481803323735,-0.7213575839996338,-9.623357772827148,1.7438533306121826
1481803323908,-1.2879959344863892,-9.557296752929688,1.7803149223327637
1481803324092,-0.707360029220581,-9.522100448608398,2.2359867095947266
1481803324272,-0.027147242799401283,-9.43958854675293,2.6577837467193604
1481803324454,0.053222764283418655,-9.48498249053955,2.4905152320861816
1481803324631,-0.1750572919845581,-9.557188987731934,2.190859794616699
1481803324821,-0.22347602248191833,-9.523994445800781,2.3267951011657715
1481803324993,-0.42599883675575256,-9.440293312072754,2.621023178100586
1481803325172,-0.4071928560733795,-9.376409530639648,2.843857526779175
1481803325354,-0.25446853041648865,-9.34077262878418,2.975837230682373
1481803325535,-0.2714839577674866,-9.334465980529785,2.9940662384033203
1481803325715,-0.2622479498386383,-9.314961433410645,3.055014133453369
1481803325891,-0.35991233587265015,-9.312593460083008,3.052284002304077
1481803326075,-0.3121913969516754,-9.299031257629395,3.0985400676727295
1481803326255,-0.5165222883224487,-9.267648696899414,3.1645333766937256
1481803326432,-0.3168354332447052,-9.219554901123047,3.3271324634552
1481803326615,-0.20767508447170258,-9.182415008544922,3.4366438388824463
1481803326796,-0.2634773254394531,-9.196534156799316,3.394808530807495
1481803326971,-0.1680956333875656,-9.26996898651123,3.195279121398926
1481803327156,-0.19622166454792023,-9.305272102355957,3.0893023014068604
1481803327336,-0.23262423276901245,-9.309550285339355,3.0738465785980225
1481803327516,-0.48061642050743103,-9.24537467956543,3.234570026397705
1481803327697,-0.5205448269844055,-9.205265998840332,3.3410329818725586
1481803327875,-0.5651812553405762,-9.233729362487793,3.2541046142578125
1481803328057,-0.50813889503479,-9.248743057250977,3.2207047939300537
1481803328237,-0.614236056804657,-9.240856170654297,3.224855422973633
1481803328418,-0.8912456631660461,-9.199661254882813,3.2775440216064453
1481803328597,-1.1160939931869507,-9.135655403137207,3.38592791557312
1481803328776,-1.1557979583740234,-9.111865997314453,3.436335802078247
1481803328958,-1.097380518913269,-9.115562438964844,3.445671796798706
1481803329138,-1.1754957437515259,-9.109808921813965,3.4351089000701904
1481803329318,-1.2682745456695557,-9.084300994873047,3.469486951828003
1481803329498,-1.2418261766433716,-9.087137222290039,3.4716274738311768
1481803329678,-1.2731881141662598,-9.036066055297852,3.5915048122406006
1481803329859,-1.1501961946487427,-8.994138717651367,3.735356330871582
1481803330039,-1.1173866987228394,-8.944253921508789,3.862919330596924
1481803330219,-0.9041370153427124,-8.961091041564941,3.879661798477173
1481803330399,-0.8514677882194519,-9.003928184509277,3.791393756866455
1481803330582,-0.7868836522102356,-9.036121368408203,3.7282307147979736
1481803330756,-0.637984037399292,-9.06062126159668,3.6970951557159424
1481803330940,-0.6969210505485535,-9.034053802490234,3.7510733604431152
1481803331119,-0.8163631558418274,-9.039205551147461,3.7143912315368652
1481803331298,-0.803945004940033,-9.138032913208008,3.4670474529266357
1481803331480,-0.7267664670944214,-9.242692947387695,3.1960642337799072
1481803331660,-0.6718740463256836,-9.313453674316406,2.996422529220581
1481803331840,-0.5287307500839233,-9.40597152709961,2.723698377609253
1481803332019,-0.24667701125144958,-9.475714683532715,2.514035701751709
1481803332198,0.07456687092781067,-9.524641990661621,2.3336715698242188
