timestamp,mx,my,mz,mAc
1476526377078,-3.17,-18.6,-13.5,ACCURACY_VERYGOOD
1476526377405,-13.61,-17.27,13.79,ACCURACY_VERYGOOD
1476526377680,-19.19,-9.05,22.13,ACCURACY_VERYGOOD
1476526377888,-20.57,-3.48,22.55,ACCURACY_VERYGOOD
1476526378172,-25.5,-2.81,18.47,ACCURACY_VERYGOOD
1476526378474,-28.31,-1.5,16.73,ACCURACY_VERYGOOD
1476526378807,-28.31,-1.91,20.21,ACCURACY_VERYGOOD
1476526379075,-24.11,1.79,22.13,ACCURACY_VERYGOOD
1476526379286,-21.35,-0.77,23.39,ACCURACY_VERYGOOD
1476526379567,-15.83,-10.31,21.71,ACCURACY_VERYGOOD
1476526379770,-13.73,-18.95,16.79,ACCURACY_VERYGOOD
1476526380004,-5.4,-22.68,5.69,ACCURACY_VERYGOOD
1476526380267,-9.59,-25.13,-9.23,ACCURACY_VERYGOOD
1476526380481,-12.35,-24.84,-1.37,ACCURACY_VERYGOOD
1476526380765,-13.13,-25.01,1.31,ACCURACY_VERYGOOD
1476526380968,-11.75,-25.19,1.91,ACCURACY_VERYGOOD
1476526381204,-9.65,-26.39,0.83,ACCURACY_VERYGOOD
1476526381467,-2.7,-26.81,2.15,ACCURACY_VERYGOOD
1476526381680,0.77,-25.19,-7.31,ACCURACY_VERYGOOD
1476526381965,-6.83,-20.57,-15,ACCURACY_VERYGOOD
1476526382266,-9,-26.27,-6.53,ACCURACY_VERYGOOD
1476526382467,-10.38,-26.45,2.75,ACCURACY_VERYGOOD
1476526382765,-3.41,-29.76,6,ACCURACY_VERYGOOD
1476526382966,2.15,-29.03,8.27,ACCURACY_VERYGOOD
1476526383264,2.15,-30.11,9.42,ACCURACY_VERYGOOD
1476526383599,-8.93,-30.84,4.92,ACCURACY_VERYGOOD
1476526383865,-9.59,-29.34,4.73,ACCURACY_VERYGOOD
1476526384076,-7.55,-26.93,8.34,ACCURACY_VERYGOOD
1476526384359,-1.91,-29.21,13.31,ACCURACY_VERYGOOD
1476526384560,-4.73,-25.55,22.26,ACCURACY_VERYGOOD
1476526384797,-13.07,-24.11,19.85,ACCURACY_VERYGOOD
1476526385058,-25.55,-24,10.61,ACCURACY_VERYGOOD
1476526385276,-29.63,-17.39,3.65,ACCURACY_VERYGOOD
1476526385556,-24,-14.27,18.84,ACCURACY_VERYGOOD
1476526385861,-19.07,-11.57,26.09,ACCURACY_VERYGOOD
1476526386158,-5.81,-16.13,28.85,ACCURACY_VERYGOOD
1476526386468,0.41,-15,27.84,ACCURACY_VERYGOOD
1476526386755,-15.53,-10.26,28.61,ACCURACY_VERYGOOD
1476526386956,-23.21,-1.97,25.61,ACCURACY_VERYGOOD
1476526387190,-23.81,7.01,24.29,ACCURACY_VERYGOOD
1476526387457,-22.43,12.17,21.71,ACCURACY_VERYGOOD
1476526387667,-23.1,16.97,20.45,ACCURACY_VERYGOOD
1476526387953,-13.25,21.11,25.31,ACCURACY_VERYGOOD
1476526388256,-2.75,22.26,26.39,ACCURACY_VERYGOOD
1476526388590,9.71,11.27,26.45,ACCURACY_VERYGOOD
1476526388855,18.18,11.93,24.53,ACCURACY_VERYGOOD
1476526389067,14.69,8.03,25.37,ACCURACY_VERYGOOD
1476526389349,11.27,21.05,16.92,ACCURACY_VERYGOOD
1476526389551,9.17,30.53,7.98,ACCURACY_VERYGOOD
1476526389784,0.83,36.29,1.37,ACCURACY_VERYGOOD
1476526390047,-2.51,35.04,-8.76,ACCURACY_VERYGOOD
1476526390267,0.95,34.38,-6.83,ACCURACY_VERYGOOD
1476526390547,0.23,31.5,12.77,ACCURACY_VERYGOOD
1476526390748,7.91,27,19.85,ACCURACY_VERYGOOD
1476526390981,14.93,19.61,20.27,ACCURACY_VERYGOOD
1476526391247,14.27,6.05,30.77,ACCURACY_VERYGOOD
1476526391458,7.98,3.41,32.04,ACCURACY_VERYGOOD
1476526391744,4.5,2.09,29.57,ACCURACY_VERYGOOD
1476526391945,0.35,5.81,29.34,ACCURACY_VERYGOOD
1476526392179,-5.15,15.42,28.92,ACCURACY_VERYGOOD
1476526392445,-1.67,20.27,27.65,ACCURACY_VERYGOOD
1476526392659,3.83,22.73,22.07,ACCURACY_VERYGOOD
1476526392943,10.13,29.09,9.3,ACCURACY_VERYGOOD
1476526393245,17.1,26.57,1.37,ACCURACY_VERYGOOD
1476526393546,16.37,15.96,20.57,ACCURACY_VERYGOOD
1476526393841,12.96,12.53,24.47,ACCURACY_VERYGOOD
1476526394053,8.81,17.94,21.29,ACCURACY_VERYGOOD
1476526394340,-5.09,16.13,27.05,ACCURACY_VERYGOOD
1476526394642,-15.53,16.73,25.19,ACCURACY_VERYGOOD
1476526394940,-7.85,22.43,23.45,ACCURACY_VERYGOOD
1476526395256,9.53,31.26,14.21,ACCURACY_VERYGOOD
1476526395537,11.57,25.13,19.37,ACCURACY_VERYGOOD
1476526395740,16.5,19.5,21.05,ACCURACY_VERYGOOD
1476526395977,12.3,14.34,27.89,ACCURACY_VERYGOOD
1476526396239,-0.17,29.09,14.27,ACCURACY_VERYGOOD
1476526396448,-6.48,21.77,23.27,ACCURACY_VERYGOOD
1476526396735,-14.15,23.03,19.37,ACCURACY_VERYGOOD
1476526396936,-23.93,20.34,16.44,ACCURACY_VERYGOOD
1476526397173,-22.5,17.52,18.35,ACCURACY_VERYGOOD
1476526397435,-18.29,12.17,25.85,ACCURACY_VERYGOOD
1476526397647,-16.92,12,26.45,ACCURACY_VERYGOOD
1476526397934,-16.85,16.73,25.19,ACCURACY_VERYGOOD
1476526398234,-19.61,20.63,22.19,ACCURACY_VERYGOOD
1476526398534,-27.89,6.77,21.95,ACCURACY_VERYGOOD
1476526398847,-23.63,4.19,25.37,ACCURACY_VERYGOOD
1476526399131,-15.96,8.63,29.63,ACCURACY_VERYGOOD
1476526399332,-11.03,13.38,30.47,ACCURACY_VERYGOOD
1476526399566,-11.75,3.83,33.05,ACCURACY_VERYGOOD
1476526399835,-7.55,-2.75,37.91,ACCURACY_VERYGOOD
1476526400045,-6.83,3.89,37.2,ACCURACY_VERYGOOD
1476526400326,-19.97,-0.35,32.15,ACCURACY_VERYGOOD
1476526400529,-25.37,-14.88,21,ACCURACY_VERYGOOD
1476526400759,-25.31,-17.57,13.67,ACCURACY_VERYGOOD
1476526401026,-20.45,-19.5,17.34,ACCURACY_VERYGOOD
1476526401233,-20.45,-15.05,21.6,ACCURACY_VERYGOOD
1476526401527,-13.43,-11.88,29.76,ACCURACY_VERYGOOD
1476526401826,-2.27,-17.52,29.27,ACCURACY_VERYGOOD
1476526402126,-5.81,-12,32.45,ACCURACY_VERYGOOD
1476526402439,-14.15,-22.37,24.05,ACCURACY_VERYGOOD
1476526402722,-19.02,-25.79,12.23,ACCURACY_VERYGOOD
1476526402924,-16.19,-23.51,14.46,ACCURACY_VERYGOOD
1476526403158,-16.26,-21.11,15.96,ACCURACY_VERYGOOD
1476526403423,-16.26,-17.52,22.79,ACCURACY_VERYGOOD
1476526403636,-12.77,-16.85,25.13,ACCURACY_VERYGOOD
1476526403922,-3,-20.76,25.97,ACCURACY_VERYGOOD
1476526404222,-3.72,-22.07,25.5,ACCURACY_VERYGOOD
1476526404556,-15.53,-27.84,16.55,ACCURACY_VERYGOOD
1476526404817,-23.87,-24.77,4.79,ACCURACY_VERYGOOD
1476526405121,-23.93,-21.47,1.55,ACCURACY_VERYGOOD
1476526405324,-23.93,-19.73,2.81,ACCURACY_VERYGOOD
1476526405620,-22.55,-19.79,-1.37,ACCURACY_VERYGOOD
1476526405990,-21.18,-19.37,1.55,ACCURACY_VERYGOOD
1476526406217,-18.42,-20.57,7.44,ACCURACY_VERYGOOD
1476526406429,-21.95,-13.97,13.92,ACCURACY_VERYGOOD
1476526406715,-19.26,-7.5,23.1,ACCURACY_VERYGOOD
1476526406930,-17.15,-5.75,24.35,ACCURACY_VERYGOOD
1476526407147,-19.26,-8.93,23.27,ACCURACY_VERYGOOD
1476526407415,-25.55,-9.71,14.51,ACCURACY_VERYGOOD
1476526407648,-25.61,-10.19,11.51,ACCURACY_VERYGOOD
1476526407911,-24.95,-15.77,4.01,ACCURACY_VERYGOOD
1476526408114,-25.68,-14.69,5.09,ACCURACY_VERYGOOD
1476526408415,-21.53,-9.42,20.27,ACCURACY_VERYGOOD
1476526408712,-19.43,-2.46,23.27,ACCURACY_VERYGOOD
1476526409012,-23.03,-13.85,13.85,ACCURACY_VERYGOOD
1476526409224,-19.55,-17.39,13.5,ACCURACY_VERYGOOD
1476526409511,-17.45,-16.68,20.1,ACCURACY_VERYGOOD
1476526409731,-11.21,-20.93,22.26,ACCURACY_VERYGOOD
1476526409944,-11.21,-26.81,13.25,ACCURACY_VERYGOOD
1476526410209,-14.69,-26.45,-3.59,ACCURACY_VERYGOOD
1476526410509,-17.45,-22.97,10.19,ACCURACY_VERYGOOD
1476526410710,-13.31,-24.65,17.52,ACCURACY_VERYGOOD
1476526411010,1.31,-24.11,22.68,ACCURACY_VERYGOOD
1476526411338,-0.71,-27.23,18.77,ACCURACY_VERYGOOD
1476526411606,-11.21,-28.19,12.84,ACCURACY_VERYGOOD
1476526411810,-12.59,-29.27,11.75,ACCURACY_VERYGOOD
1476526412021,-9.77,-30.59,13.43,ACCURACY_VERYGOOD
1476526412304,-6.29,-28.97,19.61,ACCURACY_VERYGOOD
1476526412524,-10.5,-28.01,21.29,ACCURACY_VERYGOOD
1476526412739,-13.97,-31.13,17.45,ACCURACY_VERYGOOD
1476526413005,-9.84,-33.54,0.35,ACCURACY_VERYGOOD
1476526413304,-9.11,-26.51,-14.21,ACCURACY_VERYGOOD
1476526413620,-8.39,-21.84,-21.95,ACCURACY_VERYGOOD
1476526413901,-7.73,-24.6,-15.77,ACCURACY_VERYGOOD
1476526414204,-11.21,-28.73,-3,ACCURACY_VERYGOOD
1476526414501,-7.01,-32.57,2.03,ACCURACY_VERYGOOD
1476526414816,-0.05,-31.26,4.61,ACCURACY_VERYGOOD
1476526415096,6.89,-30.47,-0.05,ACCURACY_VERYGOOD
1476526415298,9,-29.93,-6.23,ACCURACY_VERYGOOD
1476526415534,3.48,-29.34,-8.22,ACCURACY_VERYGOOD
1476526415801,-4.13,-28.97,-13.73,ACCURACY_VERYGOOD
1476526416098,-5.51,-30.59,-2.22,ACCURACY_VERYGOOD
1476526416400,-1.31,-31.61,3.05,ACCURACY_VERYGOOD
1476526416696,2.81,-33.95,5.81,ACCURACY_VERYGOOD
1476526416933,-0.59,-34.02,1.5,ACCURACY_VERYGOOD
1476526417197,-9.71,-33.41,-0.29,ACCURACY_VERYGOOD
1476526417403,-3.41,-34.07,-0.53,ACCURACY_VERYGOOD
1476526417694,2.09,-33.29,-5.21,ACCURACY_VERYGOOD
1476526417895,4.19,-27.53,-18.18,ACCURACY_VERYGOOD
1476526418136,2.75,-25.19,-18.89,ACCURACY_VERYGOOD
1476526418359,2.09,-31.97,-6.96,ACCURACY_VERYGOOD
1476526418595,-10.43,-25.13,23.57,ACCURACY_VERYGOOD
1476526418893,-19.43,-27.84,14.09,ACCURACY_VERYGOOD
1476526419129,-15.23,-27.65,11.34,ACCURACY_VERYGOOD
1476526419395,-13.85,-28.13,17.57,ACCURACY_VERYGOOD
1476526419605,-14.51,-20.57,27.77,ACCURACY_VERYGOOD
1476526419890,-19.37,-14.21,28.37,ACCURACY_VERYGOOD
1476526420191,-23.51,-18.65,24.05,ACCURACY_VERYGOOD
1476526420490,-18.6,-19.07,23.21,ACCURACY_VERYGOOD
1476526420806,-12.3,-14.34,31.07,ACCURACY_VERYGOOD
1476526421089,-22.02,-15.11,26.51,ACCURACY_VERYGOOD
1476526421390,-21.95,-24.95,9.84,ACCURACY_VERYGOOD
1476526421591,-17.76,-27.42,6.17,ACCURACY_VERYGOOD
1476526421886,-10.07,-30.23,5.94,ACCURACY_VERYGOOD
1476526422087,-5.21,-32.21,9.59,ACCURACY_VERYGOOD
1476526422386,-2.39,-26.34,18.6,ACCURACY_VERYGOOD
1476526422686,-14.27,-23.03,21.84,ACCURACY_VERYGOOD
1476526422921,-24.71,-20.45,16.19,ACCURACY_VERYGOOD
1476526423188,-24.71,-17.52,7.25,ACCURACY_VERYGOOD
1476526423483,-22.68,-14.15,12.59,ACCURACY_VERYGOOD
1476526423685,-19.19,-16.55,13.25,ACCURACY_VERYGOOD
1476526423984,-19.19,-12.96,20.1,ACCURACY_VERYGOOD
1476526424319,-9.47,-20.21,17.76,ACCURACY_VERYGOOD
1476526424600,0.23,-26.39,14.34,ACCURACY_VERYGOOD
