timestamp,mx,my,mz,mAc
1481190236136,32.81,25.31,-11.27,ACCURACY_VERYGOOD
1481190236343,27.23,33.65,-5.63,ACCURACY_VERYGOOD
1481190236630,18.89,37.02,13.01,ACCURACY_VERYGOOD
1481190236934,35.63,22.07,7.44,ACCURACY_VERYGOOD
1481190237160,39.11,17.94,6.83,ACCURACY_VERYGOOD
1481190237427,37.02,18.35,5.57,ACCURACY_VERYGOOD
1481190237732,24.47,27.11,21.18,ACCURACY_VERYGOOD
1481190238024,13.31,38.34,15.59,ACCURACY_VERYGOOD
1481190238331,31.43,18.11,19.68,ACCURACY_VERYGOOD
1481190238668,38.45,11.21,13.92,ACCURACY_VERYGOOD
1481190238926,33.54,22.55,10.43,ACCURACY_VERYGOOD
1481190239149,27.29,26.57,16.07,ACCURACY_VERYGOOD
1481190239421,21,34.61,13.67,ACCURACY_VERYGOOD
1481190239622,27.29,32.34,7.31,ACCURACY_VERYGOOD
1481190239926,33.54,26.39,5.4,ACCURACY_VERYGOOD
1481190240251,34.91,21.65,-13.79,ACCURACY_VERYGOOD
1481190240520,21.6,18.35,-34.73,ACCURACY_VERYGOOD
1481190240722,12.53,11.34,-41.87,ACCURACY_VERYGOOD
1481190240924,16.73,16.37,-37.38,ACCURACY_VERYGOOD
1481190241218,23.03,20.34,-33.89,ACCURACY_VERYGOOD
1481190241419,12.59,11.09,-41.15,ACCURACY_VERYGOOD
1481190241651,12.59,16.97,-41.39,ACCURACY_VERYGOOD
1481190241919,17.45,8.93,-41.09,ACCURACY_VERYGOOD
1481190242122,21,8.76,-38.27,ACCURACY_VERYGOOD
1481190242415,15.42,-5.4,-41.39,ACCURACY_VERYGOOD
1481190242629,8.46,-8.88,-41.81,ACCURACY_VERYGOOD
1481190242845,7.79,-17.76,-41.09,ACCURACY_VERYGOOD
1481190243117,14.75,-12.47,-39.36,ACCURACY_VERYGOOD
1481190243345,19.68,2.75,-39.29,ACCURACY_VERYGOOD
1481190243615,30.84,22.79,-17.94,ACCURACY_VERYGOOD
1481190243915,25.92,30.42,-16.79,ACCURACY_VERYGOOD
1481190244117,28.01,33.18,-9.53,ACCURACY_VERYGOOD
1481190244440,32.93,24.29,-15.96,ACCURACY_VERYGOOD
1481190244714,34.31,21.11,-12.77,ACCURACY_VERYGOOD
1481190244915,35.04,20.69,-11.51,ACCURACY_VERYGOOD
1481190245124,28.73,26.81,-10.19,ACCURACY_VERYGOOD
1481190245341,22.5,33.05,-4.67,ACCURACY_VERYGOOD
1481190245610,25.97,27.65,-12.77,ACCURACY_VERYGOOD
1481190245914,26.69,13.19,-28.85,ACCURACY_VERYGOOD
1481190246239,24.6,-4.01,-33.77,ACCURACY_VERYGOOD
1481190246511,20.39,-4.98,-37.61,ACCURACY_VERYGOOD
1481190246809,18.29,-7.37,-39.18,ACCURACY_VERYGOOD
1481190247114,9.23,-20.87,-37.79,ACCURACY_VERYGOOD
1481190247405,0.95,-24.65,-39.05,ACCURACY_VERYGOOD
1481190247609,-0.35,-31.61,-33.47,ACCURACY_VERYGOOD
1481190247914,5.27,-37.61,-25.5,ACCURACY_VERYGOOD
1481190248256,17.81,-23.15,-33.59,ACCURACY_VERYGOOD
1481190248507,16.44,-22.26,-34.07,ACCURACY_VERYGOOD
1481190248727,8.03,-20.57,-39.23,ACCURACY_VERYGOOD
1481190249005,-0.23,-25.07,-38.52,ACCURACY_VERYGOOD
1481190249206,2.57,-34.38,-34.43,ACCURACY_VERYGOOD
1481190249508,15.11,-32.88,-31.85,ACCURACY_VERYGOOD
1481190249803,22.07,-11.03,-38.27,ACCURACY_VERYGOOD
1481190250103,29.03,16.31,-26.45,ACCURACY_VERYGOOD
1481190250305,28.37,26.15,-18.35,ACCURACY_VERYGOOD
1481190250624,20.69,36.59,-5.69,ACCURACY_VERYGOOD
1481190250901,24.89,33,-10.43,ACCURACY_VERYGOOD
1481190251202,32.57,28.37,-14.09,ACCURACY_VERYGOOD
1481190251501,36.71,22.02,-3.35,ACCURACY_VERYGOOD
1481190251798,32.57,26.45,3.05,ACCURACY_VERYGOOD
1481190252101,22.13,36.54,3.48,ACCURACY_VERYGOOD
1481190252303,25.61,33.11,-3.95,ACCURACY_VERYGOOD
1481190252624,33.29,22.5,-15.89,ACCURACY_VERYGOOD
1481190252897,36.77,21.65,-11.21,ACCURACY_VERYGOOD
1481190253102,39.59,18.95,-5.03,ACCURACY_VERYGOOD
1481190253395,35.39,24,-0.53,ACCURACY_VERYGOOD
1481190253599,31.19,30.29,-4.19,ACCURACY_VERYGOOD
1481190253813,34.68,25.37,-11.46,ACCURACY_VERYGOOD
1481190254021,38.15,17.39,-18.29,ACCURACY_VERYGOOD
1481190254297,39.54,8.88,-16.73,ACCURACY_VERYGOOD
1481190254593,40.91,3.29,-15.05,ACCURACY_VERYGOOD
1481190254895,40.2,16.97,-3.48,ACCURACY_VERYGOOD
1481190255190,36.05,20.15,-13.07,ACCURACY_VERYGOOD
1481190255403,36.71,13.97,-14.39,ACCURACY_VERYGOOD
1481190255692,31.19,6.29,-21.89,ACCURACY_VERYGOOD
1481190255990,25.61,6.23,-24.05,ACCURACY_VERYGOOD
1481190256293,29.09,3.17,-21.53,ACCURACY_VERYGOOD
1481190256616,29.87,4.5,-16.79,ACCURACY_VERYGOOD
1481190256890,28.5,7.67,-20.03,ACCURACY_VERYGOOD
1481190257189,24.29,11.93,-24.35,ACCURACY_VERYGOOD
1481190257491,22.92,11.69,-28.01,ACCURACY_VERYGOOD
1481190257787,25.73,12.11,-27.18,ACCURACY_VERYGOOD
1481190258090,27.84,9.47,-25.97,ACCURACY_VERYGOOD
1481190258389,29.93,10.67,-22.73,ACCURACY_VERYGOOD
1481190258687,25.07,8.81,-30.47,ACCURACY_VERYGOOD
1481190258984,22.26,4.61,-35.39,ACCURACY_VERYGOOD
1481190259285,16.68,-7.19,-39.23,ACCURACY_VERYGOOD
1481190259582,14.63,-14.57,-38.81,ACCURACY_VERYGOOD
1481190259889,2.75,-36.65,-24.65,ACCURACY_VERYGOOD
1481190260179,6.96,-44.15,-3.77,ACCURACY_VERYGOOD
1481190260380,2.09,-44.93,0.89,ACCURACY_VERYGOOD
1481190260606,-2.7,-41.21,9.84,ACCURACY_VERYGOOD
1481190260883,-11.09,-36.95,9.89,ACCURACY_VERYGOOD
1481190261084,-17.45,-30.95,16.13,ACCURACY_VERYGOOD
1481190261400,-15.42,-37.38,4.19,ACCURACY_VERYGOOD
1481190261685,-10.55,-39.77,14.03,ACCURACY_VERYGOOD
1481190261977,-8.46,-42.65,-1.74,ACCURACY_VERYGOOD
1481190262282,-4.98,-41.7,4.19,ACCURACY_VERYGOOD
1481190262579,-5.69,-37.07,9.96,ACCURACY_VERYGOOD
1481190262881,-7.07,-37.97,12.59,ACCURACY_VERYGOOD
1481190263176,-11.34,-31.55,17.57,ACCURACY_VERYGOOD
1481190263479,-17.63,-29.57,20.39,ACCURACY_VERYGOOD
1481190263828,-7.25,-30.42,25.13,ACCURACY_VERYGOOD
1481190264075,-5.87,-32.45,22.43,ACCURACY_VERYGOOD
1481190264376,-3.77,-32.63,25.19,ACCURACY_VERYGOOD
1481190264678,-13.55,-31.85,20.52,ACCURACY_VERYGOOD
1481190264972,-18.47,-29.69,22.68,ACCURACY_VERYGOOD
1481190265277,-10.13,-33.95,24.84,ACCURACY_VERYGOOD
1481190265598,-8.69,-29.03,34.2,ACCURACY_VERYGOOD
1481190265873,-5.21,-25.26,36.11,ACCURACY_VERYGOOD
1481190266170,-14.93,-29.69,31.73,ACCURACY_VERYGOOD
1481190266475,-17.69,-26.15,32.15,ACCURACY_VERYGOOD
1481190266679,-15.53,-36.95,22.85,ACCURACY_VERYGOOD
1481190266966,-12,-42.47,19.68,ACCURACY_VERYGOOD
1481190267273,-11.27,-40.13,21.71,ACCURACY_VERYGOOD
1481190267597,-15.42,-33.95,27.23,ACCURACY_VERYGOOD
1481190267869,-21.65,-28.5,24,ACCURACY_VERYGOOD
1481190268073,-20.93,-35.09,19.73,ACCURACY_VERYGOOD
1481190268365,-6.96,-42.54,13.61,ACCURACY_VERYGOOD
1481190268670,-9.71,-41.87,11.69,ACCURACY_VERYGOOD
1481190269003,-10.38,-37.91,22.13,ACCURACY_VERYGOOD
1481190269265,-15.96,-29.93,26.81,ACCURACY_VERYGOOD
1481190269586,-14.57,-27.84,26.81,ACCURACY_VERYGOOD
1481190269864,-15.89,-40.91,11.21,ACCURACY_VERYGOOD
1481190270070,-15.89,-42,-1.13,ACCURACY_VERYGOOD
1481190270285,-10.31,-45.41,2.7,ACCURACY_VERYGOOD
1481190270561,-4.73,-44.93,3.53,ACCURACY_VERYGOOD
1481190270861,0.11,-43.91,-3.89,ACCURACY_VERYGOOD
1481190271064,-8.88,-42.71,-12.05,ACCURACY_VERYGOOD
1481190271361,-17.94,-37.2,-6.65,ACCURACY_VERYGOOD
1481190271664,-25.68,-30.47,-0.23,ACCURACY_VERYGOOD
1481190271957,-23.69,-35.21,-8.22,ACCURACY_VERYGOOD
1481190272172,-9.77,-38.63,-17.76,ACCURACY_VERYGOOD
1481190272422,3.41,-32.52,-27.84,ACCURACY_VERYGOOD
1481190272664,15.29,-20.34,-33.84,ACCURACY_VERYGOOD
1481190272956,13.92,-6,-39.77,ACCURACY_VERYGOOD
1481190273158,2.03,-8.03,-42.59,ACCURACY_VERYGOOD
1481190273460,-10.43,-32.45,-25.68,ACCURACY_VERYGOOD
1481190273661,-13.97,-40.86,-4.38,ACCURACY_VERYGOOD
1481190273954,-14.69,-37.13,10.97,ACCURACY_VERYGOOD
1481190274259,-8.46,-29.87,26.81,ACCURACY_VERYGOOD
1481190274553,-3.59,-32.52,28.19,ACCURACY_VERYGOOD
1481190274754,-0.11,-34.55,25.37,ACCURACY_VERYGOOD
1481190275055,-18.23,-28.26,23.87,ACCURACY_VERYGOOD
1481190275259,-22.5,-25.85,21.11,ACCURACY_VERYGOOD
1481190275551,-11.34,-28.85,28.01,ACCURACY_VERYGOOD
1481190275855,-6.48,-36.59,20.57,ACCURACY_VERYGOOD
1481190276153,-3.72,-37.91,20.1,ACCURACY_VERYGOOD
1481190276456,-9.96,-32.81,26.81,ACCURACY_VERYGOOD
1481190276750,-1.62,-39.95,15.29,ACCURACY_VERYGOOD
1481190277052,3.24,-40.25,-15.23,ACCURACY_VERYGOOD
1481190277377,-5.75,-42.29,-10.97,ACCURACY_VERYGOOD
1481190277649,-6.48,-42.18,-0.23,ACCURACY_VERYGOOD
1481190277851,-8.57,-39.65,-7.91,ACCURACY_VERYGOOD
1481190278149,-1.62,-42.59,12.3,ACCURACY_VERYGOOD
1481190278451,-10.67,-41.52,6.89,ACCURACY_VERYGOOD
1481190278775,-18.35,-36.29,8.57,ACCURACY_VERYGOOD
1481190279046,-10.67,-39.41,16.07,ACCURACY_VERYGOOD
1481190279253,-6.53,-40.43,19.31,ACCURACY_VERYGOOD
1481190279543,7.31,-39.11,19.73,ACCURACY_VERYGOOD
1481190279848,5.03,-41.63,-18.65,ACCURACY_VERYGOOD
1481190280172,7.07,-36.95,-24.18,ACCURACY_VERYGOOD
1481190280444,20.27,-24.53,-32.88,ACCURACY_VERYGOOD
1481190280742,18.18,-17.94,-42,ACCURACY_VERYGOOD
1481190281047,8.39,-20.45,-40.55,ACCURACY_VERYGOOD
1481190281340,6.29,-18.95,-42.84,ACCURACY_VERYGOOD
1481190281645,19.55,-19.07,-37.79,ACCURACY_VERYGOOD
1481190281967,23.63,1.25,-39.54,ACCURACY_VERYGOOD
1481190282241,18.77,4.85,-43.91,ACCURACY_VERYGOOD
1481190282539,18.11,2.03,-43.97,ACCURACY_VERYGOOD
1481190282840,19.5,3.53,-44.09,ACCURACY_VERYGOOD
1481190283041,24.42,7.91,-39.84,ACCURACY_VERYGOOD
1481190283369,33.41,3.72,-29.03,ACCURACY_VERYGOOD
1481190283638,34.79,-2.57,-31.79,ACCURACY_VERYGOOD
1481190283937,23.63,-4.01,-42.95,ACCURACY_VERYGOOD
1481190284237,11.09,-9.3,-42.47,ACCURACY_VERYGOOD
1481190284534,21.6,-4.44,-41.52,ACCURACY_VERYGOOD
1481190284837,27.84,-8.69,-32.93,ACCURACY_VERYGOOD
1481190285160,22.92,-5.46,-40.43,ACCURACY_VERYGOOD
1481190285434,0.65,-12.77,-44.75,ACCURACY_VERYGOOD
1481190285733,-3.41,-5.33,-43.02,ACCURACY_VERYGOOD
1481190286032,2.81,-7.55,-45.18,ACCURACY_VERYGOOD
1481190286235,15.35,-6.89,-42.77,ACCURACY_VERYGOOD
1481190286456,21.65,-3.77,-38.93,ACCURACY_VERYGOOD
1481190286734,20.93,1.19,-40.86,ACCURACY_VERYGOOD
1481190287033,11.21,-2.51,-44.81,ACCURACY_VERYGOOD
1481190287358,6.35,-5.57,-44.39,ACCURACY_VERYGOOD
1481190287630,4.98,3.05,-44.34,ACCURACY_VERYGOOD
1481190287839,6.42,-9.35,-44.09,ACCURACY_VERYGOOD
1481190288125,14.09,-16.61,-37.2,ACCURACY_VERYGOOD
1481190288430,6.48,-13.25,-43.07,ACCURACY_VERYGOOD
1481190288755,1.67,-3.48,-44.09,ACCURACY_VERYGOOD
1481190289027,4.5,-6.77,-45.05,ACCURACY_VERYGOOD
1481190289326,11.51,-18.05,-39.47,ACCURACY_VERYGOOD
1481190289630,16.37,-9.35,-41.57,ACCURACY_VERYGOOD
1481190289922,5.21,-33.65,-31.67,ACCURACY_VERYGOOD
1481190290151,-9.96,-31.61,-30.95,ACCURACY_VERYGOOD
1481190290426,-25.97,-34.43,11.34,ACCURACY_VERYGOOD
1481190290722,-18.29,-35.57,23.69,ACCURACY_VERYGOOD
1481190290923,-14.75,-31.5,31.43,ACCURACY_VERYGOOD
1481190291223,-12.65,-36.59,28.97,ACCURACY_VERYGOOD
1481190291425,-16.13,-34.38,28.97,ACCURACY_VERYGOOD
1481190291720,-24.42,-23.63,31.67,ACCURACY_VERYGOOD
1481190291929,-20.15,-13.92,39.77,ACCURACY_VERYGOOD
1481190292220,-4.67,13.43,46.43,ACCURACY_VERYGOOD
1481190292425,2.93,16.5,45.84,ACCURACY_VERYGOOD
1481190292718,-4.67,0.47,47.57,ACCURACY_VERYGOOD
1481190293021,-14.46,-19.85,40.73,ACCURACY_VERYGOOD
1481190293330,-17.15,-25.61,33.89,ACCURACY_VERYGOOD
1481190293539,-25.5,-24.84,29.15,ACCURACY_VERYGOOD
1481190293817,-9.3,-8.09,46.55,ACCURACY_VERYGOOD
1481190294118,1.07,1.5,48.11,ACCURACY_VERYGOOD
1481190294424,1.74,1.19,46.55,ACCURACY_VERYGOOD
1481190294713,1.01,1.43,47.93,ACCURACY_VERYGOOD
1481190295019,1.62,6.48,48,ACCURACY_VERYGOOD
1481190295314,-3.89,9.05,46.73,ACCURACY_VERYGOOD
1481190295621,-3.77,18.53,44.04,ACCURACY_VERYGOOD
1481190295911,7.98,13.07,47.15,ACCURACY_VERYGOOD
1481190296216,14.15,7.13,45.05,ACCURACY_VERYGOOD
1481190296540,14.09,11.69,44.39,ACCURACY_VERYGOOD
1481190296812,2.22,16.92,43.91,ACCURACY_VERYGOOD
1481190297018,-6.71,14.51,44.52,ACCURACY_VERYGOOD
1481190297309,-4.61,11.63,46.43,ACCURACY_VERYGOOD
1481190297613,1.62,-5.81,46.31,ACCURACY_VERYGOOD
1481190297935,-4.61,-9.11,45.23,ACCURACY_VERYGOOD
1481190298208,-6,-13.67,41.63,ACCURACY_VERYGOOD
1481190298409,-14.39,-16.79,39.89,ACCURACY_VERYGOOD
1481190298612,-13.67,-15.89,41.57,ACCURACY_VERYGOOD
1481190298906,-3.89,-27.18,35.88,ACCURACY_VERYGOOD
1481190299210,-6.71,-24.05,37.55,ACCURACY_VERYGOOD
1481190299532,-17.87,-30.71,26.87,ACCURACY_VERYGOOD
1481190299805,-27.65,-19.73,28.97,ACCURACY_VERYGOOD
1481190300105,-15.83,-29.57,32.21,ACCURACY_VERYGOOD
1481190300413,-8.15,-24.05,35.39,ACCURACY_VERYGOOD
1481190300702,-9.53,-19.02,37.79,ACCURACY_VERYGOOD
1481190301006,-22.85,-10.8,34.79,ACCURACY_VERYGOOD
1481190301314,-19.5,1.74,38.93,ACCURACY_VERYGOOD
1481190301602,-13.97,-1.19,41.45,ACCURACY_VERYGOOD
1481190301897,-10.5,-2.27,42.54,ACCURACY_VERYGOOD
1481190302100,-7.67,-11.46,43.79,ACCURACY_VERYGOOD
1481190302401,-10.5,-17.52,40.43,ACCURACY_VERYGOOD
1481190302603,-11.88,-10.01,37.2,ACCURACY_VERYGOOD
1481190302897,-21.65,-17.81,36.84,ACCURACY_VERYGOOD
1481190303219,-11.88,-23.27,37.79,ACCURACY_VERYGOOD
1481190303497,-9.11,-26.57,34.68,ACCURACY_VERYGOOD
1481190303798,-11.88,-21.05,37.86,ACCURACY_VERYGOOD
1481190304001,-19.55,-21.53,34.86,ACCURACY_VERYGOOD
1481190304295,-17.45,-33.23,26.09,ACCURACY_VERYGOOD
1481190304496,-9.84,-37.38,25.43,ACCURACY_VERYGOOD
1481190304720,-12.65,-41.45,15.59,ACCURACY_VERYGOOD
1481190304995,-14.75,-31.19,26.69,ACCURACY_VERYGOOD
1481190305293,-25.92,-26.69,21.84,ACCURACY_VERYGOOD
1481190305494,-25.26,-27.35,21.53,ACCURACY_VERYGOOD
1481190305792,-18.23,-32.63,21.95,ACCURACY_VERYGOOD
1481190306106,-14.75,-39,19.19,ACCURACY_VERYGOOD
1481190306392,-18.95,-32.04,15.77,ACCURACY_VERYGOOD
1481190306594,-21.18,-26.03,21.95,ACCURACY_VERYGOOD
1481190306891,-25.37,-30.71,14.03,ACCURACY_VERYGOOD
1481190307191,-13.55,-32.52,26.21,ACCURACY_VERYGOOD
1481190307395,-12.11,-25.92,30.59,ACCURACY_VERYGOOD
1481190307688,-9.35,-22.19,32.45,ACCURACY_VERYGOOD
1481190307993,-22.61,-17.63,31.85,ACCURACY_VERYGOOD
1481190308284,-15.77,0.95,37.2,ACCURACY_VERYGOOD
1481190308490,-7.5,9.3,38.52,ACCURACY_VERYGOOD
1481190308789,4.98,19.02,38.15,ACCURACY_VERYGOOD
1481190309085,4.25,18.42,37.97,ACCURACY_VERYGOOD
1481190309389,-1.25,14.09,40.07,ACCURACY_VERYGOOD
1481190309713,-7.5,6.05,40.31,ACCURACY_VERYGOOD
1481190309985,-15.89,-19.97,31.19,ACCURACY_VERYGOOD
1481190310223,-15.29,-20.63,28.92,ACCURACY_VERYGOOD
1481190310482,-16.68,-26.57,26.93,ACCURACY_VERYGOOD
1481190310683,-13.19,-32.57,22.85,ACCURACY_VERYGOOD
1481190310907,-7.61,-38.09,19.68,ACCURACY_VERYGOOD
1481190311186,-14.57,-42.41,-3,ACCURACY_VERYGOOD
1481190311481,-13.19,-38.15,-11.51,ACCURACY_VERYGOOD
1481190311785,-11.15,-41.81,-4.92,ACCURACY_VERYGOOD
1481190312078,-3.48,-45.59,-9,ACCURACY_VERYGOOD
1481190312305,-2.09,-43.55,-19.61,ACCURACY_VERYGOOD
1481190312583,-9.05,-29.27,-31.97,ACCURACY_VERYGOOD
1481190312879,-9.77,-28.37,-30.29,ACCURACY_VERYGOOD
