timestamp,light
1482399565003,293
1482399565223,77
1482399565601,66
1482399566000,63
1482399566204,26
1482399566663,36
1482399567000,61
1482399567398,33
1482399567608,15
1482399567826,15
1482399568195,41
1482399568409,50
1482399568795,46
1482399569017,45
1482399569403,61
1482399569611,41
1482399569813,38
1482399570033,54
1482399570392,85
1482399570801,62
1482399571192,44
1482399571402,56
1482399571790,123
1482399572186,213
1482399572391,223
1482399572598,244
1482399572833,244
1482399573230,255
1482399573585,228
1482399573985,230
1482399574387,212
1482399574624,144
1482399574983,167
1482399575418,34
1482399575802,15
1482399576195,84
1482399576401,34
1482399576790,18
1482399577180,12
1482399577575,66
1482399577786,43
1482399578023,25
1482399578377,13
1482399578586,25
1482399578988,24
1482399579395,26
1482399579644,24
1482399579972,14
1482399580173,12
1482399580569,15
1482399580811,22
1482399581170,14
1482399581375,11
1482399581770,25
1482399582173,12
1482399582375,9
1482399582597,10
1482399582966,12
1482399583172,11
1482399583565,13
1482399583964,14
1482399584164,17
1482399584373,19
1482399584603,13
1482399584969,66
1482399585363,66
1482399585782,15
1482399586000,11
1482399586371,108
1482399586760,73
1482399587161,16
1482399587366,12
1482399587609,10
1482399587961,57
1482399588358,149
1482399588764,29
1482399588984,21
1482399589360,10
1482399589754,12
1482399590152,11
1482399590573,11
1482399590950,10
1482399591172,8
1482399591549,10
1482399591750,9
1482399592148,9
1482399592388,10
1482399592602,12
1482399592948,7
1482399593160,7
1482399593574,14
1482399593944,18
1482399594157,12
1482399594543,10
1482399594750,10
1482399595163,7
1482399595382,8
1482399595611,8
1482399595941,8
1482399596355,7
1482399596577,9
1482399596945,11
1482399597339,7
1482399597574,7
1482399597945,14
1482399598184,12
1482399598542,7
1482399598944,6
1482399599335,22
1482399599769,10
1482399600132,6
1482399600343,7
1482399600732,8
1482399601131,19
1482399601351,28
1482399601753,9
1482399601963,8
1482399602328,12
1482399602729,10
1482399603134,5
1482399603382,4
1482399603775,8
1482399604126,10
1482399604553,8
1482399604925,7
1482399605129,7
1482399605349,7
1482399605722,11
1482399605930,9
1482399606130,6
1482399606519,6
1482399606722,9
1482399606925,10
1482399607148,10
1482399607517,7
1482399607723,9
1482399608121,10
1482399608526,10
1482399608738,10
1482399609115,10
1482399609315,9
1482399609713,5
1482399610134,6
1482399610349,6
1482399610713,5
1482399611109,5
1482399611312,7
1482399611722,10
1482399611949,15
1482399612310,6
1482399612722,9
1482399613107,23
1482399613319,14
1482399613529,7
1482399613906,10
1482399614308,26
1482399614510,21
1482399614735,10
1482399615122,19
1482399615504,21
1482399615924,36
1482399616327,20
1482399616699,23
1482399616907,30
1482399617300,23
1482399617511,18
1482399617726,18
1482399618109,21
1482399618321,28
1482399618698,15
1482399619102,15
1482399619316,16
1482399619715,20
1482399619946,22
1482399620294,17
1482399620499,17
1482399620892,19
1482399621291,15
1482399621704,5
1482399621910,6
1482399622290,12
1482399622688,10
1482399623106,20
1482399623311,11
1482399623687,7
1482399624097,10
1482399624484,15
1482399624713,20
1482399625106,10
1482399625319,12
1482399625683,19
1482399626083,19
1482399626302,21
1482399626680,19
1482399626883,18
1482399627280,19
1482399627513,23
1482399627901,13
1482399628119,12
1482399628344,15
1482399628678,20
1482399629076,18
1482399629281,13
1482399629507,16
1482399629876,20
1482399630082,22
1482399630476,20
1482399630683,15
1482399631072,19
1482399631469,19
1482399631684,20
1482399632071,17
1482399632281,20
1482399632490,24
1482399632881,18
1482399633270,15
1482399633718,21
1482399634066,21
1482399634497,15
1482399634863,15
1482399635284,16
1482399635667,18
1482399636061,23
1482399636282,13
1482399636496,15
1482399636860,20
1482399637261,26
1482399637657,21
1482399637863,18
1482399638109,19
1482399638465,25
1482399638855,16
1482399639060,16
1482399639464,19
1482399639686,18
1482399640054,19
1482399640260,25
1482399640476,25
1482399640857,16
1482399641279,5
1482399641658,15
1482399642049,7
1482399642255,7
1482399642648,6
1482399642872,5
1482399643285,5
1482399643648,5
1482399644052,6
1482399644447,6
1482399644655,6
1482399644881,5
1482399645253,5
1482399645644,5
1482399646051,6
1482399646266,7
1482399646641,7
1482399647043,8
1482399647250,10
1482399647653,8
1482399647882,13
1482399648239,18
1482399648649,43
1482399649039,34
1482399649241,36
1482399649496,43
1482399649856,33
1482399650235,30
1482399650453,30
1482399650831,25
1482399651048,20
1482399651433,12
1482399651842,22
1482399652229,30
1482399652440,26
1482399652659,23
1482399653034,12
1482399653431,25
1482399653828,35
1482399654234,10
1482399654470,9
1482399654825,29
1482399655235,20
1482399655625,12
1482399655832,7
1482399656077,7
1482399656502,9
1482399656822,6
1482399657226,7
1482399657443,9
1482399657828,8
1482399658218,10
1482399658428,12
1482399658639,13
1482399659034,15
1482399659415,25
1482399659618,17
1482399659820,18
1482399660035,30
1482399660411,48
1482399660620,64
1482399660833,56
1482399661215,97
1482399661419,115
1482399661644,115
1482399662010,95
1482399662419,146
1482399662812,28
1482399663044,12
1482399663409,12
1482399663820,12
1482399664204,9
1482399664419,8
1482399664629,12
1482399665003,13
1482399665211,10
1482399665603,17
1482399665808,77
1482399666029,111
1482399666400,113
1482399666620,82
1482399667002,66
1482399667402,48
1482399667612,34
1482399667829,51
1482399668199,16
1482399668611,20
1482399668995,6
1482399669206,22
1482399669436,20
1482399669841,15
1482399670195,21
1482399670405,21
1482399670814,18
1482399671191,14
1482399671395,13
1482399671791,21
1482399672192,19
1482399672399,16
1482399672619,15
1482399673017,24
1482399673390,12
1482399673596,18
1482399673831,18
1482399674188,23
1482399674596,12
1482399674985,13
1482399675205,16
1482399675591,22
1482399675811,21
1482399676180,17
1482399676383,18
1482399676779,28
1482399676981,28
1482399677182,23
1482399677600,21
1482399677821,28
1482399678223,48
1482399678577,47
1482399678778,50
1482399679179,68
1482399679380,63
1482399679598,62
1482399679975,30
1482399680180,28
1482399680575,29
1482399680817,39
1482399681172,21
1482399681431,12
1482399681772,14
1482399682175,7
1482399682377,8
1482399682591,9
1482399683021,7
1482399683380,12
1482399683770,10
1482399683978,9
1482399684190,8
1482399684567,11
1482399684776,10
1482399685165,12
1482399685366,20
1482399685585,25
1482399685964,19
1482399686164,22
1482399686566,41
1482399686773,40
1482399686983,40
1482399687380,25
1482399687770,51
1482399688162,36
1482399688374,45
1482399688592,54
1482399688964,44
1482399689356,48
1482399689558,54
1482399689761,51
1482399689984,46
1482399690355,42
1482399690562,41
1482399690953,41
1482399691351,35
1482399691563,54
1482399691773,48
1482399692163,43
1482399692551,61
1482399692950,57
1482399693360,44
1482399693564,64
1482399693948,64
1482399694154,63
1482399694548,27
1482399694757,12
1482399694968,22
1482399695183,23
1482399695544,16
1482399695745,9
1482399695953,5
1482399696344,8
1482399696743,18
1482399697150,21
1482399697364,10
1482399697740,9
1482399697941,10
1482399698339,9
1482399698743,30
1482399699164,28
1482399699384,28
1482399699737,66
1482399700151,33
1482399700534,38
1482399700748,63
1482399700963,64
1482399701334,15
1482399701747,43
1482399702132,43
1482399702342,28
1482399702580,15
1482399702935,20
1482399703330,6
1482399703743,7
1482399703948,7
1482399704327,8
1482399704729,7
1482399705126,7
1482399705327,7
1482399705556,8
1482399705937,6
1482399706324,7
1482399706565,7
1482399706947,10
1482399707151,10
1482399707522,10
1482399707725,10
1482399708118,9
1482399708320,12
1482399708521,28
1482399708726,17
1482399708957,13
1482399709337,34
1482399709715,10
1482399709919,8
1482399710121,17
1482399710335,17
1482399710715,20
1482399710923,21
1482399711313,10
1482399711712,30
1482399712126,50
1482399712351,62
1482399712710,18
1482399713123,36
1482399713533,63
1482399713733,63
1482399714119,12
1482399714508,22
1482399714727,19
1482399715128,8
1482399715345,6
1482399715705,7
1482399716114,5
1482399716324,7
1482399716722,7
1482399717106,6
1482399717501,7
1482399717712,10
1482399717916,13
1482399718300,32
1482399718506,27
1482399718896,18
1482399719099,26
1482399719308,42
1482399719718,42
1482399720151,43
1482399720496,51
1482399720719,47
1482399721094,43
1482399721335,54
1482399721701,59
1482399722092,64
1482399722303,54
1482399722713,25
1482399723090,40
1482399723496,40
1482399723709,40
1482399724087,33
1482399724299,25
1482399724518,31
1482399724892,31
1482399725284,46
1482399725484,46
1482399725690,43
1482399725936,41
1482399726305,50
1482399726682,63
1482399726882,63
1482399727104,63
1482399727502,41
1482399727737,18
1482399728081,18
1482399728480,15
1482399728891,7
1482399729301,7
1482399729519,6
1482399729876,8
1482399730077,8
1482399730284,8
1482399730674,5
1482399730923,7
1482399731273,7
1482399731489,5
1482399731871,5
1482399732073,5
1482399732283,5
1482399732671,5
1482399732871,6
1482399733089,7
1482399733472,6
1482399733868,9
1482399734105,12
1482399734471,16
1482399734888,6
1482399735266,4
1482399735508,3
1482399735865,5
1482399736272,8
1482399736662,5
1482399736870,5
1482399737128,6
1482399737470,11
1482399737861,8
1482399738079,7
1482399738475,7
1482399738899,21
1482399739279,23
1482399739658,19
1482399740071,30
1482399740291,30
1482399740655,24
1482399740867,23
1482399741254,31
1482399741662,26
1482399741901,25
1482399742272,20
1482399742651,36
1482399742851,33
1482399743073,35
1482399743449,26
1482399743662,26
1482399744053,15
1482399744454,33
1482399744682,44
1482399745048,25
1482399745458,32
1482399745847,39
1482399746057,50
1482399746273,51
1482399746732,40
1482399747043,41
1482399747449,12
1482399747859,10
1482399748077,10
1482399748439,7
1482399748652,8
1482399749040,7
1482399749246,9
1482399749473,17
1482399749838,9
1482399750039,8
1482399750242,8
1482399750637,7
1482399751104,10
1482399751433,8
1482399751843,9
1482399752232,10
1482399752450,8
1482399752830,24
1482399753035,51
1482399753432,30
1482399753850,37
1482399754070,47
1482399754452,60
1482399754829,16
1482399755238,21
1482399755448,42
