timestamp,mx,my,mz
1482746502255,31.871999740600586,-54.15399932861328,136.56900024414063
1482746502255,31.250999450683594,-52.92599868774414,136.56900024414063
1482746502276,30.65399932861328,-52.92599868774414,135.44000244140625
1482746502291,29.8700008392334,-52.59700012207031,135.906005859375
1482746502310,29.8700008392334,-52.59700012207031,135.16799926757813
1482746502334,30.68600082397461,-51.9739990234375,134.74200439453125
1482746502351,30.68600082397461,-52.64500045776367,135.88800048828125
1482746502371,31.197999954223633,-52.64500045776367,135.88800048828125
1482746502391,29.33799934387207,-52.071998596191406,134.76499938964844
1482746502411,29.992000579833984,-52.4379997253418,135.69400024414063
1482746502431,29.992000579833984,-52.4379997253418,134.85699462890625
1482746502451,29.992000579833984,-52.4379997253418,135.75399780273438
1482746502481,31.104999542236328,-52.4379997253418,136.072998046875
1482746502494,30.302000045776367,-52.4379997253418,134.8260040283203
1482746502530,30.302000045776367,-52.9640007019043,136.08700561523438
1482746502545,30.302000045776367,-52.9640007019043,134.30099487304688
1482746502561,30.302000045776367,-53.49700164794922,133.83299255371094
1482746502572,30.81800079345703,-53.847999572753906,135.79800415039063
1482746502591,30.201000213623047,-52.6619987487793,135.24099731445313
1482746502611,30.201000213623047,-52.6619987487793,135.24099731445313
1482746502631,30.201000213623047,-52.6619987487793,135.24099731445313
1482746502651,30.201000213623047,-52.6619987487793,135.24099731445313
1482746502672,30.201000213623047,-52.96699905395508,135.24099731445313
1482746502695,30.201000213623047,-52.96699905395508,135.24099731445313
1482746502711,30.201000213623047,-52.96699905395508,134.9409942626953
1482746502731,30.201000213623047,-52.96699905395508,134.9409942626953
1482746502752,30.201000213623047,-53.301998138427734,134.9409942626953
1482746502775,29.86199951171875,-53.301998138427734,134.9409942626953
1482746502795,29.86199951171875,-53.301998138427734,134.9409942626953
1482746502811,29.86199951171875,-53.65999984741211,134.9409942626953
1482746502831,29.86199951171875,-53.65999984741211,134.9409942626953
1482746502851,29.86199951171875,-54.04199981689453,134.9409942626953
1482746502875,29.402999877929688,-54.04199981689453,134.9409942626953
1482746502895,29.402999877929688,-54.61199951171875,134.9409942626953
1482746502911,29.402999877929688,-55.32500076293945,134.9409942626953
1482746502932,28.966999053955078,-56.577999114990234,134.9409942626953
1482746502951,28.966999053955078,-58.17499923706055,134.9409942626953
1482746502971,28.966999053955078,-59.99599838256836,134.9409942626953
1482746502992,28.583999633789063,-61.69200134277344,134.9409942626953
1482746503011,28.583999633789063,-63.111000061035156,134.9409942626953
1482746503041,28.583999633789063,-64.18099975585938,134.9409942626953
1482746503056,28.583999633789063,-65.48600006103516,134.9409942626953
1482746503072,28.583999633789063,-66.6510009765625,134.9409942626953
1482746503092,28.583999633789063,-69.6510009765625,134.9409942626953
1482746503113,28.583999633789063,-71.4749984741211,135.3159942626953
1482746503132,29.69300079345703,-71.77999877929688,135.3159942626953
1482746503153,30.270999908447266,-71.77999877929688,135.8070068359375
1482746503173,30.641000747680664,-71.77999877929688,136.43099975585938
1482746503192,31.047000885009766,-71.77999877929688,137.93099975585938
1482746503213,31.53499984741211,-72.1510009765625,138.45799255371094
1482746503239,31.53499984741211,-71.80599975585938,139.33399963378906
1482746503253,31.53499984741211,-72.11399841308594,139.84800720214844
1482746503274,31.53499984741211,-72.11399841308594,140.30299377441406
1482746503295,32.06999969482422,-72.11399841308594,140.30299377441406
1482746503314,32.06999969482422,-72.11399841308594,141.75999450683594
1482746503335,32.39799880981445,-72.11399841308594,142.69700622558594
1482746503354,32.39799880981445,-71.68199920654297,143.29600524902344
1482746503374,32.39799880981445,-71.68199920654297,143.68499755859375
1482746503394,32.39799880981445,-71.68199920654297,144.5989990234375
1482746503421,32.39799880981445,-71.3499984741211,145.41099548339844
1482746503435,32.39799880981445,-71.3499984741211,146.51400756835938
1482746503455,32.39799880981445,-71.6729965209961,146.51400756835938
1482746503474,32.762001037597656,-71.6729965209961,147.00599670410156
1482746503495,32.762001037597656,-71.6729965209961,147.51199340820313
1482746503515,32.762001037597656,-71.6729965209961,148.406005859375
1482746503534,33.12200164794922,-71.6729965209961,149.56900024414063
1482746503554,33.12200164794922,-71.6729965209961,150.7689971923828
1482746503573,33.12200164794922,-71.6729965209961,151.6750030517578
1482746503597,33.58000183105469,-71.31099700927734,152.61599731445313
