timestamp,pressure
1477406130430,1003.1099853515625
1477406130611,1003.0999755859375
1477406130792,1003.0800170898438
1477406130977,1003.1199951171875
1477406131154,1003.1500244140625
1477406131334,1003.1099853515625
1477406131510,1003.1699829101563
1477406131694,1003.0800170898438
1477406131874,1003.1500244140625
1477406132060,1003.0800170898438
1477406132230,1003.0599975585938
1477406132412,1003.0900268554688
1477406132591,1003.0599975585938
1477406132774,1003.0700073242188
1477406132955,1003.0599975585938
1477406133134,1003.0399780273438
1477406133314,1003.0499877929688
1477406133498,1002.989990234375
1477406133677,1003.0800170898438
1477406133860,1003.0399780273438
1477406134034,1003.0700073242188
1477406134218,1003.0900268554688
1477406134398,1003.1099853515625
1477406134574,1003.0599975585938
1477406134757,1003.02001953125
1477406134937,1002.989990234375
1477406135113,1003.1099853515625
1477406135299,1003.0700073242188
1477406135479,1003.0800170898438
1477406135659,1003.0700073242188
1477406135840,1003.1199951171875
1477406136016,1003.0700073242188
1477406136200,1003.1199951171875
1477406136380,1003.1500244140625
1477406136556,1003.0499877929688
1477406136740,1003.1799926757813
1477406136921,1003.1500244140625
1477406137096,1003.0800170898438
1477406137280,1003.0999755859375
1477406137459,1003.0800170898438
1477406137640,1003.0800170898438
1477406137821,1003.1799926757813
1477406138000,1003.1799926757813
1477406138179,1003.1699829101563
1477406138362,1003.1400146484375
1477406138538,1003.1699829101563
1477406138721,1003.1799926757813
1477406138900,1003.1699829101563
1477406139078,1003.1500244140625
1477406139264,1003.1500244140625
1477406139444,1003.0999755859375
1477406139619,1003.0800170898438
1477406139803,1003.1199951171875
1477406139983,1003.239990234375
1477406140163,1003.1599731445313
1477406140344,1003.1400146484375
1477406140523,1003.0999755859375
1477406140704,1003.0800170898438
1477406140884,1003.1199951171875
1477406141060,1003.1699829101563
1477406141244,1003.1599731445313
1477406141422,1003.219970703125
1477406141600,1003.1799926757813
1477406141783,1003.1400146484375
1477406141965,1003.1599731445313
1477406142143,1003.1799926757813
1477406142323,1003.1199951171875
1477406142506,1003.1300048828125
1477406142686,1003.1799926757813
1477406142866,1003.0999755859375
1477406143051,1003.1099853515625
