timestamp,uv
1481803334982,0
1481803335278,0
1481803335479,0
1481803335682,0
1481803335977,0
1481803336278,0
1481803336597,0
1481803336874,0
1481803337075,0
1481803337374,0
1481803337671,0
1481803337871,0
1481803338071,0
1481803338271,0
1481803338471,0
1481803338676,0
1481803338969,0
1481803339170,0
1481803339392,0
1481803339668,0
1481803339970,0
1481803340266,0
1481803340468,0
1481803340668,0
1481803340968,0
1481803341168,0
1481803341468,0
1481803341764,0
1481803341985,0
1481803342264,0
1481803342564,0
1481803342865,0
1481803343161,0
1481803343379,0
1481803343661,0
1481803343960,0
1481803344160,0
1481803344459,0
1481803344785,0
1481803345059,0
1481803345358,0
1481803345663,0
1481803345957,0
1481803346176,0
1481803346455,0
1481803346756,0
1481803346957,0
1481803347255,0
1481803347576,0
1481803347852,0
1481803348154,0
1481803348454,0
1481803348750,0
1481803348963,0
1481803349173,0
1481803349450,0
1481803349749,0
1481803350052,0
1481803350347,0
1481803350570,0
1481803350847,0
1481803351147,0
1481803351447,0
1481803351746,0
1481803351954,0
1481803352167,0
1481803352446,0
1481803352744,0
1481803353047,0
1481803353342,0
1481803353559,0
1481803353841,0
1481803354141,0
1481803354442,0
1481803354739,0
1481803354960,0
1481803355238,0
1481803355539,0
1481803355839,0
1481803356040,0
1481803356337,0
1481803356562,0
1481803356835,0
1481803357036,0
1481803357236,0
1481803357534,0
1481803357834,0
1481803358155,0
1481803358432,0
1481803358732,0
1481803359034,0
1481803359330,0
1481803359545,0
1481803359829,0
1481803360129,0
1481803360330,0
1481803360630,0
1481803360926,0
1481803361150,0
1481803361425,0
1481803361728,0
1481803362026,0
1481803362324,0
1481803362542,0
1481803362821,0
1481803363123,0
1481803363424,0
1481803363725,0
1481803363932,0
1481803364187,0
1481803364422,0
1481803364719,0
1481803364941,0
1481803365218,0
1481803365518,0
1481803365719,0
1481803366022,0
1481803366317,0
1481803366528,0
1481803366816,0
1481803367116,0
1481803367316,0
1481803367517,0
1481803367817,0
1481803368130,0
1481803368410,0
1481803368610,0
1481803368815,0
1481803369110,0
1481803369334,0
1481803369610,0
1481803369910,0
1481803370212,0
1481803370507,0
1481803370730,0
1481803371007,0
1481803371309,0
1481803371605,0
1481803371807,0
1481803372007,0
1481803372305,0
1481803372604,0
1481803372904,0
1481803373202,0
1481803373404,0
1481803373718,0
1481803374000,0
1481803374300,0
1481803374598,0
1481803374798,0
1481803375001,0
1481803375322,0
1481803375597,0
1481803375898,0
1481803376100,0
1481803376402,0
1481803376696,0
1481803376915,0
1481803377197,0
1481803377495,0
1481803377696,0
1481803377997,0
1481803378315,0
1481803378593,0
1481803378892,0
1481803379194,0
1481803379489,0
1481803379708,0
1481803379990,0
1481803380290,0
1481803380586,0
1481803380789,0
1481803381108,0
1481803381386,0
1481803381589,0
1481803381791,0
1481803382085,0
1481803382308,0
1481803382584,0
1481803382886,0
1481803383185,0
1481803383482,0
1481803383702,0
1481803383981,0
1481803384182,0
1481803384481,0
1481803384780,0
1481803385100,0
1481803385379,0
1481803385678,0
1481803385980,0
1481803386277,0
1481803386499,0
1481803386776,0
1481803386976,0
1481803387178,0
1481803387383,0
1481803387675,0
1481803387889,0
1481803388173,0
1481803388474,0
1481803388778,0
1481803389071,0
1481803389295,0
1481803389570,0
1481803389872,0
1481803390168,0
1481803390369,0
1481803390570,0
1481803390867,0
1481803391067,0
1481803391370,0
1481803391666,0
1481803391886,0
1481803392165,0
1481803392365,0
1481803392567,0
1481803392804,0
1481803393061,0
1481803393282,0
1481803393562,0
1481803393860,0
1481803394061,0
1481803394359,0
1481803394712,0
1481803394959,0
1481803395170,0
1481803395461,0
1481803395756,0
1481803395959,0
1481803396270,0
1481803396556,0
1481803396857,0
1481803397158,0
1481803397455,0
1481803397670,0
1481803397956,0
1481803398254,0
1481803398558,0
1481803398849,0
1481803399051,0
1481803399264,0
1481803399550,0
1481803399764,0
1481803400050,0
1481803400352,0
1481803400646,0
1481803400948,0
1481803401293,0
1481803401548,0
1481803401846,0
1481803402067,0
1481803402345,0
1481803402660,0
1481803402861,0
1481803403142,0
1481803403463,0
1481803403742,0
1481803404054,0
1481803404341,0
1481803404542,0
1481803404756,0
1481803405041,0
1481803405339,0
1481803405541,0
1481803405837,0
1481803406038,0
1481803406239,0
1481803406538,0
1481803406738,0
1481803407037,0
1481803407336,0
1481803407635,0
1481803407932,0
1481803408134,0
1481803408350,0
1481803408634,0
1481803408934,0
1481803409229,0
1481803409430,0
1481803409654,0
1481803409929,0
1481803410229,0
1481803410531,0
1481803410828,0
1481803411048,0
1481803411327,0
1481803411627,0
1481803411927,0
1481803412238,0
1481803412527,0
1481803412825,0
1481803413122,0
1481803413323,0
1481803413524,0
1481803413821,0
1481803414023,0
1481803414322,0
1481803414621,0
1481803414923,0
1481803415220,0
1481803415420,0
1481803415721,0
1481803416016,0
1481803416217,0
1481803416420,0
1481803416640,0
1481803416916,0
1481803417218,0
1481803417518,0
1481803417734,0
1481803418015,0
1481803418315,0
1481803418634,0
1481803418973,0
1481803419212,0
1481803419515,0
1481803419810,0
1481803420110,0
1481803420433,0
1481803420733,0
1481803421010,0
1481803421309,0
1481803421511,0
1481803421764,0
1481803422007,0
1481803422222,0
1481803422505,0
1481803422805,0
1481803423108,0
1481803423402,0
1481803423604,0
1481803423818,0
1481803424101,0
1481803424402,0
1481803424603,0
1481803424904,0
1481803425201,0
1481803425425,0
1481803425698,0
1481803425999,0
1481803426302,0
1481803426597,0
1481803426815,0
1481803427015,0
1481803427296,0
1481803427596,0
1481803427820,0
1481803428096,0
1481803428393,0
1481803428695,0
1481803428993,0
1481803429290,0
1481803429592,0
1481803429890,0
1481803430203,0
1481803430490,0
1481803430789,0
1481803431090,0
1481803431387,0
1481803431610,0
1481803431886,0
1481803432188,0
1481803432488,0
1481803432787,0
1481803432999,0
1481803433286,0
1481803433584,0
1481803433881,0
1481803434082,0
1481803434382,0
1481803434685,0
1481803434980,0
1481803435204,0
1481803435479,0
1481803435779,0
1481803435979,0
1481803436279,0
1481803436579,0
1481803436876,0
1481803437076,0
1481803437296,0
1481803437575,0
1481803437775,0
1481803437990,0
1481803438274,0
1481803438575,0
1481803438876,0
1481803439172,0
1481803439397,0
1481803439672,0
1481803439971,0
1481803440270,0
1481803440471,0
1481803440792,0
1481803441069,0
1481803441368,0
1481803441673,0
1481803441968,0
1481803442183,0
1481803442466,0
1481803442667,0
1481803442867,0
1481803443167,0
1481803443464,0
1481803443665,0
1481803443965,0
1481803444261,0
1481803444466,0
1481803444761,0
1481803444982,0
1481803445260,0
1481803445561,0
1481803445861,0
1481803446159,0
1481803446459,0
1481803446778,0
1481803447055,0
1481803447255,0
1481803447456,0
1481803447758,0
1481803448054,0
1481803448256,0
1481803448569,0
1481803448853,0
1481803449153,0
1481803449353,0
1481803449651,0
1481803449967,0
1481803450249,0
1481803450450,0
1481803450651,0
1481803450947,0
1481803451149,0
1481803451448,0
1481803451649,0
1481803451948,0
1481803452258,0
1481803452551,0
1481803452847,0
1481803453168,0
1481803453444,0
1481803453745,0
1481803454047,0
1481803454339,0
1481803454541,0
1481803454754,0
1481803455041,0
1481803455341,0
1481803455644,0
1481803455938,0
1481803456181,0
1481803456440,0
1481803456737,0
1481803457039,0
1481803457336,0
1481803457536,0
1481803457738,0
1481803458033,0
1481803458234,0
1481803458437,0
1481803458732,0
1481803458935,0
1481803459145,0
1481803459432,0
1481803459733,0
1481803459933,0
1481803460229,0
1481803460429,0
1481803460636,0
1481803460929,0
1481803461131,0
1481803461431,0
1481803461726,0
1481803461941,0
1481803462227,0
1481803462527,0
1481803462827,0
1481803463124,0
1481803463324,0
1481803463626,0
1481803463944,0
1481803464222,0
1481803464523,0
1481803464724,0
1481803465022,0
1481803465320,0
1481803465618,0
1481803465821,0
1481803466120,0
1481803466331,0
1481803466617,0
1481803466817,0
1481803467020,0
1481803467315,0
1481803467515,0
1481803467737,0
1481803468015,0
1481803468316,0
1481803468618,0
1481803468912,0
1481803469114,0
1481803469325,0
1481803469613,0
1481803469814,0
1481803470111,0
1481803470410,0
1481803470733,0
1481803471009,0
1481803471310,0
1481803471610,0
1481803471907,0
1481803472134,0
1481803472406,0
1481803472606,0
1481803472907,0
1481803473108,0
1481803473406,0
1481803473706,0
1481803474002,0
1481803474205,0
1481803474406,0
1481803474701,0
1481803474917,0
1481803475202,0
1481803475501,0
1481803475803,0
1481803476099,0
1481803476312,0
1481803476599,0
1481803476897,0
1481803477100,0
1481803477399,0
1481803477720,0
1481803477996,0
1481803478297,0
1481803478600,0
1481803478894,0
1481803479114,0
1481803479393,0
1481803479694,0
1481803479951,0
1481803480193,0
1481803480512,0
1481803480790,0
1481803481101,0
1481803481391,0
1481803481688,0
1481803481907,0
1481803482188,0
1481803482388,0
1481803482590,0
1481803482885,0
1481803483085,0
1481803483286,0
1481803483507,0
1481803483785,0
1481803484083,0
1481803484405,0
1481803484683,0
