timestamp,uv
1481190200804,0
1481190201112,0
1481190201399,0
1481190201698,0
1481190202000,0
1481190202309,0
1481190202597,0
1481190202802,0
1481190203092,0
1481190203294,0
1481190203517,0
1481190203797,0
1481190204093,0
1481190204393,0
1481190204597,0
1481190204890,0
1481190205193,0
1481190205393,0
1481190205690,0
1481190205990,0
1481190206289,0
1481190206589,0
1481190206789,0
1481190206991,0
1481190207296,0
1481190207586,0
1481190207793,0
1481190208085,0
1481190208389,0
1481190208682,0
1481190208987,0
1481190209281,0
1481190209482,0
1481190209682,0
1481190209982,0
1481190210184,0
1481190210484,0
1481190210781,0
1481190211081,0
1481190211382,0
1481190211690,0
1481190211904,0
1481190212178,0
1481190212476,0
1481190212681,0
1481190212982,0
1481190213274,0
1481190213576,0
1481190213874,0
1481190214180,0
1481190214471,0
1481190214774,0
1481190215097,0
1481190215371,0
1481190215571,0
1481190215869,0
1481190216070,0
1481190216369,0
1481190216570,0
1481190216771,0
1481190217066,0
1481190217371,0
1481190217677,0
1481190217968,0
1481190218262,0
1481190218463,0
1481190218770,0
1481190219061,0
1481190219365,0
1481190219565,0
1481190219860,0
1481190220060,0
1481190220363,0
1481190220658,0
1481190220962,0
1481190221257,0
1481190221459,0
1481190221761,0
1481190222056,0
1481190222359,0
1481190222657,0
1481190222960,0
1481190223252,0
1481190223475,0
1481190223692,0
1481190223954,0
1481190224161,0
1481190224450,0
1481190224650,0
1481190224954,0
1481190225250,0
1481190225556,0
1481190225865,0
1481190226083,0
1481190226353,0
1481190226558,0
1481190226845,0
1481190227048,0
1481190227346,0
1481190227549,0
1481190227845,0
1481190228170,0
1481190228442,0
1481190228644,0
1481190228882,0
1481190229143,0
1481190229343,0
1481190229642,0
1481190229947,0
1481190230240,0
1481190230442,0
1481190230659,0
1481190230940,0
1481190231140,0
1481190231342,0
1481190231636,0
1481190231852,0
1481190232077,0
1481190232339,0
1481190232634,0
1481190232938,0
1481190233233,0
1481190233538,0
1481190233862,0
1481190234133,0
1481190234340,0
1481190234630,0
1481190234830,0
1481190235030,0
1481190235260,0
1481190235530,0
1481190235829,0
1481190236136,0
1481190236343,0
1481190236629,0
1481190236934,0
1481190237159,0
1481190237426,0
1481190237731,0
1481190238023,0
1481190238329,0
1481190238667,0
1481190238924,0
1481190239147,0
1481190239420,0
1481190239621,0
1481190239924,0
1481190240125,0
1481190240419,0
1481190240721,0
1481190240923,0
1481190241217,0
1481190241418,0
1481190241651,0
1481190241918,0
1481190242121,0
1481190242321,0
1481190242628,0
1481190242844,0
1481190243115,0
1481190243322,0
1481190243614,0
1481190243914,0
1481190244116,0
1481190244440,0
