timestamp,pressure
1481093817477,998.989990234375
1481093817656,998.9000244140625
1481093817862,998.9299926757813
1481093818027,999.0599975585938
1481093818203,999.0700073242188
1481093818376,999.0499877929688
1481093818560,999.010009765625
1481093818734,999.010009765625
1481093818918,999.0700073242188
1481093819101,999.0399780273438
1481093819274,999.0800170898438
1481093819456,999.1500244140625
1481093819638,999.0999755859375
1481093819817,998.97998046875
1481093819995,999.0900268554688
1481093820174,999.010009765625
1481093820355,999.0599975585938
1481093820539,999.0700073242188
1481093820716,999.1199951171875
1481093820902,999.0800170898438
1481093821081,999.030029296875
1481093821257,999.030029296875
1481093821441,999.0399780273438
1481093821622,998.989990234375
1481093821797,999.0700073242188
1481093821978,999.02001953125
1481093822162,999.0499877929688
1481093822343,999.1099853515625
1481093822523,999.1099853515625
1481093822701,999.010009765625
1481093822884,999.0399780273438
1481093823064,998.97998046875
1481093823239,999.010009765625
1481093823422,999.02001953125
1481093823604,998.989990234375
1481093823779,999.02001953125
1481093823962,999.0
1481093824145,999.0700073242188
1481093824320,999.0399780273438
1481093824505,999.0599975585938
1481093824683,999.02001953125
1481093824865,999.0700073242188
1481093825044,999.0599975585938
1481093825225,999.0800170898438
1481093825401,999.0700073242188
1481093825586,999.030029296875
1481093825761,999.0599975585938
1481093825947,998.97998046875
1481093826124,999.02001953125
1481093826301,999.1099853515625
1481093826486,998.9199829101563
1481093826666,999.02001953125
1481093826842,999.010009765625
1481093827027,998.9600219726563
1481093827207,999.02001953125
1481093827387,998.989990234375
1481093827567,999.0
1481093827749,999.02001953125
1481093827928,999.0399780273438
1481093828108,999.0
1481093828283,999.02001953125
1481093828466,999.02001953125
1481093828648,999.0700073242188
1481093828824,998.97998046875
1481093829007,999.0
1481093829188,998.97998046875
1481093829369,998.97998046875
1481093829548,998.989990234375
1481093829723,999.0800170898438
1481093829906,999.0800170898438
1481093830084,999.0499877929688
1481093830277,999.030029296875
1481093830451,999.0700073242188
1481093830631,999.0399780273438
1481093830807,999.0800170898438
1481093830989,999.0599975585938
1481093831171,999.0599975585938
1481093831346,998.989990234375
1481093831531,999.0999755859375
1481093831716,999.0999755859375
1481093831890,999.02001953125
1481093832069,999.0700073242188
1481093832250,999.0
1481093832431,999.0499877929688
1481093832611,999.02001953125
1481093832790,999.010009765625
1481093832975,999.02001953125
1481093833150,999.0800170898438
1481093833328,999.0800170898438
1481093833507,999.030029296875
1481093833693,999.0499877929688
1481093833868,999.0800170898438
1481093834053,998.989990234375
1481093834234,998.9299926757813
1481093834410,999.0
1481093834594,999.0
1481093834774,999.0499877929688
1481093834954,999.02001953125
1481093835133,998.969970703125
1481093835316,999.010009765625
1481093835495,999.010009765625
1481093835677,999.0
1481093835850,999.02001953125
1481093836035,999.0399780273438
1481093836211,999.0399780273438
1481093836391,998.97998046875
1481093836576,999.030029296875
1481093836756,999.030029296875
1481093836935,999.0499877929688
1481093837116,999.0599975585938
1481093837296,999.0599975585938
1481093837477,999.0700073242188
1481093837657,999.030029296875
1481093837839,998.989990234375
1481093838012,999.010009765625
1481093838197,999.0999755859375
1481093838373,999.0599975585938
1481093838554,999.02001953125
1481093838736,999.0599975585938
1481093838913,999.030029296875
1481093839096,999.0499877929688
1481093839277,999.02001953125
1481093839456,999.02001953125
1481093839638,999.0399780273438
1481093839818,999.030029296875
1481093839997,999.0399780273438
1481093840179,999.0700073242188
1481093840355,999.030029296875
1481093840538,999.0999755859375
1481093840715,999.030029296875
1481093840895,999.0599975585938
1481093841076,998.969970703125
1481093841254,999.030029296875
1481093841435,999.0399780273438
1481093841620,999.030029296875
1481093841800,999.030029296875
1481093841981,999.0900268554688
1481093842159,999.0800170898438
1481093842339,999.010009765625
1481093842521,999.02001953125
1481093842700,999.030029296875
1481093842877,998.989990234375
1481093843061,999.0800170898438
1481093843241,998.97998046875
1481093843417,999.010009765625
1481093843598,998.97998046875
1481093843782,999.02001953125
1481093843995,999.0499877929688
1481093844138,998.969970703125
1481093844318,999.010009765625
1481093844504,999.030029296875
1481093844681,999.0399780273438
1481093844860,999.010009765625
1481093845069,999.0
1481093845221,998.97998046875
1481093845399,999.030029296875
1481093845582,999.030029296875
1481093845764,999.030029296875
1481093845940,999.0
1481093846125,999.0399780273438
1481093846305,999.0399780273438
1481093846480,998.97998046875
1481093846666,999.0499877929688
1481093846846,999.0599975585938
1481093847025,999.0499877929688
1481093847205,999.0599975585938
1481093847384,999.0599975585938
1481093847566,999.0999755859375
1481093847746,998.969970703125
1481093847922,999.010009765625
1481093848104,999.0999755859375
1481093848286,999.0700073242188
1481093848462,999.0399780273438
1481093848647,999.0599975585938
1481093848827,999.02001953125
1481093849003,998.9400024414063
1481093849182,999.02001953125
1481093849366,999.1300048828125
1481093849548,999.0
1481093849728,999.0399780273438
1481093849909,999.0
1481093850082,999.0999755859375
1481093850262,999.0800170898438
1481093850442,999.0700073242188
1481093850623,999.0499877929688
1481093850808,999.0700073242188
1481093850984,999.010009765625
1481093851167,999.0900268554688
1481093851349,999.1099853515625
1481093851529,999.0999755859375
1481093851709,999.0399780273438
1481093851890,999.0900268554688
1481093852070,999.010009765625
1481093852250,999.02001953125
1481093852433,999.02001953125
1481093852610,999.02001953125
1481093852790,999.0499877929688
1481093852966,999.0399780273438
1481093853149,999.0499877929688
1481093853329,999.02001953125
1481093853506,999.0999755859375
1481093853691,999.0599975585938
1481093853871,999.0399780273438
1481093854047,999.0399780273438
1481093854230,999.0599975585938
1481093854412,999.0900268554688
1481093854592,999.010009765625
1481093854770,999.0900268554688
1481093854950,999.0499877929688
1481093855138,999.02001953125
1481093855314,999.02001953125
1481093855487,999.0499877929688
1481093855673,999.0700073242188
1481093855854,999.0399780273438
1481093856029,998.989990234375
1481093856208,999.02001953125
1481093856394,999.0700073242188
1481093856571,999.030029296875
1481093856752,999.0
1481093856933,998.97998046875
1481093857114,999.02001953125
1481093857295,999.010009765625
1481093857470,999.030029296875
1481093857656,999.030029296875
1481093857835,999.0599975585938
1481093858011,999.0599975585938
1481093858195,999.030029296875
1481093858375,999.030029296875
1481093858551,999.0800170898438
1481093858734,999.0399780273438
1481093858914,999.030029296875
1481093859095,999.0
1481093859277,999.0
1481093859455,998.989990234375
1481093859637,999.0399780273438
1481093859817,999.0599975585938
1481093859997,999.010009765625
1481093860174,999.0700073242188
1481093860356,999.1099853515625
1481093860533,999.0499877929688
1481093860715,998.97998046875
1481093860897,999.010009765625
1481093861074,999.0399780273438
1481093861256,999.0499877929688
1481093861438,999.0
1481093861619,999.030029296875
1481093861798,999.0599975585938
1481093861975,999.02001953125
1481093862159,999.0499877929688
1481093862339,999.0399780273438
1481093862516,999.02001953125
1481093862698,999.0599975585938
1481093862880,999.030029296875
1481093863055,999.0399780273438
1481093863240,998.97998046875
1481093863419,999.0700073242188
1481093863596,999.0499877929688
1481093863781,999.0
1481093863961,998.989990234375
1481093864141,999.0
1481093864321,999.02001953125
1481093864498,998.969970703125
1481093864678,999.0499877929688
1481093864862,998.9299926757813
1481093865037,999.0999755859375
1481093865221,999.0900268554688
1481093865399,999.0
1481093865578,999.030029296875
1481093865761,999.010009765625
1481093865943,998.989990234375
1481093866119,998.9500122070313
1481093866304,998.9400024414063
1481093866481,999.02001953125
1481093866664,998.9600219726563
1481093866843,998.97998046875
1481093867021,998.989990234375
1481093867202,999.0399780273438
1481093867385,998.989990234375
1481093867560,999.010009765625
1481093867740,999.0
1481093867925,999.0
1481093868100,999.02001953125
1481093868285,999.030029296875
1481093868461,999.02001953125
1481093868640,999.0
1481093868824,999.0499877929688
1481093869005,998.9500122070313
1481093869186,998.97998046875
1481093869366,998.9500122070313
1481093869546,998.9600219726563
1481093869726,998.97998046875
1481093869906,998.969970703125
1481093870082,998.989990234375
1481093870267,998.989990234375
1481093870446,998.989990234375
1481093870622,998.969970703125
