timestamp,grx,gry,grz
1481190197028,0.6418566107749939,-9.461433410644531,2.4979350566864014
1481190197195,0.6161524057388306,-9.458718299865723,2.514636516571045
1481190197378,0.5766586065292358,-9.483138084411621,2.4306232929229736
1481190197557,0.6811643242835999,-9.508742332458496,2.300048589706421
1481190197740,0.5639645457267761,-9.51357364654541,2.311767816543579
1481190197923,0.47131288051605225,-9.510064125061035,2.3466858863830566
1481190198097,0.5265171527862549,-9.477840423583984,2.462461471557617
1481190198282,0.7634875774383545,-9.476086616516113,2.406505823135376
1481190198463,0.5579337477684021,-9.607288360595703,1.8865567445755005
1481190198645,0.38980013132095337,-9.67016315460205,1.5831536054611206
1481190198822,0.4712459444999695,-9.693375587463379,1.4095313549041748
1481190199005,0.2464505136013031,-9.685436248779297,1.5172224044799805
1481190199177,0.12689882516860962,-9.6549654006958,1.7134557962417603
1481190199360,0.07594283670186996,-9.677469253540039,1.5846821069717407
1481190199539,-0.20437048375606537,-9.69037914276123,1.491700530052185
1481190199722,-0.146567702293396,-9.69089126586914,1.495173692703247
1481190199908,-0.24257658421993256,-9.696060180664063,1.4484288692474365
1481190200084,-0.13121698796749115,-9.679704666137695,1.5673177242279053
1481190200263,-0.007188158109784126,-9.65999698638916,1.689616084098816
1481190200443,0.0458235926926136,-9.63663387298584,1.8175737857818604
1481190200622,0.07404197007417679,-9.604974746704102,1.977213740348816
1481190200810,-0.055919747799634933,-9.569818496704102,2.1414589881896973
1481190200985,0.04597673937678337,-9.57900619506836,2.100219249725342
1481190201161,0.013651801273226738,-9.590569496154785,2.047238349914551
1481190201345,-0.0011857026256620884,-9.62480640411377,1.8797557353973389
1481190201525,-0.034902095794677734,-9.636487007141113,1.8185937404632568
1481190201705,-0.212607279419899,-9.713460922241211,1.3318612575531006
1481190201886,-0.22116905450820923,-9.700970649719238,1.4186737537384033
1481190202067,-0.01295738946646452,-9.684468269348145,1.5431488752365112
1481190202246,0.09194383025169373,-9.63931655883789,1.8015291690826416
1481190202426,0.20094752311706543,-9.621587753295898,1.8854846954345703
1481190202606,0.2890866994857788,-9.609853744506836,1.9332711696624756
1481190202786,0.3349956274032593,-9.639796257019043,1.7698837518692017
1481190202967,0.11185586452484131,-9.667377471923828,1.6430723667144775
1481190203147,0.13799363374710083,-9.693741798400879,1.47739839553833
1481190203327,0.13950666785240173,-9.714579582214355,1.3333669900894165
1481190203507,-0.04862199351191521,-9.720663070678711,1.2948837280273438
1481190203687,-0.01679769717156887,-9.740443229675293,1.1374813318252563
1481190203867,0.06906623393297195,-9.719247817993164,1.30454421043396
1481190204048,0.1944897323846817,-9.680709838867188,1.554483413696289
1481190204223,0.2270633727312088,-9.665916442871094,1.6397850513458252
1481190204407,0.2685255706310272,-9.666918754577637,1.6275638341903687
1481190204588,0.3548845946788788,-9.688536643981934,1.4753607511520386
1481190204768,0.43234601616859436,-9.685824394226074,1.472504734992981
1481190204948,0.2628805339336395,-9.71548843383789,1.3078858852386475
1481190205129,0.12374386936426163,-9.722360610961914,1.2770134210586548
1481190205309,0.05676613748073578,-9.7260103225708,1.2537527084350586
1481190205488,-0.015711070969700813,-9.745658874511719,1.0919111967086792
1481190205669,0.17362463474273682,-9.740608215332031,1.122844934463501
1481190205849,0.23295944929122925,-9.73289966583252,1.1776155233383179
1481190206029,0.23818010091781616,-9.723344802856445,1.2530843019485474
1481190206209,0.1474231481552124,-9.667642593383789,1.6387039422988892
1481190206390,0.11288199573755264,-9.68626594543457,1.5277073383331299
1481190206570,0.11943302303552628,-9.69436264038086,1.47494637966156
1481190206750,0.3510890007019043,-9.720664978027344,1.2473124265670776
1481190206930,0.2518342435359955,-9.75291633605957,0.9937784075737
1481190207110,0.39778029918670654,-9.755889892578125,0.9136580228805542
1481190207289,0.1144239604473114,-9.755727767944336,0.9915034770965576
1481190207470,0.236673504114151,-9.733397483825684,1.172749638557434
1481190207651,0.6167585849761963,-9.670143127441406,1.5094144344329834
1481190207832,0.6309861540794373,-9.701604843139648,1.2849481105804443
1481190208012,0.503280520439148,-9.734437942504883,1.0760183334350586
1481190208190,0.5735716223716736,-9.743644714355469,0.9501456022262573
1481190208372,0.6940181851387024,-9.74062728881836,0.8993968367576599
1481190208552,0.2884206473827362,-9.700664520263672,1.4086562395095825
1481190208730,-0.09347206354141235,-9.69036865234375,1.5027987957000732
1481190208913,-0.3814706802368164,-9.730751991271973,1.1564263105392456
1481190209093,-0.8107005953788757,-9.509722709655762,2.253514289855957
1481190209269,-1.049038290977478,-9.475455284118652,2.2990572452545166
1481190209453,-0.9062787294387817,-9.432498931884766,2.5252749919891357
1481190209633,-0.47393298149108887,-9.438438415527344,2.619476556777954
1481190209813,-0.36079132556915283,-9.318451881408691,3.034247398376465
1481190209993,-0.5655328035354614,-9.238404273986816,3.2407467365264893
1481190210170,-0.9201073050498962,-9.109617233276367,3.5126423835754395
1481190210354,-0.44463878870010376,-9.339315414428711,2.9580180644989014
1481190210533,-0.7798168063163757,-9.436178207397461,2.5535833835601807
1481190210714,-0.9573937058448792,-9.30366325378418,2.948838233947754
1481190210894,-1.0720716714859009,-9.24986457824707,3.075880527496338
1481190211074,-0.8590192794799805,-9.223737716674805,3.217941999435425
1481190211254,-1.0092116594314575,-9.256217956542969,3.0780351161956787
1481190211434,-1.0489863157272339,-9.257819175720215,3.059868574142456
1481190211613,-1.197435975074768,-9.1905517578125,3.2047336101531982
1481190211795,-1.3403565883636475,-9.172442436218262,3.200021743774414
1481190211975,-1.1824309825897217,-9.235237121582031,3.0793893337249756
1481190212155,-1.1940417289733887,-9.22382640838623,3.1089696884155273
1481190212335,-1.1837332248687744,-9.18554973602295,3.2241005897521973
1481190212513,-1.219695806503296,-9.119384765625,3.3940422534942627
1481190212697,-1.3232723474502563,-8.995038986206055,3.6754071712493896
1481190212875,-1.6870931386947632,-8.795875549316406,3.9945805072784424
1481190213056,-1.6535395383834839,-8.568586349487305,4.47387170791626
1481190213236,-1.7013006210327148,-7.9571428298950195,5.4735589027404785
1481190213414,-1.881756067276001,-7.8754496574401855,5.5323309898376465
1481190213597,-0.5815971493721008,-7.92854642868042,5.741976261138916
1481190213777,0.2594164311885834,-8.254638671875,5.288103103637695
1481190213957,-0.4445299208164215,-8.322976112365723,5.167288303375244
1481190214137,-0.3659365773200989,-8.647719383239746,4.610143184661865
1481190214317,0.3379647135734558,-8.855547904968262,4.199460029602051
1481190214496,-0.18328005075454712,-9.351576805114746,2.9469945430755615
1481190214677,0.19001944363117218,-9.199678421020508,3.3911938667297363
1481190214858,-0.09403496235609055,-9.159844398498535,3.5012569427490234
1481190215038,0.10765577852725983,-9.208184242248535,3.371666669845581
1481190215219,-0.059052933007478714,-9.178535461425781,3.4527347087860107
1481190215398,-0.896887481212616,-9.020652770996094,3.740830183029175
1481190215578,-1.4453409910202026,-8.57702922821045,4.529454708099365
1481190215759,-0.15042465925216675,-8.636490821838379,4.643145561218262
1481190215939,1.3983254432678223,-8.65927791595459,4.385427951812744
1481190216119,1.9282065629959106,-8.749180793762207,3.988011598587036
1481190216299,1.9483338594436646,-8.71621036529541,4.049946308135986
1481190216479,0.7912263870239258,-9.006278038024902,3.798854112625122
1481190216659,0.5639090538024902,-9.191972732543945,3.3704638481140137
1481190216839,0.8717154860496521,-9.257691383361816,3.115388870239258
1481190217020,1.0185253620147705,-9.431245803833008,2.486886501312256
1481190217199,1.2769997119903564,-9.43687629699707,2.342017412185669
1481190217380,1.7227064371109009,-9.387693405151367,2.2525246143341064
1481190217560,1.6619994640350342,-9.349908828735352,2.446911573410034
1481190217740,2.9887900352478027,-8.747950553894043,3.2727503776550293
1481190217920,2.039693832397461,-8.647422790527344,4.151157855987549
1481190218101,1.9112153053283691,-9.085572242736816,3.1575324535369873
1481190218281,1.3425278663635254,-9.003192901611328,3.6483607292175293
1481190218461,0.9169817566871643,-9.055854797363281,3.649796724319458
1481190218642,0.4413793683052063,-9.065080642700195,3.714820146560669
1481190218822,0.49480101466178894,-9.11798095703125,3.57602596282959
1481190219002,1.2764545679092407,-9.087778091430664,3.4573616981506348
1481190219182,1.4358631372451782,-9.142267227172852,3.2446348667144775
1481190219360,0.9298306703567505,-9.20732307434082,3.2451515197753906
1481190219542,0.9656211733818054,-9.203450202941895,3.2456881999969482
1481190219723,0.8778009414672852,-9.244304656982422,3.153207540512085
1481190219903,0.5338752865791321,-9.278474807739258,3.1297388076782227
1481190220083,-0.6575006246566772,-8.774974822998047,4.328727722167969
1481190220263,-1.1625449657440186,-8.74682903289795,4.279236316680908
1481190220444,-1.4946120977401733,-8.896513938903809,3.8455922603607178
1481190220623,-1.0568358898162842,-8.806654930114746,4.182858467102051
1481190220803,0.15937983989715576,-8.574681282043457,4.756031513214111
1481190220983,-0.9121255278587341,-8.78689193725586,4.257811069488525
1481190221163,-0.6048579812049866,-9.261940956115723,3.165590524673462
1481190221344,0.20048750936985016,-9.50057601928711,2.422659158706665
1481190221524,-0.31963351368904114,-9.445099830627441,2.6188368797302246
1481190221704,-0.2582065463066101,-9.488024711608887,2.46598744392395
1481190221884,-1.0858447551727295,-9.274184226989746,2.9968056678771973
1481190222064,1.3716213703155518,-9.397512435913086,2.4445483684539795
1481190222242,0.3259352445602417,-9.38366985321045,2.830353260040283
1481190222421,-0.9861346483230591,-9.230889320373535,3.160473108291626
1481190222604,-0.8674380779266357,-9.462974548339844,2.4228217601776123
1481190222781,0.7711986303329468,-9.55805492401123,2.0540735721588135
1481190222961,-0.5951833128929138,-9.683347702026367,1.431404948234558
1481190223145,0.661807119846344,-9.558061599731445,2.0918564796447754
1481190223325,0.5857429504394531,-9.737319946289063,1.0059282779693604
1481190223503,0.8080743551254272,-9.72848892211914,0.9348258972167969
1481190223686,0.884834349155426,-9.705228805541992,1.0936106443405151
1481190223864,1.1431152820587158,-9.637823104858398,1.4057196378707886
1481190224044,1.2170099020004272,-9.5111722946167,2.0559377670288086
1481190224226,1.45650315284729,-9.548097610473633,1.6978809833526611
1481190224406,1.2344164848327637,-9.715767860412598,0.5004667639732361
1481190224587,1.2474030256271362,-9.726750373840332,0.06840484589338303
1481190224763,0.9219474196434021,-9.762191772460938,-0.14149989187717438
1481190224947,0.8877657055854797,-9.762935638427734,-0.25948506593704224
1481190225127,1.1183069944381714,-9.7344388961792,0.4005903899669647
1481190225307,0.9466285109519958,-9.745712280273438,0.5434814691543579
1481190225487,0.828567385673523,-9.696476936340332,1.2092264890670776
1481190225666,1.091030240058899,-9.550122261047363,1.9429911375045776
1481190225848,0.5976417660713196,-9.665026664733887,1.5493475198745728
1481190226029,0.07883885502815247,-9.803324699401855,0.24287497997283936
1481190226208,0.18966157734394073,-9.803849220275879,0.13756956160068512
1481190226388,-0.30540335178375244,-9.798547744750977,0.2560708522796631
1481190226568,-0.6179495453834534,-9.784454345703125,0.2301461398601532
