timestamp,gx,gy,gz
1484046702776,0.09651670604944229,0.05619960278272629,-0.5293147563934326
1484046702952,-1.9318612813949585,0.05619960278272629,0.3527746796607971
1484046703132,-2.970637798309326,-0.6432411074638367,2.0384573936462402
1484046703315,0.024129176512360573,2.191784381866455,0.5015203952789307
1484046703495,-0.26419922709465027,2.1600193977355957,0.2736676335334778
1484046703677,-0.4856378734111786,0.5671883821487427,0.2223549485206604
1484046703857,0.039706241339445114,-0.21319197118282318,-0.5387831330299377
1484046704032,0.1014036312699318,0.6044511795043945,-1.0085384845733643
1484046704220,0.7309002876281738,-0.66584312915802,-1.577559471130371
1484046704396,-1.0290025472640991,1.094059705734253,-1.5195273160934448
1484046704583,0.23365595936775208,-0.8573493957519531,-2.3964242935180664
1484046704758,0.09865473955869675,-0.06902777403593063,0.06933320313692093
1484046704938,-0.17592918872833252,-0.3888157308101654,-0.38667771220207214
1484046705120,0.06627888232469559,1.1725558042526245,-0.2730567753314972
1484046705299,0.005803219974040985,0.3836233615875244,0.038179077208042145
1484046705479,0.513126790523529,-0.25961771607398987,-0.384845107793808
1484046705655,-0.07024950534105301,-2.4547619819641113,-0.00366519158706069
1484046705837,-0.3787364661693573,-0.6533203721046448,-0.024129176512360573
1484046706018,-0.5161811113357544,-0.04337143152952194,-0.3787364661693573
1484046706199,0.8188648819923401,0.6969972252845764,-0.413555771112442
1484046706378,0.8625417351722717,0.7052439451217651,0.08552113175392151
1484046706560,0.001527163083665073,-0.7070765495300293,-0.00855211354792118
1484046706741,-1.0873401165008545,-1.8335120677947998,-0.08918632566928864
1484046706921,0.44196099042892456,-0.09407325088977814,-0.06719517707824707
1484046707101,0.1411098688840866,-0.6325509548187256,0.17256943881511688
1484046707277,-0.3066543638706207,0.27458393573760986,-0.007024950347840786
1484046707462,0.1368338167667389,0.2782491147518158,-0.024434609338641167
1484046707640,0.1976149082183838,-0.3995058834552765,-0.04703662544488907
1484046707816,0.06505715101957321,-0.49785518646240234,-0.11698069423437119
1484046708002,0.11026117950677872,-0.2018909603357315,-0.06963863968849182
1484046708181,0.026572637259960175,-0.019547687843441963,-0.04703662544488907
1484046708359,0.096211276948452,0.1823432743549347,0.01618792861700058
1484046708543,0.08643743395805359,-0.0809396430850029,-0.01466076634824276
1484046708723,0.23121249675750732,-0.27488934993743896,-0.08216137439012527
1484046708901,0.09743300825357437,-0.4303545653820038,-0.15974126756191254
1484046709083,0.001527163083665073,-0.4144720733165741,-0.018325956538319588
1484046709263,-0.015882495790719986,0.025961773470044136,-0.039706241339445114
1484046709439,0.024129176512360573,0.2773328125476837,-0.01466076634824276
1484046709621,0.13439035415649414,0.06994406878948212,0.05650503560900688
1484046709802,0.06505715101957321,-0.3020728528499603,-0.040622539818286896
1484046709984,0.20005837082862854,-0.8194757103919983,-0.03451388701796532
1484046710164,0.036651913076639175,-0.29474249482154846,-0.004581489134579897
1484046710344,-0.24068090319633484,0.18448130786418915,-0.21135938167572021
