timestamp,uv
1482399565170,0
1482399565472,0
1482399565678,0
1482399565969,0
1482399566269,0
1482399566568,0
1482399566870,0
1482399567117,0
1482399567364,0
1482399567571,0
1482399567864,0
1482399568065,0
1482399568363,0
1482399568668,0
1482399568962,0
1482399569166,0
1482399569384,0
1482399569660,0
1482399569977,0
1482399570259,0
1482399570466,0
1482399570761,0
1482399571060,0
1482399571370,0
1482399571655,0
1482399571864,0
1482399572155,0
1482399572356,0
1482399572570,0
1482399572859,0
1482399573156,0
1482399573454,0
1482399573658,0
1482399573951,0
1482399574254,0
1482399574552,0
1482399574853,0
1482399575073,0
1482399575351,0
1482399575651,0
1482399575947,0
1482399576173,0
1482399576468,0
1482399576750,0
1482399577056,0
1482399577346,0
1482399577644,0
1482399577944,0
1482399578145,0
1482399578455,0
1482399578745,0
1482399579041,0
1482399579244,0
1482399579543,0
1482399579845,0
1482399580139,0
1482399580339,0
1482399580547,0
1482399580839,0
1482399581137,0
1482399581338,0
1482399581538,0
1482399581859,0
1482399582135,0
1482399582348,0
1482399582635,0
1482399582845,0
1482399583135,0
1482399583437,0
1482399583732,0
1482399584034,0
1482399584350,0
1482399584645,0
1482399584931,0
1482399585233,0
1482399585528,0
1482399585741,0
1482399586059,0
1482399586329,0
1482399586630,0
1482399586926,0
1482399587132,0
1482399587339,0
1482399587659,0
1482399587925,0
1482399588229,0
1482399588522,0
1482399588738,0
1482399589024,0
1482399589224,0
1482399589520,0
1482399589821,0
1482399590024,0
1482399590334,0
1482399590542,0
1482399590819,0
1482399591119,0
1482399591419,0
1482399591717,0
1482399592018,0
1482399592218,0
1482399592422,0
1482399592646,0
1482399592914,0
1482399593116,0
1482399593330,0
1482399593613,0
1482399593838,0
1482399594113,0
1482399594414,0
1482399594727,0
1482399595011,0
1482399595310,0
1482399595511,0
1482399595813,0
1482399596049,0
1482399596315,0
1482399596624,0
1482399596907,0
1482399597209,0
1482399597525,0
1482399597807,0
1482399598105,0
1482399598408,0
1482399598611,0
1482399598904,0
1482399599204,0
1482399599421,0
1482399599703,0
1482399599903,0
1482399600202,0
1482399600502,0
1482399600821,0
1482399601098,0
1482399601343,0
1482399601601,0
1482399601898,0
1482399602196,0
1482399602397,0
1482399602599,0
1482399602895,0
1482399603108,0
1482399603420,0
1482399603715,0
1482399603994,0
1482399604213,0
1482399604492,0
1482399604793,0
1482399605106,0
1482399605343,0
1482399605589,0
1482399605790,0
1482399606091,0
1482399606388,0
1482399606689,0
1482399606896,0
1482399607186,0
1482399607387,0
1482399607604,0
1482399607886,0
1482399608186,0
1482399608387,0
1482399608685,0
1482399608984,0
1482399609192,0
1482399609480,0
1482399609682,0
1482399609984,0
1482399610281,0
1482399610481,0
1482399610790,0
1482399611077,0
1482399611380,0
1482399611677,0
1482399611878,0
1482399612078,0
1482399612408,0
1482399612679,0
1482399612976,0
1482399613287,0
1482399613573,0
1482399613774,0
1482399614017,0
1482399614273,0
1482399614486,0
1482399614792,0
1482399615071,0
1482399615374,0
1482399615668,0
1482399615883,0
1482399616111,0
1482399616371,0
1482399616573,0
1482399616867,0
1482399617169,0
1482399617484,0
1482399617788,0
1482399618065,0
1482399618266,0
1482399618568,0
1482399618863,0
1482399619081,0
1482399619315,0
1482399619562,0
1482399619863,0
1482399620161,0
1482399620361,0
1482399620660,0
1482399620961,0
1482399621162,0
1482399621476,0
1482399621757,0
1482399621957,0
1482399622158,0
1482399622367,0
1482399622654,0
1482399622854,0
1482399623069,0
1482399623355,0
1482399623557,0
1482399623768,0
1482399624054,0
1482399624356,0
1482399624712,0
1482399624952,0
1482399625152,0
1482399625451,0
1482399625794,0
1482399626050,0
1482399626302,0
1482399626551,0
1482399626757,0
1482399627001,0
1482399627249,0
1482399627513,0
1482399627749,0
1482399628048,0
1482399628345,0
1482399628550,0
1482399628767,0
1482399629043,0
1482399629255,0
1482399629543,0
1482399629841,0
1482399630042,0
1482399630343,0
1482399630653,0
1482399630941,0
1482399631159,0
1482399631374,0
1482399631640,0
1482399631939,0
1482399632250,0
1482399632538,0
1482399632836,0
1482399633137,0
1482399633435,0
1482399633656,0
1482399633935,0
1482399634174,0
1482399634433,0
1482399634634,0
1482399634931,0
1482399635134,0
1482399635395,0
1482399635631,0
1482399635844,0
1482399636131,0
1482399636428,0
1482399636628,0
1482399636958,0
1482399637227,0
1482399637547,0
1482399637830,0
1482399638131,0
1482399638425,0
1482399638625,0
1482399638848,0
1482399639123,0
1482399639326,0
1482399639623,0
1482399639931,0
1482399640222,0
1482399640422,0
1482399640721,0
1482399641033,0
1482399641322,0
1482399641620,0
1482399641820,0
1482399642039,0
1482399642319,0
1482399642520,0
1482399642830,0
1482399643116,0
1482399643416,0
1482399643617,0
1482399643917,0
1482399644213,0
1482399644514,0
1482399644811,0
1482399645012,0
1482399645213,0
1482399645515,0
1482399645810,0
1482399646026,0
1482399646310,0
1482399646512,0
1482399646808,0
1482399647010,0
1482399647229,0
1482399647509,0
1482399647808,0
1482399648008,0
1482399648313,0
1482399648609,0
1482399648905,0
1482399649219,0
1482399649547,0
1482399649804,0
1482399650105,0
1482399650401,0
1482399650704,0
1482399651000,0
1482399651202,0
1482399651527,0
1482399651801,0
1482399652100,0
1482399652300,0
1482399652598,0
1482399652897,0
1482399653194,0
1482399653497,0
1482399653795,0
1482399654010,0
1482399654292,0
1482399654497,0
1482399654794,0
1482399655093,0
1482399655391,0
1482399655691,0
1482399655992,0
1482399656290,0
1482399656503,0
1482399656788,0
1482399656989,0
1482399657195,0
1482399657488,0
1482399657689,0
1482399657889,0
1482399658184,0
1482399658427,0
1482399658685,0
1482399658885,0
1482399659085,0
1482399659288,0
1482399659582,0
1482399659795,0
1482399660084,0
1482399660287,0
1482399660583,0
1482399660931,0
1482399661180,0
1482399661392,0
1482399661678,0
1482399661879,0
1482399662094,0
1482399662380,0
1482399662679,0
1482399663003,0
1482399663276,0
1482399663482,0
1482399663779,0
1482399664077,0
1482399664400,0
1482399664674,0
1482399664878,0
1482399665172,0
1482399665472,0
1482399665672,0
1482399665969,0
1482399666271,0
1482399666570,0
1482399666770,0
1482399667070,0
1482399667374,0
1482399667580,0
1482399667866,0
1482399668067,0
1482399668277,0
1482399668565,0
1482399668865,0
1482399669185,0
1482399669472,0
1482399669764,0
1482399670065,0
1482399670362,0
1482399670568,0
1482399670779,0
1482399671061,0
1482399671360,0
1482399671561,0
1482399671862,0
