timestamp,pressure
1484046697808,1002.43
1484046698035,1002.46
1484046698408,1002.49
1484046698610,1002.46
1484046699004,1002.37
1484046699204,1002.33
1484046699436,1002.32
1484046699807,1002.34
1484046700208,1002.4
1484046700603,1002.42
1484046700836,1002.43
1484046701203,1002.43
1484046701404,1002.49
1484046701799,1002.5
1484046702001,1002.5
1484046702231,1002.5
1484046702601,1002.48
1484046702999,1002.4
1484046703396,1002.4
1484046703627,1002.39
1484046703996,1002.33
1484046704197,1002.34
1484046704594,1002.39
1484046705018,1002.38
1484046705395,1002.36
1484046705794,1002.41
1484046706189,1002.36
1484046706390,1002.36
1484046706618,1002.37
1484046706990,1002.38
1484046707193,1002.35
1484046707588,1002.32
1484046707790,1002.33
1484046708017,1002.38
1484046708388,1002.35
1484046708589,1002.36
1484046708984,1002.39
1484046709187,1002.4
1484046709418,1002.38
1484046709783,1002.36
1484046709984,1002.38
1484046710184,1002.41
1484046710584,1002.38
1484046710983,1002.38
1484046711214,1002.41
1484046711578,1002.36
1484046711782,1002.31
1484046712182,1002.39
1484046712578,1002.36
1484046712780,1002.35
1484046713006,1002.36
1484046713378,1002.42
1484046713779,1002.32
1484046714178,1002.38
1484046714574,1002.39
1484046714797,1002.43
1484046715176,1002.44
1484046715579,1002.43
1484046715970,1002.4
1484046716175,1002.38
1484046716396,1002.39
1484046716773,1002.42
1484046717171,1002.39
1484046717569,1002.37
1484046717802,1002.38
1484046718191,1002.36
1484046718569,1002.36
1484046718968,1002.38
1484046719388,1002.36
1484046719765,1002.41
1484046720165,1002.4
1484046720565,1002.4
1484046720791,1002.42
1484046721164,1002.44
1484046721365,1002.42
1484046721604,1002.43
1484046721959,1002.45
1484046722163,1002.44
1484046722393,1002.39
1484046722757,1002.41
1484046722959,1002.39
1484046723358,1002.4
1484046723783,1002.37
1484046724157,1002.37
1484046724357,1002.41
1484046724753,1002.35
1484046724958,1002.36
1484046725352,1002.47
1484046725581,1002.43
1484046725952,1002.43
1484046726153,1002.43
1484046726355,1002.42
1484046726748,1002.39
1484046726952,1002.38
1484046727201,1002.35
1484046727550,1002.36
1484046727752,1002.37
1484046728146,1002.4
1484046728350,1002.41
1484046728571,1002.41
1484046728947,1002.44
1484046729149,1002.43
1484046729544,1002.38
1484046729747,1002.39
1484046729971,1002.4
1484046730346,1002.34
1484046730749,1002.35
1484046731142,1002.37
1484046731572,1002.41
1484046731943,1002.47
1484046732143,1002.46
1484046732538,1002.42
1484046732740,1002.42
1484046732966,1002.45
1484046733339,1002.47
1484046733739,1002.49
1484046734135,1002.5
1484046734567,1002.41
1484046734935,1002.39
1484046735137,1002.41
1484046735535,1002.36
1484046735934,1002.37
1484046736332,1002.4
1484046736564,1002.39
1484046736931,1002.39
1484046737134,1002.4
1484046737532,1002.43
1484046737929,1002.41
1484046738353,1002.44
1484046738561,1002.46
1484046738927,1002.43
1484046739128,1002.41
1484046739525,1002.4
1484046739726,1002.42
