timestamp,uv
1481093819982,0
1481093820280,0.11
1481093820481,0.05
1481093820783,0.22
1481093821083,0.16
1481093821379,0.27
1481093821603,0.38
1481093821878,0.61
1481093822179,0.88
1481093822483,0.94
1481093822777,0.88
1481093822999,0.83
1481093823276,0.66
1481093823476,0.55
1481093823774,0.38
1481093824074,0.33
1481093824276,0.27
1481093824587,0.5
1481093824874,0.38
1481093825173,0.22
1481093825473,0.22
1481093825770,0.16
1481093825971,0.11
1481093826192,0.16
1481093826469,0
1481093826772,0
1481093827070,0
1481093827272,0
1481093827567,0
1481093827868,0
1481093828165,0
1481093828366,0
1481093828664,0
1481093828866,0
1481093829164,0.55
1481093829384,0.22
1481093829663,0.11
1481093829964,0.11
1481093830262,0.16
1481093830466,0.22
1481093830763,0.5
1481093831062,0.22
1481093831380,0.22
1481093831659,0.16
1481093831860,0.11
1481093832159,0.22
1481093832460,0.27
1481093832756,0.22
1481093832978,0.16
1481093833255,0.11
1481093833455,0.05
1481093833756,0.05
1481093834060,0.33
1481093834353,0.27
1481093834577,0.16
1481093834852,0.11
1481093835152,0.27
1481093835353,0.38
1481093835554,0.33
1481093835851,0.22
1481093836151,0.05
1481093836351,0.11
1481093836650,0.11
1481093836947,0.11
1481093837170,0.38
1481093837447,0.38
1481093837648,0.22
1481093837849,0.16
1481093838050,0.16
1481093838250,0.27
1481093838568,0.44
1481093838845,0.55
1481093839047,0.5
1481093839344,0.44
1481093839544,0.44
1481093839845,0.27
1481093840164,0.22
1481093840443,0.11
1481093840742,0
1481093840942,0
1481093841241,0
1481093841562,0
1481093841838,0.05
1481093842038,0
1481093842241,0
1481093842536,0
1481093842753,0
1481093843036,0.11
1481093843338,0
1481093843637,0
1481093843935,0
1481093844157,0.11
1481093844434,0.22
1481093844733,0.11
1481093844933,0.11
1481093845237,0
1481093845532,0
1481093845744,0
1481093846031,0
1481093846332,0.05
1481093846634,0.16
1481093846928,0.16
1481093847152,0.11
1481093847427,0
1481093847728,0.05
1481093847928,0.11
1481093848230,0.05
1481093848526,0
1481093848747,0
1481093849024,0
1481093849326,0
1481093849527,0
1481093849828,0.11
1481093850124,0.05
1481093850344,0.05
1481093850622,0.11
1481093850922,0.16
1481093851223,0.22
1481093851424,0.33
1481093851720,0.33
1481093852021,0.33
1481093852341,0.27
1481093852618,0.27
1481093852918,0.22
1481093853220,0.22
1481093853515,0.27
1481093853736,0.27
1481093854015,0.33
1481093854316,0.33
1481093854615,0.27
1481093854913,0.27
1481093855134,0.27
1481093855412,0.11
1481093855713,0.16
1481093856014,0.27
1481093856311,0.27
1481093856532,0.22
1481093856811,0.16
1481093857110,0.11
1481093857311,0.05
1481093857608,0.05
1481093857971,0.22
1481093858206,0.11
1481093858407,0.05
1481093858706,0.11
1481093859005,0.16
1481093859206,0.11
1481093859504,0
1481093859802,0
1481093860002,0
1481093860204,0
1481093860407,0
1481093860608,0
1481093860901,0
1481093861112,0.05
1481093861400,0
1481093861702,0
1481093862003,0
1481093862299,0
1481093862521,0
1481093862797,0
1481093862997,0
1481093863298,0
1481093863595,0
1481093863795,0.05
1481093864097,0.22
1481093864393,0.16
1481093864594,0.11
1481093864797,0.05
1481093865097,0.16
1481093865313,0.16
1481093865592,0.11
1481093865892,0.11
1481093866094,0.16
1481093866393,0.16
1481093866711,0.11
1481093866994,0.11
1481093867290,0.11
1481093867592,0.05
1481093867887,0.05
1481093868110,0.05
1481093868386,0.11
1481093868688,0.11
1481093868988,0.05
1481093869285,0.05
1481093869504,0
1481093869783,0
1481093870085,0.05
1481093870385,0.05
1481093870586,0.11
1481093870787,0.11
1481093871083,0.11
1481093871382,0.16
1481093871584,0.11
1481093871878,0.05
1481093872081,0.05
1481093872382,0.05
1481093872677,0.11
1481093872898,0.16
1481093873178,0.11
1481093873477,0.05
1481093873779,0.05
1481093874074,0.05
1481093874298,0.05
1481093874575,0.05
1481093874874,0.05
1481093875175,0
1481093875473,0
1481093875693,0
1481093875976,0
1481093876276,0
1481093876568,0
1481093876770,0
1481093876972,0
1481093877175,0
1481093877468,0.11
1481093877690,0
1481093877968,0
1481093878268,0
1481093878567,0.05
1481093878769,0.11
1481093879065,0.11
1481093879287,0.11
1481093879564,0.11
1481093879764,0.05
1481093880064,0.11
1481093880264,0.11
1481093880566,0
1481093880884,0.05
1481093881165,0.05
1481093881463,0.05
1481093881763,0.05
1481093881964,0.05
1481093882164,0.05
1481093882479,0.05
1481093882758,0.05
1481093882958,0.05
1481093883259,0.05
1481093883558,0.05
1481093883880,0.22
1481093884156,0.22
1481093884457,0.27
1481093884757,0.11
1481093885054,0.05
1481093885276,0.05
1481093885552,0.16
1481093885752,0.22
1481093885952,0.27
1481093886253,0.27
1481093886454,0.11
1481093886752,0.05
1481093887072,0.16
1481093887350,0.11
1481093887649,0
1481093887849,0.05
1481093888148,0
1481093888446,0
1481093888651,0
1481093888970,0
1481093889244,0.05
1481093889543,0.05
1481093889842,0
1481093890044,0
1481093890344,0
1481093890641,0
1481093890878,0
1481093891140,0
1481093891341,0
1481093891555,0
1481093891840,0
1481093892041,0
1481093892241,0
1481093892541,0
1481093892841,0
1481093893137,0
1481093893438,0
1481093893738,0
1481093894074,0
1481093894334,0.16
1481093894534,0.16
1481093894836,0.88
1481093895136,0.88
1481093895433,0.83
1481093895648,0.61
1481093895931,0.61
1481093896133,0.66
1481093896347,0.5
1481093896633,0.66
1481093896931,0.83
1481093897242,0.88
1481093897529,0.77
1481093897830,0.77
1481093898130,0.72
1481093898430,0.44
1481093898642,0.27
1481093898924,0.27
1481093899125,0.16
1481093899327,0.22
1481093899527,0.22
1481093899824,0.33
1481093900036,0.33
1481093900322,0.44
1481093900523,0.33
1481093900737,0.33
1481093901025,0.5
1481093901325,0.55
1481093901526,0.55
1481093901820,0.66
1481093902058,0.55
1481093902320,0.55
1481093902557,0.66
1481093902820,0.66
1481093903122,0.5
1481093903416,0.5
1481093903653,0.61
1481093903916,0.27
1481093904218,0
1481093904518,0
1481093904814,0.05
1481093905027,0.16
1481093905312,0.22
1481093905614,0.22
1481093905814,0.16
1481093906115,0.11
1481093906412,0.11
1481093906651,0.11
1481093906911,0.11
1481093907112,0.11
1481093907408,0.11
1481093907608,0.11
1481093907908,0.11
1481093908141,0.11
1481093908408,0.11
1481093908710,0.05
1481093909006,0.05
1481093909305,0
1481093909505,0
1481093909706,0
1481093910004,0
1481093910205,0.05
1481093910504,0.33
1481093910802,0.72
1481093911004,0.33
1481093911302,0.38
1481093911603,0.55
1481093911903,0.44
1481093912213,0.27
1481093912499,0.16
1481093912799,0.11
1481093913000,0.05
1481093913300,0
1481093913599,0
1481093913812,0
1481093914097,0
1481093914302,0.05
1481093914513,0.05
1481093914793,0
1481093914994,0
1481093915207,0.05
1481093915494,0.11
1481093915793,0.16
1481093915995,0.11
1481093916296,0
1481093916590,0
1481093916798,0
1481093917091,0
1481093917391,0
1481093917688,0
1481093917891,0
1481093918189,0
1481093918425,0
1481093918686,0.11
1481093918887,0
1481093919101,0.05
1481093919385,0.05
1481093919587,0.16
1481093919796,0.11
1481093920084,0.11
1481093920385,0
1481093920585,0
1481093920886,0.16
1481093921180,0.22
1481093921394,0.27
1481093921681,0.05
1481093921982,0.11
1481093922282,0.27
1481093922484,0.22
1481093922778,0.11
1481093923016,0.16
1481093923278,0.11
1481093923578,0.05
1481093923891,0
1481093924178,0
1481093924477,0
1481093924804,0
1481093925077,0.22
1481093925375,0.22
1481093925575,0.22
1481093925871,0.27
1481093926072,0.27
