timestamp,mx,my,mz
1482903441385,-24.577999114990234,-29.996999740600586,16.09600067138672
1482903441385,-24.577999114990234,-31.843000411987305,16.59600067138672
1482903441389,-25.006999969482422,-31.843000411987305,15.628000259399414
1482903441412,-25.006999969482422,-32.58000183105469,16.172000885009766
1482903441429,-25.381999969482422,-32.58000183105469,16.645000457763672
1482903441449,-24.80699920654297,-32.58000183105469,16.645000457763672
1482903441469,-24.233999252319336,-32.887001037597656,17.097999572753906
1482903441489,-24.233999252319336,-32.57400131225586,17.097999572753906
1482903441509,-25.472999572753906,-32.57400131225586,14.47700023651123
1482903441530,-24.291000366210938,-33.375,16.31100082397461
1482903441549,-23.94499969482422,-33.83700180053711,14.96500015258789
1482903441571,-23.94499969482422,-34.32099914550781,13.958000183105469
1482903441593,-23.58799934387207,-34.32099914550781,13.958000183105469
1482903441609,-24.62299919128418,-33.87699890136719,11.375
1482903441629,-25.450000762939453,-33.87699890136719,9.215999603271484
1482903441650,-25.086000442504883,-33.29399871826172,6.870999813079834
1482903441670,-25.55500030517578,-32.797000885009766,2.069000005722046
1482903441706,-24.142000198364258,-32.26900100708008,-2.943000078201294
1482903441710,-23.222999572753906,-31.159000396728516,-9.371000289916992
1482903441729,-24.63599967956543,-32.465999603271484,-12.215999603271484
1482903441750,-24.63599967956543,-28.632999420166016,-15.234999656677246
1482903441774,-24.32699966430664,-25.988000869750977,-19.496000289916992
1482903441790,-23.82200050354004,-23.320999145507813,-20.71299934387207
1482903441810,-23.149999618530273,-20.11400032043457,-25.37299919128418
1482903441830,-23.149999618530273,-17.832000732421875,-26.554000854492188
1482903441851,-22.118999481201172,-15.279999732971191,-26.941999435424805
1482903441870,-21.69300079345703,-13.829000473022461,-30.08799934387207
1482903441890,-20.367000579833984,-13.829000473022461,-29.29199981689453
1482903441910,-18.315000534057617,-13.829000473022461,-30.673999786376953
1482903441930,-18.315000534057617,-13.182999610900879,-31.674999237060547
1482903441968,-17.492000579833984,-13.182999610900879,-31.10300064086914
1482903441970,-16.6299991607666,-13.87399959564209,-30.770000457763672
1482903441993,-15.762999534606934,-13.87399959564209,-31.636999130249023
1482903442017,-14.71500015258789,-13.371000289916992,-32.005001068115234
1482903442035,-14.71500015258789,-13.371000289916992,-32.005001068115234
1482903442052,-14.12600040435791,-13.812000274658203,-32.430999755859375
1482903442072,-12.831000328063965,-14.220999717712402,-33.018001556396484
1482903442091,-11.552000045776367,-14.220999717712402,-33.018001556396484
1482903442113,-10.277999877929688,-15.140999794006348,-33.018001556396484
1482903442136,-8.59000015258789,-15.140999794006348,-33.8129997253418
1482903442152,-6.316999912261963,-15.850000381469727,-33.8129997253418
1482903442173,-4.11299991607666,-16.16900062561035,-34.1609992980957
1482903442205,-1.7280000448226929,-16.16900062561035,-34.801998138427734
1482903442210,0.30000001192092896,-16.16900062561035,-34.46500015258789
1482903442233,1.6549999713897705,-16.969999313354492,-33.80500030517578
1482903442250,2.3919999599456787,-17.857999801635742,-33.4739990234375
1482903442270,2.3919999599456787,-18.163999557495117,-33.95500183105469
1482903442290,3.3340001106262207,-18.652000427246094,-33.95500183105469
1482903442316,2.7950000762939453,-18.652000427246094,-33.95500183105469
1482903442332,2.7950000762939453,-18.652000427246094,-33.95500183105469
1482903442352,1.937000036239624,-19.09600067138672,-33.95500183105469
1482903442373,1.3869999647140503,-19.09600067138672,-33.95500183105469
1482903442390,0.9330000281333923,-18.549999237060547,-33.95500183105469
1482903442411,0.9330000281333923,-17.46299934387207,-34.26499938964844
1482903442432,0.9330000281333923,-16.9689998626709,-34.26499938964844
1482903442451,0.9330000281333923,-16.9689998626709,-34.63999938964844
1482903442472,0.9330000281333923,-17.384000778198242,-34.63999938964844
1482903442498,0.1289999932050705,-17.384000778198242,-34.63999938964844
1482903442512,0.1289999932050705,-17.884000778198242,-35.025001525878906
1482903442533,0.6269999742507935,-17.884000778198242,-35.025001525878906
1482903442553,1.1610000133514404,-18.243999481201172,-35.025001525878906
1482903442573,1.4639999866485596,-18.243999481201172,-35.025001525878906
1482903442591,1.4639999866485596,-18.243999481201172,-35.025001525878906
