,Unnamed: 0,timestamp,mx,my,mz
0,0.0,5000.0,-26.88400077819824,-9.227999687194824,-47.178001403808594
1,1.0,5100.0,-26.88400077819824,-9.227999687194824,-47.178001403808594
2,2.0,5200.0,-26.88400077819824,-9.227999687194824,-46.86399841308594
3,3.0,5300.0,-26.88400077819824,-9.227999687194824,-46.86399841308594
4,4.0,5400.0,-26.88400077819824,-9.227999687194824,-46.52399826049805
5,5.0,5500.0,-27.18899917602539,-9.227999687194824,-46.52399826049805
6,6.0,5600.0,-27.18899917602539,-9.227999687194824,-46.52399826049805
7,7.0,5700.0,-27.18899917602539,-9.227999687194824,-46.52399826049805
8,8.0,5800.0,-27.18899917602539,-9.227999687194824,-46.52399826049805
9,9.0,5900.0,-27.18899917602539,-9.227999687194824,-46.52399826049805
10,5.0,5500.0,-27.18899917602539,-9.227999687194824,-46.52399826049805
11,6.0,5600.0,-27.18899917602539,-9.227999687194824,-46.52399826049805
12,7.0,5700.0,-27.18899917602539,-9.227999687194824,-46.52399826049805
13,8.0,5800.0,-27.18899917602539,-9.227999687194824,-46.52399826049805
14,9.0,5900.0,-27.18899917602539,-9.227999687194824,-46.52399826049805
15,10.0,6000.0,-27.18899917602539,-9.227999687194824,-46.52399826049805
16,11.0,6100.0,-27.18899917602539,-9.227999687194824,-46.52399826049805
17,12.0,6200.0,-27.18899917602539,-9.227999687194824,-46.52399826049805
18,13.0,6300.0,-27.18899917602539,-9.227999687194824,-46.52399826049805
19,14.0,6400.0,-27.18899917602539,-9.227999687194824,-46.52399826049805
20,10.0,6000.0,-27.18899917602539,-9.227999687194824,-46.52399826049805
21,11.0,6100.0,-27.18899917602539,-9.227999687194824,-46.52399826049805
22,12.0,6200.0,-27.18899917602539,-9.227999687194824,-46.52399826049805
23,13.0,6300.0,-27.18899917602539,-9.227999687194824,-46.52399826049805
24,14.0,6400.0,-27.18899917602539,-9.227999687194824,-46.52399826049805
25,15.0,6500.0,-27.18899917602539,-9.227999687194824,-46.52399826049805
26,16.0,6600.0,-27.18899917602539,-9.227999687194824,-46.52399826049805
27,17.0,6700.0,-27.18899917602539,-9.227999687194824,-46.52399826049805
28,18.0,6800.0,-27.18899917602539,-9.227999687194824,-46.52399826049805
29,19.0,6900.0,-27.18899917602539,-9.227999687194824,-46.52399826049805
30,15.0,6500.0,-27.18899917602539,-9.227999687194824,-46.52399826049805
31,16.0,6600.0,-27.18899917602539,-9.227999687194824,-46.52399826049805
32,17.0,6700.0,-27.18899917602539,-9.227999687194824,-46.52399826049805
33,18.0,6800.0,-27.18899917602539,-9.227999687194824,-46.52399826049805
34,19.0,6900.0,-27.18899917602539,-9.227999687194824,-46.52399826049805
35,20.0,7000.0,-27.18899917602539,-9.227999687194824,-46.52399826049805
36,21.0,7100.0,-27.18899917602539,-9.227999687194824,-46.20199966430664
37,22.0,7200.0,-27.18899917602539,-9.531999588012695,-46.20199966430664
38,23.0,7300.0,-27.18899917602539,-9.531999588012695,-46.20199966430664
39,24.0,7400.0,-26.860000610351573,-9.531999588012695,-46.20199966430664
40,20.0,7000.0,-27.18899917602539,-9.227999687194824,-46.52399826049805
41,21.0,7100.0,-27.18899917602539,-9.227999687194824,-46.20199966430664
42,22.0,7200.0,-27.18899917602539,-9.531999588012695,-46.20199966430664
43,23.0,7300.0,-27.18899917602539,-9.531999588012695,-46.20199966430664
44,24.0,7400.0,-26.860000610351573,-9.531999588012695,-46.20199966430664
45,25.0,7500.0,-26.4950008392334,-9.227999687194824,-46.56900024414063
46,26.0,7600.0,-26.13800048828125,-9.227999687194824,-46.56900024414063
47,27.0,7700.0,-26.13800048828125,-8.911999702453613,-46.875
48,28.0,7800.0,-25.82999992370605,-8.911999702453613,-46.875
49,29.0,7900.0,-25.472999572753906,-8.911999702453613,-47.23300170898438
50,25.0,7500.0,-26.4950008392334,-9.227999687194824,-46.56900024414063
51,26.0,7600.0,-26.13800048828125,-9.227999687194824,-46.56900024414063
52,27.0,7700.0,-26.13800048828125,-8.911999702453613,-46.875
53,28.0,7800.0,-25.82999992370605,-8.911999702453613,-46.875
54,29.0,7900.0,-25.472999572753906,-8.911999702453613,-47.23300170898438
55,30.0,8000.0,-24.71999931335449,-8.609999656677246,-47.23300170898438
56,31.0,8100.0,-23.94499969482422,-8.609999656677246,-47.87699890136719
57,32.0,8200.0,-23.23600006103516,-8.609999656677246,-47.87699890136719
58,33.0,8300.0,-22.83099937438965,-8.942999839782715,-48.19400024414063
59,34.0,8400.0,-22.83099937438965,-9.265999794006348,-48.19400024414063
60,30.0,8000.0,-24.71999931335449,-8.609999656677246,-47.23300170898438
61,31.0,8100.0,-23.94499969482422,-8.609999656677246,-47.87699890136719
62,32.0,8200.0,-23.23600006103516,-8.609999656677246,-47.87699890136719
63,33.0,8300.0,-22.83099937438965,-8.942999839782715,-48.19400024414063
64,34.0,8400.0,-22.83099937438965,-9.265999794006348,-48.19400024414063
65,35.0,8500.0,-22.83099937438965,-9.631999969482422,-48.19400024414063
66,36.0,8600.0,-22.51099967956543,-10.001999855041504,-48.19400024414063
67,37.0,8700.0,-22.18099975585937,-10.36299991607666,-48.19400024414063
68,38.0,8800.0,-21.472999572753906,-10.6850004196167,-48.19400024414063
69,39.0,8900.0,-21.128000259399414,-10.6850004196167,-48.19400024414063
70,35.0,8500.0,-22.83099937438965,-9.631999969482422,-48.19400024414063
71,36.0,8600.0,-22.51099967956543,-10.001999855041504,-48.19400024414063
72,37.0,8700.0,-22.18099975585937,-10.36299991607666,-48.19400024414063
73,38.0,8800.0,-21.472999572753906,-10.6850004196167,-48.19400024414063
74,39.0,8900.0,-21.128000259399414,-10.6850004196167,-48.19400024414063
75,40.0,9000.0,-20.827999114990234,-10.32800006866455,-48.19400024414063
76,41.0,9100.0,-21.167999267578125,-10.013999938964844,-47.7869987487793
77,42.0,9200.0,-21.88999938964844,-10.013999938964844,-47.39599990844727
78,43.0,9300.0,-22.613000869750977,-10.013999938964844,-46.72800064086914
79,44.0,9400.0,-23.847000122070323,-9.711999893188477,-46.40800094604492
80,40.0,9000.0,-20.827999114990234,-10.32800006866455,-48.19400024414063
81,41.0,9100.0,-21.167999267578125,-10.013999938964844,-47.7869987487793
82,42.0,9200.0,-21.88999938964844,-10.013999938964844,-47.39599990844727
83,43.0,9300.0,-22.613000869750977,-10.013999938964844,-46.72800064086914
84,44.0,9400.0,-23.847000122070323,-9.711999893188477,-46.40800094604492
85,45.0,9500.0,-24.62700080871582,-9.711999893188477,-46.03200149536133
86,46.0,9600.0,-25.28199958801269,-9.378999710083008,-45.709999084472656
87,47.0,9700.0,-26.0310001373291,-9.057000160217283,-44.84400177001953
88,48.0,9800.0,-26.80299949645996,-8.711000442504883,-44.46200180053711
89,49.0,9900.0,-27.173999786376953,-8.711000442504883,-44.12300109863281
90,45.0,9500.0,-24.62700080871582,-9.711999893188477,-46.03200149536133
91,46.0,9600.0,-25.28199958801269,-9.378999710083008,-45.709999084472656
92,47.0,9700.0,-26.0310001373291,-9.057000160217283,-44.84400177001953
93,48.0,9800.0,-26.80299949645996,-8.711000442504883,-44.46200180053711
94,49.0,9900.0,-27.173999786376953,-8.711000442504883,-44.12300109863281
95,50.0,10000.0,-27.92799949645996,-8.39799976348877,-43.81100082397461
96,51.0,10100.0,-28.2450008392334,-8.39799976348877,-43.48899841308594
97,52.0,10200.0,-28.2450008392334,-8.39799976348877,-43.48899841308594
98,53.0,10300.0,-28.2450008392334,-8.73799991607666,-43.48899841308594
99,54.0,10400.0,-28.2450008392334,-9.104000091552734,-43.48899841308594
100,50.0,10000.0,-27.92799949645996,-8.39799976348877,-43.81100082397461
101,51.0,10100.0,-28.2450008392334,-8.39799976348877,-43.48899841308594
102,52.0,10200.0,-28.2450008392334,-8.39799976348877,-43.48899841308594
103,53.0,10300.0,-28.2450008392334,-8.73799991607666,-43.48899841308594
104,54.0,10400.0,-28.2450008392334,-9.104000091552734,-43.48899841308594
105,55.0,10500.0,-28.2450008392334,-9.41100025177002,-43.48899841308594
106,56.0,10600.0,-27.92499923706055,-9.41100025177002,-43.48899841308594
107,57.0,10700.0,-27.92499923706055,-9.748000144958496,-43.48899841308594
108,58.0,10800.0,-27.61199951171875,-9.748000144958496,-43.48899841308594
109,59.0,10900.0,-27.61199951171875,-9.748000144958496,-43.48899841308594
110,55.0,10500.0,-28.2450008392334,-9.41100025177002,-43.48899841308594
111,56.0,10600.0,-27.92499923706055,-9.41100025177002,-43.48899841308594
112,57.0,10700.0,-27.92499923706055,-9.748000144958496,-43.48899841308594
113,58.0,10800.0,-27.61199951171875,-9.748000144958496,-43.48899841308594
114,59.0,10900.0,-27.61199951171875,-9.748000144958496,-43.48899841308594
115,60.0,11000.0,-27.29700088500977,-9.748000144958496,-43.48899841308594
116,61.0,11100.0,-27.29700088500977,-9.748000144958496,-43.48899841308594
117,62.0,11200.0,-27.621999740600586,-9.748000144958496,-43.11800003051758
118,63.0,11300.0,-28.354999542236328,-9.748000144958496,-42.78200149536133
119,64.0,11400.0,-29.09000015258789,-10.05799961090088,-42.097999572753906
120,60.0,11000.0,-27.29700088500977,-9.748000144958496,-43.48899841308594
121,61.0,11100.0,-27.29700088500977,-9.748000144958496,-43.48899841308594
122,62.0,11200.0,-27.621999740600586,-9.748000144958496,-43.11800003051758
123,63.0,11300.0,-28.354999542236328,-9.748000144958496,-42.78200149536133
124,64.0,11400.0,-29.09000015258789,-10.05799961090088,-42.097999572753906
125,65.0,11500.0,-29.09000015258789,-10.05799961090088,-41.766998291015625
126,66.0,11600.0,-29.09000015258789,-10.05799961090088,-41.766998291015625
127,67.0,11700.0,-29.09000015258789,-10.05799961090088,-42.09500122070313
128,68.0,11800.0,-29.09000015258789,-10.357000350952148,-42.09500122070313
129,69.0,11900.0,-29.09000015258789,-10.357000350952148,-42.09500122070313
130,65.0,11500.0,-29.09000015258789,-10.05799961090088,-41.766998291015625
131,66.0,11600.0,-29.09000015258789,-10.05799961090088,-41.766998291015625
132,67.0,11700.0,-29.09000015258789,-10.05799961090088,-42.09500122070313
133,68.0,11800.0,-29.09000015258789,-10.357000350952148,-42.09500122070313
134,69.0,11900.0,-29.09000015258789,-10.357000350952148,-42.09500122070313
135,70.0,12000.0,-29.72100067138672,-10.357000350952148,-41.3489990234375
136,71.0,12100.0,-30.06800079345703,-10.357000350952148,-40.99700164794922
137,72.0,12200.0,-30.381000518798828,-10.357000350952148,-40.6609992980957
138,73.0,12300.0,-30.381000518798828,-10.357000350952148,-40.33200073242188
139,74.0,12400.0,-30.381000518798828,-10.357000350952148,-40.33200073242188
140,70.0,12000.0,-29.72100067138672,-10.357000350952148,-41.3489990234375
141,71.0,12100.0,-30.06800079345703,-10.357000350952148,-40.99700164794922
142,72.0,12200.0,-30.381000518798828,-10.357000350952148,-40.6609992980957
143,73.0,12300.0,-30.381000518798828,-10.357000350952148,-40.33200073242188
144,74.0,12400.0,-30.381000518798828,-10.357000350952148,-40.33200073242188
145,75.0,12500.0,-30.381000518798828,-10.357000350952148,-40.33200073242188
146,76.0,12600.0,-30.048999786376953,-10.357000350952148,-40.69300079345703
147,77.0,12700.0,-29.709999084472656,-10.357000350952148,-40.99800109863281
148,78.0,12800.0,-29.382999420166016,-10.357000350952148,-41.39500045776367
149,79.0,12900.0,-29.07200050354004,-10.357000350952148,-41.70800018310547
150,75.0,12500.0,-30.381000518798828,-10.357000350952148,-40.33200073242188
151,76.0,12600.0,-30.048999786376953,-10.357000350952148,-40.69300079345703
152,77.0,12700.0,-29.709999084472656,-10.357000350952148,-40.99800109863281
153,78.0,12800.0,-29.382999420166016,-10.357000350952148,-41.39500045776367
154,79.0,12900.0,-29.07200050354004,-10.357000350952148,-41.70800018310547
155,80.0,13000.0,-29.07200050354004,-10.357000350952148,-41.70800018310547
156,81.0,13100.0,-29.07200050354004,-10.357000350952148,-41.70800018310547
157,82.0,13200.0,-29.3799991607666,-10.357000350952148,-41.70800018310547
158,83.0,13300.0,-29.3799991607666,-10.357000350952148,-41.400001525878906
159,84.0,13400.0,-29.3799991607666,-10.357000350952148,-41.400001525878906
160,80.0,13000.0,-29.07200050354004,-10.357000350952148,-41.70800018310547
161,81.0,13100.0,-29.07200050354004,-10.357000350952148,-41.70800018310547
162,82.0,13200.0,-29.3799991607666,-10.357000350952148,-41.70800018310547
163,83.0,13300.0,-29.3799991607666,-10.357000350952148,-41.400001525878906
164,84.0,13400.0,-29.3799991607666,-10.357000350952148,-41.400001525878906
165,85.0,13500.0,-29.3799991607666,-10.357000350952148,-41.400001525878906
166,86.0,13600.0,-29.3799991607666,-10.357000350952148,-41.400001525878906
167,87.0,13700.0,-29.05100059509277,-10.357000350952148,-41.70500183105469
168,88.0,13800.0,-28.673999786376953,-10.357000350952148,-42.35300064086914
169,89.0,13900.0,-28.32699966430664,-10.357000350952148,-42.35300064086914
170,85.0,13500.0,-29.3799991607666,-10.357000350952148,-41.400001525878906
171,86.0,13600.0,-29.3799991607666,-10.357000350952148,-41.400001525878906
172,87.0,13700.0,-29.05100059509277,-10.357000350952148,-41.70500183105469
173,88.0,13800.0,-28.673999786376953,-10.357000350952148,-42.35300064086914
174,89.0,13900.0,-28.32699966430664,-10.357000350952148,-42.35300064086914
175,90.0,14000.0,-27.66699981689453,-10.357000350952148,-42.69200134277344
176,91.0,14100.0,-27.36199951171875,-10.357000350952148,-43.01599884033203
177,92.0,14200.0,-27.36199951171875,-10.357000350952148,-43.01599884033203
178,93.0,14300.0,-27.36199951171875,-10.357000350952148,-43.01599884033203
179,94.0,14400.0,-27.70499992370605,-10.357000350952148,-43.01599884033203
180,90.0,14000.0,-27.66699981689453,-10.357000350952148,-42.69200134277344
181,91.0,14100.0,-27.36199951171875,-10.357000350952148,-43.01599884033203
182,92.0,14200.0,-27.36199951171875,-10.357000350952148,-43.01599884033203
183,93.0,14300.0,-27.36199951171875,-10.357000350952148,-43.01599884033203
184,94.0,14400.0,-27.70499992370605,-10.357000350952148,-43.01599884033203
185,95.0,14500.0,-27.70499992370605,-10.357000350952148,-43.01599884033203
