,Unnamed: 0,timestamp,ax,ay,az
0,0.0,5000.0,2.564189910888672,-9.4014310836792,-2.02429747581482
1,1.0,5100.0,2.564189910888672,-9.4014310836792,-2.02429747581482
2,2.0,5200.0,2.564189910888672,-9.4014310836792,-2.02429747581482
3,3.0,5300.0,4.1174283027648935,-8.795698165893555,-1.6478092670440674
4,4.0,5400.0,4.1174283027648935,-8.795698165893555,-1.6478092670440674
5,5.0,5500.0,2.761113166809082,-9.460687637329102,-1.514931082725525
6,6.0,5600.0,2.162562608718872,-9.956287384033203,-1.9482816457748413
7,7.0,5700.0,2.162562608718872,-9.956287384033203,-1.9482816457748413
8,8.0,5800.0,1.5652093887329102,-8.568249702453612,-1.45806884765625
9,9.0,5900.0,1.5652093887329102,-8.568249702453612,-1.45806884765625
10,10.0,6000.0,1.9387048482894893,-8.545504570007324,1.8124107122421265
11,11.0,6100.0,1.9387048482894893,-8.545504570007324,1.8124107122421265
12,12.0,6200.0,0.2621650993824005,-9.097368240356444,-2.383427858352661
13,13.0,6300.0,0.2621650993824005,-9.097368240356444,-2.383427858352661
14,14.0,6400.0,2.4606409072875977,-9.171587944030762,-1.7178397178649902
15,15.0,6500.0,7.572859764099121,-10.018536567687988,6.629544734954834
16,16.0,6600.0,7.572859764099121,-10.018536567687988,6.629544734954834
17,17.0,6700.0,3.7229835987091056,-11.282675743103027,-2.427720546722412
18,18.0,6800.0,3.7229835987091056,-11.282675743103027,-2.427720546722412
19,19.0,6900.0,0.2286462634801865,-10.254964828491213,-0.28790274262428284
20,10.0,6000.0,1.9387048482894893,-8.545504570007324,1.8124107122421265
21,11.0,6100.0,1.9387048482894893,-8.545504570007324,1.8124107122421265
22,12.0,6200.0,0.2621650993824005,-9.097368240356444,-2.383427858352661
23,13.0,6300.0,0.2621650993824005,-9.097368240356444,-2.383427858352661
24,14.0,6400.0,2.4606409072875977,-9.171587944030762,-1.7178397178649902
25,15.0,6500.0,7.572859764099121,-10.018536567687988,6.629544734954834
26,16.0,6600.0,7.572859764099121,-10.018536567687988,6.629544734954834
27,17.0,6700.0,3.7229835987091056,-11.282675743103027,-2.427720546722412
28,18.0,6800.0,3.7229835987091056,-11.282675743103027,-2.427720546722412
29,19.0,6900.0,0.2286462634801865,-10.254964828491213,-0.28790274262428284
30,20.0,7000.0,0.2286462634801865,-10.254964828491213,-0.28790274262428284
31,21.0,7100.0,1.9572598934173584,-9.490615844726564,-1.6549919843673706
32,22.0,7200.0,1.9572598934173584,-9.490615844726564,-1.6549919843673706
33,23.0,7300.0,4.261080265045166,-8.254010200500487,-2.102707624435425
34,24.0,7400.0,0.4495113790035248,-9.547477722167967,-0.34596213698387146
35,25.0,7500.0,0.4495113790035248,-9.547477722167967,-0.34596213698387146
36,26.0,7600.0,3.1250317096710205,-10.057442665100098,-1.7633295059204102
37,27.0,7700.0,3.1250317096710205,-10.057442665100098,-1.7633295059204102
38,28.0,7800.0,3.2363622188568115,-8.722076416015625,-1.6388310194015503
39,29.0,7900.0,3.2363622188568115,-8.722076416015625,-1.6388310194015503
40,20.0,7000.0,0.2286462634801865,-10.254964828491213,-0.28790274262428284
41,21.0,7100.0,1.9572598934173584,-9.490615844726564,-1.6549919843673706
42,22.0,7200.0,1.9572598934173584,-9.490615844726564,-1.6549919843673706
43,23.0,7300.0,4.261080265045166,-8.254010200500487,-2.102707624435425
44,24.0,7400.0,0.4495113790035248,-9.547477722167967,-0.34596213698387146
45,25.0,7500.0,0.4495113790035248,-9.547477722167967,-0.34596213698387146
46,26.0,7600.0,3.1250317096710205,-10.057442665100098,-1.7633295059204102
47,27.0,7700.0,3.1250317096710205,-10.057442665100098,-1.7633295059204102
48,28.0,7800.0,3.2363622188568115,-8.722076416015625,-1.6388310194015503
49,29.0,7900.0,3.2363622188568115,-8.722076416015625,-1.6388310194015503
50,30.0,8000.0,1.6992846727371216,-9.769539833068848,-1.2419921159744265
51,31.0,8100.0,1.6992846727371216,-9.769539833068848,-1.2419921159744265
52,32.0,8200.0,2.388814687728882,-9.445724487304688,-1.805826663970948
53,33.0,8300.0,3.0328550338745117,-9.008183479309082,-1.6292542219161987
54,34.0,8400.0,3.0328550338745117,-9.008183479309082,-1.6292542219161987
55,35.0,8500.0,1.4012064933776855,-9.427767753601074,-1.0247182846069336
56,36.0,8600.0,1.4012064933776855,-9.427767753601074,-1.0247182846069336
57,37.0,8700.0,2.163759708404541,-9.211690902709961,-1.4712369441986084
58,38.0,8800.0,2.163759708404541,-9.211690902709961,-1.4712369441986084
59,39.0,8900.0,3.13700270652771,-9.029132843017578,-1.4508862495422363
60,30.0,8000.0,1.6992846727371216,-9.769539833068848,-1.2419921159744265
61,31.0,8100.0,1.6992846727371216,-9.769539833068848,-1.2419921159744265
62,32.0,8200.0,2.388814687728882,-9.445724487304688,-1.805826663970948
63,33.0,8300.0,3.0328550338745117,-9.008183479309082,-1.6292542219161987
64,34.0,8400.0,3.0328550338745117,-9.008183479309082,-1.6292542219161987
65,35.0,8500.0,1.4012064933776855,-9.427767753601074,-1.0247182846069336
66,36.0,8600.0,1.4012064933776855,-9.427767753601074,-1.0247182846069336
67,37.0,8700.0,2.163759708404541,-9.211690902709961,-1.4712369441986084
68,38.0,8800.0,2.163759708404541,-9.211690902709961,-1.4712369441986084
69,39.0,8900.0,3.13700270652771,-9.029132843017578,-1.4508862495422363
70,40.0,9000.0,3.13700270652771,-9.029132843017578,-1.4508862495422363
71,41.0,9100.0,2.69646954536438,-9.060257911682127,-1.255160212516785
72,42.0,9200.0,1.8201918601989744,-9.739612579345703,-1.240795016288757
73,43.0,9300.0,1.8201918601989744,-9.739612579345703,-1.240795016288757
74,44.0,9400.0,2.4690206050872803,-9.105149269104004,-1.4838064908981323
75,45.0,9500.0,2.4690206050872803,-9.105149269104004,-1.4838064908981323
76,46.0,9600.0,3.1633388996124268,-8.74960994720459,-1.4155718088150024
77,47.0,9700.0,3.1633388996124268,-8.74960994720459,-1.4155718088150024
78,48.0,9800.0,2.070385932922364,-9.358335494995117,-1.2282254695892334
79,49.0,9900.0,2.070385932922364,-9.358335494995117,-1.2282254695892334
80,40.0,9000.0,3.13700270652771,-9.029132843017578,-1.4508862495422363
81,41.0,9100.0,2.69646954536438,-9.060257911682127,-1.255160212516785
82,42.0,9200.0,1.8201918601989744,-9.739612579345703,-1.240795016288757
83,43.0,9300.0,1.8201918601989744,-9.739612579345703,-1.240795016288757
84,44.0,9400.0,2.4690206050872803,-9.105149269104004,-1.4838064908981323
85,45.0,9500.0,2.4690206050872803,-9.105149269104004,-1.4838064908981323
86,46.0,9600.0,3.1633388996124268,-8.74960994720459,-1.4155718088150024
87,47.0,9700.0,3.1633388996124268,-8.74960994720459,-1.4155718088150024
88,48.0,9800.0,2.070385932922364,-9.358335494995117,-1.2282254695892334
89,49.0,9900.0,2.070385932922364,-9.358335494995117,-1.2282254695892334
90,50.0,10000.0,1.8908207416534424,-9.467870712280273,-1.3958195447921753
91,51.0,10100.0,2.9316999912261963,-9.170989990234377,-1.5963339805603027
92,52.0,10200.0,2.9316999912261963,-9.170989990234377,-1.5963339805603027
93,53.0,10300.0,3.0352492332458496,-8.76577091217041,-1.436521053314209
94,54.0,10400.0,3.0352492332458496,-8.76577091217041,-1.436521053314209
95,55.0,10500.0,1.3563152551651,-9.09497356414795,-0.9786299467086792
96,56.0,10600.0,1.3563152551651,-9.09497356414795,-0.9786299467086792
97,57.0,10700.0,1.7052701711654663,-9.006986618041992,-1.3605051040649414
98,58.0,10800.0,1.7052701711654663,-9.006986618041992,-1.3605051040649414
99,59.0,10900.0,2.1739351749420166,-8.980650901794434,-1.3628993034362793
100,50.0,10000.0,1.8908207416534424,-9.467870712280273,-1.3958195447921753
101,51.0,10100.0,2.9316999912261963,-9.170989990234377,-1.5963339805603027
102,52.0,10200.0,2.9316999912261963,-9.170989990234377,-1.5963339805603027
103,53.0,10300.0,3.0352492332458496,-8.76577091217041,-1.436521053314209
104,54.0,10400.0,3.0352492332458496,-8.76577091217041,-1.436521053314209
105,55.0,10500.0,1.3563152551651,-9.09497356414795,-0.9786299467086792
106,56.0,10600.0,1.3563152551651,-9.09497356414795,-0.9786299467086792
107,57.0,10700.0,1.7052701711654663,-9.006986618041992,-1.3605051040649414
108,58.0,10800.0,1.7052701711654663,-9.006986618041992,-1.3605051040649414
109,59.0,10900.0,2.1739351749420166,-8.980650901794434,-1.3628993034362793
110,60.0,11000.0,2.5049335956573486,-8.665813446044924,-1.058835744857788
111,61.0,11100.0,2.5049335956573486,-8.665813446044924,-1.058835744857788
112,62.0,11200.0,1.678335428237915,-9.220070838928224,-1.0720038414001465
113,63.0,11300.0,1.678335428237915,-9.220070838928224,-1.0720038414001465
114,64.0,11400.0,1.6861165761947632,-9.284713745117188,-2.2122423648834237
115,65.0,11500.0,1.6861165761947632,-9.284713745117188,-2.2122423648834237
116,66.0,11600.0,2.9753942489624023,-9.60553741455078,-1.9416975975036617
117,67.0,11700.0,2.9753942489624023,-9.60553741455078,-1.9416975975036617
118,68.0,11800.0,2.0769698619842534,-9.097966194152832,-1.0396820306777954
119,69.0,11900.0,2.719813108444214,-9.297882080078123,-1.9416975975036617
120,60.0,11000.0,2.5049335956573486,-8.665813446044924,-1.058835744857788
121,61.0,11100.0,2.5049335956573486,-8.665813446044924,-1.058835744857788
122,62.0,11200.0,1.678335428237915,-9.220070838928224,-1.0720038414001465
123,63.0,11300.0,1.678335428237915,-9.220070838928224,-1.0720038414001465
