,timestamp,ax,ay,az
0,0.0,7.599604606628418,7.403393745422362,3.1058835983276367
1,100.0,7.599604606628418,7.403393745422362,3.1058835983276367
2,200.0,7.599604606628418,7.403393745422362,3.1058835983276367
3,300.0,9.470791816711426,1.9621145725250244,0.5670989155769348
4,400.0,9.470791816711426,1.9621145725250244,0.5670989155769348
5,500.0,5.7619171142578125,-3.5341989994049072,1.1653046607971191
6,600.0,5.7619171142578125,-3.5341989994049072,1.1653046607971191
7,700.0,5.7619171142578125,-3.5341989994049072,1.1653046607971191
8,800.0,4.929214477539063,3.69930362701416,-0.06460621207952501
9,900.0,4.929214477539063,3.69930362701416,-0.06460621207952501
10,1000.0,0.36370906233787537,11.487940788269045,-3.871586799621582
11,1100.0,0.36370906233787537,11.487940788269045,-3.871586799621582
12,1200.0,-2.75174617767334,8.774479866027832,-2.486142873764038
13,1300.0,-2.75174617767334,8.774479866027832,-2.486142873764038
14,1400.0,0.4977070987224579,10.193424224853516,-10.69113063812256
15,1500.0,0.4977070987224579,10.193424224853516,-10.69113063812256
16,1600.0,0.4977070987224579,10.193424224853516,-10.69113063812256
17,1700.0,-10.877771377563477,-1.00259268283844,-7.642674922943115
18,1800.0,-10.877771377563477,-1.00259268283844,-7.642674922943115
19,1900.0,-8.585447311401367,2.352144718170166,0.12442677468061447
20,2000.0,-8.585447311401367,2.352144718170166,0.12442677468061447
21,2100.0,-8.585447311401367,2.352144718170166,0.12442677468061447
22,2200.0,-8.279166221618652,2.8283162117004395,2.177468776702881
23,2300.0,-8.279166221618652,2.8283162117004395,2.177468776702881
24,2400.0,-10.011569023132324,0.6891329884529114,-0.0813559740781784
25,2500.0,-10.011569023132324,0.6891329884529114,-0.0813559740781784
26,2600.0,-9.384650230407717,-1.0121639966964722,-3.957728624343872
27,2700.0,-9.384650230407717,-1.0121639966964722,-3.957728624343872
28,2800.0,-9.920641899108887,1.356730580329895,-2.6416761875152592
29,2900.0,-9.920641899108887,1.356730580329895,-2.6416761875152592
30,1500.0,0.4977070987224579,10.193424224853516,-10.69113063812256
31,1600.0,0.4977070987224579,10.193424224853516,-10.69113063812256
32,1700.0,-10.877771377563477,-1.00259268283844,-7.642674922943115
33,1800.0,-10.877771377563477,-1.00259268283844,-7.642674922943115
34,1900.0,-8.585447311401367,2.352144718170166,0.12442677468061447
35,2000.0,-8.585447311401367,2.352144718170166,0.12442677468061447
36,2100.0,-8.585447311401367,2.352144718170166,0.12442677468061447
37,2200.0,-8.279166221618652,2.8283162117004395,2.177468776702881
38,2300.0,-8.279166221618652,2.8283162117004395,2.177468776702881
